_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e27b,TATASTEEL,EQ,N,475.3,469.5,472.65,472.05,470.75,474.75,9644145,4557793228.8,561.65,320.35,75650,INE081A01012,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.750Z,2023-03-25T06:27:19.750Z,0,,472.6,31-Dec-2019,
641e94b617bd4600074aa201,TATASTEEL,EQ,N,476.3,465.1,470.1,474.75,474.1,469.5,11462074,5394076406.2,561.65,320.35,105522,INE081A01012,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:10.985Z,2023-03-25T06:29:10.985Z,0,,470.6,30-Dec-2019,
641e94145510ab0007ecb95a,TATASTEEL,EQ,N,471.8,463.2,469.25,469.5,470.05,467.9,11144333,5209183537.65,561.65,320.35,95214,INE081A01012,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:28.637Z,2023-03-25T06:26:28.637Z,0,,467.43,27-Dec-2019,
641e94cbc151a8000699ddac,TATASTEEL,EQ,N,472.0,463.0,463.0,467.9,467.2,463.0,18255603,8559578182.8,561.65,320.35,144541,INE081A01012,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:31.024Z,2023-03-25T06:29:31.024Z,0,,468.87,26-Dec-2019,
641e9464a077ee000755f246,TATASTEEL,EQ,N,464.7,459.4,462.2,463.0,463.1,462.15,11235505,5197495200.65,561.65,320.35,93637,INE081A01012,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:48.902Z,2023-03-25T06:27:48.902Z,0,,462.6,24-Dec-2019,
641e946f55d8040007bfce8a,TATASTEEL,EQ,N,467.5,457.05,461.0,462.15,461.25,461.0,18631143,8616303425.1,561.65,320.35,154747,INE081A01012,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:27:59.353Z,2023-03-25T06:27:59.353Z,0,,462.47,23-Dec-2019,
641e94984708d5000724452e,TATASTEEL,EQ,N,463.4,443.1,446.0,461.0,461.75,446.75,26931262,12275913985.2,561.65,320.35,268190,INE081A01012,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:40.267Z,2023-03-25T06:28:40.267Z,0,,455.82,20-Dec-2019,
641e94292405c5000796d9ef,TATASTEEL,EQ,N,449.4,438.0,440.0,446.75,446.8,444.75,20547286,9101785800.45,561.65,320.35,164386,INE081A01012,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:49.192Z,2023-03-25T06:26:49.192Z,0,,442.97,19-Dec-2019,
641e948e4334450007b4e8a7,TATASTEEL,EQ,N,454.8,436.05,439.4,444.75,442.5,439.4,40028398,17860189439.8,561.65,320.35,337291,INE081A01012,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:30.258Z,2023-03-25T06:28:30.258Z,0,,446.19,18-Dec-2019,
641e94d5a077ee0007560aa5,TATASTEEL,EQ,N,441.9,423.05,423.6,439.4,440.55,421.0,30757738,13416253671.45,561.65,320.35,241674,INE081A01012,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.629Z,2023-03-25T06:29:41.629Z,0,,436.19,17-Dec-2019,
