_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08d6880400008eeee52,TATASTEEL,EQ,N,744.85,730.0,738.0,732.4,731.0,736.25,2816505,2075537758.35,744.85,377.35,46963,INE081A01012,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:49.768Z,2020-08-05T13:13:49.768Z,0,,736.92,29-Dec-2017,
5f2ab083083f1b00087a233c,TATASTEEL,EQ,N,739.5,724.6,725.05,736.25,734.6,723.45,11572648,8503540788.4,739.5,377.35,88754,INE081A01012,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:39.176Z,2020-08-05T13:13:39.176Z,0,,734.8,28-Dec-2017,
5f2ab079083f1b00087a1a9d,TATASTEEL,EQ,N,729.6,717.9,721.75,723.45,722.0,721.65,3611513,2619193266.65,735.0,377.35,46899,INE081A01012,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:29.356Z,2020-08-05T13:13:29.356Z,0,,725.23,27-Dec-2017,
5f2ab06ffe882b0009f7d60d,TATASTEEL,EQ,N,725.0,712.0,714.0,721.65,720.45,711.2,6011430,4328079012.65,735.0,377.35,88988,INE081A01012,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:19.096Z,2020-08-05T13:13:19.096Z,0,,719.97,26-Dec-2017,
5f2ab065fe882b0009f7cd3a,TATASTEEL,EQ,N,716.8,707.1,716.8,711.2,710.0,714.6,3322839,2363680347.8,735.0,377.35,86074,INE081A01012,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:09.085Z,2020-08-05T13:13:09.085Z,0,,711.34,22-Dec-2017,
5f2ab05a083f1b00087a11e0,TATASTEEL,EQ,N,717.25,701.0,702.8,714.6,712.0,702.8,4801665,3415862967.75,735.0,377.35,77795,INE081A01012,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:58.692Z,2020-08-05T13:12:58.692Z,0,,711.39,21-Dec-2017,
5f2ab050434c8f0008261ef6,TATASTEEL,EQ,N,716.9,691.95,716.9,702.8,702.2,710.2,7388281,5188450111.1,735.0,377.35,127546,INE081A01012,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:48.136Z,2020-08-05T13:12:48.136Z,0,,702.25,20-Dec-2017,
5f2ab046434c8f0008261669,TATASTEEL,EQ,N,712.0,705.2,709.0,710.2,709.55,704.7,2035138,1442368711.7,735.0,377.35,41632,INE081A01012,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:38.300Z,2020-08-05T13:12:38.300Z,0,,708.73,19-Dec-2017,
5f2ab03b6880400008eee588,TATASTEEL,EQ,N,714.8,674.0,689.1,704.7,706.0,694.7,5093828,3584694116.95,735.0,377.35,91728,INE081A01012,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:27.881Z,2020-08-05T13:12:27.881Z,0,,703.73,18-Dec-2017,
5f2ab0316880400008eedd4a,TATASTEEL,EQ,N,700.85,691.05,696.0,694.7,696.15,685.75,3158329,2196128073.25,735.0,377.35,93014,INE081A01012,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:17.901Z,2020-08-05T13:12:17.901Z,0,,695.34,15-Dec-2017,
5f2ab027083f1b00087a0927,TATASTEEL,EQ,N,688.75,671.1,685.0,685.75,687.0,680.85,3143882,2139525833.4,735.0,377.35,52584,INE081A01012,2017-12-14,2017-12-13T18:30:00.000Z,2020-08-05T13:12:07.778Z,2020-08-05T13:12:07.778Z,0,,680.54,14-Dec-2017,
5f2ab01dfe882b0009f7c485,TATASTEEL,EQ,N,693.15,675.85,691.9,680.85,683.0,689.85,3661881,2509203352.8,735.0,377.35,68034,INE081A01012,2017-12-13,2017-12-12T18:30:00.000Z,2020-08-05T13:11:57.336Z,2020-08-05T13:11:57.336Z,0,,685.22,13-Dec-2017,
5f2ab013fe882b0009f7bc03,TATASTEEL,EQ,N,708.1,686.1,698.8,689.85,689.0,699.55,3980084,2781785624.05,735.0,377.35,69650,INE081A01012,2017-12-12,2017-12-11T18:30:00.000Z,2020-08-05T13:11:47.597Z,2020-08-05T13:11:47.597Z,0,,698.93,12-Dec-2017,
5f2ab009083f1b00087a00d3,TATASTEEL,EQ,N,706.55,694.65,698.75,699.55,700.0,697.8,2207461,1546410413.15,735.0,377.35,38791,INE081A01012,2017-12-11,2017-12-10T18:30:00.000Z,2020-08-05T13:11:37.290Z,2020-08-05T13:11:37.290Z,0,,700.54,11-Dec-2017,
5f2aaffe434c8f0008260de6,TATASTEEL,EQ,N,713.85,685.15,689.1,697.8,694.05,688.0,7508259,5271417575.95,735.0,377.35,103511,INE081A01012,2017-12-08,2017-12-07T18:30:00.000Z,2020-08-05T13:11:26.732Z,2020-08-05T13:11:26.732Z,0,,702.08,08-Dec-2017,
5f2aaff4434c8f0008260590,TATASTEEL,EQ,N,690.0,670.0,670.0,688.0,687.5,667.6,4021709,2744761870.4,735.0,377.35,87103,INE081A01012,2017-12-07,2017-12-06T18:30:00.000Z,2020-08-05T13:11:16.922Z,2020-08-05T13:11:16.922Z,0,,682.49,07-Dec-2017,
