_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e3c7,OFSS,EQ,N,2772.3,2734.4,2758.5,2739.65,2739.0,2748.95,11385,31244613.65,3938.95,2336.2,1284,INE881D01027,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.993Z,2023-03-25T06:27:19.993Z,0,,2744.37,31-Dec-2019,
641e94b717bd4600074aa33f,OFSS,EQ,N,2787.95,2741.25,2757.3,2748.95,2747.0,2743.4,26150,72160396.1,3938.95,2336.2,3059,INE881D01027,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:11.265Z,2023-03-25T06:29:11.265Z,0,,2759.48,30-Dec-2019,
641e94145510ab0007ecbaab,OFSS,EQ,N,2855.0,2732.25,2838.0,2743.4,2740.0,2830.9,30304,84114837.65,3938.95,2336.2,4218,INE881D01027,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:28.910Z,2023-03-25T06:26:28.910Z,0,,2775.7,27-Dec-2019,
641e94cbc151a8000699dec4,OFSS,EQ,N,2904.0,2814.0,2891.3,2830.9,2835.9,2875.65,9290,26510882.4,3938.95,2336.2,1798,INE881D01027,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:31.256Z,2023-03-25T06:29:31.256Z,0,,2853.7,26-Dec-2019,
641e9465a077ee000755f383,OFSS,EQ,N,2924.95,2864.0,2905.0,2875.65,2879.0,2890.6,7511,21735471.45,3938.95,2336.2,1204,INE881D01027,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:49.168Z,2023-03-25T06:27:49.168Z,0,,2893.82,24-Dec-2019,
641e946f55d8040007bfcfcb,OFSS,EQ,N,2913.35,2871.0,2888.3,2890.6,2899.5,2886.6,21776,62945948.3,3938.95,2336.2,2021,INE881D01027,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:27:59.708Z,2023-03-25T06:27:59.708Z,0,,2890.61,23-Dec-2019,
641e94984708d5000724466d,OFSS,EQ,N,2946.0,2875.0,2928.4,2886.6,2878.3,2920.0,16537,47893052.95,3938.95,2336.2,1995,INE881D01027,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:40.505Z,2023-03-25T06:28:40.505Z,0,,2896.11,20-Dec-2019,
641e94282405c5000796d75e,OFSS,EQ,N,2950.35,2905.5,2945.2,2920.0,2918.0,2947.55,5963,17411552.05,3938.95,2336.2,1648,INE881D01027,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:48.625Z,2023-03-25T06:26:48.625Z,0,,2919.93,19-Dec-2019,
641e948e4334450007b4e9ef,OFSS,EQ,N,2959.9,2895.05,2951.5,2947.55,2940.2,2950.85,12268,36170371.8,3938.95,2336.2,3117,INE881D01027,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:30.501Z,2023-03-25T06:28:30.501Z,0,,2948.35,18-Dec-2019,
641e94d5a077ee0007560bed,OFSS,EQ,N,2980.0,2892.05,2905.0,2950.85,2968.0,2889.6,9281,27222460.1,3938.95,2336.2,1219,INE881D01027,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.872Z,2023-03-25T06:29:41.872Z,0,,2933.14,17-Dec-2019,
641e947a25e375000786491e,OFSS,EQ,N,2943.4,2875.05,2920.0,2889.6,2880.3,2933.1,5138,14958302.7,3938.95,2336.2,916,INE881D01027,2019-12-16,2019-12-15T18:30:00.000Z,2023-03-25T06:28:10.361Z,2023-03-25T06:28:10.361Z,0,,2911.31,16-Dec-2019,
641e94846e7d520007c692cf,OFSS,EQ,N,2949.8,2890.0,2928.5,2933.1,2930.0,2915.9,54755,160823978.6,3938.95,2336.2,3342,INE881D01027,2019-12-13,2019-12-12T18:30:00.000Z,2023-03-25T06:28:20.463Z,2023-03-25T06:28:20.463Z,0,,2937.16,13-Dec-2019,
641e941e4334450007b4dc10,OFSS,EQ,N,2950.0,2336.2,2920.0,2915.9,2913.0,2920.25,41904,116286976.25,3938.95,2336.2,6300,INE881D01027,2019-12-12,2019-12-11T18:30:00.000Z,2023-03-25T06:26:38.014Z,2023-03-25T06:26:38.014Z,0,,2775.08,12-Dec-2019,
