_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
675ad2baaba46b69d5048b3f,OFSS,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,12395.75,12057.85,12260.5,12095.35,12100.0,12246.9,75811,923214184.2,12849.95,4044.35,19342,INE881D01027,2024-12-12T12:10:34.849Z,2024-12-12T12:10:34.849Z,0,,12177.84,12-Dec-2024,
67597ede69e32eca3c9691ac,OFSS,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,12347.9,12105.0,12200.0,12246.9,12205.15,12245.25,73779,901210689.85,12849.95,4044.35,20232,INE881D01027,2024-12-11T12:00:30.234Z,2024-12-11T12:00:30.234Z,0,,12215.0,11-Dec-2024,
67582d8116c352e2b141faad,OFSS,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,12375.0,11874.65,12150.0,12245.25,12295.0,12585.0,261653,3183207517.65,12849.95,4044.35,51100,INE881D01027,2024-12-10T12:01:05.188Z,2024-12-10T12:01:05.188Z,0,,12165.76,10-Dec-2024,
6756dc0039a54ec28ecfbd9a,OFSS,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,12715.8,12503.25,12640.0,12585.0,12575.1,12579.5,71243,897700097.0,12849.95,4044.35,16746,INE881D01027,2024-12-09T12:01:04.478Z,2024-12-09T12:01:04.478Z,0,,12600.54,09-Dec-2024,
6752e75e2630ec1e32686f8b,OFSS,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,12849.95,12440.9,12440.9,12579.5,12606.85,12440.9,125428,1587456849.95,12849.95,3968.0,26934,INE881D01027,2024-12-06T12:00:30.789Z,2024-12-06T12:00:30.789Z,0,,12656.32,06-Dec-2024,
675196008acca1b1a49d8359,OFSS,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,12550.25,12290.3,12460.0,12440.9,12445.0,12417.6,118244,1470874325.6,12691.1,3968.0,20110,INE881D01027,2024-12-05T12:01:04.853Z,2024-12-05T12:01:04.853Z,0,,12439.31,05-Dec-2024,
675044805efd600b138bf0f2,OFSS,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,12691.1,12332.2,12565.0,12417.6,12410.0,12524.85,102920,1281573115.9,12691.1,3968.0,27852,INE881D01027,2024-12-04T12:01:04.618Z,2024-12-04T12:01:04.618Z,0,,12452.13,04-Dec-2024,
674ef300255fd66265b22900,OFSS,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,12599.0,12276.05,12346.2,12524.85,12528.4,12266.5,120278,1499681011.95,12619.0,3968.0,28177,INE881D01027,2024-12-03T12:01:04.633Z,2024-12-03T12:01:04.633Z,0,,12468.46,03-Dec-2024,
674da1829877930d399cce1c,OFSS,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,12299.0,11670.9,11695.0,12266.5,12292.0,11696.45,115769,1401112248.1,12619.0,3968.0,23808,INE881D01027,2024-12-02T12:01:06.153Z,2024-12-02T12:01:06.153Z,0,,12102.65,02-Dec-2024,
6749c28c03e42dbdbf1f668b,OFSS,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,11836.0,11615.05,11700.0,11696.45,11699.0,11658.1,72200,845611990.35,12619.0,3957.75,19162,INE881D01027,2024-11-29T13:33:00.656Z,2024-11-29T13:33:00.656Z,0,,11712.08,29-Nov-2024,
6748852e698d46a5805e18ec,OFSS,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,11860.0,11471.35,11860.0,11658.1,11700.0,11868.75,95980,1117185734.55,12619.0,3957.75,22722,INE881D01027,2024-11-28T14:58:54.307Z,2024-11-28T14:58:54.307Z,0,,11639.78,28-Nov-2024,
67470a0195724a0f1a754122,OFSS,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,11949.85,11729.15,11775.0,11868.75,11780.0,11742.4,70895,840579649.6,12619.0,3957.75,19503,INE881D01027,2024-11-27T12:01:05.838Z,2024-11-27T12:01:05.838Z,0,,11856.68,27-Nov-2024,
6745b85f92e9a1a6f6c22b44,OFSS,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,11994.15,11678.8,11958.0,11742.4,11739.95,11958.25,65699,773910461.7,12619.0,3957.75,15559,INE881D01027,2024-11-26T12:00:31.220Z,2024-11-26T12:00:31.220Z,0,,11779.64,26-Nov-2024,
6744693bade043122fff1982,OFSS,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,12022.0,11630.0,11780.0,11958.25,11955.3,11516.4,254970,3031885073.0,12619.0,3957.75,41912,INE881D01027,2024-11-25T12:10:35.166Z,2024-11-25T12:10:35.166Z,0,,11891.14,25-Nov-2024,
6740bca1a04410b2051ad10c,OFSS,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,11598.95,11249.95,11249.95,11516.4,11550.1,11141.9,146976,1687242002.75,12619.0,3957.75,29961,INE881D01027,2024-11-22T17:17:21.614Z,2024-11-22T17:17:21.614Z,0,,11479.71,22-Nov-2024,
673f4a997856f2a6c7748732,OFSS,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,11280.45,11020.0,11126.0,11141.9,11111.0,11169.05,86133,962286934.4,12619.0,3957.75,19963,INE881D01027,2024-11-21T14:58:33.526Z,2024-11-21T14:58:33.526Z,0,,11172.11,21-Nov-2024,
673c9d527d371e69501c1190,OFSS,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,11562.55,11096.55,11275.0,11169.05,11114.0,11272.25,127844,1452292791.05,12619.0,3957.75,31356,INE881D01027,2024-11-19T14:14:42.558Z,2024-11-19T14:14:42.558Z,0,,11359.88,19-Nov-2024,
673b5601d3f4c3bb62576bcf,OFSS,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,11844.9,11009.4,11800.45,11272.25,11265.0,11768.55,179726,2065036907.0,12619.0,3957.75,33019,INE881D01027,2024-11-18T14:58:09.048Z,2024-11-18T14:58:09.048Z,0,,11489.92,18-Nov-2024,
6735e681eac4892b7af31655,OFSS,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,12004.5,11700.1,11729.95,11768.55,11830.0,11762.15,108716,1286090808.9,12619.0,3957.75,28996,INE881D01027,2024-11-14T12:01:05.288Z,2024-11-14T12:01:05.288Z,0,,11829.82,14-Nov-2024,
67349502036449975278fc82,OFSS,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,11977.55,11681.6,11840.05,11762.15,11750.0,11855.75,94042,1110178558.95,12619.0,3957.75,26028,INE881D01027,2024-11-13T12:01:06.613Z,2024-11-13T12:01:06.613Z,0,,11805.14,13-Nov-2024,
67334782cabf8e1b7d93da56,OFSS,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,12141.95,11783.15,11989.0,11855.75,11860.1,11932.8,150298,1789150636.85,12619.0,3957.75,31729,INE881D01027,2024-11-12T12:18:11.003Z,2024-11-12T12:18:11.003Z,0,,11904.02,12-Nov-2024,
673200396a51627d52e488d4,OFSS,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,11985.0,11397.85,11500.0,11932.8,11930.0,11518.15,160844,1907892517.45,12619.0,3957.75,38383,INE881D01027,2024-11-11T13:01:45.210Z,2024-11-11T13:01:45.210Z,0,,11861.76,11-Nov-2024,
672e19bfefd84b77a8670800,OFSS,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,11749.95,11410.0,11410.0,11518.15,11510.0,11423.3,97671,1132312991.5,12619.0,3930.0,22128,INE881D01027,2024-11-08T14:01:35.676Z,2024-11-08T14:01:35.676Z,0,,11593.13,08-Nov-2024,
672cac012c6f1235ce77f56b,OFSS,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,11665.2,11250.0,11600.0,11423.3,11383.55,11561.0,73472,840057700.9,12619.0,3930.0,18886,INE881D01027,2024-11-07T12:01:05.518Z,2024-11-07T12:01:05.518Z,0,,11433.71,07-Nov-2024,
672b7e6c442e6080b487548b,OFSS,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,11600.0,11038.1,11083.55,11561.0,11560.0,10938.35,145380,1659095582.65,12619.0,3930.0,30677,INE881D01027,2024-11-06T14:34:20.222Z,2024-11-06T14:34:20.222Z,0,,11412.13,06-Nov-2024,
672a0902381b36a9f984b8b1,OFSS,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,10949.95,10775.0,10840.0,10938.35,10939.0,10842.8,79690,865270046.9,12619.0,3930.0,22100,INE881D01027,2024-11-05T12:01:06.619Z,2024-11-05T12:01:06.619Z,0,,10857.95,05-Nov-2024,
6728b782b83724e3adea432b,OFSS,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,10940.4,10725.15,10823.25,10842.8,10804.7,10822.35,98808,1070348504.45,12619.0,3930.0,19300,INE881D01027,2024-11-04T12:01:06.210Z,2024-11-04T12:01:06.210Z,0,,10832.61,04-Nov-2024,
6725022329f871cd05393604,OFSS,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,11099.0,10775.0,10886.5,10822.35,10840.9,10886.5,14599,158468008.75,12619.0,3869.25,3203,INE881D01027,2024-11-01T16:30:27.298Z,2024-11-01T16:30:27.298Z,0,,10854.72,01-Nov-2024,
6723716001eda0e61eca227b,OFSS,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,11294.7,10644.0,11267.0,10886.5,10920.0,11267.0,218143,2366147599.55,12619.0,3869.25,48005,INE881D01027,2024-10-31T12:00:32.223Z,2024-10-31T12:00:32.223Z,0,,10846.77,31-Oct-2024,
67223daeaa99000031f66dcc,OFSS,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,11500.0,10995.0,11086.9,11267.0,11260.0,10990.4,123787,1398856809.6,12619.0,3869.25,30246,INE881D01027,2024-10-30T14:07:42.394Z,2024-10-30T14:07:42.394Z,0,,11300.51,30-Oct-2024,
6720e98a72782eab7d472a8f,OFSS,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,11080.0,10681.0,11075.7,10990.4,10919.85,10990.3,72733,790585204.5,12619.0,3869.25,17558,INE881D01027,2024-10-29T13:56:26.456Z,2024-10-29T13:56:26.456Z,0,,10869.69,29-Oct-2024,
671f89dee5651d531a11adce,OFSS,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,11131.6,10787.3,10869.2,10990.3,10943.3,10888.05,102138,1123765412.45,12619.0,3869.25,18899,INE881D01027,2024-10-28T12:55:58.432Z,2024-10-28T12:55:58.432Z,0,,11002.42,28-Oct-2024,
671bcf019a9d50c68bb8d889,OFSS,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,11154.7,10428.85,10475.0,10888.05,10889.0,10682.4,432097,4721991270.9,12619.0,3868.8,66281,INE881D01027,2024-10-25T17:01:53.196Z,2024-10-25T17:01:53.196Z,0,,10928.08,25-Oct-2024,
671a370117c25820608a1561,OFSS,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,11365.0,10570.3,11278.0,10682.4,10730.0,11214.15,204311,2248176063.2,12619.0,3868.8,36208,INE881D01027,2024-10-24T12:01:05.170Z,2024-10-24T12:01:05.170Z,0,,11003.7,24-Oct-2024,
6719035d2bfd5a3822f860db,OFSS,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,11402.95,10872.1,10899.0,11214.15,11210.0,10890.55,192175,2158991257.75,12619.0,3868.8,40005,INE881D01027,2024-10-23T14:08:29.142Z,2024-10-23T14:08:29.142Z,0,,11234.51,23-Oct-2024,
671793e0f67b3716574bd2c3,OFSS,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,11390.0,10814.1,11250.0,10890.55,10890.7,11196.5,156820,1749698819.55,12619.0,3868.8,34643,INE881D01027,2024-10-22T12:00:32.335Z,2024-10-22T12:00:32.335Z,0,,11157.37,22-Oct-2024,
67164261cf7be881468b64c9,OFSS,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,11659.0,11152.0,11627.0,11196.5,11175.0,11583.6,108502,1232828201.1,12619.0,3868.8,21782,INE881D01027,2024-10-21T12:00:33.786Z,2024-10-21T12:00:33.786Z,0,,11362.26,21-Oct-2024,
67124de6c7e16b7ca76a1cee,OFSS,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,11599.0,11301.05,11473.7,11583.6,11590.0,11502.45,77607,893184704.75,12619.0,3868.8,18072,INE881D01027,2024-10-18T12:00:38.079Z,2024-10-18T12:00:38.079Z,0,,11509.07,18-Oct-2024,
6710fc81e6e75841271ba800,OFSS,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,11699.0,11378.95,11589.95,11502.45,11506.0,11571.95,95010,1096096371.6,12619.0,3868.8,21243,INE881D01027,2024-10-17T12:01:05.421Z,2024-10-17T12:01:05.421Z,0,,11536.64,17-Oct-2024,
670faae0d77fa3184131c829,OFSS,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,11816.9,11518.3,11730.0,11571.95,11589.8,11817.3,208236,2417087219.05,12619.0,3868.8,37122,INE881D01027,2024-10-16T12:00:32.283Z,2024-10-16T12:00:32.283Z,0,,11607.44,16-Oct-2024,
670e598102ee98bae749c84a,OFSS,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,11881.85,11725.0,11834.95,11817.3,11786.2,11731.45,128502,1519130605.9,12619.0,3868.8,21539,INE881D01027,2024-10-15T12:01:05.148Z,2024-10-15T12:01:05.148Z,0,,11821.84,15-Oct-2024,
670d07e0218cd3aa08467d52,OFSS,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,11800.0,11515.5,11584.95,11731.45,11750.0,11556.4,69155,806095419.15,12619.0,3868.8,15364,INE881D01027,2024-10-14T12:00:32.521Z,2024-10-14T12:00:32.521Z,0,,11656.36,14-Oct-2024,
670913655b07060aa2041232,OFSS,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,11699.0,11401.2,11468.0,11556.4,11566.0,11466.65,87217,1006365958.8,12619.0,3868.8,15344,INE881D01027,2024-10-11T12:00:37.233Z,2024-10-11T12:00:37.233Z,0,,11538.64,11-Oct-2024,
6707c1e4bcc6863998dc1058,OFSS,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,11845.0,11313.05,11733.85,11466.65,11513.4,11653.05,188860,2194562795.75,12619.0,3868.8,30897,INE881D01027,2024-10-10T12:00:36.918Z,2024-10-10T12:00:36.918Z,0,,11620.05,10-Oct-2024,
670671acd5668df307bacc71,OFSS,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,11755.6,11261.95,11262.0,11653.05,11635.55,11199.1,181836,2110044521.75,12619.0,3868.8,36181,INE881D01027,2024-10-09T12:06:04.746Z,2024-10-09T12:06:04.746Z,0,,11604.11,09-Oct-2024,
67051ee0e585360bdf0b6b93,OFSS,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,11249.0,10723.0,10980.0,11199.1,11249.0,10944.4,123076,1356689699.0,12619.0,3868.8,23114,INE881D01027,2024-10-08T12:00:32.462Z,2024-10-08T12:00:32.462Z,0,,11023.19,08-Oct-2024,
6703cd5f84bcb9482b8d6802,OFSS,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,11153.95,10784.0,11050.0,10944.4,10938.15,10951.2,252254,2768919921.95,12619.0,3868.8,26733,INE881D01027,2024-10-07T12:00:31.236Z,2024-10-07T12:00:31.236Z,0,,10976.71,07-Oct-2024,
66ffd8e29a357fc2127c528e,OFSS,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,11437.7,10901.0,11171.7,10951.2,10941.5,11173.75,191185,2133012207.1,12619.0,3868.8,24746,INE881D01027,2024-10-04T12:00:34.657Z,2024-10-04T12:00:34.657Z,0,,11156.8,04-Oct-2024,
66fe875fa7a1ef5734dae9ca,OFSS,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,11492.9,11060.0,11280.0,11173.75,11196.7,11442.65,149736,1678856305.9,12619.0,3868.8,28764,INE881D01027,2024-10-03T12:00:31.153Z,2024-10-03T12:00:31.153Z,0,,11212.11,03-Oct-2024,
66fc00de96001531001f524f,OFSS,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,11497.0,11316.15,11400.1,11442.65,11427.8,11458.7,54125,617697442.8,12619.0,3868.8,12193,INE881D01027,2024-10-01T14:02:06.740Z,2024-10-01T14:02:06.740Z,0,,11412.42,01-Oct-2024,
66fa9f6fa30765b9564b77cf,OFSS,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,11487.0,11265.55,11392.0,11458.7,11450.0,11392.8,105479,1201584148.0,12619.0,3868.8,21328,INE881D01027,2024-09-30T12:54:07.128Z,2024-09-30T12:54:07.128Z,0,,11391.69,30-Sep-2024,
66f69e5c8133ffd548e9f339,OFSS,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,11645.0,11326.8,11417.0,11392.8,11440.0,11279.65,223731,2565562025.9,12619.0,3868.8,25580,INE881D01027,2024-09-27T12:00:29.007Z,2024-09-27T12:00:29.007Z,0,,11467.17,27-Sep-2024,
66f54ce31f8023ee0890c987,OFSS,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,11353.0,11220.8,11230.95,11279.65,11283.95,11187.9,249828,2820816295.95,12619.0,3868.8,28146,INE881D01027,2024-09-26T12:00:35.122Z,2024-09-26T12:00:35.122Z,0,,11291.03,26-Sep-2024,
66f3fb658c843f9be03d56cf,OFSS,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,11663.3,11091.05,11627.05,11187.9,11189.9,11630.0,327212,3696746855.4,12619.0,3868.8,37980,INE881D01027,2024-09-25T12:00:37.587Z,2024-09-25T12:00:37.587Z,0,,11297.71,25-Sep-2024,
66f2a9e4fb85fc5d3621b324,OFSS,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,11673.0,11351.3,11400.0,11630.0,11638.5,11430.9,256723,2968872152.05,12619.0,3868.8,27233,INE881D01027,2024-09-24T12:00:36.038Z,2024-09-24T12:00:36.038Z,0,,11564.5,24-Sep-2024,
66f1585f0ca2a9fc58159663,OFSS,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,11533.3,11271.6,11395.0,11430.9,11360.0,11371.6,255526,2920852043.45,12619.0,3868.8,29584,INE881D01027,2024-09-23T12:00:31.779Z,2024-09-23T12:00:31.779Z,0,,11430.74,23-Sep-2024,
66ed63dfdb9585d60f3fef63,OFSS,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,11411.25,11012.2,11115.0,11371.6,11340.0,11043.95,561495,6342913874.7,12619.0,3868.8,67804,INE881D01027,2024-09-20T12:00:31.868Z,2024-09-20T12:00:31.868Z,0,,11296.47,20-Sep-2024,
66ec128149a6f647398e482f,OFSS,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,11549.95,10651.25,11547.6,11043.95,10900.0,11259.5,888273,9779459202.2,12619.0,3868.8,101560,INE881D01027,2024-09-19T12:01:06.005Z,2024-09-19T12:01:06.005Z,0,,11009.52,19-Sep-2024,
66eac0ffd1f78992c563f7d8,OFSS,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,12299.0,11075.25,12299.0,11259.5,11240.0,12280.45,856150,9817718960.2,12619.0,3868.8,114088,INE881D01027,2024-09-18T12:01:03.988Z,2024-09-18T12:01:03.988Z,0,,11467.29,18-Sep-2024,
66e96f5fcb6ed3842e30de0c,OFSS,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,12619.0,12219.25,12250.0,12280.45,12265.0,12239.1,450197,5596315593.0,12619.0,3868.8,64594,INE881D01027,2024-09-17T12:00:31.433Z,2024-09-17T12:00:31.433Z,0,,12430.81,17-Sep-2024,
66e82580a074dfbf43a0ff0a,OFSS,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,12360.0,11982.15,12250.0,12239.1,12260.0,12261.9,377298,4603458665.05,12360.0,3868.8,46920,INE881D01027,2024-09-16T12:33:04.757Z,2024-09-16T12:33:04.757Z,0,,12201.12,16-Sep-2024,
66e4296111bb40f058aa9c8c,OFSS,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,12313.55,11590.35,11639.0,12261.9,12235.0,11575.6,700341,8440583827.4,12313.55,3868.8,76831,INE881D01027,2024-09-13T12:00:33.230Z,2024-09-13T12:00:33.230Z,0,,12052.11,13-Sep-2024,
66e2d7e5dbef075ad2db2684,OFSS,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,11717.0,11477.25,11507.1,11575.6,11595.7,11362.65,341188,3961243082.9,11717.0,3868.8,41703,INE881D01027,2024-09-12T12:00:37.486Z,2024-09-12T12:00:37.486Z,0,,11610.15,12-Sep-2024,
66e18661e81583f334f1895a,OFSS,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,11566.6,11214.95,11402.0,11362.65,11412.5,11257.3,286214,3264742542.55,11575.0,3868.8,40927,INE881D01027,2024-09-11T12:00:33.379Z,2024-09-11T12:00:33.379Z,0,,11406.65,11-Sep-2024,
66e035013d8b81798815b761,OFSS,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,11449.8,11030.0,11300.0,11257.3,11260.0,10922.45,359537,4045247223.0,11575.0,3868.8,50268,INE881D01027,2024-09-10T12:01:05.040Z,2024-09-10T12:01:05.040Z,0,,11251.27,10-Sep-2024,
66dee3628f6628da63be4742,OFSS,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,11024.2,10759.4,10850.0,10922.45,10950.25,10847.8,138898,1514540876.25,11575.0,3868.8,26507,INE881D01027,2024-09-09T12:00:34.367Z,2024-09-09T12:00:34.367Z,0,,10903.98,09-Sep-2024,
66db1217216ed5a318699e3b,OFSS,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,11333.0,10805.45,11250.05,10847.8,10864.0,11267.1,158478,1747667941.55,11575.0,3868.8,29803,INE881D01027,2024-09-06T14:30:47.864Z,2024-09-06T14:30:47.864Z,0,,11027.83,06-Sep-2024,
66d99d625db4cad1ee620beb,OFSS,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,11319.0,11160.15,11299.9,11267.1,11271.0,11224.0,140806,1584232630.3,11575.0,3868.8,27813,INE881D01027,2024-09-05T12:00:34.152Z,2024-09-05T12:00:34.152Z,0,,11251.17,05-Sep-2024,
66d84f17e28bd85dd9bb0ca2,OFSS,EQ,N,2024-09-04,2024-09-03T18:30:00.000Z,11350.0,11133.0,11349.0,11224.0,11237.0,11455.25,207209,2328857720.25,11575.0,3868.8,34744,INE881D01027,2024-09-04T12:14:15.940Z,2024-09-04T12:14:15.940Z,0,,11239.17,04-Sep-2024,
66d71a0162903c2b898bab12,OFSS,EQ,N,2024-09-03,2024-09-02T18:30:00.000Z,11575.0,10928.2,10980.0,11455.25,11470.0,10937.75,498450,5661058013.1,11575.0,3868.8,62481,INE881D01027,2024-09-03T14:15:29.990Z,2024-09-03T14:15:29.990Z,0,,11357.32,03-Sep-2024,
