_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e197,MARUTI,EQ,N,7412.5,7355.25,7412.5,7368.6,7370.0,7416.25,560622,4135721059.7,7758.7,5446.05,40633,INE585B01010,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.579Z,2023-03-25T06:27:19.579Z,0,,7377.02,31-Dec-2019,
641e94b617bd4600074aa12e,MARUTI,EQ,N,7431.95,7341.6,7378.0,7416.25,7415.0,7344.9,739631,5463787167.85,7758.7,5446.05,57365,INE585B01010,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:10.821Z,2023-03-25T06:29:10.821Z,0,,7387.18,30-Dec-2019,
641e94155510ab0007ecbc3b,MARUTI,EQ,N,7368.5,7251.4,7268.0,7344.9,7354.2,7240.9,665383,4859265146.05,7758.7,5446.05,44849,INE585B01010,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:29.406Z,2023-03-25T06:26:29.406Z,0,,7302.96,27-Dec-2019,
641e94cac151a8000699dc66,MARUTI,EQ,N,7343.45,7222.0,7334.0,7240.9,7237.25,7327.8,556360,4051588542.55,7758.7,5446.05,41162,INE585B01010,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:30.744Z,2023-03-25T06:29:30.744Z,0,,7282.31,26-Dec-2019,
641e9466a077ee000755f9bf,MARUTI,EQ,N,7423.7,7302.0,7397.0,7327.8,7319.5,7360.9,850537,6271144686.5,7758.7,5446.05,66849,INE585B01010,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:50.325Z,2023-03-25T06:27:50.325Z,0,,7373.16,24-Dec-2019,
641e947155d8040007bfd667,MARUTI,EQ,N,7378.6,7250.1,7275.0,7360.9,7374.7,7261.5,914067,6699709957.0,7758.7,5446.05,69493,INE585B01010,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:28:01.156Z,2023-03-25T06:28:01.156Z,0,,7329.56,23-Dec-2019,
641e94984708d50007244459,MARUTI,EQ,N,7304.35,7227.5,7240.65,7261.5,7255.0,7240.65,679779,4938990587.7,7949.75,5446.05,68095,INE585B01010,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:40.104Z,2023-03-25T06:28:40.104Z,0,,7265.58,20-Dec-2019,
641e94282405c5000796d708,MARUTI,EQ,N,7310.0,7166.0,7248.95,7240.65,7230.0,7240.65,1001697,7274577372.1,7949.75,5446.05,69342,INE585B01010,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:48.534Z,2023-03-25T06:26:48.534Z,0,,7262.25,19-Dec-2019,
641e948e4334450007b4e7d0,MARUTI,EQ,N,7254.95,7164.0,7220.0,7240.65,7240.05,7195.15,841740,6068461334.75,7949.75,5446.05,61450,INE585B01010,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:30.102Z,2023-03-25T06:28:30.102Z,0,,7209.42,18-Dec-2019,
641e94d5a077ee00075609cb,MARUTI,EQ,N,7276.5,7166.0,7209.9,7195.15,7189.1,7140.05,939918,6777942085.3,7949.75,5446.05,79678,INE585B01010,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.481Z,2023-03-25T06:29:41.481Z,0,,7211.21,17-Dec-2019,
