_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08b6880400008eee97d,HINDALCO,EQ,N,276.75,270.7,276.75,273.55,274.15,275.25,5007765,1367451756.15,278.8,147.85,38942,INE038A01020,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:47.868Z,2020-08-05T13:13:47.868Z,0,,273.07,29-Dec-2017,
5f2ab081083f1b00087a1e8a,HINDALCO,EQ,N,278.8,267.0,267.0,275.25,274.85,265.75,22938436,6320312906.15,278.8,147.85,86230,INE038A01020,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:37.477Z,2020-08-05T13:13:37.477Z,0,,275.53,28-Dec-2017,
5f2ab077083f1b00087a15c9,HINDALCO,EQ,N,269.7,264.7,268.9,265.75,265.5,268.65,6351948,1695918688.9,278.55,147.85,33116,INE038A01020,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:27.518Z,2020-08-05T13:13:27.518Z,0,,266.99,27-Dec-2017,
5f2ab06dfe882b0009f7d11f,HINDALCO,EQ,N,270.5,266.5,268.8,268.65,267.7,267.85,4332214,1162507015.6,278.55,147.85,25938,INE038A01020,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:17.201Z,2020-08-05T13:13:17.201Z,0,,268.34,26-Dec-2017,
5f2ab063fe882b0009f7c871,HINDALCO,EQ,N,269.5,263.35,263.5,267.85,269.1,263.3,7760233,2060320120.45,278.55,147.85,51933,INE038A01020,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:07.201Z,2020-08-05T13:13:07.201Z,0,,265.5,22-Dec-2017,
5f2ab058083f1b00087a0d23,HINDALCO,EQ,N,264.65,259.65,260.9,263.3,263.55,258.35,13770746,3616101254.65,278.55,147.85,72133,INE038A01020,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:56.926Z,2020-08-05T13:12:56.926Z,0,,262.59,21-Dec-2017,
5f2ab04e434c8f0008261a37,HINDALCO,EQ,N,261.0,251.2,254.5,258.35,258.2,254.3,15519081,4000083519.8,278.55,147.85,111843,INE038A01020,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:46.437Z,2020-08-05T13:12:46.437Z,0,,257.75,20-Dec-2017,
5f2ab044434c8f00082611b8,HINDALCO,EQ,N,254.9,250.6,252.0,254.3,254.65,249.65,5550113,1405013573.65,278.55,147.85,120696,INE038A01020,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:36.527Z,2020-08-05T13:12:36.527Z,0,,253.15,19-Dec-2017,
5f2ab03a6880400008eee0f8,HINDALCO,EQ,N,254.3,235.5,241.0,249.65,250.6,242.75,13833894,3445366548.6,278.55,147.85,129019,INE038A01020,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:26.126Z,2020-08-05T13:12:26.126Z,0,,249.05,18-Dec-2017,
5f2ab0306880400008eed8b3,HINDALCO,EQ,N,243.95,239.1,240.85,242.75,243.95,236.4,6290840,1523849385.25,278.55,147.85,69516,INE038A01020,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:16.150Z,2020-08-05T13:12:16.150Z,0,,242.23,15-Dec-2017,
