_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
68bb097d58e2d4526d0557ac,JINDALSTEL,EQ,N,2025-09-05,2025-09-04T18:30:00.000Z,1039.0,1027.2,1031.85,1034.85,1032.5,1031.85,793972,820326752.7,1073.7,723.35,37462,INE749A01030,2025-09-05T16:02:05.760Z,2025-09-05T16:02:05.760Z,0,,1033.19,05-Sep-2025,
68b97d0c10a57bbfc6c117a9,JINDALSTEL,EQ,N,2025-09-04,2025-09-03T18:30:00.000Z,1037.4,1020.2,1028.0,1031.85,1031.0,1028.35,1350756,1392390150.2,1073.7,723.35,45043,INE749A01030,2025-09-04T11:50:36.241Z,2025-09-04T11:50:36.241Z,0,,1030.82,04-Sep-2025,
68b82b8cd8d0458869dbac02,JINDALSTEL,EQ,N,2025-09-03,2025-09-02T18:30:00.000Z,1030.0,973.0,973.0,1028.35,1028.5,975.15,4521491,4576184874.45,1073.7,723.35,117017,INE749A01030,2025-09-03T11:50:36.107Z,2025-09-03T11:50:36.107Z,0,,1012.1,03-Sep-2025,
68b6da0c0167877d3b73115f,JINDALSTEL,EQ,N,2025-09-02,2025-09-01T18:30:00.000Z,982.0,956.1,964.45,975.15,974.9,962.85,1277690,1242554816.4,1073.7,723.35,38805,INE749A01030,2025-09-02T11:50:36.230Z,2025-09-02T11:50:36.230Z,0,,972.5,02-Sep-2025,
68b5888c7e95b1d68ba14f38,JINDALSTEL,EQ,N,2025-09-01,2025-08-31T18:30:00.000Z,965.0,943.3,944.95,962.85,963.55,945.8,1593811,1522832824.7,1073.7,723.35,33095,INE749A01030,2025-09-01T11:50:36.071Z,2025-09-01T11:50:36.071Z,0,,955.47,01-Sep-2025,
68b1942bb94a204b2669f97e,JINDALSTEL,EQ,N,2025-08-29,2025-08-28T18:30:00.000Z,974.4,943.55,970.4,945.8,949.1,964.7,968556,923212560.85,1073.7,723.35,34863,INE749A01030,2025-08-29T11:51:07.324Z,2025-08-29T11:51:07.324Z,0,,953.18,29-Aug-2025,
68b0428b2fd519fe1fcd4117,JINDALSTEL,EQ,N,2025-08-28,2025-08-27T18:30:00.000Z,982.0,960.75,980.0,964.7,969.6,977.15,673705,652272665.45,1073.7,723.35,24087,INE749A01030,2025-08-28T11:50:35.997Z,2025-08-28T11:50:35.997Z,0,,968.19,28-Aug-2025,
68ad9f8b411e45d5136fc947,JINDALSTEL,EQ,N,2025-08-26,2025-08-25T18:30:00.000Z,999.45,970.9,994.95,977.15,975.25,996.2,6927411,6783462409.05,1073.7,723.35,83264,INE749A01030,2025-08-26T11:50:35.227Z,2025-08-26T11:50:35.227Z,0,,979.22,26-Aug-2025,
68ac4e0cf79a617f435add3b,JINDALSTEL,EQ,N,2025-08-25,2025-08-24T18:30:00.000Z,1004.4,992.1,1003.1,996.2,995.0,997.25,1542533,1539019907.85,1073.7,723.35,57586,INE749A01030,2025-08-25T11:50:36.131Z,2025-08-25T11:50:36.131Z,0,,997.72,25-Aug-2025,
68a8598d7da0ce69a9c42cd4,JINDALSTEL,EQ,N,2025-08-22,2025-08-21T18:30:00.000Z,1010.75,993.8,1010.0,997.25,997.25,1010.15,1818098,1815087896.1,1073.7,723.35,41678,INE749A01030,2025-08-22T11:50:37.063Z,2025-08-22T11:50:37.063Z,0,,998.34,22-Aug-2025,"[{'symbol': 'JINDALSTEL', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Dividend - Rs 2 Per Share', 'exDate': '22-Aug-2025', 'recDate': '22-Aug-2025', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'JINDAL STEEL LIMITED', 'isin': 'INE749A01030', 'ndEndDate': '-', 'caBroadcastDate': None}]"
68a708a2d848c521c2a3aaa6,JINDALSTEL,EQ,N,2025-08-21,2025-08-20T18:30:00.000Z,1019.35,1006.2,1016.25,1010.15,1011.45,1016.25,3047183,3086451921.3,1073.7,723.35,60130,INE749A01030,2025-08-21T11:53:06.451Z,2025-08-21T11:53:06.451Z,0,,1012.89,21-Aug-2025,
68a5b68c7f00702256883f65,JINDALSTEL,EQ,N,2025-08-20,2025-08-19T18:30:00.000Z,1022.0,997.6,1003.2,1016.25,1016.0,1005.25,1564199,1585395486.7,1073.7,723.35,43968,INE749A01030,2025-08-20T11:50:36.847Z,2025-08-20T11:50:36.847Z,0,,1013.55,20-Aug-2025,
68a4650c69bdf8aec908a3e0,JINDALSTEL,EQ,N,2025-08-19,2025-08-18T18:30:00.000Z,1009.1,990.55,995.0,1005.25,1004.9,992.85,1121842,1125087410.1,1073.7,723.35,42104,INE749A01030,2025-08-19T11:50:36.758Z,2025-08-19T11:50:36.758Z,0,,1002.89,19-Aug-2025,
68a3138ca37b86ece15573b1,JINDALSTEL,EQ,N,2025-08-18,2025-08-17T18:30:00.000Z,999.55,980.0,990.0,992.85,990.0,975.4,1909764,1891446665.35,1073.7,723.35,44434,INE749A01030,2025-08-18T11:50:36.997Z,2025-08-18T11:50:36.997Z,0,,990.41,18-Aug-2025,
689dcd8cb75aec3b4713c2f5,JINDALSTEL,EQ,N,2025-08-14,2025-08-13T18:30:00.000Z,999.45,968.2,999.05,975.4,974.5,996.35,1846204,1803184642.9,1073.7,723.35,45986,INE749A01030,2025-08-14T11:50:36.850Z,2025-08-14T11:50:36.850Z,0,,976.7,14-Aug-2025,
689c7c0bb345c4c76e1a6639,JINDALSTEL,EQ,N,2025-08-13,2025-08-12T18:30:00.000Z,1021.75,988.0,1007.0,996.35,988.0,998.5,3231630,3255347601.55,1073.7,723.35,71321,INE749A01030,2025-08-13T11:50:35.955Z,2025-08-13T11:50:35.955Z,0,,1007.34,13-Aug-2025,
689b2a8dda0ebc874b4f4d31,JINDALSTEL,EQ,N,2025-08-12,2025-08-11T18:30:00.000Z,1004.0,979.7,981.2,998.5,993.25,991.0,1211533,1206694734.5,1073.7,723.35,51414,INE749A01030,2025-08-12T11:50:37.020Z,2025-08-12T11:50:37.020Z,0,,996.01,12-Aug-2025,
6899d90d1ac1bef7e397bf9d,JINDALSTEL,EQ,N,2025-08-11,2025-08-10T18:30:00.000Z,993.0,972.35,975.05,991.0,988.7,974.1,585167,577697408.0,1073.7,723.35,23881,INE749A01030,2025-08-11T11:50:37.277Z,2025-08-11T11:50:37.277Z,0,,987.24,11-Aug-2025,
6895e48c020b4fab81c68104,JINDALSTEL,EQ,N,2025-08-08,2025-08-07T18:30:00.000Z,1000.25,971.25,999.5,974.1,973.85,999.5,923189,906858728.7,1073.7,723.35,36498,INE749A01030,2025-08-08T11:50:36.751Z,2025-08-08T11:50:36.751Z,0,,982.31,08-Aug-2025,
6894930ce50a5cee76308f6d,JINDALSTEL,EQ,N,2025-08-07,2025-08-06T18:30:00.000Z,1003.2,980.55,985.85,999.5,999.0,985.9,2528535,2511801541.95,1073.7,723.35,67320,INE749A01030,2025-08-07T11:50:36.359Z,2025-08-07T11:50:36.359Z,0,,993.38,07-Aug-2025,
6893418cf614620e5d4ebb93,JINDALSTEL,EQ,N,2025-08-06,2025-08-05T18:30:00.000Z,1001.7,983.1,998.5,985.9,989.05,999.8,1098509,1088896131.9,1073.7,723.35,43385,INE749A01030,2025-08-06T11:50:36.442Z,2025-08-06T11:50:36.442Z,0,,991.25,06-Aug-2025,
6891f00c8bde90d8e75560b5,JINDALSTEL,EQ,N,2025-08-05,2025-08-04T18:30:00.000Z,1003.2,978.0,983.0,999.8,1001.0,980.2,1411354,1401703559.45,1073.7,723.35,38399,INE749A01030,2025-08-05T11:50:36.016Z,2025-08-05T11:50:36.016Z,0,,993.16,05-Aug-2025,
68909e8db28414bb9c3c4767,JINDALSTEL,EQ,N,2025-08-04,2025-08-03T18:30:00.000Z,991.0,948.1,948.1,980.2,980.1,945.5,2939641,2876677670.45,1073.7,723.35,63644,INE749A01030,2025-08-04T11:50:37.135Z,2025-08-04T11:50:37.135Z,0,,978.58,04-Aug-2025,
688f726d1ce757c9a00f1307,JINDALSTEL,EQ,N,2025-08-01,2025-07-31T18:30:00.000Z,971.0,941.55,968.1,945.5,946.95,965.0,1363054,1303115497.25,1073.7,723.35,56198,,2025-08-03T14:30:05.203Z,2025-08-03T14:30:05.203Z,0,,956.03,01-Aug-2025,
688b588d0ee19dd92adc96f4,JINDALSTEL,EQ,N,2025-07-31,2025-07-30T18:30:00.000Z,979.3,958.35,971.2,965.0,965.0,982.85,2114119,2040612219.5,1073.7,723.35,53397,INE749A01030,2025-07-31T11:50:37.145Z,2025-07-31T11:50:37.145Z,0,,965.23,31-Jul-2025,
688a070cd278b8c17847ac45,JINDALSTEL,EQ,N,2025-07-30,2025-07-29T18:30:00.000Z,993.45,980.7,989.4,982.85,980.7,984.35,964425,950803400.35,1073.7,723.35,35290,INE749A01030,2025-07-30T11:50:36.608Z,2025-07-30T11:50:36.608Z,0,,985.88,30-Jul-2025,
6888b58c1c90d019ecaeb1d9,JINDALSTEL,EQ,N,2025-07-29,2025-07-28T18:30:00.000Z,989.0,973.0,975.0,984.35,983.55,977.7,499540,490960819.2,1073.7,723.35,18044,INE749A01030,2025-07-29T11:50:36.486Z,2025-07-29T11:50:36.486Z,0,,982.83,29-Jul-2025,
