_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63d7aced1e67540007c9abce,JINDALSTEL,EQ,N,381.7,371.0,371.0,377.25,377.5,370.1,2721297,1026151557.7,501.7,257.15,27689,INE749A01030,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:33.550Z,2023-01-30T11:41:33.550Z,0,,377.08,31-Dec-2021,
63d7acde4a097d0008718f2d,JINDALSTEL,EQ,N,379.4,368.75,374.15,370.1,371.5,376.15,2800848,1045529136.45,501.7,257.15,36824,INE749A01030,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:18.580Z,2023-01-30T11:41:18.580Z,0,,373.29,30-Dec-2021,
63d7accfec6af300077bcc8a,JINDALSTEL,EQ,N,383.75,373.0,383.7,376.15,375.5,383.2,3347746,1261622497.3,501.7,257.15,36664,INE749A01030,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:03.570Z,2023-01-30T11:41:03.570Z,0,,376.86,29-Dec-2021,
63d7acc0ec06e30007fc2600,JINDALSTEL,EQ,N,385.7,381.25,385.0,383.2,383.3,381.0,1855502,711468020.2,501.7,257.15,19226,INE749A01030,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:48.302Z,2023-01-30T11:40:48.302Z,0,,383.44,28-Dec-2021,
63d7acb1efeae70008bb6587,JINDALSTEL,EQ,N,383.4,377.2,382.0,381.0,381.15,384.3,2220250,845349340.0,501.7,257.15,21800,INE749A01030,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:33.154Z,2023-01-30T11:40:33.154Z,0,,380.75,27-Dec-2021,
63d7aca2ec6af300077bc2fd,JINDALSTEL,EQ,N,387.55,377.85,386.0,384.3,383.4,385.55,3293420,1259459509.05,501.7,244.85,39821,INE749A01030,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:18.168Z,2023-01-30T11:40:18.168Z,0,,382.42,24-Dec-2021,
63d7ac93ec06e30007fc1c88,JINDALSTEL,EQ,N,389.8,382.6,383.0,385.55,384.9,379.95,5102828,1971508501.55,501.7,244.85,57122,INE749A01030,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:03.094Z,2023-01-30T11:40:03.094Z,0,,386.36,23-Dec-2021,
63d7ac84d0920400073c656a,JINDALSTEL,EQ,N,383.8,375.65,380.0,379.95,380.6,378.05,2714085,1032513867.4,501.7,244.85,31472,INE749A01030,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:48.123Z,2023-01-30T11:39:48.123Z,0,,380.43,22-Dec-2021,
63d7ac74ad649f00071c1b88,JINDALSTEL,EQ,N,382.15,366.15,370.8,378.05,378.85,364.15,5272426,1987870902.4,501.7,244.85,50937,INE749A01030,2021-12-21,2021-12-20T18:30:00.000Z,2023-01-30T11:39:32.912Z,2023-01-30T11:39:32.912Z,0,,377.03,21-Dec-2021,
63d7ac6591e6ce00070b1f55,JINDALSTEL,EQ,N,380.45,357.1,380.0,364.15,363.45,386.05,7368367,2690878091.3,501.7,244.85,96702,INE749A01030,2021-12-20,2021-12-19T18:30:00.000Z,2023-01-30T11:39:17.519Z,2023-01-30T11:39:17.519Z,0,,365.19,20-Dec-2021,
63d7ac561e67540007c9a24d,JINDALSTEL,EQ,N,398.35,382.5,395.0,386.05,385.0,395.0,5908359,2294510711.6,501.7,244.85,49257,INE749A01030,2021-12-17,2021-12-16T18:30:00.000Z,2023-01-30T11:39:02.655Z,2023-01-30T11:39:02.655Z,0,,388.35,17-Dec-2021,
63d7ac4734f4430007b612c9,JINDALSTEL,EQ,N,401.95,392.1,398.7,395.0,395.55,395.9,4730287,1877959841.85,501.7,244.85,36178,INE749A01030,2021-12-16,2021-12-15T18:30:00.000Z,2023-01-30T11:38:47.513Z,2023-01-30T11:38:47.513Z,0,,397.01,16-Dec-2021,
63d7ac3891e6ce00070b15e2,JINDALSTEL,EQ,N,405.6,395.0,399.0,395.9,395.8,399.1,5197495,2080248669.8,501.7,244.85,61245,INE749A01030,2021-12-15,2021-12-14T18:30:00.000Z,2023-01-30T11:38:32.229Z,2023-01-30T11:38:32.229Z,0,,400.24,15-Dec-2021,
63d7ac294a097d0008718546,JINDALSTEL,EQ,N,401.0,389.6,390.5,399.1,399.1,395.85,5193670,2057263754.45,501.7,244.85,72006,INE749A01030,2021-12-14,2021-12-13T18:30:00.000Z,2023-01-30T11:38:17.306Z,2023-01-30T11:38:17.306Z,0,,396.11,14-Dec-2021,
63d7ac1ace536a00074645b0,JINDALSTEL,EQ,N,409.0,395.1,409.0,395.85,395.5,395.45,7021123,2801952037.45,501.7,244.85,72961,INE749A01030,2021-12-13,2021-12-12T18:30:00.000Z,2023-01-30T11:38:02.096Z,2023-01-30T11:38:02.096Z,0,,399.07,13-Dec-2021,
63d7ac0aad649f00071c1252,JINDALSTEL,EQ,N,398.4,385.7,387.9,395.45,394.45,390.95,6916045,2713589505.55,501.7,244.85,64170,INE749A01030,2021-12-10,2021-12-09T18:30:00.000Z,2023-01-30T11:37:47.018Z,2023-01-30T11:37:47.018Z,0,,392.36,10-Dec-2021,
63d7abfcc49cb60007c479d3,JINDALSTEL,EQ,N,392.25,379.1,384.95,390.95,391.15,381.4,7890573,3054965682.15,501.7,244.85,65690,INE749A01030,2021-12-09,2021-12-08T18:30:00.000Z,2023-01-30T11:37:32.287Z,2023-01-30T11:37:32.287Z,0,,387.17,09-Dec-2021,
63d7abecad649f00071c08fa,JINDALSTEL,EQ,N,383.0,370.35,373.45,381.4,382.0,367.95,11630602,4395611443.85,501.7,244.85,97517,INE749A01030,2021-12-08,2021-12-07T18:30:00.000Z,2023-01-30T11:37:16.867Z,2023-01-30T11:37:16.867Z,0,,377.93,08-Dec-2021,
63d7abddac8548000761d6a4,JINDALSTEL,EQ,N,370.7,359.05,359.6,367.95,369.05,356.8,5908638,2166582709.4,501.7,244.85,59668,INE749A01030,2021-12-07,2021-12-06T18:30:00.000Z,2023-01-30T11:37:01.869Z,2023-01-30T11:37:01.869Z,0,,366.68,07-Dec-2021,
63d7abcece536a0007463c1f,JINDALSTEL,EQ,N,365.4,352.9,358.5,356.8,356.4,359.45,5309123,1905195569.3,501.7,244.85,56604,INE749A01030,2021-12-06,2021-12-05T18:30:00.000Z,2023-01-30T11:36:46.597Z,2023-01-30T11:36:46.597Z,0,,358.85,06-Dec-2021,
63d7abbf3aa4bc0006fd3243,JINDALSTEL,EQ,N,366.95,353.15,355.0,359.45,358.5,354.05,5937967,2139639948.5,501.7,243.6,52204,INE749A01030,2021-12-03,2021-12-02T18:30:00.000Z,2023-01-30T11:36:31.317Z,2023-01-30T11:36:31.317Z,0,,360.33,03-Dec-2021,
63d7abb0d0920400073c5bab,JINDALSTEL,EQ,N,357.0,343.05,346.6,354.05,356.1,347.2,7496087,2615999981.25,501.7,243.6,81548,INE749A01030,2021-12-02,2021-12-01T18:30:00.000Z,2023-01-30T11:36:16.376Z,2023-01-30T11:36:16.376Z,0,,348.98,02-Dec-2021,
63d7aba1ad649f00071bffaf,JINDALSTEL,EQ,N,351.75,344.25,347.0,347.2,346.9,343.55,8310368,2886220620.85,501.7,243.6,68331,INE749A01030,2021-12-01,2021-11-30T18:30:00.000Z,2023-01-30T11:36:01.196Z,2023-01-30T11:36:01.196Z,0,,347.3,01-Dec-2021,
63d7ab92595bb20007085308,JINDALSTEL,EQ,N,358.9,341.5,352.7,343.55,343.8,352.65,7486278,2629357905.9,501.7,243.6,94238,INE749A01030,2021-11-30,2021-11-29T18:30:00.000Z,2023-01-30T11:35:46.303Z,2023-01-30T11:35:46.303Z,0,,351.22,30-Nov-2021,
63d7ab823aa4bc0006fd28d1,JINDALSTEL,EQ,N,358.0,340.0,354.4,352.65,353.0,354.4,9338109,3293869334.15,501.7,243.6,107824,INE749A01030,2021-11-29,2021-11-28T18:30:00.000Z,2023-01-30T11:35:30.958Z,2023-01-30T11:35:30.958Z,0,,352.73,29-Nov-2021,
63d7ab73595bb2000708499e,JINDALSTEL,EQ,N,376.25,352.35,375.0,354.4,353.5,381.55,8888472,3229292180.25,501.7,232.0,143166,INE749A01030,2021-11-26,2021-11-25T18:30:00.000Z,2023-01-30T11:35:15.898Z,2023-01-30T11:35:15.898Z,0,,363.31,26-Nov-2021,
63d7ab64ec06e30007fc12b6,JINDALSTEL,EQ,N,384.7,376.0,382.25,381.55,382.0,383.05,5149021,1960745944.05,501.7,232.0,86508,INE749A01030,2021-11-25,2021-11-24T18:30:00.000Z,2023-01-30T11:35:00.807Z,2023-01-30T11:35:00.807Z,0,,380.8,25-Nov-2021,
63d7ab55284b4900075abb06,JINDALSTEL,EQ,N,391.2,379.8,383.0,383.05,382.95,380.85,6334540,2438172923.25,501.7,232.0,62543,INE749A01030,2021-11-24,2021-11-23T18:30:00.000Z,2023-01-30T11:34:45.766Z,2023-01-30T11:34:45.766Z,0,,384.9,24-Nov-2021,
63d7ab461e67540007c998db,JINDALSTEL,EQ,N,385.35,367.8,368.0,380.85,380.9,368.4,6970887,2647954413.2,501.7,232.0,71328,INE749A01030,2021-11-23,2021-11-22T18:30:00.000Z,2023-01-30T11:34:30.590Z,2023-01-30T11:34:30.590Z,0,,379.86,23-Nov-2021,
63d7ab373aa4bc0006fd1f57,JINDALSTEL,EQ,N,373.0,362.05,371.0,368.4,368.0,370.05,4797124,1765960415.85,501.7,232.0,57769,INE749A01030,2021-11-22,2021-11-21T18:30:00.000Z,2023-01-30T11:34:15.356Z,2023-01-30T11:34:15.356Z,0,,368.13,22-Nov-2021,
63d7ab28efeae70008bb5bf3,JINDALSTEL,EQ,N,385.7,367.5,382.0,370.05,369.1,381.9,7052933,2644802620.1,501.7,217.0,73969,INE749A01030,2021-11-18,2021-11-17T18:30:00.000Z,2023-01-30T11:34:00.312Z,2023-01-30T11:34:00.312Z,0,,374.99,18-Nov-2021,
