_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704df88,ICICIPRULI,EQ,N,487.05,480.8,485.0,482.45,482.05,485.8,1131161,546685220.45,537.3,277.35,30314,INE726G01019,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.175Z,2023-03-25T06:27:19.175Z,0,,483.3,31-Dec-2019,
641e94b617bd4600074a9f1e,ICICIPRULI,EQ,N,491.3,484.1,490.0,485.8,485.3,488.8,1157209,563551410.9,537.3,277.35,37361,INE726G01019,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:10.336Z,2023-03-25T06:29:10.336Z,0,,486.99,30-Dec-2019,
641e94155510ab0007ecbd37,ICICIPRULI,EQ,N,494.8,486.75,493.25,488.8,488.45,493.85,1343787,656962246.85,537.3,277.35,22994,INE726G01019,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:29.595Z,2023-03-25T06:26:29.595Z,0,,488.89,27-Dec-2019,
641e94cbc151a8000699e1b3,ICICIPRULI,EQ,N,502.4,492.5,502.0,493.85,494.6,499.95,1026803,509403730.0,537.3,277.35,16540,INE726G01019,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:31.846Z,2023-03-25T06:29:31.846Z,0,,496.11,26-Dec-2019,
641e9465a077ee000755f5df,ICICIPRULI,EQ,N,505.8,498.5,505.8,499.95,500.05,502.95,1262917,632672976.9,537.3,277.35,19942,INE726G01019,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:49.630Z,2023-03-25T06:27:49.630Z,0,,500.96,24-Dec-2019,
641e947055d8040007bfd456,ICICIPRULI,EQ,N,506.9,498.2,499.0,502.95,503.1,498.45,3900583,1962943488.9,537.3,277.35,50724,INE726G01019,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:28:00.751Z,2023-03-25T06:28:00.751Z,0,,503.24,23-Dec-2019,
641e94974708d500072442e4,ICICIPRULI,EQ,N,500.15,492.6,498.85,498.45,497.2,498.6,2881163,1431392178.35,537.3,277.35,22605,INE726G01019,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:39.768Z,2023-03-25T06:28:39.768Z,0,,496.81,20-Dec-2019,
641e94292405c5000796dd3e,ICICIPRULI,EQ,N,501.2,495.2,496.85,498.6,497.9,496.8,2393930,1192861235.8,537.3,277.35,33266,INE726G01019,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:49.847Z,2023-03-25T06:26:49.847Z,0,,498.29,19-Dec-2019,
641e948d4334450007b4e5c5,ICICIPRULI,EQ,N,498.65,492.7,497.1,496.8,497.0,495.1,1391020,689856347.35,537.3,277.35,26514,INE726G01019,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:29.715Z,2023-03-25T06:28:29.715Z,0,,495.94,18-Dec-2019,
641e94d5a077ee00075607bf,ICICIPRULI,EQ,N,502.4,491.7,498.0,495.1,495.85,496.25,2680939,1330858980.75,537.3,277.35,45601,INE726G01019,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.108Z,2023-03-25T06:29:41.108Z,0,,496.42,17-Dec-2019,
641e947925e37500078644fb,ICICIPRULI,EQ,N,499.5,494.6,497.95,496.25,496.25,495.7,849205,422133621.7,537.3,277.35,18731,INE726G01019,2019-12-16,2019-12-15T18:30:00.000Z,2023-03-25T06:28:09.476Z,2023-03-25T06:28:09.476Z,0,,497.09,16-Dec-2019,
641e94846e7d520007c69144,ICICIPRULI,EQ,N,499.0,493.45,496.0,495.7,495.9,493.25,1045943,519698336.8,537.3,277.35,21576,INE726G01019,2019-12-13,2019-12-12T18:30:00.000Z,2023-03-25T06:28:20.161Z,2023-03-25T06:28:20.161Z,0,,496.87,13-Dec-2019,
641e941f4334450007b4e300,ICICIPRULI,EQ,N,499.9,491.45,494.0,493.25,493.0,490.1,1806219,895378238.2,537.3,277.35,42387,INE726G01019,2019-12-12,2019-12-11T18:30:00.000Z,2023-03-25T06:26:39.350Z,2023-03-25T06:26:39.350Z,0,,495.72,12-Dec-2019,
641e9432adde0b0007cf1aa0,ICICIPRULI,EQ,N,491.85,483.6,490.1,490.1,490.45,488.45,1303947,636498512.1,537.3,277.35,27389,INE726G01019,2019-12-11,2019-12-10T18:30:00.000Z,2023-03-25T06:26:58.394Z,2023-03-25T06:26:58.394Z,0,,488.13,11-Dec-2019,
641e943ca077ee000755ea9c,ICICIPRULI,EQ,N,502.15,483.7,492.0,488.45,486.0,489.65,3900884,1920946925.35,537.3,277.35,47288,INE726G01019,2019-12-10,2019-12-09T18:30:00.000Z,2023-03-25T06:27:08.628Z,2023-03-25T06:27:08.628Z,0,,492.44,10-Dec-2019,
641e945b3dfde30007cbad04,ICICIPRULI,EQ,N,493.9,484.6,492.75,489.65,488.7,492.45,1199233,587317079.4,537.3,277.35,22175,INE726G01019,2019-12-09,2019-12-08T18:30:00.000Z,2023-03-25T06:27:39.317Z,2023-03-25T06:27:39.317Z,0,,489.74,09-Dec-2019,
641e94c12c03d7000701be0c,ICICIPRULI,EQ,N,500.25,489.2,494.0,492.45,490.0,494.9,1253319,620936638.4,537.3,277.35,20508,INE726G01019,2019-12-06,2019-12-05T18:30:00.000Z,2023-03-25T06:29:21.113Z,2023-03-25T06:29:21.113Z,0,,495.43,06-Dec-2019,
641e945028313b0007cbd0f3,ICICIPRULI,EQ,N,502.45,490.35,500.7,494.9,494.55,500.65,1076898,535971415.75,537.3,277.35,15637,INE726G01019,2019-12-05,2019-12-04T18:30:00.000Z,2023-03-25T06:27:28.943Z,2023-03-25T06:27:28.943Z,0,,497.7,05-Dec-2019,
641e94df1f65df0007b3508d,ICICIPRULI,EQ,N,507.3,496.7,500.1,500.65,499.7,504.8,2704858,1358326191.3,537.3,277.35,51384,INE726G01019,2019-12-04,2019-12-03T18:30:00.000Z,2023-03-25T06:29:51.246Z,2023-03-25T06:29:51.246Z,0,,502.18,04-Dec-2019,
641e94a24334450007b4f395,ICICIPRULI,EQ,N,506.3,498.0,500.8,504.8,505.0,498.55,2598813,1305350022.8,537.3,277.35,37441,INE726G01019,2019-12-03,2019-12-02T18:30:00.000Z,2023-03-25T06:28:50.916Z,2023-03-25T06:28:50.916Z,0,,502.29,03-Dec-2019,
641e94aca077ee000755fe50,ICICIPRULI,EQ,N,502.5,495.4,499.0,498.55,498.6,502.45,865197,431055300.35,537.3,277.35,18693,INE726G01019,2019-12-02,2019-12-01T18:30:00.000Z,2023-03-25T06:29:00.507Z,2023-03-25T06:29:00.507Z,0,,498.22,02-Dec-2019,
641e939c17bd4600074a9c29,ICICIPRULI,EQ,N,506.25,498.15,498.15,502.45,502.5,498.15,1781266,896429200.65,537.3,277.35,37610,INE726G01019,2019-11-29,2019-11-28T18:30:00.000Z,2023-03-25T06:24:28.295Z,2023-03-25T06:24:28.295Z,0,,503.25,29-Nov-2019,
641e940a31da23000790a969,ICICIPRULI,EQ,N,502.55,495.0,498.45,498.15,498.0,496.45,1618349,807304689.45,537.3,277.35,45325,INE726G01019,2019-11-28,2019-11-27T18:30:00.000Z,2023-03-25T06:26:18.941Z,2023-03-25T06:26:18.941Z,0,,498.84,28-Nov-2019,
641e93ec353f0e0007d15553,ICICIPRULI,EQ,N,500.8,487.5,490.8,496.45,497.0,497.0,2328423,1152877550.2,537.3,277.35,41116,INE726G01019,2019-11-27,2019-11-26T18:30:00.000Z,2023-03-25T06:25:48.979Z,2023-03-25T06:25:48.979Z,0,,495.13,27-Nov-2019,
641e93e14334450007b4d4a6,ICICIPRULI,EQ,N,510.1,490.6,509.4,497.0,491.5,506.9,38245001,19034713166.9,537.3,277.35,203976,INE726G01019,2019-11-26,2019-11-25T18:30:00.000Z,2023-03-25T06:25:37.664Z,2023-03-25T06:25:37.664Z,0,,497.7,26-Nov-2019,
641e9368486b700006333b43,ICICIPRULI,EQ,N,511.8,496.4,498.0,506.9,506.9,497.6,4690342,2375286040.05,537.3,277.35,118436,INE726G01019,2019-11-25,2019-11-24T18:30:00.000Z,2023-03-25T06:23:36.925Z,2023-03-25T06:23:36.925Z,0,,506.42,25-Nov-2019,
641e93af713bb70007c877c1,ICICIPRULI,EQ,N,501.9,493.6,501.9,497.6,498.0,499.55,2442942,1213952477.2,537.3,277.35,113071,INE726G01019,2019-11-22,2019-11-21T18:30:00.000Z,2023-03-25T06:24:47.446Z,2023-03-25T06:24:47.446Z,0,,496.92,22-Nov-2019,
641e934ad4c2be000759ca29,ICICIPRULI,EQ,N,504.9,497.3,503.3,499.55,499.6,503.3,2326321,1164150932.25,537.3,277.35,42254,INE726G01019,2019-11-21,2019-11-20T18:30:00.000Z,2023-03-25T06:23:06.821Z,2023-03-25T06:23:06.821Z,0,,500.43,21-Nov-2019,
641e94015510ab0007ecb4f7,ICICIPRULI,EQ,N,510.65,501.55,506.4,503.3,503.3,505.1,2440249,1234374956.2,537.3,277.35,58443,INE726G01019,2019-11-20,2019-11-19T18:30:00.000Z,2023-03-25T06:26:09.377Z,2023-03-25T06:26:09.377Z,0,,505.84,20-Nov-2019,
641e9372d4c2be000759d144,ICICIPRULI,EQ,N,522.15,503.3,520.7,505.1,504.4,520.65,3448412,1759441385.15,537.3,277.35,64554,INE726G01019,2019-11-19,2019-11-18T18:30:00.000Z,2023-03-25T06:23:46.960Z,2023-03-25T06:23:46.960Z,0,,510.22,19-Nov-2019,
641e93f70125d8000745f2f2,ICICIPRULI,EQ,N,528.95,517.65,522.5,520.65,519.1,522.45,1873461,978534536.1,537.3,277.35,54767,INE726G01019,2019-11-18,2019-11-17T18:30:00.000Z,2023-03-25T06:25:59.306Z,2023-03-25T06:25:59.306Z,0,,522.31,18-Nov-2019,
641e937e31da2300079099fb,ICICIPRULI,EQ,N,527.5,520.05,526.4,522.45,522.5,525.4,1882556,985646111.2,537.3,277.35,56877,INE726G01019,2019-11-15,2019-11-14T18:30:00.000Z,2023-03-25T06:23:58.015Z,2023-03-25T06:23:58.015Z,0,,523.57,15-Nov-2019,
641e93a403c7b1000775cc29,ICICIPRULI,EQ,N,532.05,519.05,531.0,525.4,526.4,529.2,2014684,1054350731.65,537.3,277.35,67132,INE726G01019,2019-11-14,2019-11-13T18:30:00.000Z,2023-03-25T06:24:36.694Z,2023-03-25T06:24:36.694Z,0,,523.33,14-Nov-2019,
641e935525e3750007864345,ICICIPRULI,EQ,N,537.3,526.15,531.95,529.2,528.9,524.95,3677384,1955411340.45,537.3,277.35,116007,INE726G01019,2019-11-13,2019-11-12T18:30:00.000Z,2023-03-25T06:23:17.370Z,2023-03-25T06:23:17.370Z,0,,531.74,13-Nov-2019,
641e93c44334450007b4cf39,ICICIPRULI,EQ,N,527.0,519.3,520.0,524.95,524.55,519.45,1891144,992416297.0,527.3,277.35,110175,INE726G01019,2019-11-11,2019-11-10T18:30:00.000Z,2023-03-25T06:25:08.165Z,2023-03-25T06:25:08.165Z,0,,524.77,11-Nov-2019,
641e93864708d50007243a24,ICICIPRULI,EQ,N,527.3,515.15,524.0,519.45,519.0,518.1,3950161,2056881899.15,527.3,277.35,165751,INE726G01019,2019-11-08,2019-11-07T18:30:00.000Z,2023-03-25T06:24:06.516Z,2023-03-25T06:24:06.516Z,0,,520.71,08-Nov-2019,
