_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641ec3944708d500072592a6,EXIDEIND,EQ,N,181.2,178.9,179.2,180.1,180.3,178.95,1004842,181041400.2,207.65,116.0,9598,INE302A01020,2016-12-30,2016-12-29T18:30:00.000Z,2023-03-25T09:49:08.136Z,2023-03-25T09:49:08.136Z,0,,180.17,30-Dec-2016,
641ec38a486b700006346a55,EXIDEIND,EQ,N,179.75,176.95,177.8,178.95,179.05,177.65,1562646,279257184.55,207.65,116.0,12661,INE302A01020,2016-12-29,2016-12-28T18:30:00.000Z,2023-03-25T09:48:58.014Z,2023-03-25T09:48:58.014Z,0,,178.71,29-Dec-2016,
641ec37fbe69c00007c3c1db,EXIDEIND,EQ,N,180.5,176.9,178.75,177.65,177.8,176.85,1559979,279169891.15,207.65,116.0,11738,INE302A01020,2016-12-28,2016-12-27T18:30:00.000Z,2023-03-25T09:48:47.990Z,2023-03-25T09:48:47.990Z,0,,178.96,28-Dec-2016,
641ec375341dfa0007d158ef,EXIDEIND,EQ,N,177.45,172.0,172.1,176.85,177.05,173.05,1842373,322999380.9,207.65,116.0,10248,INE302A01020,2016-12-27,2016-12-26T18:30:00.000Z,2023-03-25T09:48:37.813Z,2023-03-25T09:48:37.813Z,0,,175.32,27-Dec-2016,
641ec36b31da23000791d44d,EXIDEIND,EQ,N,175.0,170.2,172.5,173.05,173.2,173.3,1970757,340709693.15,207.65,116.0,12875,INE302A01020,2016-12-26,2016-12-25T18:30:00.000Z,2023-03-25T09:48:27.692Z,2023-03-25T09:48:27.692Z,0,,172.88,26-Dec-2016,
641ec3613dfde30007cd0261,EXIDEIND,EQ,N,174.5,171.3,171.9,173.3,173.3,172.05,1042487,180369293.35,207.65,116.0,20256,INE302A01020,2016-12-23,2016-12-22T18:30:00.000Z,2023-03-25T09:48:17.588Z,2023-03-25T09:48:17.588Z,0,,173.02,23-Dec-2016,
641ec3570125d800074740da,EXIDEIND,EQ,N,173.25,171.0,172.4,172.05,172.75,173.1,898286,154584106.6,207.65,116.0,14110,INE302A01020,2016-12-22,2016-12-21T18:30:00.000Z,2023-03-25T09:48:07.505Z,2023-03-25T09:48:07.505Z,0,,172.09,22-Dec-2016,
641ec34d2c03d7000702fb04,EXIDEIND,EQ,N,175.5,172.3,173.75,173.1,173.3,173.75,790297,137520245.75,207.65,116.0,26137,INE302A01020,2016-12-21,2016-12-20T18:30:00.000Z,2023-03-25T09:47:57.470Z,2023-03-25T09:47:57.470Z,0,,174.01,21-Dec-2016,
641ec34328313b0007ccf0b8,EXIDEIND,EQ,N,177.65,173.0,175.9,173.75,173.05,175.35,1342826,235724984.6,207.65,116.0,17808,INE302A01020,2016-12-20,2016-12-19T18:30:00.000Z,2023-03-25T09:47:47.265Z,2023-03-25T09:47:47.265Z,0,,175.54,20-Dec-2016,
641ec3392405c500079802f9,EXIDEIND,EQ,N,176.2,173.85,175.0,175.35,175.4,175.45,732902,128053837.85,207.65,116.0,17401,INE302A01020,2016-12-19,2016-12-18T18:30:00.000Z,2023-03-25T09:47:37.200Z,2023-03-25T09:47:37.200Z,0,,174.72,19-Dec-2016,
641ec32f2405c5000797fb67,EXIDEIND,EQ,N,176.5,174.2,175.2,175.45,175.15,174.9,1251807,219376030.75,207.65,116.0,21359,INE302A01020,2016-12-16,2016-12-15T18:30:00.000Z,2023-03-25T09:47:27.166Z,2023-03-25T09:47:27.166Z,0,,175.25,16-Dec-2016,
641ec3246e7d520007c79e2a,EXIDEIND,EQ,N,176.7,170.05,170.25,174.9,175.45,171.55,2068257,362038043.65,207.65,116.0,21034,INE302A01020,2016-12-15,2016-12-14T18:30:00.000Z,2023-03-25T09:47:17.001Z,2023-03-25T09:47:17.001Z,0,,175.04,15-Dec-2016,
641ec31a25e37500078780a6,EXIDEIND,EQ,N,172.25,171.0,172.0,171.55,172.1,172.75,1493221,256350450.05,207.65,116.0,64979,INE302A01020,2016-12-14,2016-12-13T18:30:00.000Z,2023-03-25T09:47:06.899Z,2023-03-25T09:47:06.899Z,0,,171.68,14-Dec-2016,
641ec310c151a800069ab3a5,EXIDEIND,EQ,N,175.25,171.55,175.0,172.75,172.5,174.9,1904672,329434026.7,207.65,116.0,20145,INE302A01020,2016-12-13,2016-12-12T18:30:00.000Z,2023-03-25T09:46:56.801Z,2023-03-25T09:46:56.801Z,0,,172.96,13-Dec-2016,
641ec3061f65df0007b44475,EXIDEIND,EQ,N,179.1,173.85,179.0,174.9,175.0,179.3,1158551,204119563.15,207.65,116.0,10821,INE302A01020,2016-12-12,2016-12-11T18:30:00.000Z,2023-03-25T09:46:46.612Z,2023-03-25T09:46:46.612Z,0,,176.19,12-Dec-2016,
641ec2fc6e7d520007c79641,EXIDEIND,EQ,N,180.25,177.8,179.15,179.3,179.35,178.55,922556,165353465.75,207.65,116.0,5735,INE302A01020,2016-12-09,2016-12-08T18:30:00.000Z,2023-03-25T09:46:36.593Z,2023-03-25T09:46:36.593Z,0,,179.23,09-Dec-2016,
641ec2f20125d80007473950,EXIDEIND,EQ,N,179.35,176.55,176.8,178.55,178.9,175.65,1061652,188840037.1,207.65,116.0,12938,INE302A01020,2016-12-08,2016-12-07T18:30:00.000Z,2023-03-25T09:46:26.478Z,2023-03-25T09:46:26.478Z,0,,177.87,08-Dec-2016,
641ec2e84334450007b60219,EXIDEIND,EQ,N,178.45,174.75,177.95,175.65,176.0,177.3,751283,132425436.25,207.65,116.0,9806,INE302A01020,2016-12-07,2016-12-06T18:30:00.000Z,2023-03-25T09:46:16.311Z,2023-03-25T09:46:16.311Z,0,,176.27,07-Dec-2016,
641ec2de1f65df0007b43d2b,EXIDEIND,EQ,N,179.5,176.75,177.35,177.3,177.4,176.7,449746,80001498.3,207.65,116.0,15425,INE302A01020,2016-12-06,2016-12-05T18:30:00.000Z,2023-03-25T09:46:06.358Z,2023-03-25T09:46:06.358Z,0,,177.88,06-Dec-2016,
641ec2d4a077ee00075713f6,EXIDEIND,EQ,N,178.15,174.5,175.6,176.7,176.45,175.95,754343,133191341.6,207.65,116.0,7058,INE302A01020,2016-12-05,2016-12-04T18:30:00.000Z,2023-03-25T09:45:56.164Z,2023-03-25T09:45:56.164Z,0,,176.57,05-Dec-2016,
641ec2ca5510ab0007edf830,EXIDEIND,EQ,N,178.95,175.45,177.5,175.95,175.75,179.05,965717,170568992.45,207.65,116.0,10345,INE302A01020,2016-12-02,2016-12-01T18:30:00.000Z,2023-03-25T09:45:46.114Z,2023-03-25T09:45:46.114Z,0,,176.62,02-Dec-2016,
641ec2c0be69c00007c3ba31,EXIDEIND,EQ,N,183.8,178.2,182.0,179.05,179.45,181.15,1975865,357175354.65,207.65,116.0,47184,INE302A01020,2016-12-01,2016-11-30T18:30:00.000Z,2023-03-25T09:45:36.022Z,2023-03-25T09:45:36.022Z,0,,180.77,01-Dec-2016,
641ec2b50125d800074731a7,EXIDEIND,EQ,N,181.8,177.1,179.2,181.15,181.3,178.2,2180206,390375873.05,207.65,116.0,16825,INE302A01020,2016-11-30,2016-11-29T18:30:00.000Z,2023-03-25T09:45:25.913Z,2023-03-25T09:45:25.913Z,0,,179.05,30-Nov-2016,
641ec2abd4c2be00075afd10,EXIDEIND,EQ,N,179.5,174.5,175.0,178.2,178.8,174.4,2098950,372723903.5,207.65,116.0,15241,INE302A01020,2016-11-29,2016-11-28T18:30:00.000Z,2023-03-25T09:45:15.872Z,2023-03-25T09:45:15.872Z,0,,177.58,29-Nov-2016,
641ec2a10125d800074729c7,EXIDEIND,EQ,N,177.9,173.85,176.85,174.4,174.7,175.7,1090792,191645817.15,207.65,116.0,10702,INE302A01020,2016-11-28,2016-11-27T18:30:00.000Z,2023-03-25T09:45:05.766Z,2023-03-25T09:45:05.766Z,0,,175.69,28-Nov-2016,
641ec297713bb70007c92ee9,EXIDEIND,EQ,N,176.7,171.45,172.2,175.7,176.0,171.05,1019090,178014814.6,207.65,116.0,13614,INE302A01020,2016-11-25,2016-11-24T18:30:00.000Z,2023-03-25T09:44:55.694Z,2023-03-25T09:44:55.694Z,0,,174.68,25-Nov-2016,
641ec28d486b700006346285,EXIDEIND,EQ,N,174.3,170.1,173.6,171.05,171.05,175.0,1992879,342611481.2,207.65,116.0,11000,INE302A01020,2016-11-24,2016-11-23T18:30:00.000Z,2023-03-25T09:44:45.553Z,2023-03-25T09:44:45.553Z,0,,171.92,24-Nov-2016,
641ec28303c7b1000776e8f8,EXIDEIND,EQ,N,177.45,173.3,177.0,175.0,174.4,174.7,1523936,266691755.45,207.65,116.0,12142,INE302A01020,2016-11-23,2016-11-22T18:30:00.000Z,2023-03-25T09:44:35.427Z,2023-03-25T09:44:35.427Z,0,,175.0,23-Nov-2016,
641ec2790125d80007472219,EXIDEIND,EQ,N,177.9,169.8,172.5,174.7,177.0,170.65,1410444,243427897.2,207.65,116.0,11329,INE302A01020,2016-11-22,2016-11-21T18:30:00.000Z,2023-03-25T09:44:25.314Z,2023-03-25T09:44:25.314Z,0,,172.59,22-Nov-2016,
641ec26fd4c2be00075af558,EXIDEIND,EQ,N,179.4,169.3,178.5,170.65,171.25,178.35,2401072,412362713.7,207.65,116.0,22712,INE302A01020,2016-11-21,2016-11-20T18:30:00.000Z,2023-03-25T09:44:15.263Z,2023-03-25T09:44:15.263Z,0,,171.74,21-Nov-2016,
641ec2656e7d520007c78eb1,EXIDEIND,EQ,N,181.0,176.45,179.95,178.35,178.3,178.2,1267009,226609871.35,207.65,116.0,13055,INE302A01020,2016-11-18,2016-11-17T18:30:00.000Z,2023-03-25T09:44:05.115Z,2023-03-25T09:44:05.115Z,0,,178.85,18-Nov-2016,
641ec25b0125d80007471a3b,EXIDEIND,EQ,N,181.45,175.3,178.0,178.2,178.8,178.25,2363238,421647104.2,207.65,116.0,25051,INE302A01020,2016-11-17,2016-11-16T18:30:00.000Z,2023-03-25T09:43:55.059Z,2023-03-25T09:43:55.059Z,0,,178.42,17-Nov-2016,
641ec25028313b0007cce8ee,EXIDEIND,EQ,N,182.0,172.1,176.0,178.25,178.75,172.85,3881207,687550181.65,207.65,116.0,24893,INE302A01020,2016-11-16,2016-11-15T18:30:00.000Z,2023-03-25T09:43:44.962Z,2023-03-25T09:43:44.962Z,0,,177.15,16-Nov-2016,
641ec24631da23000791cc65,EXIDEIND,EQ,N,180.9,168.45,180.5,172.85,172.2,181.05,3543943,615977952.6,207.65,116.0,18760,INE302A01020,2016-11-15,2016-11-14T18:30:00.000Z,2023-03-25T09:43:34.996Z,2023-03-25T09:43:34.996Z,0,,173.81,15-Nov-2016,
641ec23c486b700006345a7d,EXIDEIND,EQ,N,193.5,179.65,190.5,181.05,181.95,193.6,2669109,495556123.3,207.65,116.0,25415,INE302A01020,2016-11-11,2016-11-10T18:30:00.000Z,2023-03-25T09:43:24.792Z,2023-03-25T09:43:24.792Z,0,,185.66,11-Nov-2016,
641ec232a077ee0007570c51,EXIDEIND,EQ,N,198.0,192.5,192.5,193.6,193.4,190.3,1656389,323668871.7,207.65,116.0,18870,INE302A01020,2016-11-10,2016-11-09T18:30:00.000Z,2023-03-25T09:43:14.595Z,2023-03-25T09:43:14.595Z,0,,195.41,10-Nov-2016,
