_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63d7aced1e67540007c9a945,EXIDEIND,EQ,N,168.6,165.35,165.9,168.35,168.2,165.15,1337204,224297631.6,219.3,152.6,15652,INE302A01020,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:33.057Z,2023-01-30T11:41:33.057Z,0,,167.74,31-Dec-2021,
63d7acde4a097d0008718c91,EXIDEIND,EQ,N,167.0,164.65,166.95,165.15,165.0,166.95,1170693,194209498.0,219.3,152.6,17308,INE302A01020,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:18.055Z,2023-01-30T11:41:18.055Z,0,,165.89,30-Dec-2021,
63d7acceec6af300077bca0e,EXIDEIND,EQ,N,169.6,166.6,169.6,166.95,166.8,168.45,3160443,531341738.1,219.3,152.6,30244,INE302A01020,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:02.951Z,2023-01-30T11:41:02.951Z,0,,168.12,29-Dec-2021,
63d7acbfec06e30007fc239e,EXIDEIND,EQ,N,168.85,164.05,164.75,168.45,168.7,163.55,3543245,590086394.0,219.3,152.6,30975,INE302A01020,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:47.774Z,2023-01-30T11:40:47.774Z,0,,166.54,28-Dec-2021,
63d7acb0efeae70008bb6305,EXIDEIND,EQ,N,164.8,161.35,163.0,163.55,164.5,162.6,2651952,433058969.55,219.3,152.6,26615,INE302A01020,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:32.658Z,2023-01-30T11:40:32.658Z,0,,163.3,27-Dec-2021,
63d7aca1ec6af300077bc07f,EXIDEIND,EQ,N,165.25,162.05,165.25,162.6,162.9,164.45,2070644,337383560.35,219.3,152.6,23747,INE302A01020,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:17.609Z,2023-01-30T11:40:17.609Z,0,,162.94,24-Dec-2021,
63d7ac92ec06e30007fc19ed,EXIDEIND,EQ,N,165.1,159.6,161.0,164.45,164.7,159.05,3354746,545262037.55,219.3,152.6,29600,INE302A01020,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:02.477Z,2023-01-30T11:40:02.477Z,0,,162.53,23-Dec-2021,
63d7ac83d0920400073c62d3,EXIDEIND,EQ,N,161.0,158.0,158.9,159.05,159.35,156.5,2954029,470486751.9,219.3,152.6,40489,INE302A01020,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:47.401Z,2023-01-30T11:39:47.401Z,0,,159.27,22-Dec-2021,
63d7ac74ad649f00071c1926,EXIDEIND,EQ,N,164.05,155.95,157.0,156.5,156.65,155.25,5336636,849671650.9,219.3,152.6,53478,INE302A01020,2021-12-21,2021-12-20T18:30:00.000Z,2023-01-30T11:39:32.220Z,2023-01-30T11:39:32.220Z,0,,159.21,21-Dec-2021,
63d7ac6591e6ce00070b1cc6,EXIDEIND,EQ,N,159.4,152.6,159.4,155.25,155.75,159.8,2939176,456248313.35,219.3,152.6,43067,INE302A01020,2021-12-20,2021-12-19T18:30:00.000Z,2023-01-30T11:39:17.018Z,2023-01-30T11:39:17.018Z,0,,155.23,20-Dec-2021,
63d7ac561e67540007c99fd3,EXIDEIND,EQ,N,163.35,159.1,163.0,159.8,159.85,162.95,2380145,382114085.3,219.3,156.75,39175,INE302A01020,2021-12-17,2021-12-16T18:30:00.000Z,2023-01-30T11:39:02.029Z,2023-01-30T11:39:02.029Z,0,,160.54,17-Dec-2021,
63d7ac4634f4430007b6105c,EXIDEIND,EQ,N,166.65,162.45,166.0,162.95,163.15,165.65,1864609,305164402.65,219.3,156.75,22766,INE302A01020,2021-12-16,2021-12-15T18:30:00.000Z,2023-01-30T11:38:46.871Z,2023-01-30T11:38:46.871Z,0,,163.66,16-Dec-2021,
63d7ac3791e6ce00070b1364,EXIDEIND,EQ,N,168.75,165.25,167.95,165.65,165.45,167.65,1425502,237607779.05,219.3,156.75,18402,INE302A01020,2021-12-15,2021-12-14T18:30:00.000Z,2023-01-30T11:38:31.741Z,2023-01-30T11:38:31.741Z,0,,166.68,15-Dec-2021,
63d7ac284a097d00087182c7,EXIDEIND,EQ,N,168.65,165.85,167.1,167.65,167.35,167.35,1911493,319817763.6,219.3,156.75,24779,INE302A01020,2021-12-14,2021-12-13T18:30:00.000Z,2023-01-30T11:38:16.774Z,2023-01-30T11:38:16.774Z,0,,167.31,14-Dec-2021,
63d7ac19ce536a0007464333,EXIDEIND,EQ,N,170.3,167.1,169.95,167.35,167.55,168.7,1910333,322357730.05,219.3,156.75,17167,INE302A01020,2021-12-13,2021-12-12T18:30:00.000Z,2023-01-30T11:38:01.591Z,2023-01-30T11:38:01.591Z,0,,168.74,13-Dec-2021,
63d7ac0aad649f00071c0fd9,EXIDEIND,EQ,N,170.05,167.4,168.4,168.7,168.7,168.4,1812899,305726408.45,219.3,156.75,19912,INE302A01020,2021-12-10,2021-12-09T18:30:00.000Z,2023-01-30T11:37:46.466Z,2023-01-30T11:37:46.466Z,0,,168.64,10-Dec-2021,
63d7abfbc49cb60007c47758,EXIDEIND,EQ,N,168.9,166.55,168.0,168.4,168.4,167.35,1348577,226045501.1,219.3,156.75,15828,INE302A01020,2021-12-09,2021-12-08T18:30:00.000Z,2023-01-30T11:37:31.815Z,2023-01-30T11:37:31.815Z,0,,167.62,09-Dec-2021,
63d7abecad649f00071c0688,EXIDEIND,EQ,N,167.7,165.0,165.2,167.35,167.35,164.45,1334637,221878248.25,219.3,156.75,14835,INE302A01020,2021-12-08,2021-12-07T18:30:00.000Z,2023-01-30T11:37:16.396Z,2023-01-30T11:37:16.396Z,0,,166.25,08-Dec-2021,
