_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
68ebbb6de25228aa234782a5,JIOFIN,EQ,N,2025-10-10,2025-10-09T18:30:00.000Z,310.4,306.65,307.0,308.15,308.2,307.35,7654597,2365803892.0,349.7,198.65,61358,,2025-10-12T14:30:05.284Z,2025-10-12T14:30:05.284Z,0,,309.07,10-Oct-2025,
68e7a1886ce014258383fc76,JIOFIN,EQ,N,2025-10-09,2025-10-08T18:30:00.000Z,308.15,305.3,305.3,307.35,307.15,304.65,6279739,1926792898.75,349.7,198.65,60628,INE758E01017,2025-10-09T11:50:32.892Z,2025-10-09T11:50:32.892Z,0,,306.83,09-Oct-2025,
68e650093b171ef7df0baf69,JIOFIN,EQ,N,2025-10-08,2025-10-07T18:30:00.000Z,310.95,304.2,309.9,304.65,304.7,309.9,7853613,2409384695.2,349.7,198.65,66104,INE758E01017,2025-10-08T11:50:33.327Z,2025-10-08T11:50:33.327Z,0,,306.79,08-Oct-2025,
68e4fe89a464eb1cbf4139d5,JIOFIN,EQ,N,2025-10-07,2025-10-06T18:30:00.000Z,315.0,306.3,306.35,309.9,310.6,306.25,18717966,5829997447.4,349.7,198.65,115019,INE758E01017,2025-10-07T11:50:33.107Z,2025-10-07T11:50:33.107Z,0,,311.47,07-Oct-2025,
68e3ad086d14ebefc656a06f,JIOFIN,EQ,N,2025-10-06,2025-10-05T18:30:00.000Z,306.65,301.5,302.0,306.25,306.1,301.7,8816471,2684782105.0,349.7,198.65,71966,INE758E01017,2025-10-06T11:50:32.282Z,2025-10-06T11:50:32.282Z,0,,304.52,06-Oct-2025,
68dfb888ba1d57db2057695f,JIOFIN,EQ,N,2025-10-03,2025-10-02T18:30:00.000Z,302.95,298.8,300.05,301.7,302.6,300.05,8773415,2637750402.4,358.15,198.65,81633,INE758E01017,2025-10-03T11:50:32.805Z,2025-10-03T11:50:32.805Z,0,,300.65,03-Oct-2025,
68dd15892db7d92f4de4e1a7,JIOFIN,EQ,N,2025-10-01,2025-09-30T18:30:00.000Z,300.85,293.05,294.0,300.05,300.8,293.2,8551743,2540851706.05,358.15,198.65,80765,INE758E01017,2025-10-01T11:50:33.067Z,2025-10-01T11:50:33.067Z,0,,297.12,01-Oct-2025,
68dbc552d50e2c5a290426e9,JIOFIN,EQ,N,2025-09-30,2025-09-29T18:30:00.000Z,296.8,292.2,295.0,293.2,294.0,294.2,10119815,2978984307.9,358.15,198.65,95768,INE758E01017,2025-09-30T11:56:02.555Z,2025-09-30T11:56:02.555Z,0,,294.37,30-Sep-2025,
68da73d296239d4651dbf4af,JIOFIN,EQ,N,2025-09-29,2025-09-28T18:30:00.000Z,299.9,293.4,296.0,294.2,295.2,295.85,9607887,2848992438.6,358.15,198.65,108953,INE758E01017,2025-09-29T11:56:02.989Z,2025-09-29T11:56:02.989Z,0,,296.53,29-Sep-2025,
68d67e097cf3533cf9cf6544,JIOFIN,EQ,N,2025-09-26,2025-09-25T18:30:00.000Z,301.6,294.35,300.9,295.85,296.35,301.6,11503280,3420915971.9,363.0,198.65,133861,INE758E01017,2025-09-26T11:50:33.224Z,2025-09-26T11:50:33.224Z,0,,297.39,26-Sep-2025,
68d531932bf39a67a0e0cf63,JIOFIN,EQ,N,2025-09-25,2025-09-24T18:30:00.000Z,308.3,301.0,306.75,301.6,301.6,306.75,12147554,3702511846.6,363.0,198.65,115556,INE758E01017,2025-09-25T12:12:03.387Z,2025-09-25T12:12:03.387Z,0,,304.79,25-Sep-2025,
68d3db095f25f9e30f073b0a,JIOFIN,EQ,N,2025-09-24,2025-09-23T18:30:00.000Z,314.1,306.0,314.0,306.75,306.25,312.55,11253782,3482337596.8,363.0,198.65,94941,INE758E01017,2025-09-24T11:50:33.437Z,2025-09-24T11:50:33.437Z,0,,309.44,24-Sep-2025,
68d28989305304f1e5d9747c,JIOFIN,EQ,N,2025-09-23,2025-09-22T18:30:00.000Z,315.0,310.75,313.85,312.55,313.05,313.85,11896537,3715089798.65,363.0,198.65,76354,INE758E01017,2025-09-23T11:50:33.153Z,2025-09-23T11:50:33.153Z,0,,312.28,23-Sep-2025,
68d13808b135600a8dfdc485,JIOFIN,EQ,N,2025-09-22,2025-09-21T18:30:00.000Z,319.0,312.8,317.0,313.85,313.7,317.0,7711667,2438296136.0,363.0,198.65,68412,INE758E01017,2025-09-22T11:50:32.950Z,2025-09-22T11:50:32.950Z,0,,316.18,22-Sep-2025,
68cd43885227bfaf399eb319,JIOFIN,EQ,N,2025-09-19,2025-09-18T18:30:00.000Z,321.6,315.8,317.6,317.0,317.6,317.35,17671561,5619088675.85,363.0,198.65,95070,INE758E01017,2025-09-19T11:50:32.618Z,2025-09-19T11:50:32.618Z,0,,317.97,19-Sep-2025,
68cbf2091d3fb7d1ad5ead5f,JIOFIN,EQ,N,2025-09-18,2025-09-17T18:30:00.000Z,317.95,315.9,316.3,317.35,317.3,315.85,9396848,2977775897.4,363.0,198.65,63756,INE758E01017,2025-09-18T11:50:33.479Z,2025-09-18T11:50:33.479Z,0,,316.89,18-Sep-2025,
68caa0a630b77f91ea4bf0a7,JIOFIN,EQ,N,2025-09-17,2025-09-16T18:30:00.000Z,318.7,315.0,315.9,315.85,315.85,315.45,8836571,2799994371.1,363.0,198.65,75533,INE758E01017,2025-09-17T11:51:02.655Z,2025-09-17T11:51:02.655Z,0,,316.86,17-Sep-2025,
68c94f09658f1b74e6737b4f,JIOFIN,EQ,N,2025-09-16,2025-09-15T18:30:00.000Z,317.8,314.3,315.8,315.45,315.8,315.35,10963429,3464949169.0,363.0,198.65,75957,INE758E01017,2025-09-16T11:50:33.162Z,2025-09-16T11:50:33.162Z,0,,316.05,16-Sep-2025,
68c7fd88322e0ce868c01d4a,JIOFIN,EQ,N,2025-09-15,2025-09-14T18:30:00.000Z,316.65,310.0,311.05,315.35,315.5,311.2,14414947,4521290931.2,363.0,198.65,93066,INE758E01017,2025-09-15T11:50:33.007Z,2025-09-15T11:50:33.007Z,0,,313.65,15-Sep-2025,
68c4133a133968acbb5ac76b,JIOFIN,EQ,N,2025-09-12,2025-09-11T18:30:00.000Z,312.2,310.0,311.05,311.2,311.2,310.7,6049420,1880833205.15,363.0,198.65,47781,INE758E01017,2025-09-12T12:34:02.505Z,2025-09-12T12:34:02.505Z,0,,310.91,12-Sep-2025,
68c2b78ad49a19e6983dca27,JIOFIN,EQ,N,2025-09-11,2025-09-10T18:30:00.000Z,312.5,309.95,310.05,310.7,310.9,310.05,6146666,1912333942.2,363.0,198.65,61022,INE758E01017,2025-09-11T11:50:34.637Z,2025-09-11T11:50:34.637Z,0,,311.12,11-Sep-2025,
68c16609f6d1e5da807bd664,JIOFIN,EQ,N,2025-09-10,2025-09-09T18:30:00.000Z,313.4,309.25,310.0,310.05,310.35,307.95,10838910,3374502257.15,363.0,198.65,70332,INE758E01017,2025-09-10T11:50:33.134Z,2025-09-10T11:50:33.134Z,0,,311.33,10-Sep-2025,
68c038c0876555db0c7e9282,JIOFIN,EQ,N,2025-09-09,2025-09-08T18:30:00.000Z,312.35,307.25,311.1,307.95,308.6,311.1,10103729,3122607569.1,363.0,198.65,88152,,2025-09-09T14:25:04.888Z,2025-09-09T14:25:04.888Z,0,,309.05,09-Sep-2025,
68bec3085374d950afda018f,JIOFIN,EQ,N,2025-09-08,2025-09-07T18:30:00.000Z,313.35,309.6,310.75,311.1,310.85,309.4,6198613,1932369542.65,363.0,198.65,63075,INE758E01017,2025-09-08T11:50:32.401Z,2025-09-08T11:50:32.401Z,0,,311.74,08-Sep-2025,
68bb097b58e2d4526d053bef,JIOFIN,EQ,N,2025-09-05,2025-09-04T18:30:00.000Z,313.9,308.9,310.0,309.4,310.0,309.45,8618197,2676562271.6,363.0,198.65,69750,INE758E01017,2025-09-05T16:02:03.080Z,2025-09-05T16:02:03.080Z,0,,310.57,05-Sep-2025,
68b97d0910a57bbfc6c0fa00,JIOFIN,EQ,N,2025-09-04,2025-09-03T18:30:00.000Z,316.0,309.0,315.25,309.45,309.8,313.7,10392904,3236868253.7,363.0,198.65,88658,INE758E01017,2025-09-04T11:50:33.177Z,2025-09-04T11:50:33.177Z,0,,311.45,04-Sep-2025,
68b82b89d8d0458869db8e6b,JIOFIN,EQ,N,2025-09-03,2025-09-02T18:30:00.000Z,314.7,309.8,311.0,313.7,313.9,311.75,11360605,3544237814.6,363.0,198.65,82223,INE758E01017,2025-09-03T11:50:33.050Z,2025-09-03T11:50:33.050Z,0,,311.98,03-Sep-2025,
68b6da090167877d3b72f31f,JIOFIN,EQ,N,2025-09-02,2025-09-01T18:30:00.000Z,316.25,311.0,314.2,311.75,311.7,314.05,13220799,4143400015.05,363.0,198.65,99793,INE758E01017,2025-09-02T11:50:33.145Z,2025-09-02T11:50:33.145Z,0,,313.4,02-Sep-2025,
68b588897e95b1d68ba131cf,JIOFIN,EQ,N,2025-09-01,2025-08-31T18:30:00.000Z,314.5,307.2,311.7,314.05,314.4,311.7,11486206,3579452257.15,363.0,198.65,113295,INE758E01017,2025-09-01T11:50:33.140Z,2025-09-01T11:50:33.140Z,0,,311.63,01-Sep-2025,
68b19428b94a204b2669db2e,JIOFIN,EQ,N,2025-08-29,2025-08-28T18:30:00.000Z,316.65,309.35,311.0,311.7,311.3,310.1,17274984,5400375733.4,363.0,198.65,130570,INE758E01017,2025-08-29T11:51:04.173Z,2025-08-29T11:51:04.173Z,0,,312.61,29-Aug-2025,
68b042892fd519fe1fcd220c,JIOFIN,EQ,N,2025-08-28,2025-08-27T18:30:00.000Z,316.9,309.5,315.75,310.1,311.25,315.75,15243091,4761001023.9,363.0,198.65,121281,INE758E01017,2025-08-28T11:50:33.066Z,2025-08-28T11:50:33.066Z,0,,312.34,28-Aug-2025,
68ad9f88411e45d5136fac65,JIOFIN,EQ,N,2025-08-26,2025-08-25T18:30:00.000Z,320.15,314.2,319.5,315.75,315.75,319.7,10076775,3186515797.65,363.0,198.65,95123,INE758E01017,2025-08-26T11:50:32.378Z,2025-08-26T11:50:32.378Z,0,,316.22,26-Aug-2025,
68ac4e09f79a617f435ac015,JIOFIN,EQ,N,2025-08-25,2025-08-24T18:30:00.000Z,322.35,318.35,322.0,319.7,319.55,320.6,11445521,3661888018.8,363.0,198.65,74023,INE758E01017,2025-08-25T11:50:33.252Z,2025-08-25T11:50:33.252Z,0,,319.94,25-Aug-2025,
68a859897da0ce69a9c4106d,JIOFIN,EQ,N,2025-08-22,2025-08-21T18:30:00.000Z,326.3,320.1,324.8,320.6,320.5,323.85,8800338,2843035551.75,363.0,198.65,78307,INE758E01017,2025-08-22T11:50:33.114Z,2025-08-22T11:50:33.114Z,0,,323.06,22-Aug-2025,
68a7089ed848c521c2a38e12,JIOFIN,EQ,N,2025-08-21,2025-08-20T18:30:00.000Z,329.4,322.6,329.0,323.85,324.05,328.45,10947441,3558612828.25,363.0,198.65,109847,INE758E01017,2025-08-21T11:53:02.421Z,2025-08-21T11:53:02.421Z,0,,325.06,21-Aug-2025,
68a5b6887f007022568822a6,JIOFIN,EQ,N,2025-08-20,2025-08-19T18:30:00.000Z,331.0,327.05,330.85,328.45,328.5,331.3,8822662,2901705732.15,363.0,198.65,69363,INE758E01017,2025-08-20T11:50:33.003Z,2025-08-20T11:50:33.003Z,0,,328.89,20-Aug-2025,
68a4650869bdf8aec90886b7,JIOFIN,EQ,N,2025-08-19,2025-08-18T18:30:00.000Z,333.2,328.45,330.0,331.3,331.4,329.35,8842923,2924233851.7,363.0,198.65,68689,INE758E01017,2025-08-19T11:50:32.776Z,2025-08-19T11:50:32.776Z,0,,330.69,19-Aug-2025,
68a31389a37b86ece15556a9,JIOFIN,EQ,N,2025-08-18,2025-08-17T18:30:00.000Z,333.7,327.6,331.25,329.35,329.7,327.4,9341169,3084495567.25,363.0,198.65,81414,INE758E01017,2025-08-18T11:50:33.134Z,2025-08-18T11:50:33.134Z,0,,330.2,18-Aug-2025,
689dcd89b75aec3b4713a6d6,JIOFIN,EQ,N,2025-08-14,2025-08-13T18:30:00.000Z,331.95,325.85,330.6,327.4,327.35,330.6,8079069,2649316479.9,363.0,198.65,67915,INE758E01017,2025-08-14T11:50:33.191Z,2025-08-14T11:50:33.191Z,0,,327.92,14-Aug-2025,
689c7c08b345c4c76e1a4a23,JIOFIN,EQ,N,2025-08-13,2025-08-12T18:30:00.000Z,332.6,328.6,328.6,330.6,330.8,327.0,11363627,3757414931.3,363.0,198.65,96444,INE758E01017,2025-08-13T11:50:32.118Z,2025-08-13T11:50:32.118Z,0,,330.65,13-Aug-2025,
689b2a88da0ebc874b4f30db,JIOFIN,EQ,N,2025-08-12,2025-08-11T18:30:00.000Z,331.7,326.55,327.95,327.0,326.9,327.75,10094423,3319461996.95,363.0,198.65,95723,INE758E01017,2025-08-12T11:50:32.777Z,2025-08-12T11:50:32.777Z,0,,328.84,12-Aug-2025,
6899d9091ac1bef7e397a319,JIOFIN,EQ,N,2025-08-11,2025-08-10T18:30:00.000Z,328.6,320.8,321.0,327.75,327.9,321.15,11342718,3684798446.9,363.0,198.65,106577,INE758E01017,2025-08-11T11:50:33.538Z,2025-08-11T11:50:33.538Z,0,,324.86,11-Aug-2025,"[{'symbol': 'JIOFIN', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Dividend - Re 0.50 Per Share', 'exDate': '11-Aug-2025', 'recDate': '11-Aug-2025', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Jio Financial Services Limited', 'isin': 'INE758E01017', 'ndEndDate': '-', 'caBroadcastDate': None}]"
6895e489020b4fab81c6648b,JIOFIN,EQ,N,2025-08-08,2025-08-07T18:30:00.000Z,326.0,320.1,325.1,321.15,321.0,325.5,10312947,3323994771.95,363.0,198.65,95301,INE758E01017,2025-08-08T11:50:33.126Z,2025-08-08T11:50:33.126Z,0,,322.31,08-Aug-2025,
68949308e50a5cee76307315,JIOFIN,EQ,N,2025-08-07,2025-08-06T18:30:00.000Z,328.0,316.8,323.0,325.5,327.4,326.55,16461908,5303868526.95,363.0,198.65,139369,INE758E01017,2025-08-07T11:50:32.715Z,2025-08-07T11:50:32.715Z,0,,322.19,07-Aug-2025,
68934188f614620e5d4e9ea3,JIOFIN,EQ,N,2025-08-06,2025-08-05T18:30:00.000Z,333.6,325.6,333.2,326.55,326.0,332.85,11615135,3817134592.1,363.0,198.65,96483,INE758E01017,2025-08-06T11:50:32.803Z,2025-08-06T11:50:32.803Z,0,,328.63,06-Aug-2025,
6891f0088bde90d8e75543f7,JIOFIN,EQ,N,2025-08-05,2025-08-04T18:30:00.000Z,338.6,331.5,334.45,332.85,332.6,333.9,16052991,5374181029.6,363.0,198.65,125759,INE758E01017,2025-08-05T11:50:32.548Z,2025-08-05T11:50:32.548Z,0,,334.78,05-Aug-2025,
68909e89b28414bb9c3c29df,JIOFIN,EQ,N,2025-08-04,2025-08-03T18:30:00.000Z,335.5,328.6,329.85,333.9,334.85,329.5,19850637,6610075574.95,363.0,198.65,143207,INE758E01017,2025-08-04T11:50:33.401Z,2025-08-04T11:50:33.401Z,0,,332.99,04-Aug-2025,
688f726d1ce757c9a00f1312,JIOFIN,EQ,N,2025-08-01,2025-07-31T18:30:00.000Z,332.7,326.0,329.95,329.5,329.85,329.25,19635750,6480333144.5,363.0,198.65,144249,,2025-08-03T14:30:05.209Z,2025-08-03T14:30:05.209Z,0,,330.03,01-Aug-2025,
688b58890ee19dd92adc7a4d,JIOFIN,EQ,N,2025-07-31,2025-07-30T18:30:00.000Z,332.65,316.45,317.0,329.25,329.0,320.3,49292436,16207803334.3,363.0,198.65,299422,INE758E01017,2025-07-31T11:50:33.563Z,2025-07-31T11:50:33.563Z,0,,328.81,31-Jul-2025,
688a0708d278b8c178478e53,JIOFIN,EQ,N,2025-07-30,2025-07-29T18:30:00.000Z,324.0,319.7,323.0,320.3,320.0,321.1,15393963,4954966039.5,363.0,198.65,114994,INE758E01017,2025-07-30T11:50:32.558Z,2025-07-30T11:50:32.558Z,0,,321.88,30-Jul-2025,
6888b5891c90d019ecae9606,JIOFIN,EQ,N,2025-07-29,2025-07-28T18:30:00.000Z,322.5,306.3,306.3,321.1,322.0,307.35,27086587,8585445495.65,363.0,198.65,166860,INE758E01017,2025-07-29T11:50:33.145Z,2025-07-29T11:50:33.145Z,0,,316.96,29-Jul-2025,
68876408044c5411111c2f58,JIOFIN,EQ,N,2025-07-28,2025-07-27T18:30:00.000Z,315.85,306.5,311.25,307.35,307.5,311.25,15732708,4886990235.1,363.0,198.65,119614,INE758E01017,2025-07-28T11:50:32.892Z,2025-07-28T11:50:32.892Z,0,,310.63,28-Jul-2025,
6883a1d018df3546ea2de41f,JIOFIN,EQ,N,2025-07-25,2025-07-24T18:30:00.000Z,315.55,310.2,315.55,311.25,311.1,316.45,10957081,3417603305.45,363.0,198.65,99295,,2025-07-25T15:25:04.652Z,2025-07-25T15:25:04.652Z,0,,311.91,25-Jul-2025,
68835cca4dc48b9c7744c247,JIOFIN,EQ,N,2025-07-24,2025-07-23T18:30:00.000Z,319.4,313.45,315.0,316.45,316.5,314.45,11348072,3599944860.15,363.0,198.65,85158,,2025-07-25T10:30:34.556Z,2025-07-25T10:30:34.556Z,0,,317.23,24-Jul-2025,
6880fdc17ecfaaea17e566bc,JIOFIN,EQ,N,2025-07-23,2025-07-22T18:30:00.000Z,315.2,311.6,311.6,314.45,315.0,310.8,9726960,3051280178.2,363.0,198.65,84024,,2025-07-23T15:20:33.949Z,2025-07-23T15:20:33.949Z,0,,313.69,23-Jul-2025,
687fab34a686a06cbf054a8b,JIOFIN,EQ,N,2025-07-22,2025-07-21T18:30:00.000Z,318.45,309.85,318.0,310.8,311.0,317.25,15797945,4942430954.75,363.0,198.65,117080,,2025-07-22T15:16:04.484Z,2025-07-22T15:16:04.484Z,0,,312.85,22-Jul-2025,
