_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
658eb4ff59ecfd0253b31d45,SONACOMS,EQ,N,651.65,633.1,639.05,644.5,643.5,631.8,4121670,2648797347.25,651.65,398.05,81724,INE073K01018,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:03.772Z,2023-12-29T12:01:03.772Z,0,,642.65,29-Dec-2023,
658d637f55a5f96115c51a6a,SONACOMS,EQ,N,636.85,608.0,618.0,631.8,634.5,614.5,7406636,4637062356.5,636.85,398.05,141899,INE073K01018,2023-12-28,2023-12-27T18:30:00.000Z,2023-12-28T12:01:03.107Z,2023-12-28T12:01:03.107Z,0,,626.07,28-Dec-2023,
658c11ff3dcac5b895a9acd3,SONACOMS,EQ,N,625.7,581.0,582.0,614.5,616.05,578.85,10419288,6386731922.25,625.95,398.05,231249,INE073K01018,2023-12-27,2023-12-26T18:30:00.000Z,2023-12-27T12:01:03.627Z,2023-12-27T12:01:03.627Z,0,,612.97,27-Dec-2023,
658ac07e55487c5c282e548e,SONACOMS,EQ,N,589.8,576.0,579.95,578.85,577.95,577.0,962004,559510682.65,625.95,398.05,37561,INE073K01018,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:02.995Z,2023-12-26T12:01:02.995Z,0,,581.61,26-Dec-2023,
65857a7f1c7fd48aa7ecb6a3,SONACOMS,EQ,N,580.9,571.65,575.0,577.0,575.8,571.4,1187816,685675810.85,625.95,398.05,37102,INE073K01018,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:03.711Z,2023-12-22T12:01:03.711Z,0,,577.26,22-Dec-2023,
658428ff271dc3563a5afa13,SONACOMS,EQ,N,573.75,531.6,538.0,571.4,570.0,538.0,3442828,1940904750.75,625.95,398.05,90071,INE073K01018,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:01:03.370Z,2023-12-21T12:01:03.370Z,0,,563.75,21-Dec-2023,
6582d77f3a09e097b7d112ee,SONACOMS,EQ,N,567.5,534.25,564.0,538.0,537.7,560.35,2182459,1213965563.3,625.95,398.05,82468,INE073K01018,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:01:03.518Z,2023-12-20T12:01:03.518Z,0,,556.24,20-Dec-2023,
658185fff52ebb2c4b75add4,SONACOMS,EQ,N,567.8,559.1,564.7,560.35,561.0,562.7,1918653,1080315185.4,625.95,398.05,27682,INE073K01018,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:03.202Z,2023-12-19T12:01:03.202Z,0,,563.06,19-Dec-2023,
6580347f5ef8474456dd19ee,SONACOMS,EQ,N,570.8,552.95,556.5,562.7,562.8,552.8,1685214,951576349.95,625.95,398.05,42853,INE073K01018,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:01:03.186Z,2023-12-18T12:01:03.186Z,0,,564.66,18-Dec-2023,
657c3fff58cd7c4d8e823db1,SONACOMS,EQ,N,562.65,548.5,560.0,552.8,552.95,558.1,1254239,694936385.35,625.95,398.05,46260,INE073K01018,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:01:03.965Z,2023-12-15T12:01:03.965Z,0,,554.07,15-Dec-2023,
657aee7e2d92d2344161817a,SONACOMS,EQ,N,562.25,555.35,559.6,558.1,558.2,555.95,552515,308316079.9,625.95,398.05,22514,INE073K01018,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:02.724Z,2023-12-14T12:01:02.724Z,0,,558.02,14-Dec-2023,
65799d00ff3abeb12f9a712b,SONACOMS,EQ,N,562.6,552.6,562.6,555.95,556.3,557.75,807360,448503975.05,625.95,398.05,30513,INE073K01018,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:01:04.054Z,2023-12-13T12:01:04.054Z,0,,555.52,13-Dec-2023,
65784b7fa8f1328d85f5e305,SONACOMS,EQ,N,571.7,554.05,570.0,557.75,559.4,570.0,878426,493120316.1,625.95,398.05,42336,INE073K01018,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:01:03.137Z,2023-12-12T12:01:03.137Z,0,,561.37,12-Dec-2023,
6576fa00f5908766b5b9d446,SONACOMS,EQ,N,573.0,566.25,571.8,570.0,568.9,571.8,378595,215566597.95,625.95,398.05,18994,INE073K01018,2023-12-11,2023-12-10T18:30:00.000Z,2023-12-11T12:01:04.235Z,2023-12-11T12:01:04.235Z,0,,569.39,11-Dec-2023,
