_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63aed2ffece58500067d1bcb,SONACOMS,EQ,N,428.4,416.65,421.1,419.5,420.0,416.35,624097,264473312.05,794.8,398.05,15299,INE073K01018,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:03.102Z,2022-12-30T12:01:03.102Z,0,,423.77,30-Dec-2022,
63ad817f165f2b0007bbcb5f,SONACOMS,EQ,N,423.85,410.9,415.7,416.35,419.8,418.9,672200,278504417.3,794.8,398.05,17275,INE073K01018,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:03.287Z,2022-12-29T12:01:03.287Z,0,,414.32,29-Dec-2022,
63ac2ffeb817f50007b7e356,SONACOMS,EQ,N,429.7,418.0,422.5,418.9,419.4,424.15,634721,268589634.75,794.8,398.05,19223,INE073K01018,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:02.931Z,2022-12-28T12:01:02.931Z,0,,423.16,28-Dec-2022,
63aade61877f91000794395c,SONACOMS,EQ,N,425.5,411.0,414.7,424.15,424.0,410.7,685653,287352728.35,794.8,398.05,20371,INE073K01018,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:33.133Z,2022-12-27T12:00:33.133Z,0,,419.09,27-Dec-2022,
63a98cffdec2580006f62b13,SONACOMS,EQ,N,417.85,398.05,403.0,410.7,411.5,400.55,1217228,498881186.5,794.8,398.05,29605,INE073K01018,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:03.419Z,2022-12-26T12:01:03.419Z,0,,409.85,26-Dec-2022,
63a5987eba71aa0006a9f171,SONACOMS,EQ,N,421.95,399.35,421.0,400.55,401.2,423.15,1400061,565850554.35,794.8,399.35,45663,INE073K01018,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:02.986Z,2022-12-23T12:01:02.986Z,0,,404.16,23-Dec-2022,
63a446db4168e20007893e63,SONACOMS,EQ,N,438.9,421.3,438.0,423.15,423.6,435.9,940087,400033455.35,794.8,421.3,30684,INE073K01018,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:27.974Z,2022-12-22T12:00:27.974Z,0,,425.53,22-Dec-2022,
63a2f561fbd8f20007c4806a,SONACOMS,EQ,N,456.65,432.15,454.25,435.9,435.3,453.3,1000645,442444079.6,794.8,426.3,36285,INE073K01018,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:33.338Z,2022-12-21T12:00:33.338Z,0,,442.16,21-Dec-2022,
63a1a3e1c0ffa70007a0090e,SONACOMS,EQ,N,460.45,451.25,457.55,453.3,453.4,458.25,400423,182882239.85,794.8,426.3,17520,INE073K01018,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:33.295Z,2022-12-20T12:00:33.295Z,0,,456.72,20-Dec-2022,
63a0527ef1563200081b46fa,SONACOMS,EQ,N,466.0,449.05,453.0,458.25,459.5,452.5,927631,426571800.75,794.8,426.3,26923,INE073K01018,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:02.818Z,2022-12-19T12:01:02.818Z,0,,459.85,19-Dec-2022,
639c5dff28c1380006e2f78d,SONACOMS,EQ,N,461.4,451.2,461.4,452.5,453.0,463.8,731978,333491245.8,839.9,426.3,20249,INE073K01018,2022-12-16,2022-12-15T18:30:00.000Z,2022-12-16T12:01:03.221Z,2022-12-16T12:01:03.221Z,0,,455.6,16-Dec-2022,
639b0c6174943d000772231d,SONACOMS,EQ,N,483.55,461.5,483.0,463.8,464.0,479.2,1195554,563203774.4,839.9,426.3,40504,INE073K01018,2022-12-15,2022-12-14T18:30:00.000Z,2022-12-15T12:00:33.456Z,2022-12-15T12:00:33.456Z,0,,471.08,15-Dec-2022,
6399bae2e6e7840007d9b88f,SONACOMS,EQ,N,483.3,452.0,452.0,479.2,478.9,449.9,2354167,1109093592.65,839.9,426.3,44243,INE073K01018,2022-12-14,2022-12-13T18:30:00.000Z,2022-12-14T12:00:34.805Z,2022-12-14T12:00:34.805Z,0,,471.12,14-Dec-2022,
63986960f596af0007c3ebf0,SONACOMS,EQ,N,452.0,438.4,438.9,449.9,450.3,437.35,933723,418121603.15,839.9,426.3,25601,INE073K01018,2022-12-13,2022-12-12T18:30:00.000Z,2022-12-13T12:00:33.004Z,2022-12-13T12:00:33.004Z,0,,447.8,13-Dec-2022,
639717ff8f01260008e2f80e,SONACOMS,EQ,N,440.0,430.05,440.0,437.35,439.0,438.15,489233,212845411.8,839.9,426.3,19348,INE073K01018,2022-12-12,2022-12-11T18:30:00.000Z,2022-12-12T12:01:03.332Z,2022-12-12T12:01:03.332Z,0,,435.06,12-Dec-2022,
6393237f41313000070c34a3,SONACOMS,EQ,N,456.75,437.0,450.5,438.15,440.0,448.9,614169,273581615.3,839.9,426.3,20401,INE073K01018,2022-12-09,2022-12-08T18:30:00.000Z,2022-12-09T12:01:03.531Z,2022-12-09T12:01:03.531Z,0,,445.45,09-Dec-2022,
6391d1ff15fb0f00073a2990,SONACOMS,EQ,N,461.75,446.45,460.1,448.9,449.85,460.1,927236,421361815.65,839.9,426.3,24251,INE073K01018,2022-12-08,2022-12-07T18:30:00.000Z,2022-12-08T12:01:03.171Z,2022-12-08T12:01:03.171Z,0,,454.43,08-Dec-2022,
6390807fbba3e7000746bad2,SONACOMS,EQ,N,461.8,456.05,461.0,460.1,460.9,459.85,384704,176836897.6,839.9,426.3,11790,INE073K01018,2022-12-07,2022-12-06T18:30:00.000Z,2022-12-07T12:01:03.178Z,2022-12-07T12:01:03.178Z,0,,459.67,07-Dec-2022,
638f2eff029bc50007eb7083,SONACOMS,EQ,N,463.55,456.95,457.5,459.85,460.3,459.85,420514,193478515.45,839.9,426.3,21251,INE073K01018,2022-12-06,2022-12-05T18:30:00.000Z,2022-12-06T12:01:03.145Z,2022-12-06T12:01:03.145Z,0,,460.1,06-Dec-2022,
638ddd61c10ae0000716683b,SONACOMS,EQ,N,463.8,457.0,463.8,459.85,459.0,462.05,727687,334701748.4,839.9,426.3,36985,INE073K01018,2022-12-05,2022-12-04T18:30:00.000Z,2022-12-05T12:00:33.378Z,2022-12-05T12:00:33.378Z,0,,459.95,05-Dec-2022,
6389e8ff029bc5000780008c,SONACOMS,EQ,N,467.9,458.5,463.15,462.05,460.55,463.2,1217995,562149408.8,839.9,426.3,35276,INE073K01018,2022-12-02,2022-12-01T18:30:00.000Z,2022-12-02T12:01:03.223Z,2022-12-02T12:01:03.223Z,0,,461.54,02-Dec-2022,
63889781de35720007f05979,SONACOMS,EQ,N,465.3,454.2,458.7,463.2,463.45,454.45,1278107,588040157.95,839.9,426.3,33462,INE073K01018,2022-12-01,2022-11-30T18:30:00.000Z,2022-12-01T12:01:05.122Z,2022-12-01T12:01:05.122Z,0,,460.09,01-Dec-2022,
638745ffde35720007b7f957,SONACOMS,EQ,N,461.35,450.5,452.85,454.45,454.15,450.55,1169346,532989975.55,839.9,426.3,25323,INE073K01018,2022-11-30,2022-11-29T18:30:00.000Z,2022-11-30T12:01:03.617Z,2022-11-30T12:01:03.617Z,0,,455.8,30-Nov-2022,
6385f461735fc10007ec13a5,SONACOMS,EQ,N,453.95,447.1,451.2,450.55,451.3,450.9,864644,389376204.85,839.9,426.3,23757,INE073K01018,2022-11-29,2022-11-28T18:30:00.000Z,2022-11-29T12:00:33.548Z,2022-11-29T12:00:33.548Z,0,,450.33,29-Nov-2022,
6384a2e309ea49000713fa61,SONACOMS,EQ,N,454.0,439.7,441.8,450.9,450.5,442.55,888688,398012296.25,839.9,426.3,30374,INE073K01018,2022-11-28,2022-11-27T18:30:00.000Z,2022-11-28T12:00:35.692Z,2022-11-28T12:00:35.692Z,0,,447.87,28-Nov-2022,
6380ae8151c71c00078f31ab,SONACOMS,EQ,N,446.5,438.4,446.0,442.55,444.5,446.0,730082,322005635.2,839.9,426.3,24149,INE073K01018,2022-11-25,2022-11-24T18:30:00.000Z,2022-11-25T12:01:05.409Z,2022-11-25T12:01:05.409Z,0,,441.05,25-Nov-2022,
637f5cffb092ab000748ae26,SONACOMS,EQ,N,456.0,427.4,430.9,446.0,446.85,429.4,1627143,718584239.15,839.9,426.3,43213,INE073K01018,2022-11-24,2022-11-23T18:30:00.000Z,2022-11-24T12:01:03.386Z,2022-11-24T12:01:03.386Z,0,,441.62,24-Nov-2022,
637e0b7f70aa600007544761,SONACOMS,EQ,N,441.95,426.3,438.0,429.4,430.0,436.05,679720,294072019.55,839.9,426.3,23773,INE073K01018,2022-11-23,2022-11-22T18:30:00.000Z,2022-11-23T12:01:03.359Z,2022-11-23T12:01:03.359Z,0,,432.64,23-Nov-2022,
637cba0198bcc20007be4837,SONACOMS,EQ,N,439.95,432.35,438.95,436.05,437.0,437.8,437919,191120076.25,839.9,432.35,20584,INE073K01018,2022-11-22,2022-11-21T18:30:00.000Z,2022-11-22T12:01:05.737Z,2022-11-22T12:01:05.737Z,0,,436.43,22-Nov-2022,
637b6863463ad400077b14e5,SONACOMS,EQ,N,446.8,435.0,443.0,437.8,439.65,445.65,648285,284926350.6,839.9,435.0,18611,INE073K01018,2022-11-21,2022-11-20T18:30:00.000Z,2022-11-21T12:00:35.946Z,2022-11-21T12:00:35.946Z,0,,439.51,21-Nov-2022,
6377740259851f000793192c,SONACOMS,EQ,N,456.9,442.0,446.0,445.65,445.8,445.15,845530,379900986.4,839.9,438.15,24523,INE073K01018,2022-11-18,2022-11-17T18:30:00.000Z,2022-11-18T12:01:06.607Z,2022-11-18T12:01:06.607Z,0,,449.31,18-Nov-2022,
637622817af31f0007533a78,SONACOMS,EQ,N,449.8,438.15,446.0,445.15,446.2,446.6,1107407,489852135.95,839.9,438.15,37649,INE073K01018,2022-11-17,2022-11-16T18:30:00.000Z,2022-11-17T12:01:05.353Z,2022-11-17T12:01:05.353Z,0,,442.34,17-Nov-2022,
6374d0e5476c500007eef610,SONACOMS,EQ,N,450.7,443.2,445.3,446.6,448.0,448.55,827672,369266078.15,839.9,443.2,26375,INE073K01018,2022-11-16,2022-11-15T18:30:00.000Z,2022-11-16T12:00:37.379Z,2022-11-16T12:00:37.379Z,0,,446.15,16-Nov-2022,
63737f7f0f8197000847b3cf,SONACOMS,EQ,N,457.55,445.3,457.55,448.55,448.0,455.25,1041576,468308108.2,839.9,445.3,29575,INE073K01018,2022-11-15,2022-11-14T18:30:00.000Z,2022-11-15T12:01:03.973Z,2022-11-15T12:01:03.973Z,0,,449.61,15-Nov-2022,
6373319c4391210007c5d33d,SONACOMS,EQ,N,463.45,454.0,459.45,455.25,455.75,458.15,597332,273170086.85,839.9,451.0,22727,INE073K01018,2022-11-14,2022-11-13T18:30:00.000Z,2022-11-15T06:28:44.218Z,2022-11-15T06:28:44.218Z,0,,457.32,14-Nov-2022,
636e396431b6440007d9c629,SONACOMS,EQ,N,464.6,456.55,460.0,458.15,457.7,455.5,637913,293721988.25,839.9,451.0,26040,INE073K01018,2022-11-11,2022-11-10T18:30:00.000Z,2022-11-11T12:00:36.644Z,2022-11-11T12:00:36.644Z,0,,460.44,11-Nov-2022,
636ce7e79fc50d0007acaa54,SONACOMS,EQ,N,458.95,451.0,458.5,455.5,456.4,459.35,825030,374850899.0,839.9,451.0,24708,INE073K01018,2022-11-10,2022-11-09T18:30:00.000Z,2022-11-10T12:00:39.044Z,2022-11-10T12:00:39.044Z,0,,454.35,10-Nov-2022,
636b96659fc50d00077a4dd5,SONACOMS,EQ,N,464.7,453.65,463.0,459.35,460.0,459.5,1012733,464490889.9,839.9,453.0,29032,INE073K01018,2022-11-09,2022-11-08T18:30:00.000Z,2022-11-09T12:00:37.591Z,2022-11-09T12:00:37.591Z,0,,458.65,09-Nov-2022,
6368f364ea65ae0007eb180b,SONACOMS,EQ,N,466.65,458.0,463.65,459.5,460.4,460.9,697925,322335628.95,839.9,453.0,24821,INE073K01018,2022-11-07,2022-11-06T18:30:00.000Z,2022-11-07T12:00:36.593Z,2022-11-07T12:00:36.593Z,0,,461.85,07-Nov-2022,
6364fede52e5ad0007d2a29b,SONACOMS,EQ,N,471.85,460.1,468.5,460.9,461.8,466.15,782112,363289784.55,839.9,453.0,32954,INE073K01018,2022-11-04,2022-11-03T18:30:00.000Z,2022-11-04T12:00:30.524Z,2022-11-04T12:00:30.524Z,0,,464.5,04-Nov-2022,
