_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
639c5dff28c1380006e2f86e,TATAMOTORS,EQ,N,427.8,413.1,417.35,421.6,422.6,416.7,50949198,21423514687.05,528.5,366.2,187172,INE155A01022,2022-12-16,2022-12-15T18:30:00.000Z,2022-12-16T12:01:03.503Z,2022-12-16T12:01:03.503Z,0,,420.49,16-Dec-2022
639b0c6074943d0007721f6e,TATAMOTORS,EQ,N,422.8,415.7,418.85,416.7,416.7,417.9,7542601,3162833598.0,528.5,366.2,87483,INE155A01022,2022-12-15,2022-12-14T18:30:00.000Z,2022-12-15T12:00:32.667Z,2022-12-15T12:00:32.667Z,0,,419.33,15-Dec-2022
6399bae2e6e7840007d9b96f,TATAMOTORS,EQ,N,421.35,417.35,420.55,417.9,418.35,418.5,6314883,2645561123.2,528.5,366.2,68884,INE155A01022,2022-12-14,2022-12-13T18:30:00.000Z,2022-12-14T12:00:34.996Z,2022-12-14T12:00:34.996Z,0,,418.94,14-Dec-2022
63986961f596af0007c3ecd2,TATAMOTORS,EQ,N,421.5,417.25,419.95,418.5,418.5,414.15,9717894,4071475685.65,528.5,366.2,161902,INE155A01022,2022-12-13,2022-12-12T18:30:00.000Z,2022-12-13T12:00:33.182Z,2022-12-13T12:00:33.182Z,0,,418.97,13-Dec-2022
639717ff8f01260008e2f8ea,TATAMOTORS,EQ,N,416.9,408.0,412.0,414.15,414.4,413.3,8009229,3315324830.0,528.5,366.2,99429,INE155A01022,2022-12-12,2022-12-11T18:30:00.000Z,2022-12-12T12:01:03.572Z,2022-12-12T12:01:03.572Z,0,,413.94,12-Dec-2022
6393237f41313000070c3586,TATAMOTORS,EQ,N,420.95,409.55,419.3,413.3,413.2,417.2,9920219,4115039075.55,528.5,366.2,131596,INE155A01022,2022-12-09,2022-12-08T18:30:00.000Z,2022-12-09T12:01:03.753Z,2022-12-09T12:01:03.753Z,0,,414.81,09-Dec-2022
6391d1ff15fb0f00073a2a71,TATAMOTORS,EQ,N,421.4,415.35,421.0,417.2,418.0,420.1,9539923,3990528249.3,528.5,366.2,109940,INE155A01022,2022-12-08,2022-12-07T18:30:00.000Z,2022-12-08T12:01:03.373Z,2022-12-08T12:01:03.373Z,0,,418.3,08-Dec-2022
6390807fbba3e7000746bbbc,TATAMOTORS,EQ,N,428.0,419.1,428.0,420.1,419.9,427.1,12133315,5115538619.55,528.5,366.2,185117,INE155A01022,2022-12-07,2022-12-06T18:30:00.000Z,2022-12-07T12:01:03.422Z,2022-12-07T12:01:03.422Z,0,,421.61,07-Dec-2022
638f2eff029bc50007eb716f,TATAMOTORS,EQ,N,431.35,425.35,428.8,427.1,426.85,428.75,8461831,3622608721.05,528.5,366.2,103055,INE155A01022,2022-12-06,2022-12-05T18:30:00.000Z,2022-12-06T12:01:03.404Z,2022-12-06T12:01:03.404Z,0,,428.11,06-Dec-2022
638ddd61c10ae0000716691b,TATAMOTORS,EQ,N,437.5,427.8,435.5,428.75,429.1,435.4,12857807,5534033838.0,528.5,366.2,150850,INE155A01022,2022-12-05,2022-12-04T18:30:00.000Z,2022-12-05T12:00:33.605Z,2022-12-05T12:00:33.605Z,0,,430.4,05-Dec-2022
6389e8ff029bc50007800175,TATAMOTORS,EQ,N,441.15,435.0,439.0,435.4,435.5,438.25,8352658,3650349373.6,528.5,366.2,103291,INE155A01022,2022-12-02,2022-12-01T18:30:00.000Z,2022-12-02T12:01:03.481Z,2022-12-02T12:01:03.481Z,0,,437.03,02-Dec-2022
63889781de35720007f05a5d,TATAMOTORS,EQ,N,443.6,436.85,443.0,438.25,438.0,439.4,8909310,3917275338.45,528.5,366.2,106368,INE155A01022,2022-12-01,2022-11-30T18:30:00.000Z,2022-12-01T12:01:05.655Z,2022-12-01T12:01:05.655Z,0,,439.68,01-Dec-2022
63874600de35720007b7fa3d,TATAMOTORS,EQ,N,441.0,433.3,435.0,439.4,439.3,433.15,14727892,6451937620.05,528.5,366.2,137741,INE155A01022,2022-11-30,2022-11-29T18:30:00.000Z,2022-11-30T12:01:04.213Z,2022-11-30T12:01:04.213Z,0,,438.08,30-Nov-2022
6385f461735fc10007ec14a7,TATAMOTORS,EQ,N,437.9,429.55,432.5,433.15,432.65,433.25,8630105,3744370418.0,528.5,366.2,111063,INE155A01022,2022-11-29,2022-11-28T18:30:00.000Z,2022-11-29T12:00:33.879Z,2022-11-29T12:00:33.879Z,0,,433.87,29-Nov-2022
6384a2e309ea49000713fb5f,TATAMOTORS,EQ,N,440.35,432.4,435.0,433.25,432.55,433.2,10701208,4663839319.8,528.5,366.2,130866,INE155A01022,2022-11-28,2022-11-27T18:30:00.000Z,2022-11-28T12:00:35.955Z,2022-11-28T12:00:35.955Z,0,,435.82,28-Nov-2022
6380ae8151c71c00078f3290,TATAMOTORS,EQ,N,435.15,424.0,425.0,433.2,434.45,423.4,18764073,8083692097.4,528.5,366.2,135643,INE155A01022,2022-11-25,2022-11-24T18:30:00.000Z,2022-11-25T12:01:05.694Z,2022-11-25T12:01:05.694Z,0,,430.81,25-Nov-2022
637f5cffb092ab000748af02,TATAMOTORS,EQ,N,425.25,420.7,424.5,423.4,423.9,424.05,6768613,2861940712.2,528.5,366.2,84532,INE155A01022,2022-11-24,2022-11-23T18:30:00.000Z,2022-11-24T12:01:03.623Z,2022-11-24T12:01:03.623Z,0,,422.83,24-Nov-2022
637e0b7f70aa600007544836,TATAMOTORS,EQ,N,429.3,422.85,426.85,424.05,423.95,424.7,6568241,2803270110.65,528.5,366.2,76429,INE155A01022,2022-11-23,2022-11-22T18:30:00.000Z,2022-11-23T12:01:03.553Z,2022-11-23T12:01:03.553Z,0,,426.79,23-Nov-2022
637cba0198bcc20007be491c,TATAMOTORS,EQ,N,426.4,420.5,421.0,424.7,424.5,421.1,6407614,2715385156.6,528.5,366.2,78377,INE155A01022,2022-11-22,2022-11-21T18:30:00.000Z,2022-11-22T12:01:05.965Z,2022-11-22T12:01:05.965Z,0,,423.77,22-Nov-2022
637b6864463ad400077b15d5,TATAMOTORS,EQ,N,427.6,420.0,425.6,421.1,420.3,423.8,9497812,4015252994.35,528.5,366.2,106019,INE155A01022,2022-11-21,2022-11-20T18:30:00.000Z,2022-11-21T12:00:36.175Z,2022-11-21T12:00:36.175Z,0,,422.76,21-Nov-2022
6377740359851f00079319f9,TATAMOTORS,EQ,N,426.45,421.15,424.0,423.8,424.0,423.15,9851962,4177071481.85,536.7,366.2,89517,INE155A01022,2022-11-18,2022-11-17T18:30:00.000Z,2022-11-18T12:01:07.081Z,2022-11-18T12:01:07.081Z,0,,423.98,18-Nov-2022
637622817af31f0007533b5c,TATAMOTORS,EQ,N,427.55,419.6,422.0,423.15,422.9,431.55,15621809,6613436881.35,536.7,366.2,151500,INE155A01022,2022-11-17,2022-11-16T18:30:00.000Z,2022-11-17T12:01:05.884Z,2022-11-17T12:01:05.884Z,0,,423.35,17-Nov-2022
6374d0e5476c500007eef70a,TATAMOTORS,EQ,N,438.2,429.6,436.95,431.55,431.0,437.15,8206169,3557829752.1,536.7,366.2,95936,INE155A01022,2022-11-16,2022-11-15T18:30:00.000Z,2022-11-16T12:00:37.894Z,2022-11-16T12:00:37.894Z,0,,433.56,16-Nov-2022
63737f800f8197000847b496,TATAMOTORS,EQ,N,438.5,434.1,434.9,437.15,436.35,433.7,10696024,4674253814.35,536.7,366.2,114853,INE155A01022,2022-11-15,2022-11-14T18:30:00.000Z,2022-11-15T12:01:04.263Z,2022-11-15T12:01:04.263Z,0,,437.01,15-Nov-2022
6373319c4391210007c5d424,TATAMOTORS,EQ,N,437.7,423.5,424.0,433.7,433.5,423.5,17996083,7809003764.25,536.7,366.2,180908,INE155A01022,2022-11-14,2022-11-13T18:30:00.000Z,2022-11-15T06:28:44.920Z,2022-11-15T06:28:44.920Z,0,,433.93,14-Nov-2022
636e396631b6440007d9c708,TATAMOTORS,EQ,N,425.5,414.7,420.0,423.5,423.0,412.2,19296401,8120215752.15,536.7,366.2,193066,INE155A01022,2022-11-11,2022-11-10T18:30:00.000Z,2022-11-11T12:00:38.640Z,2022-11-11T12:00:38.640Z,0,,420.82,11-Nov-2022
636ce7e79fc50d0007acac41,TATAMOTORS,EQ,N,420.55,409.2,420.5,412.2,413.2,433.15,26251660,10856986374.85,536.7,366.2,326473,INE155A01022,2022-11-10,2022-11-09T18:30:00.000Z,2022-11-10T12:00:39.884Z,2022-11-10T12:00:39.884Z,0,,413.57,10-Nov-2022
636b96669fc50d00077a4eb7,TATAMOTORS,EQ,N,441.2,432.0,439.2,433.15,433.1,435.0,14471443,6313575496.4,536.7,366.2,152615,INE155A01022,2022-11-09,2022-11-08T18:30:00.000Z,2022-11-09T12:00:38.209Z,2022-11-09T12:00:38.209Z,0,,436.28,09-Nov-2022
6368f365ea65ae0007eb18e9,TATAMOTORS,EQ,N,437.5,428.25,428.25,435.0,435.0,425.35,15058076,6520025232.95,536.7,366.2,142616,INE155A01022,2022-11-07,2022-11-06T18:30:00.000Z,2022-11-07T12:00:37.045Z,2022-11-07T12:00:37.045Z,0,,432.99,07-Nov-2022
6364fee052e5ad0007d2a37f,TATAMOTORS,EQ,N,426.0,416.9,418.2,425.35,424.9,416.25,12277023,5189908108.45,536.7,366.2,116431,INE155A01022,2022-11-04,2022-11-03T18:30:00.000Z,2022-11-04T12:00:32.963Z,2022-11-04T12:00:32.963Z,0,,422.73,04-Nov-2022
6363ad67e8e06a0007c51dfb,TATAMOTORS,EQ,N,423.3,414.5,419.4,416.25,416.3,422.15,10987519,4590942130.1,536.7,366.2,106482,INE155A01022,2022-11-03,2022-11-02T18:30:00.000Z,2022-11-03T12:00:39.522Z,2022-11-03T12:00:39.522Z,0,,417.83,03-Nov-2022
63625c009686a20007223884,TATAMOTORS,EQ,N,425.1,420.15,423.05,422.15,422.6,421.35,12433578,5250237518.95,536.7,366.2,96473,INE155A01022,2022-11-02,2022-11-01T18:30:00.000Z,2022-11-02T12:01:04.877Z,2022-11-02T12:01:04.877Z,0,,422.26,02-Nov-2022
63610a81e70a7c00070bebb3,TATAMOTORS,EQ,N,422.4,412.8,414.9,421.35,421.0,412.75,17324893,7241535370.85,536.7,366.2,165150,INE155A01022,2022-11-01,2022-10-31T18:30:00.000Z,2022-11-01T12:01:05.310Z,2022-11-01T12:01:05.310Z,0,,417.98,01-Nov-2022
635fb900f9a97d0007e1495f,TATAMOTORS,EQ,N,416.3,411.6,414.35,412.75,412.15,409.9,9928218,4101431170.45,536.7,366.2,115652,INE155A01022,2022-10-31,2022-10-30T18:30:00.000Z,2022-10-31T12:01:04.769Z,2022-10-31T12:01:04.769Z,0,,413.11,31-Oct-2022
635bc4681ae954000774b3fe,TATAMOTORS,EQ,N,411.2,406.1,408.0,409.9,410.2,407.7,12488938,5107791578.55,536.7,366.2,107978,INE155A01022,2022-10-28,2022-10-27T18:30:00.000Z,2022-10-28T12:00:40.546Z,2022-10-28T12:00:40.546Z,0,,408.99,28-Oct-2022
635a72e5e9c95900075d10bc,TATAMOTORS,EQ,N,411.7,404.0,408.55,407.7,408.0,404.55,14614841,5964501519.15,536.7,366.2,138789,INE155A01022,2022-10-27,2022-10-26T18:30:00.000Z,2022-10-27T12:00:37.396Z,2022-10-27T12:00:37.396Z,0,,408.11,27-Oct-2022
6357cfe964db87000745532d,TATAMOTORS,EQ,N,410.5,403.2,404.35,404.55,404.2,401.6,17979661,7317816836.8,536.7,366.2,176905,INE155A01022,2022-10-25,2022-10-24T18:30:00.000Z,2022-10-25T12:00:41.708Z,2022-10-25T12:00:41.708Z,0,,407.01,25-Oct-2022
6356a88fe079b1000760b80b,TATAMOTORS,EQ,N,406.0,400.15,406.0,401.6,402.3,398.05,2871205,1154337705.8,536.7,366.2,71959,INE155A01022,2022-10-24,2022-10-23T18:30:00.000Z,2022-10-24T15:00:31.477Z,2022-10-24T15:00:31.477Z,0,,402.04,24-Oct-2022
6458c0557a898b0007188595,TATAMOTORS,EQ,N,402.25,394.7,397.0,398.05,398.2,398.1,10279618,4101687458.65,536.7,366.2,117448,INE155A01022,2022-10-21,2022-10-20T18:30:00.000Z,2023-05-08T09:26:45.904Z,2023-05-08T09:26:45.904Z,0,,399.01,21-Oct-2022
6351388013530000074b8bfb,TATAMOTORS,EQ,N,399.9,393.1,397.0,398.1,397.9,399.05,10747183,4263836335.25,536.7,366.2,123832,INE155A01022,2022-10-20,2022-10-19T18:30:00.000Z,2022-10-20T12:01:04.419Z,2022-10-20T12:01:04.419Z,0,,396.74,20-Oct-2022
634fec93cf925b00068710b0,TATAMOTORS,EQ,N,406.95,397.3,406.2,399.05,398.65,404.25,8648435,3480082846.9,536.7,366.2,91985,INE155A01022,2022-10-19,2022-10-18T18:30:00.000Z,2022-10-19T12:24:51.856Z,2022-10-19T12:24:51.856Z,0,,402.39,19-Oct-2022
63ce93913853d80007382346,TATAMOTORS,EQ,N,406.7,400.7,401.0,404.25,404.55,396.1,14215544,5740613453.25,536.7,366.2,133571,INE155A01022,2022-10-18,2022-10-17T18:30:00.000Z,2023-01-23T14:02:57.418Z,2023-01-23T14:02:57.418Z,0,,403.83,18-Oct-2022
63ce938462e219000737defa,TATAMOTORS,EQ,N,398.9,392.5,394.0,396.1,397.0,396.25,9543556,3777115166.75,536.7,366.2,115112,INE155A01022,2022-10-17,2022-10-16T18:30:00.000Z,2023-01-23T14:02:44.764Z,2023-01-23T14:02:44.764Z,0,,395.78,17-Oct-2022
63ce93753853d8000738199f,TATAMOTORS,EQ,N,409.2,395.3,407.0,396.25,396.25,399.0,12875470,5170199321.75,536.7,366.2,135477,INE155A01022,2022-10-14,2022-10-13T18:30:00.000Z,2023-01-23T14:02:29.079Z,2023-01-23T14:02:29.079Z,0,,401.55,14-Oct-2022
63ce9364c7307c0007da5cfd,TATAMOTORS,EQ,N,403.5,394.55,396.55,399.0,399.0,396.55,12584114,5011016732.5,536.7,366.2,142183,INE155A01022,2022-10-13,2022-10-12T18:30:00.000Z,2023-01-23T14:02:12.271Z,2023-01-23T14:02:12.271Z,0,,398.2,13-Oct-2022
63ce9355989df5000759fbc9,TATAMOTORS,EQ,N,398.2,391.1,394.55,396.55,396.75,393.35,14287344,5642949988.45,536.7,366.2,170299,INE155A01022,2022-10-12,2022-10-11T18:30:00.000Z,2023-01-23T14:01:57.467Z,2023-01-23T14:01:57.467Z,0,,394.96,12-Oct-2022
63ce9346c5be40000736a5fc,TATAMOTORS,EQ,N,399.5,391.3,397.0,393.35,391.75,395.95,14641301,5799093652.85,536.7,366.2,187285,INE155A01022,2022-10-11,2022-10-10T18:30:00.000Z,2023-01-23T14:01:42.546Z,2023-01-23T14:01:42.546Z,0,,396.08,11-Oct-2022
63ce9338c8ca820007f8e5df,TATAMOTORS,EQ,N,403.4,393.05,403.4,395.95,396.55,412.15,32914630,13035876368.35,536.7,366.2,383835,INE155A01022,2022-10-10,2022-10-09T18:30:00.000Z,2023-01-23T14:01:28.474Z,2023-01-23T14:01:28.474Z,0,,396.05,10-Oct-2022
63ce93283920dc0007442110,TATAMOTORS,EQ,N,414.0,408.7,413.4,412.15,413.0,414.1,10670854,4392889228.65,536.7,335.0,117622,INE155A01022,2022-10-07,2022-10-06T18:30:00.000Z,2023-01-23T14:01:12.523Z,2023-01-23T14:01:12.523Z,0,,411.67,07-Oct-2022
63ce9319eb800e00070295c7,TATAMOTORS,EQ,N,417.65,409.5,409.6,414.1,413.4,407.9,12771199,5297081398.4,536.7,335.0,159765,INE155A01022,2022-10-06,2022-10-05T18:30:00.000Z,2023-01-23T14:00:58.009Z,2023-01-23T14:00:58.009Z,0,,414.77,06-Oct-2022
63ce930dd0a9900007adab49,TATAMOTORS,EQ,N,408.95,402.9,406.0,407.9,407.9,397.65,12761425,5187541978.5,536.7,335.0,130059,INE155A01022,2022-10-04,2022-10-03T18:30:00.000Z,2023-01-23T14:00:45.236Z,2023-01-23T14:00:45.236Z,0,,406.5,04-Oct-2022
63ce92fec8ca820007f8db24,TATAMOTORS,EQ,N,406.55,395.5,405.5,397.65,397.5,404.6,20332430,8143977471.5,536.7,335.0,230313,INE155A01022,2022-10-03,2022-10-02T18:30:00.000Z,2023-01-23T14:00:30.404Z,2023-01-23T14:00:30.404Z,0,,400.54,03-Oct-2022
63ce9323ed0f3900079bf534,TATAMOTORS,EQ,N,408.25,392.5,398.0,404.6,405.3,402.25,20951277,8381565821.95,536.7,323.15,216223,INE155A01022,2022-09-30,2022-09-29T18:30:00.000Z,2023-01-23T14:01:07.120Z,2023-01-23T14:01:07.120Z,0,,400.05,30-Sep-2022
63ce92dcf1500d00079a9957,TATAMOTORS,EQ,N,413.25,399.6,411.0,402.25,404.0,399.1,20725995,8400020713.7,536.7,323.15,198002,INE155A01022,2022-09-29,2022-09-28T18:30:00.000Z,2023-01-23T13:59:56.782Z,2023-01-23T13:59:56.782Z,0,,405.29,29-Sep-2022
63ce92cdea62a90007766c16,TATAMOTORS,EQ,N,406.6,392.85,394.9,399.1,397.5,398.8,18114880,7271865303.55,536.7,323.15,177675,INE155A01022,2022-09-28,2022-09-27T18:30:00.000Z,2023-01-23T13:59:41.376Z,2023-01-23T13:59:41.376Z,0,,401.43,28-Sep-2022
63ce92beeb800e0007028c0a,TATAMOTORS,EQ,N,404.0,390.35,403.9,398.8,399.6,397.5,21932747,8717035642.2,536.7,323.15,249236,INE155A01022,2022-09-27,2022-09-26T18:30:00.000Z,2023-01-23T13:59:26.385Z,2023-01-23T13:59:26.385Z,0,,397.44,27-Sep-2022
63ce92b4c7307c0007da52c9,TATAMOTORS,EQ,N,417.9,393.15,416.0,397.5,398.0,423.1,33230938,13307209237.0,536.7,323.15,517741,INE155A01022,2022-09-26,2022-09-25T18:30:00.000Z,2023-01-23T13:59:16.070Z,2023-01-23T13:59:16.070Z,0,,400.45,26-Sep-2022
63ce929fc5be400007369926,TATAMOTORS,EQ,N,431.9,420.55,431.9,423.1,423.5,432.2,13441609,5706338198.45,536.7,293.1,175682,INE155A01022,2022-09-23,2022-09-22T18:30:00.000Z,2023-01-23T13:58:55.953Z,2023-01-23T13:58:55.953Z,0,,424.53,23-Sep-2022
63ce9291bca9320007ec2a51,TATAMOTORS,EQ,N,434.6,422.55,425.0,432.2,432.05,427.65,13600786,5831992494.25,536.7,293.1,157185,INE155A01022,2022-09-22,2022-09-21T18:30:00.000Z,2023-01-23T13:58:41.053Z,2023-01-23T13:58:41.053Z,0,,428.8,22-Sep-2022
63ce92863920dc0007441674,TATAMOTORS,EQ,N,436.0,425.5,433.95,427.65,428.0,434.25,10831068,4658747968.45,536.7,293.1,155053,INE155A01022,2022-09-21,2022-09-20T18:30:00.000Z,2023-01-23T13:58:30.684Z,2023-01-23T13:58:30.684Z,0,,430.13,21-Sep-2022
63ce9270ea62a900077661a1,TATAMOTORS,EQ,N,443.35,430.6,430.6,434.25,434.8,425.45,17557661,7692279347.25,536.7,293.1,187305,INE155A01022,2022-09-20,2022-09-19T18:30:00.000Z,2023-01-23T13:58:08.689Z,2023-01-23T13:58:08.689Z,0,,438.12,20-Sep-2022
63ce9263c7307c0007da4884,TATAMOTORS,EQ,N,431.6,424.05,431.5,425.45,425.5,432.5,15236142,6513911271.9,536.7,293.1,252321,INE155A01022,2022-09-19,2022-09-18T18:30:00.000Z,2023-01-23T13:57:55.607Z,2023-01-23T13:57:55.607Z,0,,427.53,19-Sep-2022
63ce9252a34e360007d12891,TATAMOTORS,EQ,N,446.4,429.1,446.0,432.5,433.0,447.25,20992324,9153452431.55,536.7,293.1,278006,INE155A01022,2022-09-16,2022-09-15T18:30:00.000Z,2023-01-23T13:57:38.864Z,2023-01-23T13:57:38.864Z,0,,436.04,16-Sep-2022
63ce9243f1500d00079a8f51,TATAMOTORS,EQ,N,455.85,446.05,452.4,447.25,448.25,450.2,10356713,4654644381.9,536.7,293.1,120837,INE155A01022,2022-09-15,2022-09-14T18:30:00.000Z,2023-01-23T13:57:23.865Z,2023-01-23T13:57:23.865Z,0,,449.43,15-Sep-2022
63ce935ded0f3900079c0aa5,TATAMOTORS,EQ,N,454.7,447.0,447.6,450.2,450.8,456.8,10360461,4673900003.6,536.7,293.1,109186,INE155A01022,2022-09-14,2022-09-13T18:30:00.000Z,2023-01-23T14:02:05.271Z,2023-01-23T14:02:05.271Z,0,,451.13,14-Sep-2022
63ce9352ed0f3900079c0388,TATAMOTORS,EQ,N,458.95,453.55,454.3,456.8,456.9,451.0,10661280,4861512938.25,536.7,293.1,121708,INE155A01022,2022-09-13,2022-09-12T18:30:00.000Z,2023-01-23T14:01:54.610Z,2023-01-23T14:01:54.610Z,0,,456.0,13-Sep-2022
63ce92153920dc0007440c7c,TATAMOTORS,EQ,N,453.0,447.0,447.7,451.0,450.9,445.9,8962633,4035300959.65,536.7,293.1,117848,INE155A01022,2022-09-12,2022-09-11T18:30:00.000Z,2023-01-23T13:56:37.809Z,2023-01-23T13:56:37.809Z,0,,450.24,12-Sep-2022
63ce9206f1500d00079a8330,TATAMOTORS,EQ,N,449.65,440.6,447.5,445.9,446.5,442.2,14294289,6358983627.7,536.7,290.9,153630,INE155A01022,2022-09-09,2022-09-08T18:30:00.000Z,2023-01-23T13:56:22.764Z,2023-01-23T13:56:22.764Z,0,,444.86,09-Sep-2022
63ce91f9d0a9900007ada12b,TATAMOTORS,EQ,N,452.55,440.0,452.45,442.2,442.35,445.85,19336014,8599378661.95,536.7,290.9,209697,INE155A01022,2022-09-08,2022-09-07T18:30:00.000Z,2023-01-23T13:56:09.469Z,2023-01-23T13:56:09.469Z,0,,444.73,08-Sep-2022
63ce91e93920dc0007440299,TATAMOTORS,EQ,N,456.5,443.65,453.2,445.85,446.2,457.75,20764508,9307649677.75,536.7,290.9,261409,INE155A01022,2022-09-07,2022-09-06T18:30:00.000Z,2023-01-23T13:55:53.979Z,2023-01-23T13:55:53.979Z,0,,448.25,07-Sep-2022
63ce91db3920dc000743f89f,TATAMOTORS,EQ,N,463.7,456.6,462.7,457.75,457.95,459.0,9805875,4504648001.8,536.7,290.9,107966,INE155A01022,2022-09-06,2022-09-05T18:30:00.000Z,2023-01-23T13:55:40.018Z,2023-01-23T13:55:40.018Z,0,,459.38,06-Sep-2022
63ce91cceb800e0007028171,TATAMOTORS,EQ,N,463.95,457.0,459.75,459.0,460.1,461.75,9378108,4317406706.9,536.7,290.9,102371,INE155A01022,2022-09-05,2022-09-04T18:30:00.000Z,2023-01-23T13:55:24.286Z,2023-01-23T13:55:24.286Z,0,,460.37,05-Sep-2022
63ce91bcc7c0c80007dc0918,TATAMOTORS,EQ,N,471.8,460.15,470.85,461.75,461.35,466.9,10806707,5027461125.45,536.7,286.1,124725,INE155A01022,2022-09-02,2022-09-01T18:30:00.000Z,2023-01-23T13:55:08.648Z,2023-01-23T13:55:08.648Z,0,,465.22,02-Sep-2022
63ce91ada6943c000749e06c,TATAMOTORS,EQ,N,474.4,462.15,462.5,466.9,466.9,471.1,13385159,6272627719.9,536.7,286.1,171729,INE155A01022,2022-09-01,2022-08-31T18:30:00.000Z,2023-01-23T13:54:53.273Z,2023-01-23T13:54:53.273Z,0,,468.63,01-Sep-2022
63ce919cbca9320007ec1cc5,TATAMOTORS,EQ,N,472.4,457.1,458.65,471.1,470.4,453.35,14421066,6733015047.25,536.7,286.1,145625,INE155A01022,2022-08-30,2022-08-29T18:30:00.000Z,2023-01-23T13:54:36.748Z,2023-01-23T13:54:36.748Z,0,,466.89,30-Aug-2022
