_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6773dd00dcd6a4fdd5da256c,TATAMOTORS,EQ,N,743.4,732.75,733.65,740.15,741.8,733.65,7092699,5238865078.95,1179.0,717.7,176250,INE155A01022,2024-12-31,2024-12-30T18:30:00.000Z,2024-12-31T12:01:04.528Z,2024-12-31T12:01:04.528Z,0,,738.63,31-Dec-2024,
67728b80fcbe9f5d89696951,TATAMOTORS,EQ,N,754.9,730.7,753.9,733.65,735.25,750.5,17441198,12874856448.75,1179.0,717.7,276286,INE155A01022,2024-12-30,2024-12-29T18:30:00.000Z,2024-12-30T12:01:04.643Z,2024-12-30T12:01:04.643Z,0,,738.19,30-Dec-2024,
676e97002735aad801995b08,TATAMOTORS,EQ,N,766.85,745.7,749.0,750.5,754.0,740.8,15835079,11982300186.7,1179.0,716.6,316642,INE155A01022,2024-12-27,2024-12-26T18:30:00.000Z,2024-12-27T12:01:04.614Z,2024-12-27T12:01:04.614Z,0,,756.69,27-Dec-2024,
676d4581719d55176d726aa9,TATAMOTORS,EQ,N,747.8,735.55,736.1,740.8,741.5,736.1,9343210,6930228321.9,1179.0,716.6,235149,INE155A01022,2024-12-26,2024-12-25T18:30:00.000Z,2024-12-26T12:01:05.317Z,2024-12-26T12:01:05.317Z,0,,741.74,26-Dec-2024,
676aa281b9175d991cfb29d6,TATAMOTORS,EQ,N,745.3,722.5,723.5,736.1,735.1,722.2,12553555,9244395622.15,1179.0,716.6,266530,INE155A01022,2024-12-24,2024-12-23T18:30:00.000Z,2024-12-24T12:01:05.464Z,2024-12-24T12:01:05.464Z,0,,736.4,24-Dec-2024,
676951002735aad801993512,TATAMOTORS,EQ,N,734.4,717.7,733.7,722.2,721.5,724.05,9653868,7012091746.0,1179.0,716.6,293999,INE155A01022,2024-12-23,2024-12-22T18:30:00.000Z,2024-12-23T12:01:04.210Z,2024-12-23T12:01:04.210Z,0,,726.35,23-Dec-2024,
67655c812dd9ee863fc60bb1,TATAMOTORS,EQ,N,749.55,721.5,744.3,724.05,724.3,744.05,17962656,13164423074.6,1179.0,696.25,414949,INE155A01022,2024-12-20,2024-12-19T18:30:00.000Z,2024-12-20T12:01:05.026Z,2024-12-20T12:01:05.026Z,0,,732.88,20-Dec-2024,
67640b00734336da9a1e09c4,TATAMOTORS,EQ,N,755.8,741.4,744.45,744.05,745.75,755.7,17119599,12781307371.65,1179.0,696.25,377991,INE155A01022,2024-12-19,2024-12-18T18:30:00.000Z,2024-12-19T12:01:04.787Z,2024-12-19T12:01:04.787Z,0,,746.59,19-Dec-2024,
6762b981b717e2d64f2810a2,TATAMOTORS,EQ,N,774.25,754.0,774.0,755.7,757.0,779.75,19085263,14525265872.0,1179.0,696.25,508261,INE155A01022,2024-12-18,2024-12-17T18:30:00.000Z,2024-12-18T12:01:05.542Z,2024-12-18T12:01:05.542Z,0,,761.07,18-Dec-2024,
67616800b717e2d64f27ebb2,TATAMOTORS,EQ,N,796.35,778.0,785.5,779.75,779.9,784.8,10270253,8072487554.55,1179.0,696.25,229057,INE155A01022,2024-12-17,2024-12-16T18:30:00.000Z,2024-12-17T12:01:04.838Z,2024-12-17T12:01:04.838Z,0,,786.01,17-Dec-2024,
6760168060793ad3f8111d20,TATAMOTORS,EQ,N,793.95,783.0,791.4,784.8,785.3,790.3,10015361,7875843805.3,1179.0,696.25,199508,INE155A01022,2024-12-16,2024-12-15T18:30:00.000Z,2024-12-16T12:01:04.682Z,2024-12-16T12:01:04.682Z,0,,786.38,16-Dec-2024,
675c232d2df36c2be396d42c,TATAMOTORS,EQ,N,792.5,775.0,789.0,790.3,790.7,786.35,14101869,11068620355.75,1179.0,696.25,354253,INE155A01022,2024-12-13,2024-12-12T18:30:00.000Z,2024-12-13T12:06:05.309Z,2024-12-13T12:06:05.309Z,0,,784.9,13-Dec-2024,
675ad2d7c064b51791b17f21,TATAMOTORS,EQ,N,802.0,785.5,799.2,786.35,787.0,799.1,10602758,8366547282.55,1179.0,696.25,284424,INE155A01022,2024-12-12,2024-12-11T18:30:00.000Z,2024-12-12T12:11:03.816Z,2024-12-12T12:11:03.816Z,0,,789.09,12-Dec-2024,
67597f006293b3bbdd79e165,TATAMOTORS,EQ,N,806.95,798.2,802.9,799.1,799.45,799.9,7763357,6230391478.45,1179.0,696.25,159000,INE155A01022,2024-12-11,2024-12-10T18:30:00.000Z,2024-12-11T12:01:04.464Z,2024-12-11T12:01:04.464Z,0,,802.54,11-Dec-2024,
67582d80c064b51791b15871,TATAMOTORS,EQ,N,810.45,797.45,804.8,799.9,801.0,798.75,13113082,10531811972.2,1179.0,696.25,234736,INE155A01022,2024-12-10,2024-12-09T18:30:00.000Z,2024-12-10T12:01:04.119Z,2024-12-10T12:01:04.119Z,0,,803.15,10-Dec-2024,
6756dbff6682485accce31f2,TATAMOTORS,EQ,N,820.35,797.0,816.8,798.75,799.7,816.8,15573233,12576511030.35,1179.0,696.25,308424,INE155A01022,2024-12-09,2024-12-08T18:30:00.000Z,2024-12-09T12:01:03.975Z,2024-12-09T12:01:03.975Z,0,,807.57,09-Dec-2024,
6752e780d42015440ddd4584,TATAMOTORS,EQ,N,818.85,785.3,793.0,816.8,818.0,792.55,19716910,15824115624.45,1179.0,696.25,347712,INE155A01022,2024-12-06,2024-12-05T18:30:00.000Z,2024-12-06T12:01:04.133Z,2024-12-06T12:01:04.133Z,0,,802.57,06-Dec-2024,
6751960114fda703a4473ffa,TATAMOTORS,EQ,N,797.5,781.0,793.0,792.55,793.0,788.1,12169428,9608376767.0,1179.0,696.25,265144,INE155A01022,2024-12-05,2024-12-04T18:30:00.000Z,2024-12-05T12:01:05.245Z,2024-12-05T12:01:05.245Z,0,,789.55,05-Dec-2024,
67504481a4d0219c9cb1b634,TATAMOTORS,EQ,N,806.0,784.05,805.0,788.1,788.2,801.25,12392259,9814107207.2,1179.0,696.25,380565,INE155A01022,2024-12-04,2024-12-03T18:30:00.000Z,2024-12-04T12:01:05.345Z,2024-12-04T12:01:05.345Z,0,,791.95,04-Dec-2024,
674ef301b75b45d4b721da47,TATAMOTORS,EQ,N,806.0,790.0,795.0,801.25,800.1,790.05,9874135,7880014721.85,1179.0,696.25,227850,INE155A01022,2024-12-03,2024-12-02T18:30:00.000Z,2024-12-03T12:01:05.518Z,2024-12-03T12:01:05.518Z,0,,798.05,03-Dec-2024,
