_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
60c200046804760008d0c9c6,BSE,EQ,N,622.5,606.65,610.6,619.2,620.0,609.2,483037,298052620.5,649.4,275.0,12017,INE118H01025,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:24.189Z,2021-06-10T12:05:24.189Z,0,,617.04,31-Dec-2020,
60c1fff06804760008d0c0a7,BSE,EQ,N,617.95,606.55,617.0,609.2,608.4,614.55,218172,133402136.6,649.4,275.0,7597,INE118H01025,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:04.189Z,2021-06-10T12:05:04.189Z,0,,611.45,30-Dec-2020,
60c1ffda7ad7b20008238c8f,BSE,EQ,N,624.3,612.05,618.1,614.55,614.4,617.7,259853,160395293.15,649.4,275.0,7853,INE118H01025,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:42.586Z,2021-06-10T12:04:42.586Z,0,,617.25,29-Dec-2020,
60c1ffc657283a0008f17f94,BSE,EQ,N,627.8,616.3,618.5,617.7,616.95,616.15,283286,176014638.2,649.4,275.0,8012,INE118H01025,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:22.584Z,2021-06-10T12:04:22.584Z,0,,621.33,28-Dec-2020,
60c1ffb1f9fddb000867c1de,BSE,EQ,N,626.85,613.3,620.0,616.15,615.0,615.85,381973,236802614.05,649.4,275.0,12136,INE118H01025,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:04:01.480Z,2021-06-10T12:04:01.480Z,0,,619.95,24-Dec-2020,
60c1ff9b7ad7b2000823837f,BSE,EQ,N,619.3,604.8,607.4,615.85,614.6,604.35,427281,262076542.15,649.4,275.0,13539,INE118H01025,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:39.962Z,2021-06-10T12:03:39.962Z,0,,613.36,23-Dec-2020,
60c1ff8657283a0008f1763c,BSE,EQ,N,608.9,576.9,596.0,604.35,607.95,592.55,688388,410404903.5,649.4,275.0,24724,INE118H01025,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:18.486Z,2021-06-10T12:03:18.486Z,0,,596.18,22-Dec-2020,
60c1ff71f9fddb000867b89b,BSE,EQ,N,643.8,571.0,611.1,592.55,590.0,613.15,2092523,1301482680.6,649.4,275.0,69267,INE118H01025,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:57.969Z,2021-06-10T12:02:57.969Z,0,,621.97,21-Dec-2020,
60c1ff5d6804760008d0b78f,BSE,EQ,N,624.9,606.0,613.5,613.15,612.95,610.9,479703,294735485.9,649.4,275.0,13572,INE118H01025,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:37.155Z,2021-06-10T12:02:37.155Z,0,,614.41,18-Dec-2020,
60c1ff476804760008d0ae41,BSE,EQ,N,626.65,605.5,623.5,610.9,611.0,624.15,459789,283051643.1,649.4,275.0,16055,INE118H01025,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:15.721Z,2021-06-10T12:02:15.721Z,0,,615.61,17-Dec-2020,
60c1ff337ad7b20008237a80,BSE,EQ,N,634.95,619.0,629.9,624.15,622.5,627.2,430519,269915327.25,649.4,275.0,13677,INE118H01025,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:55.382Z,2021-06-10T12:01:55.382Z,0,,626.95,16-Dec-2020,
60c1ff1e57283a0008f16d47,BSE,EQ,N,634.5,612.2,622.8,627.2,626.0,623.85,693072,432633636.95,649.4,275.0,19809,INE118H01025,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:34.972Z,2021-06-10T12:01:34.972Z,0,,624.23,15-Dec-2020,
60c1ff09f9fddb000867af78,BSE,EQ,N,628.0,611.0,616.15,623.85,623.0,608.95,779907,484161624.05,649.4,275.0,20766,INE118H01025,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:13.786Z,2021-06-10T12:01:13.786Z,0,,620.79,14-Dec-2020,
60c1fef56804760008d0a54b,BSE,EQ,N,638.95,600.0,633.95,608.95,610.0,631.25,1167530,724624568.0,649.4,275.0,33460,INE118H01025,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:53.200Z,2021-06-10T12:00:53.200Z,0,,620.65,11-Dec-2020,
60c1fee07ad7b2000823712d,BSE,EQ,N,649.4,608.0,630.0,631.25,626.95,621.45,3458911,2192333485.65,649.4,275.0,96181,INE118H01025,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:32.608Z,2021-06-10T12:00:32.608Z,0,,633.82,10-Dec-2020,
