_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08b6880400008eee79f,BSE,EQ,N,961.5,892.3,953.0,909.45,909.9,925.05,2063817,1918710632.25,1200,886.05,47458,INE118H01025,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:47.064Z,2020-08-05T13:13:47.064Z,0,,929.69,29-Dec-2017,
5f2ab080083f1b00087a1cbf,BSE,EQ,N,949.0,902.0,913.3,925.05,944.0,910.95,402076,370175870.45,1200,886.05,12190,INE118H01025,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:36.789Z,2020-08-05T13:13:36.789Z,0,,920.66,28-Dec-2017,
5f2ab076083f1b00087a13fd,BSE,EQ,N,917.8,901.6,909.45,910.95,910.0,907.45,141064,127968475.3,1200,886.05,10478,INE118H01025,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:26.754Z,2020-08-05T13:13:26.754Z,0,,907.17,27-Dec-2017,
5f2ab06cfe882b0009f7cf5c,BSE,EQ,N,911.35,901.2,906.0,907.45,908.0,904.2,102714,93116058.55,1200,886.05,4482,INE118H01025,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:16.461Z,2020-08-05T13:13:16.461Z,0,,906.56,26-Dec-2017,
5f2ab062fe882b0009f7c6a2,BSE,EQ,N,912.95,903.0,909.95,904.2,903.7,903.5,154852,140737681.45,1200,886.05,13268,INE118H01025,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:06.361Z,2020-08-05T13:13:06.361Z,0,,908.85,22-Dec-2017,
5f2ab058083f1b00087a0b47,BSE,EQ,N,915.45,890.75,891.0,903.5,905.95,890.75,167750,151423873.45,1200,886.05,15963,INE118H01025,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:56.131Z,2020-08-05T13:12:56.131Z,0,,902.68,21-Dec-2017,
5f2ab04d434c8f000826187b,BSE,EQ,N,895.0,888.0,895.0,890.75,892.0,894.2,82807,73828096.8,1200,886.05,9071,INE118H01025,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:45.806Z,2020-08-05T13:12:45.806Z,0,,891.57,20-Dec-2017,
5f2ab043434c8f0008260ffe,BSE,EQ,N,902.8,893.5,902.0,894.2,894.0,899.15,69689,62526330.55,1200,886.05,7132,INE118H01025,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:35.777Z,2020-08-05T13:12:35.777Z,0,,897.22,19-Dec-2017,
5f2ab0396880400008eedf42,BSE,EQ,N,902.35,886.05,901.1,899.15,897.65,899.75,63549,57132643.95,1200,886.05,7445,INE118H01025,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:25.489Z,2020-08-05T13:12:25.489Z,0,,899.03,18-Dec-2017,
5f2ab02f6880400008eed70a,BSE,EQ,N,901.8,899.0,900.05,899.75,899.05,899.6,92987,83687191.6,1200,886.5,14778,INE118H01025,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:15.405Z,2020-08-05T13:12:15.405Z,0,,899.99,15-Dec-2017,
5f2ab025083f1b00087a02e7,BSE,EQ,N,909.1,898.1,909.1,899.6,898.1,903.7,58966,53130359.6,1200,886.5,8668,INE118H01025,2017-12-14,2017-12-13T18:30:00.000Z,2020-08-05T13:12:05.235Z,2020-08-05T13:12:05.235Z,0,,901.03,14-Dec-2017,
5f2ab01afe882b0009f7be2d,BSE,EQ,N,912.0,902.0,902.0,903.7,904.0,905.4,35019,31731747.1,1200,886.5,4206,INE118H01025,2017-12-13,2017-12-12T18:30:00.000Z,2020-08-05T13:11:54.967Z,2020-08-05T13:11:54.967Z,0,,906.13,13-Dec-2017,
5f2ab010fe882b0009f7b552,BSE,EQ,N,916.25,903.4,909.95,905.4,905.0,905.4,56187,51184099.2,1200,886.5,4902,INE118H01025,2017-12-12,2017-12-11T18:30:00.000Z,2020-08-05T13:11:44.910Z,2020-08-05T13:11:44.910Z,0,,910.96,12-Dec-2017,
5f2ab006083f1b000879fa3f,BSE,EQ,N,922.5,904.0,922.5,905.4,905.0,916.6,114914,104534020.85,1200,886.5,13553,INE118H01025,2017-12-11,2017-12-10T18:30:00.000Z,2020-08-05T13:11:34.702Z,2020-08-05T13:11:34.702Z,0,,909.67,11-Dec-2017,
5f2aaffc434c8f000826079c,BSE,EQ,N,927.0,915.6,927.0,916.6,918.0,922.2,60555,55656671.45,1200,886.5,8007,INE118H01025,2017-12-08,2017-12-07T18:30:00.000Z,2020-08-05T13:11:24.417Z,2020-08-05T13:11:24.417Z,0,,919.11,08-Dec-2017,
5f2aaff2434c8f000825ff25,BSE,EQ,N,930.0,915.25,917.85,922.2,925.0,913.85,58652,54107607.4,1200,886.5,6854,INE118H01025,2017-12-07,2017-12-06T18:30:00.000Z,2020-08-05T13:11:14.338Z,2020-08-05T13:11:14.338Z,0,,922.52,07-Dec-2017,
5f2aafe86880400008eecd88,BSE,EQ,N,921.0,912.0,920.0,913.85,914.0,921.95,32691,29971522.05,1200,886.5,3319,INE118H01025,2017-12-06,2017-12-05T18:30:00.000Z,2020-08-05T13:11:04.240Z,2020-08-05T13:11:04.240Z,0,,916.81,06-Dec-2017,
