_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
681b4b631af75d4c5ab13bc6,ADANIENT,EQ,N,2025-05-07,2025-05-06T18:30:00.000Z,2379.5,2315.0,2315.0,2353.1,2349.0,2354.0,1012640,2381761493.0,3743.9,2025,72371,INE423A01024,2025-05-07T12:00:35.068Z,2025-05-07T12:00:35.068Z,0,,2352.03,07-May-2025,
6819f9e265121eda7f7109ee,ADANIENT,EQ,N,2025-05-06,2025-05-05T18:30:00.000Z,2463.2,2343.5,2454.0,2354.0,2350.0,2455.5,1524692,3649927549.3,3743.9,2025,76489,INE423A01024,2025-05-06T12:00:34.783Z,2025-05-06T12:00:34.783Z,0,,2393.88,06-May-2025,
6818a8623e12ba7b829c9506,ADANIENT,EQ,N,2025-05-05,2025-05-04T18:30:00.000Z,2497.0,2297.8,2312.6,2455.5,2465.0,2294.2,4227194,10302695961.6,3743.9,2025,183049,INE423A01024,2025-05-05T12:00:34.975Z,2025-05-05T12:00:34.975Z,0,,2437.24,05-May-2025,
6814b3e4d03c850a14947d39,ADANIENT,EQ,N,2025-05-02,2025-05-01T18:30:00.000Z,2372.4,2289.4,2349.9,2294.2,2290.0,2301.3,1958739,4553908748.7,3743.9,2025,97216,INE423A01024,2025-05-02T12:00:36.984Z,2025-05-02T12:00:36.984Z,0,,2324.92,02-May-2025,
681210e292b6bce7d25de846,ADANIENT,EQ,N,2025-04-30,2025-04-29T18:30:00.000Z,2340.0,2285.0,2331.4,2301.3,2290.0,2330.6,837464,1937617333.2,3743.9,2025,52676,INE423A01024,2025-04-30T12:00:34.487Z,2025-04-30T12:00:34.487Z,0,,2313.67,30-Apr-2025,
6810bf62c8a06cbc7e32ad13,ADANIENT,EQ,N,2025-04-29,2025-04-28T18:30:00.000Z,2400.0,2325.6,2392.0,2330.6,2330.5,2369.8,670730,1578759462.3,3743.9,2025,43294,INE423A01024,2025-04-29T12:00:34.282Z,2025-04-29T12:00:34.282Z,0,,2353.79,29-Apr-2025,
680f6de548956281fc98887e,ADANIENT,EQ,N,2025-04-28,2025-04-27T18:30:00.000Z,2402.0,2337.6,2346.0,2369.8,2369.1,2354.3,681421,1617215136.9,3743.9,2025,48214,INE423A01024,2025-04-28T12:00:37.750Z,2025-04-28T12:00:37.750Z,0,,2373.3,28-Apr-2025,
680b797f5c8e81b21d475637,ADANIENT,EQ,N,2025-04-25,2025-04-24T18:30:00.000Z,2459.5,2323.5,2450.1,2354.3,2346.0,2442.5,1414809,3342634532.4,3743.9,2025,82782,INE423A01024,2025-04-25T12:01:03.881Z,2025-04-25T12:01:03.881Z,0,,2362.6,25-Apr-2025,
680a27e25c8e81b21d4748f9,ADANIENT,EQ,N,2025-04-24,2025-04-23T18:30:00.000Z,2461.4,2425.1,2450.0,2442.5,2441.0,2453.6,596696,1456913025.0,3743.9,2025,45640,INE423A01024,2025-04-24T12:00:34.777Z,2025-04-24T12:00:34.777Z,0,,2441.63,24-Apr-2025,
6808d662f4d48eb7a7442da8,ADANIENT,EQ,N,2025-04-23,2025-04-22T18:30:00.000Z,2473.8,2421.2,2460.0,2453.6,2446.0,2445.5,672262,1645817831.6,3743.9,2025,44335,INE423A01024,2025-04-23T12:00:34.739Z,2025-04-23T12:00:34.739Z,0,,2448.18,23-Apr-2025,
680784e2267b534799bde50a,ADANIENT,EQ,N,2025-04-22,2025-04-21T18:30:00.000Z,2483.4,2441.0,2458.9,2445.5,2442.9,2442.7,766567,1887664919.2,3743.9,2025,45565,INE423A01024,2025-04-22T12:00:34.601Z,2025-04-22T12:00:34.601Z,0,,2462.49,22-Apr-2025,
68063362161394a21f521e5a,ADANIENT,EQ,N,2025-04-21,2025-04-20T18:30:00.000Z,2464.9,2395.5,2426.1,2442.7,2440.0,2418.1,782559,1906793922.1,3743.9,2025,49163,INE423A01024,2025-04-21T12:00:34.352Z,2025-04-21T12:00:34.352Z,0,,2436.61,21-Apr-2025,
6800ed62ae6a8571ece0cef0,ADANIENT,EQ,N,2025-04-17,2025-04-16T18:30:00.000Z,2448.6,2392.0,2418.0,2418.1,2414.8,2415.6,1054797,2555905276.1,3743.9,2025,65818,INE423A01024,2025-04-17T12:00:34.730Z,2025-04-17T12:00:34.730Z,0,,2423.13,17-Apr-2025,
67ff9bff63d8a2d162c79e3d,ADANIENT,EQ,N,2025-04-16,2025-04-15T18:30:00.000Z,2428.0,2382.9,2400.0,2415.6,2414.1,2418.2,889949,2140433979.6,3743.9,2025,49754,INE423A01024,2025-04-16T12:01:03.844Z,2025-04-16T12:01:03.844Z,0,,2405.12,16-Apr-2025,
67fe4a622dfc920eec059722,ADANIENT,EQ,N,2025-04-15,2025-04-14T18:30:00.000Z,2440.0,2359.0,2375.0,2418.2,2415.9,2321.4,1145125,2759803465.6,3743.9,2025,64533,INE423A01024,2025-04-15T12:00:34.804Z,2025-04-15T12:00:34.804Z,0,,2410.05,15-Apr-2025,
67f904805a5cac07a44f3b69,ADANIENT,EQ,N,2025-04-11,2025-04-10T18:30:00.000Z,2343.5,2281.0,2303.05,2321.4,2318.75,2236.9,981463,2274474104.55,3743.9,2025,61931,INE423A01024,2025-04-11T12:01:04.311Z,2025-04-11T12:01:04.311Z,0,,2317.43,11-Apr-2025,
67f69db87ae58b33d2a301c9,ADANIENT,EQ,N,2025-04-09,2025-04-08T18:30:00.000Z,2279.55,2215.2,2265.7,2236.9,2243.45,2285.7,1001633,2243351290.65,3743.9,2025,56281,INE423A01024,2025-04-09T16:18:00.863Z,2025-04-09T16:18:00.863Z,0,,2239.69,09-Apr-2025,
67f50fe26a77f64cd494dad4,ADANIENT,EQ,N,2025-04-08,2025-04-07T18:30:00.000Z,2301.0,2225.0,2270.0,2285.7,2288.95,2212.7,1224362,2783476131.9,3743.9,2025,61791,INE423A01024,2025-04-08T12:00:34.110Z,2025-04-08T12:00:34.110Z,0,,2273.41,08-Apr-2025,
67f3be640765ef4dcd3b0c37,ADANIENT,EQ,N,2025-04-07,2025-04-06T18:30:00.000Z,2239.0,2145.0,2150.05,2212.7,2222.9,2334.65,1567177,3440840018.95,3743.9,2025,91075,INE423A01024,2025-04-07T12:00:36.057Z,2025-04-07T12:00:36.057Z,0,,2195.57,07-Apr-2025,
67efc9e2123f84d3eef25483,ADANIENT,EQ,N,2025-04-04,2025-04-03T18:30:00.000Z,2410.05,2315.5,2394.95,2334.65,2336.3,2410.8,1219733,2859260997.15,3743.9,2025,68843,INE423A01024,2025-04-04T12:00:34.322Z,2025-04-04T12:00:34.322Z,0,,2344.17,04-Apr-2025,
67ee786441ab5cacc194b3e8,ADANIENT,EQ,N,2025-04-03,2025-04-02T18:30:00.000Z,2429.9,2339.7,2339.75,2410.8,2414.0,2369.4,1023200,2459714750.35,3743.9,2025,59356,INE423A01024,2025-04-03T12:00:36.552Z,2025-04-03T12:00:36.552Z,0,,2403.94,03-Apr-2025,
67ed26e5b10b7d06dbc23cb5,ADANIENT,EQ,N,2025-04-02,2025-04-01T18:30:00.000Z,2378.85,2314.55,2339.75,2369.4,2369.0,2335.25,573928,1350273183.9,3743.9,2025,44789,INE423A01024,2025-04-02T12:00:37.391Z,2025-04-02T12:00:37.391Z,0,,2352.69,02-Apr-2025,
67ebd5646488a7e41ecdb956,ADANIENT,EQ,N,2025-04-01,2025-03-31T18:30:00.000Z,2358.95,2301.0,2312.0,2335.25,2340.0,2315.8,501942,1172061738.6,3743.9,2025,38905,INE423A01024,2025-04-01T12:00:36.289Z,2025-04-01T12:00:36.289Z,0,,2335.05,01-Apr-2025,
67e68f6043390acc9549a8da,ADANIENT,EQ,N,2025-03-28,2025-03-27T18:30:00.000Z,2386.95,2293.7,2376.0,2315.8,2316.65,2363.35,1838836,4285704793.55,3743.9,2025,70667,INE423A01024,2025-03-28T12:00:32.964Z,2025-03-28T12:00:32.964Z,0,,2330.66,28-Mar-2025,
67e53e003f6bd06b6593475d,ADANIENT,EQ,N,2025-03-27,2025-03-26T18:30:00.000Z,2373.9,2291.6,2310.0,2363.35,2363.0,2312.6,1696042,3955617248.3,3743.9,2025,81185,INE423A01024,2025-03-27T12:01:04.673Z,2025-03-27T12:01:04.673Z,0,,2332.26,27-Mar-2025,
67e3ec5c6975d601d1541a10,ADANIENT,EQ,N,2025-03-26,2025-03-25T18:30:00.000Z,2359.85,2308.05,2324.9,2312.6,2314.0,2320.35,1078870,2516760395.7,3743.9,2025,58779,INE423A01024,2025-03-26T12:00:28.701Z,2025-03-26T12:00:28.701Z,0,,2332.77,26-Mar-2025,
67e29ae06886ca8d3f383ee7,ADANIENT,EQ,N,2025-03-25,2025-03-24T18:30:00.000Z,2387.65,2315.1,2385.0,2320.35,2319.5,2368.7,763065,1784970696.7,3743.9,2025,46534,INE423A01024,2025-03-25T12:00:32.730Z,2025-03-25T12:00:32.730Z,0,,2339.21,25-Mar-2025,
67e1495cf7d672cf7f96792a,ADANIENT,EQ,N,2025-03-24,2025-03-23T18:30:00.000Z,2395.0,2361.1,2370.0,2368.7,2370.0,2362.8,1010184,2400395656.25,3743.9,2025,39593,INE423A01024,2025-03-24T12:00:28.736Z,2025-03-24T12:00:28.736Z,0,,2376.2,24-Mar-2025,
67dd54ffb2940f2c12088157,ADANIENT,EQ,N,2025-03-21,2025-03-20T18:30:00.000Z,2389.55,2338.0,2343.8,2362.8,2365.0,2339.3,1101418,2605722416.05,3743.9,2025,55299,INE423A01024,2025-03-21T12:01:03.847Z,2025-03-21T12:01:03.847Z,0,,2365.79,21-Mar-2025,
67dc0380a0a0310b8b80bffa,ADANIENT,EQ,N,2025-03-20,2025-03-19T18:30:00.000Z,2348.0,2299.0,2348.0,2339.3,2338.05,2318.65,2587051,6027857218.35,3743.9,2025,55254,INE423A01024,2025-03-20T12:01:04.341Z,2025-03-20T12:01:04.341Z,0,,2330.01,20-Mar-2025,
67dab2004f59cfaa65b784dc,ADANIENT,EQ,N,2025-03-19,2025-03-18T18:30:00.000Z,2342.0,2311.05,2319.95,2318.65,2316.9,2308.5,1030345,2395219525.6,3743.9,2025,42002,INE423A01024,2025-03-19T12:01:04.176Z,2025-03-19T12:01:04.176Z,0,,2324.68,19-Mar-2025,
67d9608017b1c5df844ab35f,ADANIENT,EQ,N,2025-03-18,2025-03-17T18:30:00.000Z,2314.2,2259.75,2274.0,2308.5,2304.55,2252.7,878007,2011678785.85,3743.9,2025,47968,INE423A01024,2025-03-18T12:01:04.316Z,2025-03-18T12:01:04.316Z,0,,2291.19,18-Mar-2025,
67d80edc1460441fdf676cad,ADANIENT,EQ,N,2025-03-17,2025-03-16T18:30:00.000Z,2286.9,2198.0,2200.0,2252.7,2251.0,2221.1,927737,2092713952.25,3743.9,2025,52613,INE423A01024,2025-03-17T12:00:28.381Z,2025-03-17T12:00:28.381Z,0,,2255.72,17-Mar-2025,
67d2c900fc8feef0178638d0,ADANIENT,EQ,N,2025-03-13,2025-03-12T18:30:00.000Z,2273.0,2215.6,2249.0,2221.1,2222.45,2241.8,750310,1679115282.1,3743.9,2025,52311,INE423A01024,2025-03-13T12:01:04.311Z,2025-03-13T12:01:04.311Z,0,,2237.9,13-Mar-2025,
67d177809ceeeaa86c769e8d,ADANIENT,EQ,N,2025-03-12,2025-03-11T18:30:00.000Z,2280.0,2180.95,2270.0,2241.8,2236.0,2250.6,1049076,2340166133.75,3743.9,2025,56794,INE423A01024,2025-03-12T12:01:04.675Z,2025-03-12T12:01:04.675Z,0,,2230.69,12-Mar-2025,
67d02600b816ce05e55c2df8,ADANIENT,EQ,N,2025-03-11,2025-03-10T18:30:00.000Z,2267.85,2208.3,2223.15,2250.6,2252.65,2228.3,947079,2132056208.05,3743.9,2025,54661,INE423A01024,2025-03-11T12:01:04.611Z,2025-03-11T12:01:04.611Z,0,,2251.19,11-Mar-2025,
67cef027af0b41e50b555c66,ADANIENT,EQ,N,2025-03-10,2025-03-09T18:30:00.000Z,2288.0,2220.0,2245.0,2228.3,2224.4,2247.5,940113,2122933082.85,3743.9,2025,57381,INE423A01024,2025-03-10T13:59:03.722Z,2025-03-10T13:59:03.722Z,0,,2258.17,10-Mar-2025,
67cadfdc0227627537637851,ADANIENT,EQ,N,2025-03-07,2025-03-06T18:30:00.000Z,2267.65,2227.0,2249.95,2247.5,2249.5,2252.85,818806,1840625572.05,3743.9,2025,44934,INE423A01024,2025-03-07T12:00:28.798Z,2025-03-07T12:00:28.798Z,0,,2247.94,07-Mar-2025,
67c98e7fe344d063ca0482ae,ADANIENT,EQ,N,2025-03-06,2025-03-05T18:30:00.000Z,2268.9,2226.15,2260.0,2252.85,2251.0,2245.85,890270,2003926697.65,3743.9,2025,81763,INE423A01024,2025-03-06T12:01:03.484Z,2025-03-06T12:01:03.484Z,0,,2250.92,06-Mar-2025,
67c83d007c0a2e16187d4f8e,ADANIENT,EQ,N,2025-03-05,2025-03-04T18:30:00.000Z,2258.4,2148.05,2153.95,2245.85,2242.0,2144.8,1370106,3041080723.45,3743.9,2025,81480,INE423A01024,2025-03-05T12:01:04.451Z,2025-03-05T12:01:04.451Z,0,,2219.6,05-Mar-2025,
67c6eb7fc45f692dc485bcba,ADANIENT,EQ,N,2025-03-04,2025-03-03T18:30:00.000Z,2154.0,2080.0,2085.1,2144.8,2147.6,2117.1,852978,1820174526.55,3743.9,2025,56864,INE423A01024,2025-03-04T12:01:03.509Z,2025-03-04T12:01:03.509Z,0,,2133.91,04-Mar-2025,
67c59a0045d3e17cfd757d21,ADANIENT,EQ,N,2025-03-03,2025-03-02T18:30:00.000Z,2127.25,2026.55,2109.0,2117.1,2122.0,2096.0,1592611,3310969099.9,3743.9,2025,105782,INE423A01024,2025-03-03T12:01:04.166Z,2025-03-03T12:01:04.166Z,0,,2078.96,03-Mar-2025,
67c1a580d7d0f984cb109e0f,ADANIENT,EQ,N,2025-02-28,2025-02-27T18:30:00.000Z,2111.35,2072.0,2107.0,2096.0,2097.55,2110.95,2373922,4970620201.2,3743.9,2025,99109,INE423A01024,2025-02-28T12:01:04.082Z,2025-02-28T12:01:04.082Z,0,,2093.84,28-Feb-2025,
67c053ff184940d9be68315f,ADANIENT,EQ,N,2025-02-27,2025-02-26T18:30:00.000Z,2149.1,2102.5,2143.75,2110.95,2108.0,2129.85,941950,1999378621.45,3743.9,2025,63169,INE423A01024,2025-02-27T12:01:03.929Z,2025-02-27T12:01:03.929Z,0,,2122.6,27-Feb-2025,
67bdb101dddbb6bca9964dd4,ADANIENT,EQ,N,2025-02-25,2025-02-24T18:30:00.000Z,2158.3,2102.0,2115.15,2129.85,2130.0,2115.15,802131,1714598343.8,3743.9,2025,56102,INE423A01024,2025-02-25T12:01:05.057Z,2025-02-25T12:01:05.057Z,0,,2137.55,25-Feb-2025,
