_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e1d5,ADANIENT,EQ,N,210.75,207.65,208.7,208.35,207.7,208.65,1600059,334327365.75,221.5,113.0,9191,INE423A01024,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.632Z,2023-03-25T06:27:19.632Z,0,,208.95,31-Dec-2019,
641e94b617bd4600074aa167,ADANIENT,EQ,N,211.6,208.0,209.9,208.65,208.35,209.1,1938731,406227550.7,221.5,113.0,13068,INE423A01024,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:10.868Z,2023-03-25T06:29:10.868Z,0,,209.53,30-Dec-2019,
641e94145510ab0007ecb8aa,ADANIENT,EQ,N,211.2,207.1,209.05,209.1,210.0,208.95,2240503,469015593.35,221.5,113.0,12271,INE423A01024,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:28.492Z,2023-03-25T06:26:28.492Z,0,,209.33,27-Dec-2019,
641e94cac151a8000699dd23,ADANIENT,EQ,N,211.1,205.6,208.95,208.95,210.45,209.15,3299177,686718470.15,221.5,113.0,19516,INE423A01024,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:30.907Z,2023-03-25T06:29:30.907Z,0,,208.15,26-Dec-2019,
641e9466a077ee000755fa58,ADANIENT,EQ,N,216.95,207.6,214.55,209.15,208.85,214.55,2984621,633360473.55,221.5,113.0,18225,INE423A01024,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:50.426Z,2023-03-25T06:27:50.426Z,0,,212.21,24-Dec-2019,
641e946f55d8040007bfcdf3,ADANIENT,EQ,N,220.8,212.4,217.75,214.55,214.5,218.8,3709426,803238280.95,221.5,113.0,32301,INE423A01024,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:27:59.177Z,2023-03-25T06:27:59.177Z,0,,216.54,23-Dec-2019,
641e94984708d50007244493,ADANIENT,EQ,N,220.8,209.5,210.0,218.8,217.6,210.55,6997898,1518804929.75,221.5,113.0,42167,INE423A01024,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:40.147Z,2023-03-25T06:28:40.147Z,0,,217.04,20-Dec-2019,
641e94282405c5000796d8ae,ADANIENT,EQ,N,211.0,206.75,207.65,210.55,210.5,208.15,2180662,457029411.7,221.5,113.0,12855,INE423A01024,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:48.912Z,2023-03-25T06:26:48.912Z,0,,209.58,19-Dec-2019,
641e948e4334450007b4e80b,ADANIENT,EQ,N,212.45,205.6,211.8,208.15,207.8,211.2,2542320,529190668.65,221.5,113.0,15181,INE423A01024,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:30.145Z,2023-03-25T06:28:30.145Z,0,,208.15,18-Dec-2019,
641e94d5a077ee0007560a03,ADANIENT,EQ,N,213.2,210.0,210.5,211.2,211.15,210.5,1968218,415859379.7,221.5,113.0,9914,INE423A01024,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.520Z,2023-03-25T06:29:41.520Z,0,,211.29,17-Dec-2019,
