_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641eb9d6c151a800069a892a,UBL,EQ,N,953.45,937.05,942.0,947.55,946.2,936.65,187435,177358818.65,1226.0,789.95,7404,INE686F01025,2015-12-31,2015-12-30T18:30:00.000Z,2023-03-25T09:07:34.114Z,2023-03-25T09:07:34.114Z,0,,946.24,31-Dec-2015,
641eb9cc3dfde30007ccc0f8,UBL,EQ,N,944.1,912.5,940.0,936.65,939.0,943.8,76989,72060912.65,1226.0,789.95,4980,INE686F01025,2015-12-30,2015-12-29T18:30:00.000Z,2023-03-25T09:07:24.075Z,2023-03-25T09:07:24.075Z,0,,935.99,30-Dec-2015,
641eb9c24438f60007b58907,UBL,EQ,N,951.6,917.35,948.0,943.8,940.1,948.95,245443,230054035.0,1226.0,789.95,11211,INE686F01025,2015-12-29,2015-12-28T18:30:00.000Z,2023-03-25T09:07:14.355Z,2023-03-25T09:07:14.355Z,0,,937.3,29-Dec-2015,
641eb9b74708d500072556a1,UBL,EQ,N,952.1,922.0,935.0,948.95,951.0,935.1,92219,86913253.25,1226.0,789.95,3997,INE686F01025,2015-12-28,2015-12-27T18:30:00.000Z,2023-03-25T09:07:03.663Z,2023-03-25T09:07:03.663Z,0,,942.47,28-Dec-2015,
641eb9ad1f65df0007b3fb9a,UBL,EQ,N,938.0,920.5,925.0,935.1,937.0,923.55,65245,60686041.3,1226.0,789.95,2475,INE686F01025,2015-12-24,2015-12-23T18:30:00.000Z,2023-03-25T09:06:53.377Z,2023-03-25T09:06:53.377Z,0,,930.13,24-Dec-2015,
641eb9a34438f60007b5814c,UBL,EQ,N,930.0,920.3,930.0,923.55,922.5,922.85,44744,41413050.45,1226.0,789.95,3289,INE686F01025,2015-12-23,2015-12-22T18:30:00.000Z,2023-03-25T09:06:43.525Z,2023-03-25T09:06:43.525Z,0,,925.56,23-Dec-2015,
641eb9996e7d520007c75494,UBL,EQ,N,938.9,912.0,938.9,922.85,925.0,932.4,70373,65073208.05,1226.0,789.95,4785,INE686F01025,2015-12-22,2015-12-21T18:30:00.000Z,2023-03-25T09:06:33.410Z,2023-03-25T09:06:33.410Z,0,,924.69,22-Dec-2015,
641eb98f1f65df0007b3f4cb,UBL,EQ,N,942.0,911.85,925.0,932.4,932.0,922.65,98631,91906312.7,1226.0,789.95,5062,INE686F01025,2015-12-21,2015-12-20T18:30:00.000Z,2023-03-25T09:06:23.322Z,2023-03-25T09:06:23.322Z,0,,931.82,21-Dec-2015,
641eb985341dfa0007d134a4,UBL,EQ,N,929.4,902.0,915.0,922.65,923.1,906.6,182709,168027593.3,1226.0,734.0,6838,INE686F01025,2015-12-18,2015-12-17T18:30:00.000Z,2023-03-25T09:06:13.160Z,2023-03-25T09:06:13.160Z,0,,919.65,18-Dec-2015,
641eb97b486b7000063407f3,UBL,EQ,N,910.0,898.0,905.4,906.6,905.05,901.55,82783,74799639.95,1226.0,734.0,5906,INE686F01025,2015-12-17,2015-12-16T18:30:00.000Z,2023-03-25T09:06:03.089Z,2023-03-25T09:06:03.089Z,0,,903.56,17-Dec-2015,
641eb970d4c2be00075ac1b1,UBL,EQ,N,919.8,896.95,915.65,901.55,899.4,915.65,92186,83627717.7,1226.0,734.0,4553,INE686F01025,2015-12-16,2015-12-15T18:30:00.000Z,2023-03-25T09:05:52.992Z,2023-03-25T09:05:52.992Z,0,,907.16,16-Dec-2015,
641eb9664708d50007254f23,UBL,EQ,N,928.9,907.9,915.0,915.65,909.25,915.5,107273,98817372.2,1226.0,734.0,4462,INE686F01025,2015-12-15,2015-12-14T18:30:00.000Z,2023-03-25T09:05:42.893Z,2023-03-25T09:05:42.893Z,0,,921.18,15-Dec-2015,
641eb95c55d8040007c0a0bf,UBL,EQ,N,920.8,876.0,888.0,915.5,915.05,893.6,286839,258058203.3,1226.0,734.0,16358,INE686F01025,2015-12-14,2015-12-13T18:30:00.000Z,2023-03-25T09:05:32.757Z,2023-03-25T09:05:32.757Z,0,,899.66,14-Dec-2015,
641eb952d72c3f000754dcc6,UBL,EQ,N,907.1,887.75,900.0,893.6,898.0,890.7,99928,89530103.85,1226.0,734.0,4574,INE686F01025,2015-12-11,2015-12-10T18:30:00.000Z,2023-03-25T09:05:22.845Z,2023-03-25T09:05:22.845Z,0,,895.95,11-Dec-2015,
641eb9484438f60007b579d3,UBL,EQ,N,910.0,884.2,910.0,890.7,899.0,893.25,108641,97374685.3,1226.0,734.0,5357,INE686F01025,2015-12-10,2015-12-09T18:30:00.000Z,2023-03-25T09:05:12.585Z,2023-03-25T09:05:12.585Z,0,,896.3,10-Dec-2015,
641eb93e4334450007b5be90,UBL,EQ,N,935.0,885.7,927.6,893.25,891.1,926.35,121404,109698175.95,1226.0,734.0,5952,INE686F01025,2015-12-09,2015-12-08T18:30:00.000Z,2023-03-25T09:05:02.449Z,2023-03-25T09:05:02.449Z,0,,903.58,09-Dec-2015,
641eb934353f0e0007d28809,UBL,EQ,N,937.2,913.2,913.2,926.35,927.15,921.9,129192,120083623.9,1226.0,734.0,5374,INE686F01025,2015-12-08,2015-12-07T18:30:00.000Z,2023-03-25T09:04:52.430Z,2023-03-25T09:04:52.430Z,0,,929.5,08-Dec-2015,
641eb92a6e7d520007c74cec,UBL,EQ,N,933.0,913.2,931.2,921.9,923.0,933.3,106423,98070416.2,1226.0,734.0,4459,INE686F01025,2015-12-07,2015-12-06T18:30:00.000Z,2023-03-25T09:04:42.265Z,2023-03-25T09:04:42.265Z,0,,921.52,07-Dec-2015,
641eb9204438f60007b57274,UBL,EQ,N,948.15,930.3,945.0,933.3,934.0,948.2,113985,106749195.4,1226.0,734.0,6032,INE686F01025,2015-12-04,2015-12-03T18:30:00.000Z,2023-03-25T09:04:32.211Z,2023-03-25T09:04:32.211Z,0,,936.52,04-Dec-2015,
641eb916be69c00007c38e59,UBL,EQ,N,969.35,945.1,963.15,948.2,949.0,964.7,114818,109533696.45,1226.0,734.0,5271,INE686F01025,2015-12-03,2015-12-02T18:30:00.000Z,2023-03-25T09:04:22.180Z,2023-03-25T09:04:22.180Z,0,,953.98,03-Dec-2015,
641eb90ca077ee000756d1d0,UBL,EQ,N,985.0,960.1,979.2,964.7,964.65,978.1,61946,59924878.05,1226.0,734.0,3098,INE686F01025,2015-12-02,2015-12-01T18:30:00.000Z,2023-03-25T09:04:12.142Z,2023-03-25T09:04:12.142Z,0,,967.37,02-Dec-2015,
641eb90128313b0007cca62d,UBL,EQ,N,981.0,954.2,954.7,978.1,978.1,948.55,112242,109143372.0,1226.0,734.0,7647,INE686F01025,2015-12-01,2015-11-30T18:30:00.000Z,2023-03-25T09:04:01.976Z,2023-03-25T09:04:01.976Z,0,,972.39,01-Dec-2015,
641eb8f7adde0b0007cfd919,UBL,EQ,N,972.9,940.15,967.0,948.55,965.0,975.5,363374,345829128.35,1226.0,734.0,15598,INE686F01025,2015-11-30,2015-11-29T18:30:00.000Z,2023-03-25T09:03:51.956Z,2023-03-25T09:03:51.956Z,0,,951.72,30-Nov-2015,
641eb8edd72c3f000754d55b,UBL,EQ,N,999.0,960.0,973.0,975.5,980.0,959.65,191344,186748573.45,1226.0,734.0,8514,INE686F01025,2015-11-27,2015-11-26T18:30:00.000Z,2023-03-25T09:03:41.738Z,2023-03-25T09:03:41.738Z,0,,975.98,27-Nov-2015,
641eb8e317bd4600074b94d2,UBL,EQ,N,971.0,926.0,959.65,959.65,966.15,956.3,276215,262611204.65,1226.0,734.0,10434,INE686F01025,2015-11-26,2015-11-25T18:30:00.000Z,2023-03-25T09:03:31.627Z,2023-03-25T09:03:31.627Z,0,,950.75,26-Nov-2015,
641eb8d9353f0e0007d28076,UBL,EQ,N,971.3,952.0,969.95,956.3,954.75,963.65,96546,92585174.25,1226.0,734.0,5220,INE686F01025,2015-11-24,2015-11-23T18:30:00.000Z,2023-03-25T09:03:21.570Z,2023-03-25T09:03:21.570Z,0,,958.97,24-Nov-2015,
