_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6644a3e15a7728d3162c8fad,DABUR,EQ,N,2024-05-15,2024-05-14T18:30:00.000Z,555.0,543.0,554.55,545.85,546.6,554.55,2436198,1331241543.15,597.1,489.2,51868,INE016A01026,2024-05-15T12:00:33.240Z,2024-05-15T12:00:33.240Z,0,,546.44,15-May-2024,
6643526000502da8b3176e59,DABUR,EQ,N,2024-05-14,2024-05-13T18:30:00.000Z,562.7,550.25,550.25,554.55,554.3,550.25,2872594,1601626289.2,597.1,489.2,46844,INE016A01026,2024-05-14T12:00:32.902Z,2024-05-14T12:00:32.902Z,0,,557.55,14-May-2024,
664200dda57217ee7a12748b,DABUR,EQ,N,2024-05-13,2024-05-12T18:30:00.000Z,553.2,543.7,550.8,550.25,549.0,550.8,3067643,1683735905.1,597.1,489.2,63965,INE016A01026,2024-05-13T12:00:29.648Z,2024-05-13T12:00:29.648Z,0,,548.87,13-May-2024,
663e0c638964bf6869601443,DABUR,EQ,N,2024-05-10,2024-05-09T18:30:00.000Z,551.95,540.35,550.95,550.8,550.95,552.8,2521438,1385012874.35,597.1,489.2,43870,INE016A01026,2024-05-10T12:00:35.488Z,2024-05-10T12:00:35.488Z,0,,549.29,10-May-2024,
663cbadfa23a51b3c2b2b2ba,DABUR,EQ,N,2024-05-09,2024-05-08T18:30:00.000Z,564.95,550.45,556.6,552.8,552.75,556.6,5305923,2960290816.9,597.1,489.2,64380,INE016A01026,2024-05-09T12:00:31.356Z,2024-05-09T12:00:31.356Z,0,,557.92,09-May-2024,
663b6961215969c3e8b01c2d,DABUR,EQ,N,2024-05-08,2024-05-07T18:30:00.000Z,561.95,554.1,558.45,556.6,554.95,558.45,4085815,2278437076.35,597.1,489.2,100145,INE016A01026,2024-05-08T12:00:33.146Z,2024-05-08T12:00:33.146Z,0,,557.65,08-May-2024,
663a17e19702f208cb37f61b,DABUR,EQ,N,2024-05-07,2024-05-06T18:30:00.000Z,566.9,531.3,533.55,558.45,557.95,530.8,14721222,8224840210.9,597.1,489.2,252090,INE016A01026,2024-05-07T12:00:33.669Z,2024-05-07T12:00:33.669Z,0,,558.71,07-May-2024,
6638c6602f97d2afb7c41c0a,DABUR,EQ,N,2024-05-06,2024-05-05T18:30:00.000Z,535.5,524.25,535.0,530.8,530.0,531.75,3172072,1680020276.75,597.1,489.2,50992,INE016A01026,2024-05-06T12:00:32.804Z,2024-05-06T12:00:32.804Z,0,,529.63,06-May-2024,
6634d1fe4d890ecb334ff1c0,DABUR,EQ,N,2024-05-03,2024-05-02T18:30:00.000Z,538.0,524.0,536.25,531.75,529.5,525.3,7008370,3715503093.15,597.1,489.2,113473,INE016A01026,2024-05-03T12:01:02.795Z,2024-05-03T12:01:02.795Z,0,,530.15,03-May-2024,
6633805de92b6cc8b0380311,DABUR,EQ,N,2024-05-02,2024-05-01T18:30:00.000Z,536.05,508.0,508.0,525.3,528.6,507.75,7092006,3702674491.6,597.1,489.2,107183,INE016A01026,2024-05-02T12:00:29.410Z,2024-05-02T12:00:29.410Z,0,,522.09,02-May-2024,
6630dd84dc8ebee89219a3ad,DABUR,EQ,N,2024-04-30,2024-04-29T18:30:00.000Z,512.4,505.15,509.0,507.75,507.55,506.7,2092290,1064424636.0,597.1,489.2,36217,INE016A01026,2024-04-30T12:01:08.222Z,2024-04-30T12:01:08.222Z,0,,508.74,30-Apr-2024,
662f8bf3b8dbde73c7c4dc09,DABUR,EQ,N,2024-04-29,2024-04-28T18:30:00.000Z,512.8,506.0,512.4,506.7,506.25,509.0,1373441,698241958.85,597.1,489.2,37847,INE016A01026,2024-04-29T12:00:51.487Z,2024-04-29T12:00:51.487Z,0,,508.39,29-Apr-2024,
662b975be28b7d921598a849,DABUR,EQ,N,2024-04-26,2024-04-25T18:30:00.000Z,511.55,505.3,507.35,509.0,509.0,506.45,1372205,698871263.1,597.1,489.2,20860,INE016A01026,2024-04-26T12:00:27.532Z,2024-04-26T12:00:27.532Z,0,,509.31,26-Apr-2024,
