_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08a6880400008eee734,BAJAJFINSV,EQ,N,5330.0,5185.25,5280.05,5230.4,5234.0,5305.75,78892,414939638.85,5790.0,2555.0,10336,INE918I01018,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:46.886Z,2020-08-05T13:13:46.886Z,0,,5259.59,29-Dec-2017,
5f2ab080083f1b00087a1c59,BAJAJFINSV,EQ,N,5357.0,5266.35,5291.0,5305.75,5303.0,5326.3,137276,729403511.9,5790.0,2555.0,13613,INE918I01018,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:36.643Z,2020-08-05T13:13:36.643Z,0,,5313.41,28-Dec-2017,
5f2ab076083f1b00087a138a,BAJAJFINSV,EQ,N,5418.8,5280.8,5411.0,5326.3,5328.0,5403.55,78924,421191659.3,5790.0,2555.0,8267,INE918I01018,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:26.558Z,2020-08-05T13:13:26.558Z,0,,5336.67,27-Dec-2017,
5f2ab06cfe882b0009f7cef3,BAJAJFINSV,EQ,N,5435.0,5355.0,5431.9,5403.55,5402.0,5428.15,59737,322586740.6,5790.0,2555.0,5643,INE918I01018,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:16.306Z,2020-08-05T13:13:16.306Z,0,,5400.12,26-Dec-2017,
5f2ab062fe882b0009f7c63b,BAJAJFINSV,EQ,N,5444.9,5316.0,5316.0,5428.15,5420.0,5353.35,116452,629491245.85,5790.0,2541.3,11564,INE918I01018,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:06.198Z,2020-08-05T13:13:06.198Z,0,,5405.59,22-Dec-2017,
5f2ab057083f1b00087a0ad3,BAJAJFINSV,EQ,N,5370.0,5315.1,5340.0,5353.35,5340.0,5312.7,87711,469194662.65,5790.0,2541.3,12111,INE918I01018,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:55.939Z,2020-08-05T13:12:55.939Z,0,,5349.33,21-Dec-2017,
5f2ab04d434c8f000826180f,BAJAJFINSV,EQ,N,5340.0,5271.0,5288.0,5312.7,5322.8,5279.5,100708,534643570.75,5790.0,2541.3,7782,INE918I01018,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:45.655Z,2020-08-05T13:12:45.655Z,0,,5308.85,20-Dec-2017,
5f2ab043434c8f0008260f92,BAJAJFINSV,EQ,N,5288.0,5201.2,5255.0,5279.5,5275.0,5210.6,91737,482416852.35,5790.0,2541.3,8125,INE918I01018,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:35.595Z,2020-08-05T13:12:35.595Z,0,,5258.69,19-Dec-2017,
5f2ab0396880400008eeded9,BAJAJFINSV,EQ,N,5233.8,5004.05,5050.0,5210.6,5220.0,5170.35,99880,516420074.25,5790.0,2541.3,9558,INE918I01018,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:25.349Z,2020-08-05T13:12:25.349Z,0,,5170.41,18-Dec-2017,
5f2ab02f6880400008eed69e,BAJAJFINSV,EQ,N,5187.5,5111.5,5160.0,5170.35,5160.0,5116.25,145700,751533785.35,5790.0,2541.3,15491,INE918I01018,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:15.232Z,2020-08-05T13:12:15.232Z,0,,5158.09,15-Dec-2017,
