_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e375,BAJAJFINSV,EQ,N,9444.95,9379.0,9422.4,9393.35,9420.0,9439.2,116732,1099103881.95,9482.0,5855.0,11628,INE918I01018,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.928Z,2023-03-25T06:27:19.928Z,0,,9415.62,31-Dec-2019,
641e94b717bd4600074aa2f0,BAJAJFINSV,EQ,N,9482.0,9402.55,9444.0,9439.2,9423.8,9443.15,124965,1179833567.45,9482.0,5855.0,12641,INE918I01018,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:11.198Z,2023-03-25T06:29:11.198Z,0,,9441.31,30-Dec-2019,
641e94155510ab0007ecbb9a,BAJAJFINSV,EQ,N,9465.0,9348.05,9360.0,9443.15,9440.0,9350.1,133407,1255407949.15,9465.0,5855.0,15206,INE918I01018,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:29.220Z,2023-03-25T06:26:29.220Z,0,,9410.36,27-Dec-2019,
641e94cbc151a8000699de7f,BAJAJFINSV,EQ,N,9392.0,9290.0,9325.0,9350.1,9347.9,9294.85,165007,1543360810.45,9421.0,5855.0,17511,INE918I01018,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:31.207Z,2023-03-25T06:29:31.207Z,0,,9353.31,26-Dec-2019,
641e9465a077ee000755f337,BAJAJFINSV,EQ,N,9327.9,9252.3,9290.05,9294.85,9302.1,9304.05,100160,931499124.8,9421.0,5855.0,10822,INE918I01018,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:49.114Z,2023-03-25T06:27:49.114Z,0,,9300.11,24-Dec-2019,
641e946f55d8040007bfcf7d,BAJAJFINSV,EQ,N,9370.0,9260.75,9281.75,9304.05,9290.0,9280.05,169704,1581359103.05,9421.0,5855.0,23274,INE918I01018,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:27:59.594Z,2023-03-25T06:27:59.594Z,0,,9318.34,23-Dec-2019,
641e94984708d50007244618,BAJAJFINSV,EQ,N,9333.0,9260.0,9290.0,9280.05,9282.0,9270.75,167670,1557945996.05,9421.0,5855.0,26435,INE918I01018,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:40.446Z,2023-03-25T06:28:40.446Z,0,,9291.74,20-Dec-2019,
641e94292405c5000796db7e,BAJAJFINSV,EQ,N,9358.8,9256.6,9350.0,9270.75,9290.0,9362.6,135843,1264245789.1,9421.0,5855.0,19830,INE918I01018,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:49.519Z,2023-03-25T06:26:49.519Z,0,,9306.67,19-Dec-2019,
641e948e4334450007b4e99e,BAJAJFINSV,EQ,N,9421.0,9326.65,9365.0,9362.6,9360.0,9361.75,228424,2141097707.55,9421.0,5855.0,25026,INE918I01018,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:30.448Z,2023-03-25T06:28:30.448Z,0,,9373.35,18-Dec-2019,
641e94d5a077ee0007560b9e,BAJAJFINSV,EQ,N,9389.8,9261.4,9281.8,9361.75,9382.95,9288.1,220998,2062599000.95,9389.8,5855.0,31676,INE918I01018,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.814Z,2023-03-25T06:29:41.814Z,0,,9333.11,17-Dec-2019,
641e947a25e37500078648d0,BAJAJFINSV,EQ,N,9300.0,9150.0,9250.0,9288.1,9281.8,9210.3,197075,1826630879.65,9300.0,5855.0,26216,INE918I01018,2019-12-16,2019-12-15T18:30:00.000Z,2023-03-25T06:28:10.311Z,2023-03-25T06:28:10.311Z,0,,9268.71,16-Dec-2019,
641e94846e7d520007c69282,BAJAJFINSV,EQ,N,9274.9,9142.15,9200.0,9210.3,9217.3,9169.25,215357,1984636206.8,9284.75,5612.0,25579,INE918I01018,2019-12-13,2019-12-12T18:30:00.000Z,2023-03-25T06:28:20.405Z,2023-03-25T06:28:20.405Z,0,,9215.56,13-Dec-2019,
641e941f4334450007b4e39c,BAJAJFINSV,EQ,N,9184.0,9081.2,9100.0,9169.25,9170.0,9079.1,191985,1755780798.85,9284.75,5612.0,21988,INE918I01018,2019-12-12,2019-12-11T18:30:00.000Z,2023-03-25T06:26:39.470Z,2023-03-25T06:26:39.470Z,0,,9145.41,12-Dec-2019,
641e9433adde0b0007cf1e79,BAJAJFINSV,EQ,N,9100.0,8935.05,8950.0,9079.1,9095.0,8927.2,225881,2043136520.2,9284.75,5612.0,28926,INE918I01018,2019-12-11,2019-12-10T18:30:00.000Z,2023-03-25T06:26:59.245Z,2023-03-25T06:26:59.245Z,0,,9045.19,11-Dec-2019,
641e943da077ee000755ee4f,BAJAJFINSV,EQ,N,8993.0,8879.0,8910.0,8927.2,8935.0,8929.0,143935,1287095380.15,9284.75,5612.0,18476,INE918I01018,2019-12-10,2019-12-09T18:30:00.000Z,2023-03-25T06:27:09.495Z,2023-03-25T06:27:09.495Z,0,,8942.2,10-Dec-2019,
