_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5cfa2e2618f90d000820a85d,BAJAJFINSV,EQ,N,6591.2,6436.2,6548.0,6476.95,6472.15,6502.9,204888,1334015041.0,7200.0,4500.0,24167,INE918I01018,2018-12-31,2018-12-30T18:30:00.000Z,2019-06-07T09:28:06.868Z,2019-06-07T09:28:06.868Z,0,,6510.95,31-Dec-2018,
5cfa2e1d9ebde10008caa940,BAJAJFINSV,EQ,N,6530.0,6412.6,6424.0,6502.9,6522.0,6405.05,199807,1296515668.3,7200.0,4500.0,23857,INE918I01018,2018-12-28,2018-12-27T18:30:00.000Z,2019-06-07T09:27:57.861Z,2019-06-07T09:27:57.861Z,0,,6488.84,28-Dec-2018,
5cfa2e1c2aff480008aa1dcf,BAJAJFINSV,EQ,N,6550.0,6350.0,6500.0,6405.05,6381.0,6439.05,297717,1920530887.75,7200.0,4500.0,30379,INE918I01018,2018-12-27,2018-12-26T18:30:00.000Z,2019-06-07T09:27:56.780Z,2019-06-07T09:27:56.780Z,0,,6450.86,27-Dec-2018,
5cfa2e1d2aff480008aa1ea7,BAJAJFINSV,EQ,N,6465.0,6150.0,6272.0,6439.05,6465.0,6274.45,272610,1723444983.6,7200.0,4500.0,26810,INE918I01018,2018-12-26,2018-12-25T18:30:00.000Z,2019-06-07T09:27:57.925Z,2019-06-07T09:27:57.925Z,0,,6322.02,26-Dec-2018,
5cfa2e1daa58de00086b22f3,BAJAJFINSV,EQ,N,6393.95,6260.0,6360.75,6274.45,6280.0,6360.1,132247,834250331.9,7200.0,4500.0,16718,INE918I01018,2018-12-24,2018-12-23T18:30:00.000Z,2019-06-07T09:27:58.049Z,2019-06-07T09:27:58.049Z,0,,6308.27,24-Dec-2018,
5cfa2e1eaa58de00086b23b9,BAJAJFINSV,EQ,N,6500.0,6296.1,6447.0,6360.1,6355.9,6404.95,309851,1979129683.95,7200.0,4500.0,36305,INE918I01018,2018-12-21,2018-12-20T18:30:00.000Z,2019-06-07T09:27:59.114Z,2019-06-07T09:27:59.114Z,0,,6387.36,21-Dec-2018,
5cfa2e262dd783000744010e,BAJAJFINSV,EQ,N,6421.0,6302.15,6330.05,6404.95,6410.0,6405.45,187601,1195978992.9,7200.0,4500.0,20483,INE918I01018,2018-12-20,2018-12-19T18:30:00.000Z,2019-06-07T09:28:08.820Z,2019-06-07T09:28:08.820Z,0,,6375.12,20-Dec-2018,
5cfa2e262dd7830007440138,BAJAJFINSV,EQ,N,6425.0,6188.1,6190.0,6405.45,6397.95,6152.65,355577,2256618507.15,7200.0,4500.0,56446,INE918I01018,2018-12-19,2018-12-18T18:30:00.000Z,2019-06-07T09:28:06.930Z,2019-06-07T09:28:06.930Z,0,,6346.36,19-Dec-2018,
5cfa2e228c50c40008317669,BAJAJFINSV,EQ,N,6165.0,6076.7,6090.0,6152.65,6138.5,6087.8,151411,928790780.2,7200.0,4500.0,16173,INE918I01018,2018-12-18,2018-12-17T18:30:00.000Z,2019-06-07T09:28:03.767Z,2019-06-07T09:28:03.767Z,0,,6134.24,18-Dec-2018,
5cfa2e1c50e5a10008c69063,BAJAJFINSV,EQ,N,6199.0,6050.0,6175.05,6087.8,6089.75,6177.65,153950,937873944.55,7200.0,4500.0,23261,INE918I01018,2018-12-17,2018-12-16T18:30:00.000Z,2019-06-07T09:27:57.247Z,2019-06-07T09:27:57.247Z,0,,6092.07,17-Dec-2018,
5cfa2e238c50c40008317706,BAJAJFINSV,EQ,N,6208.2,6101.3,6179.9,6177.65,6153.1,6159.4,168709,1038854441.25,7200.0,4500.0,23032,INE918I01018,2018-12-14,2018-12-13T18:30:00.000Z,2019-06-07T09:28:03.938Z,2019-06-07T09:28:03.938Z,0,,6157.67,14-Dec-2018,
5cfa2e1cfe058700082ae89e,BAJAJFINSV,EQ,N,6228.0,6020.1,6050.0,6159.4,6179.45,5989.0,272548,1673403387.4,7200.0,4500.0,31070,INE918I01018,2018-12-13,2018-12-12T18:30:00.000Z,2019-06-07T09:27:56.862Z,2019-06-07T09:27:56.862Z,0,,6139.85,13-Dec-2018,
5cfa2e1a50e5a10008c68e74,BAJAJFINSV,EQ,N,6023.6,5851.0,5851.0,5989.0,6001.0,5827.15,156702,930795277.0,7200.0,4500.0,18532,INE918I01018,2018-12-12,2018-12-11T18:30:00.000Z,2019-06-07T09:27:54.408Z,2019-06-07T09:27:54.408Z,0,,5939.91,12-Dec-2018,
5cfa2e1bfe058700082ae7ae,BAJAJFINSV,EQ,N,5870.0,5623.1,5643.0,5827.15,5870.0,5693.95,231580,1333452692.0,7200.0,4500.0,30537,INE918I01018,2018-12-11,2018-12-10T18:30:00.000Z,2019-06-07T09:27:56.051Z,2019-06-07T09:27:56.051Z,0,,5758.06,11-Dec-2018,
5cfa2e1d18f90d000820a254,BAJAJFINSV,EQ,N,5788.0,5612.0,5612.0,5693.95,5727.7,5849.9,245845,1395663544.8,7200.0,4500.0,28025,INE918I01018,2018-12-10,2018-12-09T18:30:00.000Z,2019-06-07T09:27:58.671Z,2019-06-07T09:27:58.671Z,0,,5677.01,10-Dec-2018,
5cfa2e199ebde10008caa6c8,BAJAJFINSV,EQ,N,5875.55,5668.5,5708.4,5849.9,5847.0,5667.5,220039,1269620503.0,7200.0,4500.0,28798,INE918I01018,2018-12-07,2018-12-06T18:30:00.000Z,2019-06-07T09:27:54.327Z,2019-06-07T09:27:54.327Z,0,,5769.98,07-Dec-2018,
5cfa2e1a9ebde10008caa759,BAJAJFINSV,EQ,N,5910.0,5631.55,5902.0,5667.5,5641.0,5902.5,192895,1116376286.95,7200.0,4500.0,27292,INE918I01018,2018-12-06,2018-12-05T18:30:00.000Z,2019-06-07T09:27:54.776Z,2019-06-07T09:27:54.776Z,0,,5787.48,06-Dec-2018,
5cfa2e182aff480008aa1b37,BAJAJFINSV,EQ,N,6070.0,5838.75,6070.0,5902.5,5917.0,6070.2,159561,946800933.05,7200.0,4500.0,27726,INE918I01018,2018-12-05,2018-12-04T18:30:00.000Z,2019-06-07T09:27:53.850Z,2019-06-07T09:27:53.850Z,0,,5933.79,05-Dec-2018,
5ce55443242e790007d5651e,BAJAJFINSV,EQ,N,6090.0,6004.35,6020.0,6070.2,6071.95,5999.3,166285,1006244539.6,7200.0,4500.0,21191,INE918I01018,2018-12-04,2018-12-03T18:30:00.000Z,2019-05-22T13:53:07.090Z,2019-05-22T13:53:07.090Z,0,,6051.32,04-Dec-2018,
5cfa2e19aa58de00086b1fa9,BAJAJFINSV,EQ,N,6088.35,5975.05,6060.0,5999.3,6029.6,5994.35,159769,960969447.45,7200.0,4500.0,20954,INE918I01018,2018-12-03,2018-12-02T18:30:00.000Z,2019-06-07T09:27:53.687Z,2019-06-07T09:27:53.687Z,0,,6014.74,03-Dec-2018,
5cfa2e212dd783000743fd5c,BAJAJFINSV,EQ,N,6100.0,5960.0,6019.7,5994.35,6011.0,6010.75,358307,2149989860.7,7200.0,4500.0,44018,INE918I01018,2018-11-30,2018-11-29T18:30:00.000Z,2019-06-07T09:28:03.607Z,2019-06-07T09:28:03.607Z,0,,6000.41,30-Nov-2018,
5cfa2e19aa58de00086b1f72,BAJAJFINSV,EQ,N,6050.0,5843.0,5850.0,6010.75,6006.0,5818.45,263956,1581008673.45,7200.0,4500.0,28733,INE918I01018,2018-11-29,2018-11-28T18:30:00.000Z,2019-06-07T09:27:53.454Z,2019-06-07T09:27:53.454Z,0,,5989.67,29-Nov-2018,
5cfa2e1f2dd783000743fbe6,BAJAJFINSV,EQ,N,5917.1,5792.55,5910.0,5818.45,5830.0,5880.35,128949,753444929.8,7200.0,4500.0,16468,INE918I01018,2018-11-28,2018-11-27T18:30:00.000Z,2019-06-07T09:28:00.034Z,2019-06-07T09:28:00.034Z,0,,5842.97,28-Nov-2018,
5cfa2e228c50c4000831765e,BAJAJFINSV,EQ,N,5910.0,5730.0,5740.0,5880.35,5910.0,5737.9,182540,1065042534.4,7200.0,4500.0,22901,INE918I01018,2018-11-27,2018-11-26T18:30:00.000Z,2019-06-07T09:28:03.683Z,2019-06-07T09:28:03.683Z,0,,5834.57,27-Nov-2018,
5cfa2e1d8c50c400083172e7,BAJAJFINSV,EQ,N,5824.8,5684.5,5730.2,5737.9,5740.0,5723.05,203676,1171561375.0,7200.0,4500.0,28828,INE918I01018,2018-11-26,2018-11-25T18:30:00.000Z,2019-06-07T09:27:58.326Z,2019-06-07T09:27:58.326Z,0,,5752.08,26-Nov-2018,
5cfa2e1b18f90d000820a0ea,BAJAJFINSV,EQ,N,5926.25,5700.0,5870.0,5723.05,5720.15,5851.95,198644,1159053496.9,7200.0,4500.0,25136,INE918I01018,2018-11-22,2018-11-21T18:30:00.000Z,2019-06-07T09:27:55.724Z,2019-06-07T09:27:55.724Z,0,,5834.83,22-Nov-2018,
5cfa2e1b8c50c40008317166,BAJAJFINSV,EQ,N,5872.6,5690.0,5690.0,5851.95,5868.0,5688.55,214025,1238478941.3,7200.0,4500.0,27511,INE918I01018,2018-11-21,2018-11-20T18:30:00.000Z,2019-06-07T09:27:56.117Z,2019-06-07T09:27:56.117Z,0,,5786.61,21-Nov-2018,
5cfa2e1d8c50c400083172ee,BAJAJFINSV,EQ,N,5764.7,5648.0,5715.0,5688.55,5675.1,5725.95,122296,696434326.6,7200.0,4500.0,18661,INE918I01018,2018-11-20,2018-11-19T18:30:00.000Z,2019-06-07T09:27:58.106Z,2019-06-07T09:27:58.106Z,0,,5694.66,20-Nov-2018,
5cfa2e17fe058700082ae4b5,BAJAJFINSV,EQ,N,5765.0,5650.0,5720.0,5725.95,5739.0,5695.65,98362,561110448.45,7200.0,4500.0,12931,INE918I01018,2018-11-19,2018-11-18T18:30:00.000Z,2019-06-07T09:27:51.137Z,2019-06-07T09:27:51.137Z,0,,5704.54,19-Nov-2018,
5cfa2e1e2dd783000743fb12,BAJAJFINSV,EQ,N,5730.0,5612.7,5640.0,5695.65,5710.0,5597.1,141140,799311162.2,7200.0,4500.0,19799,INE918I01018,2018-11-16,2018-11-15T18:30:00.000Z,2019-06-07T09:27:58.662Z,2019-06-07T09:27:58.662Z,0,,5663.25,16-Nov-2018,
5cfa2e16aa58de00086b1d77,BAJAJFINSV,EQ,N,5685.0,5578.9,5578.9,5597.1,5609.0,5577.65,194450,1093703137.35,7200.0,4500.0,21561,INE918I01018,2018-11-15,2018-11-14T18:30:00.000Z,2019-06-07T09:27:50.352Z,2019-06-07T09:27:50.352Z,0,,5624.6,15-Nov-2018,
5cfa2e1b8c50c400083171a4,BAJAJFINSV,EQ,N,5648.0,5560.0,5606.0,5577.65,5569.1,5571.7,137523,769498126.35,7200.0,4500.0,16763,INE918I01018,2018-11-14,2018-11-13T18:30:00.000Z,2019-06-07T09:27:56.509Z,2019-06-07T09:27:56.509Z,0,,5595.41,14-Nov-2018,
5cfa2e1650e5a10008c68bbc,BAJAJFINSV,EQ,N,5609.35,5536.05,5541.0,5571.7,5574.9,5549.1,148588,827997829.7,7200.0,4500.0,19581,INE918I01018,2018-11-13,2018-11-12T18:30:00.000Z,2019-06-07T09:27:50.333Z,2019-06-07T09:27:50.333Z,0,,5572.44,13-Nov-2018,
5cfa2e16fe058700082ae439,BAJAJFINSV,EQ,N,5783.0,5516.5,5705.0,5549.1,5541.0,5701.4,165617,940622294.55,7200.0,4500.0,21039,INE918I01018,2018-11-12,2018-11-11T18:30:00.000Z,2019-06-07T09:27:50.717Z,2019-06-07T09:27:50.717Z,0,,5679.5,12-Nov-2018,
5cfa2e1918f90d0008209f2a,BAJAJFINSV,EQ,N,5725.0,5595.65,5680.0,5701.4,5699.0,5628.2,236068,1344909634.7,7200.0,4500.0,23510,INE918I01018,2018-11-09,2018-11-08T18:30:00.000Z,2019-06-07T09:27:54.386Z,2019-06-07T09:27:54.386Z,0,,5697.13,09-Nov-2018,
5cfa2e129ebde10008caa221,BAJAJFINSV,EQ,N,5645.0,5600.0,5645.0,5628.2,5640.0,5591.0,17624,99184122.8,7200.0,4500.0,2512,INE918I01018,2018-11-07,2018-11-06T18:30:00.000Z,2019-06-07T09:27:46.996Z,2019-06-07T09:27:46.996Z,0,,5627.79,07-Nov-2018,
5cfa2e1b8c50c400083171bf,BAJAJFINSV,EQ,N,5689.8,5564.95,5598.8,5591.0,5570.0,5569.6,208350,1174383657.65,7200.0,4500.0,19719,INE918I01018,2018-11-06,2018-11-05T18:30:00.000Z,2019-06-07T09:27:56.868Z,2019-06-07T09:27:56.868Z,0,,5636.59,06-Nov-2018,
5cfa2e1350e5a10008c68a1e,BAJAJFINSV,EQ,N,5653.3,5501.65,5560.0,5569.6,5545.0,5525.3,203187,1135066627.35,7200.0,4500.0,31439,INE918I01018,2018-11-05,2018-11-04T18:30:00.000Z,2019-06-07T09:27:48.612Z,2019-06-07T09:27:48.612Z,0,,5586.32,05-Nov-2018,
5cfa2e14fe058700082ae315,BAJAJFINSV,EQ,N,5623.8,5395.0,5395.0,5525.3,5570.0,5386.5,414185,2298027473.5,7200.0,4500.0,35964,INE918I01018,2018-11-02,2018-11-01T18:30:00.000Z,2019-06-07T09:27:49.923Z,2019-06-07T09:27:49.923Z,0,,5548.31,02-Nov-2018,
