_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6745b85d92e9a1a6f6c217b5,BAJAJFINSV,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,1614.9,1582.0,1614.9,1594.4,1594.0,1604.9,2483861,3963176477.5,2029.9,1419.05,78248,INE918I01026,2024-11-26T12:00:29.121Z,2024-11-26T12:00:29.121Z,0,,1595.57,26-Nov-2024,
67446939ade043122fff0633,BAJAJFINSV,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,1638.8,1600.0,1618.0,1604.9,1612.0,1600.85,2191916,3545638200.55,2029.9,1419.05,96393,INE918I01026,2024-11-25T12:10:33.023Z,2024-11-25T12:10:33.023Z,0,,1617.6,25-Nov-2024,
6740bc9fa04410b2051abe2f,BAJAJFINSV,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,1606.0,1562.05,1569.95,1600.85,1601.0,1569.25,2082813,3322387352.3,2029.9,1419.05,100614,INE918I01026,2024-11-22T17:17:19.303Z,2024-11-22T17:17:19.303Z,0,,1595.14,22-Nov-2024,
673f4a977856f2a6c7747499,BAJAJFINSV,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,1596.0,1565.25,1596.0,1569.25,1565.25,1596.35,984265,1550314426.4,2029.9,1419.05,82494,INE918I01026,2024-11-21T14:58:31.530Z,2024-11-21T14:58:31.530Z,0,,1575.1,21-Nov-2024,
673c9d507d371e69501bff02,BAJAJFINSV,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,1625.95,1580.55,1622.95,1596.35,1594.0,1616.0,2569730,4107335026.15,2029.9,1419.05,105962,INE918I01026,2024-11-19T14:14:40.534Z,2024-11-19T14:14:40.534Z,0,,1598.35,19-Nov-2024,
673b55fed3f4c3bb625758ac,BAJAJFINSV,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,1641.95,1610.0,1634.0,1616.0,1619.7,1639.8,1618700,2622581549.65,2029.9,1419.05,56766,INE918I01026,2024-11-18T14:58:06.936Z,2024-11-18T14:58:06.936Z,0,,1620.18,18-Nov-2024,
6735e67feac4892b7af30314,BAJAJFINSV,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,1673.55,1633.55,1665.0,1639.8,1639.05,1664.45,744472,1229223060.5,2029.9,1419.05,71049,INE918I01026,2024-11-14T12:01:03.317Z,2024-11-14T12:01:03.317Z,0,,1651.13,14-Nov-2024,
67349500036449975278e5bd,BAJAJFINSV,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,1695.95,1657.45,1690.0,1664.45,1665.05,1691.75,668302,1118522367.3,2029.9,1419.05,63477,INE918I01026,2024-11-13T12:01:04.125Z,2024-11-13T12:01:04.125Z,0,,1673.68,13-Nov-2024,
67334781cabf8e1b7d93c8e0,BAJAJFINSV,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,1732.95,1688.75,1725.0,1691.75,1690.2,1717.45,903492,1536631932.3,2029.9,1419.05,71996,INE918I01026,2024-11-12T12:18:09.029Z,2024-11-12T12:18:09.029Z,0,,1700.77,12-Nov-2024,
673200366a51627d52e475db,BAJAJFINSV,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,1751.95,1713.05,1727.55,1717.45,1720.0,1739.75,696798,1203774972.75,2029.9,1419.05,50462,INE918I01026,2024-11-11T13:01:42.695Z,2024-11-11T13:01:42.695Z,0,,1727.58,11-Nov-2024,
672e19bdefd84b77a866f507,BAJAJFINSV,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,1743.5,1717.0,1739.0,1739.75,1738.0,1729.7,869560,1507669834.35,2029.9,1419.05,65208,INE918I01026,2024-11-08T14:01:33.514Z,2024-11-08T14:01:33.514Z,0,,1733.83,08-Nov-2024,
672cabff2c6f1235ce77e231,BAJAJFINSV,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,1757.0,1705.05,1745.0,1729.7,1732.15,1748.7,855044,1472413636.55,2029.9,1419.05,64871,INE918I01026,2024-11-07T12:01:03.399Z,2024-11-07T12:01:03.399Z,0,,1722.03,07-Nov-2024,
672b7e6a442e6080b48740bf,BAJAJFINSV,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,1759.7,1732.1,1732.1,1748.7,1750.15,1735.65,926170,1617149490.95,2029.9,1419.05,57278,INE918I01026,2024-11-06T14:34:18.064Z,2024-11-06T14:34:18.064Z,0,,1746.06,06-Nov-2024,
672a0900381b36a9f984a376,BAJAJFINSV,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,1744.3,1686.0,1714.1,1735.65,1734.9,1712.5,1646381,2829605957.05,2029.9,1419.05,119462,INE918I01026,2024-11-05T12:01:04.148Z,2024-11-05T12:01:04.148Z,0,,1718.68,05-Nov-2024,
6728b77fb83724e3adea2ea2,BAJAJFINSV,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,1758.0,1694.05,1754.7,1712.5,1709.85,1754.7,1294236,2219623996.75,2029.9,1419.05,77239,INE918I01026,2024-11-04T12:01:04.001Z,2024-11-04T12:01:04.001Z,0,,1715.01,04-Nov-2024,
6725022129f871cd053924c3,BAJAJFINSV,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,1772.15,1746.3,1762.0,1754.7,1760.0,1750.75,134827,237513017.4,2029.9,1419.05,12175,INE918I01026,2024-11-01T16:30:25.426Z,2024-11-01T16:30:25.426Z,0,,1761.61,01-Nov-2024,
6723715e01eda0e61eca0fbf,BAJAJFINSV,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,1755.0,1725.05,1745.2,1750.75,1748.0,1752.45,869480,1516182874.55,2029.9,1419.05,69470,INE918I01026,2024-10-31T12:00:30.167Z,2024-10-31T12:00:30.167Z,0,,1743.78,31-Oct-2024,
67223dacaa99000031f65b3e,BAJAJFINSV,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,1777.45,1740.2,1766.7,1752.45,1752.0,1766.7,826677,1450427279.85,2029.9,1419.05,46288,INE918I01026,2024-10-30T14:07:40.421Z,2024-10-30T14:07:40.421Z,0,,1754.53,30-Oct-2024,
6720e98872782eab7d471759,BAJAJFINSV,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,1775.5,1703.0,1725.15,1766.7,1762.2,1730.45,1561586,2738409086.0,2029.9,1419.05,113935,INE918I01026,2024-10-29T13:56:24.390Z,2024-10-29T13:56:24.390Z,0,,1753.61,29-Oct-2024,
671f89dce5651d531a119b32,BAJAJFINSV,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,1737.85,1701.95,1710.75,1730.45,1724.15,1707.4,653158,1125411302.35,2029.9,1419.05,45487,INE918I01026,2024-10-28T12:55:56.389Z,2024-10-28T12:55:56.389Z,0,,1723.03,28-Oct-2024,
671bceff9a9d50c68bb8c4be,BAJAJFINSV,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,1751.9,1698.1,1742.1,1707.4,1713.4,1742.1,875973,1502933937.5,2029.9,1419.05,70435,INE918I01026,2024-10-25T17:01:51.011Z,2024-10-25T17:01:51.011Z,0,,1715.73,25-Oct-2024,
671a36ff17c25820608a028b,BAJAJFINSV,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,1764.0,1718.65,1740.05,1742.1,1745.0,1739.7,1502718,2613400975.6,2029.9,1419.05,70977,INE918I01026,2024-10-24T12:01:03.180Z,2024-10-24T12:01:03.180Z,0,,1739.12,24-Oct-2024,
6719035b2bfd5a3822f84e36,BAJAJFINSV,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,1779.5,1727.55,1727.55,1739.7,1741.95,1722.6,2585058,4549811612.0,2029.9,1419.05,152189,INE918I01026,2024-10-23T14:08:27.214Z,2024-10-23T14:08:27.214Z,0,,1760.04,23-Oct-2024,
671793def67b3716574bc025,BAJAJFINSV,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,1770.95,1716.15,1758.55,1722.6,1727.55,1758.4,3142294,5472658013.15,2029.9,1419.05,155718,INE918I01026,2024-10-22T12:00:30.321Z,2024-10-22T12:00:30.321Z,0,,1741.61,22-Oct-2024,
67164260cf7be881468b5e31,BAJAJFINSV,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,1823.9,1753.95,1822.0,1758.4,1758.55,1819.9,1663903,2958986458.85,2029.9,1419.05,128240,INE918I01026,2024-10-21T12:00:32.045Z,2024-10-21T12:00:32.045Z,0,,1778.34,21-Oct-2024,
67124de4c7e16b7ca76a16c2,BAJAJFINSV,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,1833.3,1793.0,1815.0,1819.9,1821.5,1815.8,990257,1802270295.8,2029.9,1419.05,85322,INE918I01026,2024-10-18T12:00:36.458Z,2024-10-18T12:00:36.458Z,0,,1820.0,18-Oct-2024,
6710fc7fe6e75841271b956a,BAJAJFINSV,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,1869.45,1809.1,1868.0,1815.8,1814.45,1862.05,1115879,2034783929.95,2029.9,1419.05,90771,INE918I01026,2024-10-17T12:01:03.410Z,2024-10-17T12:01:03.410Z,0,,1823.48,17-Oct-2024,
670faaded77fa3184131b536,BAJAJFINSV,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,1871.0,1847.25,1855.0,1862.05,1857.0,1853.95,850008,1581067496.3,2029.9,1419.05,57386,INE918I01026,2024-10-16T12:00:30.275Z,2024-10-16T12:00:30.275Z,0,,1860.06,16-Oct-2024,
670e597f02ee98bae749b5dd,BAJAJFINSV,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,1895.75,1842.0,1873.6,1853.95,1856.95,1867.2,2072690,3854508199.85,2029.9,1419.05,85173,INE918I01026,2024-10-15T12:01:03.238Z,2024-10-15T12:01:03.238Z,0,,1859.66,15-Oct-2024,
670d07de218cd3aa08466abf,BAJAJFINSV,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,1885.1,1862.55,1885.1,1867.2,1866.75,1876.4,809881,1514542464.55,2029.9,1419.05,63549,INE918I01026,2024-10-14T12:00:30.394Z,2024-10-14T12:00:30.394Z,0,,1870.08,14-Oct-2024,
670913635b07060aa203ff97,BAJAJFINSV,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,1883.8,1855.1,1875.95,1876.4,1877.95,1875.7,516757,967486569.05,2029.9,1419.05,49420,INE918I01026,2024-10-11T12:00:35.283Z,2024-10-11T12:00:35.283Z,0,,1872.23,11-Oct-2024,
6707c1e2bcc6863998dbfdb5,BAJAJFINSV,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,1887.85,1860.0,1874.8,1875.7,1876.5,1866.95,1209065,2268234548.85,2029.9,1419.05,75793,INE918I01026,2024-10-10T12:00:34.969Z,2024-10-10T12:00:34.969Z,0,,1876.02,10-Oct-2024,
670671abd5668df307bac5ff,BAJAJFINSV,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,1881.2,1835.55,1849.0,1866.95,1868.0,1838.15,1411255,2634871519.45,2029.9,1419.05,79981,INE918I01026,2024-10-09T12:06:03.036Z,2024-10-09T12:06:03.036Z,0,,1867.04,09-Oct-2024,
67051edee585360bdf0b58dc,BAJAJFINSV,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,1893.95,1833.1,1873.2,1838.15,1836.0,1879.3,1423384,2637583698.95,2029.9,1419.05,81671,INE918I01026,2024-10-08T12:00:30.499Z,2024-10-08T12:00:30.499Z,0,,1853.04,08-Oct-2024,
6703cd5d84bcb9482b8d61b8,BAJAJFINSV,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,1901.6,1868.8,1884.55,1879.3,1879.0,1884.55,1423722,2681472272.2,2029.9,1419.05,93128,INE918I01026,2024-10-07T12:00:29.634Z,2024-10-07T12:00:29.634Z,0,,1883.42,07-Oct-2024,
66ffd8e09a357fc2127c3ea1,BAJAJFINSV,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,1935.0,1865.25,1913.3,1884.55,1886.5,1913.4,2423416,4594959148.65,2029.9,1419.05,117523,INE918I01026,2024-10-04T12:00:32.488Z,2024-10-04T12:00:32.488Z,0,,1896.07,04-Oct-2024,
66fe875da7a1ef5734dae382,BAJAJFINSV,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,1970.05,1896.5,1961.0,1913.4,1920.0,1975.25,1702709,3272048229.0,2029.9,1419.05,99263,INE918I01026,2024-10-03T12:00:29.518Z,2024-10-03T12:00:29.518Z,0,,1921.67,03-Oct-2024,
66fc00dc96001531001f3f8d,BAJAJFINSV,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,2007.1,1969.05,1973.0,1975.25,1975.2,1973.4,1326900,2633816200.1,2029.9,1419.05,80488,INE918I01026,2024-10-01T14:02:04.025Z,2024-10-01T14:02:04.025Z,0,,1984.94,01-Oct-2024,
66fa9f6ca30765b9564b6315,BAJAJFINSV,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,2018.95,1968.3,2010.7,1973.4,1969.65,2010.7,1859917,3703164528.05,2029.9,1419.05,121204,INE918I01026,2024-09-30T12:54:04.202Z,2024-09-30T12:54:04.202Z,0,,1991.04,30-Sep-2024,
66f69e5b8133ffd548e9ecb7,BAJAJFINSV,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,2029.9,1966.3,1976.85,2010.7,2004.75,1982.8,3718693,7464155040.95,2029.9,1419.05,126375,INE918I01026,2024-09-27T12:00:27.292Z,2024-09-27T12:00:27.292Z,0,,2007.2,27-Sep-2024,
66f54ce01f8023ee0890b6ca,BAJAJFINSV,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,1988.25,1930.15,1940.0,1982.8,1978.4,1928.5,2541200,4993560699.3,1988.25,1419.05,122516,INE918I01026,2024-09-26T12:00:32.931Z,2024-09-26T12:00:32.931Z,0,,1965.04,26-Sep-2024,
66f3fb638c843f9be03d442d,BAJAJFINSV,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,1938.8,1896.05,1905.0,1928.5,1935.0,1904.65,901659,1725443921.4,1938.8,1419.05,48897,INE918I01026,2024-09-25T12:00:35.610Z,2024-09-25T12:00:35.610Z,0,,1913.63,25-Sep-2024,
66f2a9e2fb85fc5d3621acda,BAJAJFINSV,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,1923.6,1898.35,1920.0,1904.65,1907.9,1919.95,1461016,2790492643.85,1934.0,1419.05,83248,INE918I01026,2024-09-24T12:00:34.424Z,2024-09-24T12:00:34.424Z,0,,1909.97,24-Sep-2024,
66f1585e0ca2a9fc58158ff7,BAJAJFINSV,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,1934.0,1914.6,1929.85,1919.95,1917.05,1916.8,1118846,2153085011.8,1934.0,1419.05,68299,INE918I01026,2024-09-23T12:00:30.139Z,2024-09-23T12:00:30.139Z,0,,1924.38,23-Sep-2024,
66ed63dedb9585d60f3fe8ec,BAJAJFINSV,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,1924.5,1884.35,1892.1,1916.8,1918.0,1890.4,4225587,8076165379.65,1924.5,1419.05,145184,INE918I01026,2024-09-20T12:00:30.201Z,2024-09-20T12:00:30.201Z,0,,1911.25,20-Sep-2024,
66ec127f49a6f647398e318a,BAJAJFINSV,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,1902.0,1876.0,1890.0,1890.4,1890.0,1888.2,1821882,3442381952.2,1921.0,1419.05,99575,INE918I01026,2024-09-19T12:01:03.453Z,2024-09-19T12:01:03.453Z,0,,1889.46,19-Sep-2024,
66eac0fed1f78992c563f216,BAJAJFINSV,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,1897.0,1843.2,1848.7,1888.2,1881.15,1848.7,2960854,5571154689.45,1921.0,1419.05,118509,INE918I01026,2024-09-18T12:01:02.546Z,2024-09-18T12:01:02.546Z,0,,1881.6,18-Sep-2024,
66e96f5dcb6ed3842e30d7e2,BAJAJFINSV,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,1876.85,1838.55,1859.0,1848.7,1847.3,1857.6,1920113,3560656742.6,1921.0,1419.05,107998,INE918I01026,2024-09-17T12:00:29.806Z,2024-09-17T12:00:29.806Z,0,,1854.4,17-Sep-2024,
66e8257fa074dfbf43a0f93c,BAJAJFINSV,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,1921.0,1838.05,1902.0,1857.6,1856.1,1894.45,3180768,5969358717.2,1921.0,1419.05,205992,INE918I01026,2024-09-16T12:33:03.200Z,2024-09-16T12:33:03.200Z,0,,1876.7,16-Sep-2024,
66e4295f11bb40f058aa9679,BAJAJFINSV,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,1906.9,1846.5,1874.8,1894.45,1898.0,1854.85,3078216,5810951952.05,1906.9,1419.05,172472,INE918I01026,2024-09-13T12:00:31.573Z,2024-09-13T12:00:31.573Z,0,,1887.77,13-Sep-2024,
66e2d7e3dbef075ad2db2072,BAJAJFINSV,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,1860.0,1816.8,1850.7,1854.85,1849.0,1833.15,2040386,3753150370.1,1898.0,1419.05,118125,INE918I01026,2024-09-12T12:00:35.988Z,2024-09-12T12:00:35.988Z,0,,1839.43,12-Sep-2024,
66e1865fe81583f334f1833d,BAJAJFINSV,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,1853.8,1814.25,1829.0,1833.15,1831.0,1824.5,1492450,2736065614.7,1898.0,1419.05,77524,INE918I01026,2024-09-11T12:00:31.840Z,2024-09-11T12:00:31.840Z,0,,1833.27,11-Sep-2024,
66e034fe3d8b81798815a545,BAJAJFINSV,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,1874.8,1815.25,1874.8,1824.5,1827.9,1860.45,2155688,3939559378.25,1898.0,1419.05,147790,INE918I01026,2024-09-10T12:01:02.883Z,2024-09-10T12:01:02.883Z,0,,1827.52,10-Sep-2024,
66dee3608f6628da63be34c9,BAJAJFINSV,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,1873.75,1839.05,1860.0,1860.45,1860.9,1857.15,1576721,2932596035.5,1898.0,1419.05,97224,INE918I01026,2024-09-09T12:00:32.395Z,2024-09-09T12:00:32.395Z,0,,1859.93,09-Sep-2024,
66db1215216ed5a318698b6b,BAJAJFINSV,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,1898.0,1836.0,1864.0,1857.15,1857.3,1864.95,2970645,5533034505.0,1898.0,1419.05,146758,INE918I01026,2024-09-06T14:30:45.866Z,2024-09-06T14:30:45.866Z,0,,1862.57,06-Sep-2024,
