_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5cfa2ea518f90d000820f97f,JSWSTEEL,EQ,N,307.9,300.1,300.1,306.75,307.5,298.1,7167399,2186937445.4,427.55,261.7,58464,INE019A01038,2018-12-31,2018-12-30T18:30:00.000Z,2019-06-07T09:30:15.189Z,2019-06-07T09:30:15.189Z,0,,305.12,31-Dec-2018,
5cfa2e919ebde10008caf377,JSWSTEEL,EQ,N,300.6,294.4,294.4,298.1,298.0,292.95,3519635,1050330582.45,427.55,261.7,31733,INE019A01038,2018-12-28,2018-12-27T18:30:00.000Z,2019-06-07T09:29:53.210Z,2019-06-07T09:29:53.210Z,0,,298.42,28-Dec-2018,
5cfa2e982aff480008aa6d1e,JSWSTEEL,EQ,N,300.65,292.1,299.5,292.95,293.1,296.3,5160751,1523026585.15,427.55,261.7,44359,INE019A01038,2018-12-27,2018-12-26T18:30:00.000Z,2019-06-07T09:30:01.225Z,2019-06-07T09:30:01.225Z,0,,295.12,27-Dec-2018,
5cfa2e9a2aff480008aa6e68,JSWSTEEL,EQ,N,297.0,288.1,290.55,296.3,297.0,292.2,5649890,1653172433.65,427.55,261.7,57957,INE019A01038,2018-12-26,2018-12-25T18:30:00.000Z,2019-06-07T09:30:02.215Z,2019-06-07T09:30:02.215Z,0,,292.6,26-Dec-2018,
5cfa2e9caa58de00086b732c,JSWSTEEL,EQ,N,308.5,291.0,308.0,292.2,292.1,308.0,7202626,2137473776.9,427.55,261.7,71432,INE019A01038,2018-12-24,2018-12-23T18:30:00.000Z,2019-06-07T09:30:04.805Z,2019-06-07T09:30:04.805Z,0,,296.76,24-Dec-2018,
5cfa2ea4aa58de00086b7865,JSWSTEEL,EQ,N,312.7,305.85,309.0,308.0,307.3,308.7,6808600,2102574476.5,427.55,243.4,51124,INE019A01038,2018-12-21,2018-12-20T18:30:00.000Z,2019-06-07T09:30:12.991Z,2019-06-07T09:30:12.991Z,0,,308.81,21-Dec-2018,
5cfa2ec32dd783000744631f,JSWSTEEL,EQ,N,310.8,306.2,309.0,308.7,309.0,311.0,5637742,1739005629.0,427.55,243.4,38200,INE019A01038,2018-12-20,2018-12-19T18:30:00.000Z,2019-06-07T09:30:44.036Z,2019-06-07T09:30:44.036Z,0,,308.46,20-Dec-2018,
5cfa2ebc2dd7830007445e47,JSWSTEEL,EQ,N,312.35,304.4,308.0,311.0,309.5,305.45,5813820,1794771783.45,427.55,243.4,55430,INE019A01038,2018-12-19,2018-12-18T18:30:00.000Z,2019-06-07T09:30:36.288Z,2019-06-07T09:30:36.288Z,0,,308.71,19-Dec-2018,
5cfa2ecd8c50c4000831e009,JSWSTEEL,EQ,N,306.7,298.1,299.1,305.45,306.7,299.85,6638364,2011601996.6,427.55,243.4,59740,INE019A01038,2018-12-18,2018-12-17T18:30:00.000Z,2019-06-07T09:30:59.550Z,2019-06-07T09:30:59.550Z,0,,303.03,18-Dec-2018,
5cfa2e8d50e5a10008c6dab3,JSWSTEEL,EQ,N,300.5,294.05,294.9,299.85,299.6,293.1,4379498,1303444969.2,427.55,243.4,41942,INE019A01038,2018-12-17,2018-12-16T18:30:00.000Z,2019-06-07T09:29:49.865Z,2019-06-07T09:29:49.865Z,0,,297.62,17-Dec-2018,
5cfa2ed38c50c4000831e35f,JSWSTEEL,EQ,N,300.85,291.15,297.0,293.1,292.9,298.05,5963531,1762931414.65,427.55,237.6,60990,INE019A01038,2018-12-14,2018-12-13T18:30:00.000Z,2019-06-07T09:30:59.933Z,2019-06-07T09:30:59.933Z,0,,295.62,14-Dec-2018,
5cfa2e80fe058700082b297a,JSWSTEEL,EQ,N,306.7,295.5,305.7,298.05,297.5,302.45,5434548,1639927164.15,427.55,237.6,57356,INE019A01038,2018-12-13,2018-12-12T18:30:00.000Z,2019-06-07T09:29:36.569Z,2019-06-07T09:29:36.569Z,0,,301.76,13-Dec-2018,
5cfa2e8150e5a10008c6d1cc,JSWSTEEL,EQ,N,307.5,299.45,303.4,302.45,302.6,300.95,7403789,2245485941.65,427.55,237.6,60776,INE019A01038,2018-12-12,2018-12-11T18:30:00.000Z,2019-06-07T09:29:38.701Z,2019-06-07T09:29:38.701Z,0,,303.29,12-Dec-2018,
5cfa2e7dfe058700082b274e,JSWSTEEL,EQ,N,303.15,286.3,287.9,300.95,301.7,294.1,4328659,1280904840.9,427.55,237.6,61887,INE019A01038,2018-12-11,2018-12-10T18:30:00.000Z,2019-06-07T09:29:33.536Z,2019-06-07T09:29:33.536Z,0,,295.91,11-Dec-2018,
5cfa2e9818f90d000820f08c,JSWSTEEL,EQ,N,299.7,292.35,294.5,294.1,292.5,302.4,3612157,1070528102.5,427.55,237.6,40225,INE019A01038,2018-12-10,2018-12-09T18:30:00.000Z,2019-06-07T09:30:02.526Z,2019-06-07T09:30:02.526Z,0,,296.37,10-Dec-2018,
5cfa2e829ebde10008caeb1e,JSWSTEEL,EQ,N,308.2,298.25,306.1,302.4,301.45,305.4,4667020,1411748559.05,427.55,237.6,53242,INE019A01038,2018-12-07,2018-12-06T18:30:00.000Z,2019-06-07T09:29:41.041Z,2019-06-07T09:29:41.041Z,0,,302.49,07-Dec-2018,
5cfa2e819ebde10008caeab3,JSWSTEEL,EQ,N,307.6,294.2,299.0,305.4,306.0,304.35,7026331,2122704372.45,427.55,237.6,71696,INE019A01038,2018-12-06,2018-12-05T18:30:00.000Z,2019-06-07T09:29:39.046Z,2019-06-07T09:29:39.046Z,0,,302.11,06-Dec-2018,
5cfa2e952aff480008aa6b6a,JSWSTEEL,EQ,N,311.0,302.25,310.0,304.35,304.2,313.3,4291892,1311352609.25,427.55,237.6,49938,INE019A01038,2018-12-05,2018-12-04T18:30:00.000Z,2019-06-07T09:29:57.687Z,2019-06-07T09:29:57.687Z,0,,305.54,05-Dec-2018,
5ce55443242e790007d5687a,JSWSTEEL,EQ,N,318.4,311.4,314.3,313.3,312.8,314.9,4089384,1287169886.25,427.55,237.6,47057,INE019A01038,2018-12-04,2018-12-03T18:30:00.000Z,2019-05-22T13:53:07.904Z,2019-05-22T13:53:07.904Z,0,,314.76,04-Dec-2018,
5cfa2e9baa58de00086b728c,JSWSTEEL,EQ,N,325.0,313.5,320.05,314.9,316.1,314.25,6549046,2086499129.05,427.55,237.6,73597,INE019A01038,2018-12-03,2018-12-02T18:30:00.000Z,2019-06-07T09:30:05.405Z,2019-06-07T09:30:05.405Z,0,,318.6,03-Dec-2018,
5cfa2eb82dd7830007445bf8,JSWSTEEL,EQ,N,322.8,313.45,318.6,314.25,315.0,317.45,5161526,1635106583.95,427.55,237.6,70116,INE019A01038,2018-11-30,2018-11-29T18:30:00.000Z,2019-06-07T09:30:33.581Z,2019-06-07T09:30:33.581Z,0,,316.79,30-Nov-2018,
5cfa2e9aaa58de00086b71b2,JSWSTEEL,EQ,N,319.5,308.7,312.65,317.45,318.6,308.85,6047477,1897877088.05,427.55,237.6,65747,INE019A01038,2018-11-29,2018-11-28T18:30:00.000Z,2019-06-07T09:30:04.290Z,2019-06-07T09:30:04.290Z,0,,313.83,29-Nov-2018,
5cfa2eb72dd7830007445b42,JSWSTEEL,EQ,N,314.75,306.2,312.4,308.85,308.05,311.2,7306426,2265342117.75,427.55,237.6,61984,INE019A01038,2018-11-28,2018-11-27T18:30:00.000Z,2019-06-07T09:30:32.907Z,2019-06-07T09:30:32.907Z,0,,310.05,28-Nov-2018,
5cfa2ed58c50c4000831e4be,JSWSTEEL,EQ,N,316.8,299.5,313.15,311.2,312.4,317.6,16785515,5163416488.15,427.55,237.6,136155,INE019A01038,2018-11-27,2018-11-26T18:30:00.000Z,2019-06-07T09:31:01.398Z,2019-06-07T09:31:01.398Z,0,,307.61,27-Nov-2018,
5cfa2eb88c50c4000831d2bb,JSWSTEEL,EQ,N,323.5,311.75,320.65,317.6,319.65,319.9,4603622,1457542126.55,427.55,237.6,43333,INE019A01038,2018-11-26,2018-11-25T18:30:00.000Z,2019-06-07T09:30:32.648Z,2019-06-07T09:30:32.648Z,0,,316.61,26-Nov-2018,
5cfa2e9618f90d000820ef2c,JSWSTEEL,EQ,N,327.75,318.15,326.0,319.9,320.7,326.05,3648659,1175842980.75,427.55,237.6,43614,INE019A01038,2018-11-22,2018-11-21T18:30:00.000Z,2019-06-07T09:29:58.236Z,2019-06-07T09:29:58.236Z,0,,322.27,22-Nov-2018,
5cfa2ea48c50c4000831c6c3,JSWSTEEL,EQ,N,329.4,322.6,327.0,326.05,326.55,328.25,4004112,1306198340.75,427.55,237.6,57548,INE019A01038,2018-11-21,2018-11-20T18:30:00.000Z,2019-06-07T09:30:14.393Z,2019-06-07T09:30:14.393Z,0,,326.21,21-Nov-2018,
5cfa2ec28c50c4000831d983,JSWSTEEL,EQ,N,334.25,327.0,334.0,328.25,328.25,336.65,3954871,1304141373.6,427.55,237.6,64538,INE019A01038,2018-11-20,2018-11-19T18:30:00.000Z,2019-06-07T09:30:44.202Z,2019-06-07T09:30:44.202Z,0,,329.76,20-Nov-2018,
