_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e26a,JSWSTEEL,EQ,N,273.0,268.15,270.0,270.05,270.0,271.1,5377354,1455521977.95,314.0,201.75,32705,INE019A01038,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.737Z,2023-03-25T06:27:19.737Z,0,,270.68,31-Dec-2019,
641e94b617bd4600074aa1f3,JSWSTEEL,EQ,N,273.5,266.6,269.5,271.1,270.7,268.9,6645670,1794351938.3,314.0,201.75,39953,INE019A01038,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:10.972Z,2023-03-25T06:29:10.972Z,0,,270.0,30-Dec-2019,
641e94145510ab0007ecb94b,JSWSTEEL,EQ,N,271.3,265.1,270.1,268.9,269.0,269.15,7560504,2025299335.9,314.0,201.75,44718,INE019A01038,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:28.623Z,2023-03-25T06:26:28.623Z,0,,267.88,27-Dec-2019,
641e94cbc151a8000699dda0,JSWSTEEL,EQ,N,272.0,266.7,267.0,269.15,269.4,266.75,11054938,2987020473.05,314.0,201.75,68675,INE019A01038,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:31.009Z,2023-03-25T06:29:31.009Z,0,,270.2,26-Dec-2019,
641e9466a077ee000755fae5,JSWSTEEL,EQ,N,267.8,262.95,263.7,266.75,266.75,263.7,5683009,1512890660.55,314.0,201.75,40829,INE019A01038,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:50.520Z,2023-03-25T06:27:50.520Z,0,,266.21,24-Dec-2019,
641e946f55d8040007bfce7d,JSWSTEEL,EQ,N,270.6,262.4,264.4,263.7,262.95,264.7,8467465,2257694406.2,314.0,201.75,60561,INE019A01038,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:27:59.334Z,2023-03-25T06:27:59.334Z,0,,266.63,23-Dec-2019,
641e94984708d50007244520,JSWSTEEL,EQ,N,266.75,262.75,264.5,264.7,264.95,264.85,7162934,1897731847.85,314.0,201.75,52328,INE019A01038,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:40.257Z,2023-03-25T06:28:40.257Z,0,,264.94,20-Dec-2019,
641e94292405c5000796d9df,JSWSTEEL,EQ,N,267.2,262.3,263.3,264.85,264.8,264.4,7841049,2074073841.5,314.0,201.75,47333,INE019A01038,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:49.158Z,2023-03-25T06:26:49.158Z,0,,264.51,19-Dec-2019,
641e948e4334450007b4e89a,JSWSTEEL,EQ,N,266.35,256.3,257.9,264.4,264.3,258.95,13485427,3553999774.9,314.0,201.75,79901,INE019A01038,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:30.244Z,2023-03-25T06:28:30.244Z,0,,263.54,18-Dec-2019,
641e94d5a077ee0007560a97,JSWSTEEL,EQ,N,261.6,253.55,254.35,258.95,258.4,253.1,11197549,2904269973.85,314.0,201.75,66114,INE019A01038,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.617Z,2023-03-25T06:29:41.617Z,0,,259.37,17-Dec-2019,
