_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63aed2ffece58500067d1cac,TVSMOTOR,EQ,N,1105.45,1082.05,1103.0,1085.4,1085.0,1101.0,1035831,1128589710.55,1176.9,513.0,29734,INE494B01023,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:03.280Z,2022-12-30T12:01:03.280Z,0,,1089.55,30-Dec-2022,
63ad817f165f2b0007bbcc3a,TVSMOTOR,EQ,N,1135.5,1071.7,1077.9,1101.0,1102.3,1082.7,2629509,2863398570.05,1176.9,513.0,55369,INE494B01023,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:03.454Z,2022-12-29T12:01:03.454Z,0,,1088.95,29-Dec-2022,
63ac2fffb817f50007b7e432,TVSMOTOR,EQ,N,1085.4,1040.3,1044.95,1082.7,1083.0,1044.05,2613737,2803715735.1,1176.9,513.0,66145,INE494B01023,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:03.134Z,2022-12-28T12:01:03.134Z,0,,1072.68,28-Dec-2022,
63aade61877f910007943a41,TVSMOTOR,EQ,N,1049.0,1018.15,1020.65,1044.05,1047.0,1015.55,1356572,1406746345.15,1176.9,513.0,54752,INE494B01023,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:33.405Z,2022-12-27T12:00:33.405Z,0,,1036.99,27-Dec-2022,
63a98cffdec2580006f62bef,TVSMOTOR,EQ,N,1023.15,997.9,1005.5,1015.55,1015.0,1010.5,1043410,1058605303.55,1176.9,513.0,25103,INE494B01023,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:03.637Z,2022-12-26T12:01:03.637Z,0,,1014.56,26-Dec-2022,
63a5987fba71aa0006a9f256,TVSMOTOR,EQ,N,1033.6,1006.0,1027.0,1010.5,1012.0,1039.1,931666,943287125.6,1176.9,513.0,34038,INE494B01023,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:03.195Z,2022-12-23T12:01:03.195Z,0,,1012.47,23-Dec-2022,
63a446dc4168e20007893f47,TVSMOTOR,EQ,N,1046.4,1021.4,1033.3,1039.1,1035.0,1033.35,1373045,1423658767.35,1176.9,513.0,69446,INE494B01023,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:28.146Z,2022-12-22T12:00:28.146Z,0,,1036.86,22-Dec-2022,
63a2f561fbd8f20007c48145,TVSMOTOR,EQ,N,1063.4,1029.2,1052.05,1033.35,1031.9,1056.0,1417265,1484221467.0,1176.9,513.0,65730,INE494B01023,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:33.603Z,2022-12-21T12:00:33.603Z,0,,1047.24,21-Dec-2022,
63a1a3e1c0ffa70007a009eb,TVSMOTOR,EQ,N,1071.85,1046.5,1054.3,1056.0,1050.5,1056.1,1747561,1844343936.05,1176.9,513.0,54767,INE494B01023,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:33.487Z,2022-12-20T12:00:33.487Z,0,,1055.38,20-Dec-2022,
63a0527ef1563200081b47db,TVSMOTOR,EQ,N,1059.4,1033.9,1040.0,1056.1,1056.9,1039.85,1806966,1905407702.4,1176.9,513.0,70510,INE494B01023,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:02.992Z,2022-12-19T12:01:02.992Z,0,,1054.48,19-Dec-2022,
639c5dff28c1380006e2f871,TVSMOTOR,EQ,N,1051.6,1023.45,1032.0,1039.85,1039.7,1039.05,1308612,1363801051.2,1176.9,513.0,44575,INE494B01023,2022-12-16,2022-12-15T18:30:00.000Z,2022-12-16T12:01:03.505Z,2022-12-16T12:01:03.505Z,0,,1042.17,16-Dec-2022,
639b0c6074943d0007721f70,TVSMOTOR,EQ,N,1052.4,1024.9,1028.0,1039.05,1036.45,1028.75,1711006,1783921156.5,1176.9,513.0,36559,INE494B01023,2022-12-15,2022-12-14T18:30:00.000Z,2022-12-15T12:00:32.665Z,2022-12-15T12:00:32.665Z,0,,1042.62,15-Dec-2022,
6399bae2e6e7840007d9b972,TVSMOTOR,EQ,N,1048.75,1027.05,1046.0,1028.75,1029.4,1036.8,747736,774771333.6,1176.9,513.0,23362,INE494B01023,2022-12-14,2022-12-13T18:30:00.000Z,2022-12-14T12:00:34.998Z,2022-12-14T12:00:34.998Z,0,,1036.16,14-Dec-2022,
63986961f596af0007c3ecd4,TVSMOTOR,EQ,N,1047.75,1032.0,1043.2,1036.8,1032.0,1037.8,1040540,1080609538.45,1176.9,513.0,25968,INE494B01023,2022-12-13,2022-12-12T18:30:00.000Z,2022-12-13T12:00:33.180Z,2022-12-13T12:00:33.180Z,0,,1038.51,13-Dec-2022,
639717ff8f01260008e2f8ed,TVSMOTOR,EQ,N,1045.7,1031.8,1035.0,1037.8,1039.2,1036.15,903199,938370262.65,1176.9,513.0,38253,INE494B01023,2022-12-12,2022-12-11T18:30:00.000Z,2022-12-12T12:01:03.576Z,2022-12-12T12:01:03.576Z,0,,1038.94,12-Dec-2022,
6393237f41313000070c3588,TVSMOTOR,EQ,N,1041.25,1023.0,1034.55,1036.15,1035.0,1025.95,1253296,1294507542.3,1176.9,513.0,33397,INE494B01023,2022-12-09,2022-12-08T18:30:00.000Z,2022-12-09T12:01:03.754Z,2022-12-09T12:01:03.754Z,0,,1032.88,09-Dec-2022,
6391d1ff15fb0f00073a2a73,TVSMOTOR,EQ,N,1036.45,1021.4,1030.4,1025.95,1027.0,1025.25,988773,1014812765.8,1176.9,513.0,28538,INE494B01023,2022-12-08,2022-12-07T18:30:00.000Z,2022-12-08T12:01:03.373Z,2022-12-08T12:01:03.373Z,0,,1026.34,08-Dec-2022,
6390807fbba3e7000746bbbf,TVSMOTOR,EQ,N,1047.15,1019.25,1041.0,1025.25,1027.0,1040.95,1319008,1360039807.25,1176.9,513.0,29872,INE494B01023,2022-12-07,2022-12-06T18:30:00.000Z,2022-12-07T12:01:03.424Z,2022-12-07T12:01:03.424Z,0,,1031.11,07-Dec-2022,
638f2eff029bc50007eb7172,TVSMOTOR,EQ,N,1046.4,1008.1,1017.0,1040.95,1044.9,1017.8,1970222,2018289543.5,1176.9,513.0,42423,INE494B01023,2022-12-06,2022-12-05T18:30:00.000Z,2022-12-06T12:01:03.406Z,2022-12-06T12:01:03.406Z,0,,1024.4,06-Dec-2022,
638ddd61c10ae0000716691e,TVSMOTOR,EQ,N,1053.5,1010.45,1050.0,1017.8,1017.0,1048.4,2896073,2953363100.7,1176.9,513.0,124411,INE494B01023,2022-12-05,2022-12-04T18:30:00.000Z,2022-12-05T12:00:33.613Z,2022-12-05T12:00:33.613Z,0,,1019.78,05-Dec-2022,
6389e8ff029bc50007800177,TVSMOTOR,EQ,N,1053.9,1031.0,1050.0,1048.4,1049.6,1050.0,1040471,1085230038.8,1176.9,513.0,39795,INE494B01023,2022-12-02,2022-12-01T18:30:00.000Z,2022-12-02T12:01:03.487Z,2022-12-02T12:01:03.487Z,0,,1043.02,02-Dec-2022,
63889781de35720007f05a60,TVSMOTOR,EQ,N,1062.95,1044.0,1058.85,1050.0,1050.0,1048.15,1621405,1705225151.3,1176.9,513.0,43918,INE494B01023,2022-12-01,2022-11-30T18:30:00.000Z,2022-12-01T12:01:05.664Z,2022-12-01T12:01:05.664Z,0,,1051.7,01-Dec-2022,
63874600de35720007b7fa3f,TVSMOTOR,EQ,N,1066.25,1032.25,1045.05,1048.15,1049.0,1039.85,27363975,28675243796.6,1176.9,513.0,134539,INE494B01023,2022-11-30,2022-11-29T18:30:00.000Z,2022-11-30T12:01:04.216Z,2022-11-30T12:01:04.216Z,0,,1047.92,30-Nov-2022,
6385f461735fc10007ec14aa,TVSMOTOR,EQ,N,1059.6,1037.55,1053.25,1039.85,1041.0,1060.5,1325447,1383802292.1,1176.9,513.0,72612,INE494B01023,2022-11-29,2022-11-28T18:30:00.000Z,2022-11-29T12:00:33.890Z,2022-11-29T12:00:33.890Z,0,,1044.03,29-Nov-2022,
6384a2e309ea49000713fb61,TVSMOTOR,EQ,N,1063.0,1029.0,1034.6,1060.5,1062.0,1037.45,2723439,2873133304.1,1176.9,513.0,93196,INE494B01023,2022-11-28,2022-11-27T18:30:00.000Z,2022-11-28T12:00:35.959Z,2022-11-28T12:00:35.959Z,0,,1054.97,28-Nov-2022,
6380ae8151c71c00078f3293,TVSMOTOR,EQ,N,1055.65,1035.0,1053.55,1037.45,1035.0,1052.65,1461816,1523547317.0,1176.9,513.0,56772,INE494B01023,2022-11-25,2022-11-24T18:30:00.000Z,2022-11-25T12:01:05.688Z,2022-11-25T12:01:05.688Z,0,,1042.23,25-Nov-2022,
637f5cffb092ab000748af05,TVSMOTOR,EQ,N,1058.7,1043.3,1057.3,1052.65,1054.0,1052.0,1035756,1088975396.4,1176.9,513.0,40038,INE494B01023,2022-11-24,2022-11-23T18:30:00.000Z,2022-11-24T12:01:03.628Z,2022-11-24T12:01:03.628Z,0,,1051.38,24-Nov-2022,
637e0b7f70aa600007544838,TVSMOTOR,EQ,N,1055.4,1045.65,1049.4,1052.0,1052.6,1043.3,1095450,1151222183.4,1176.9,513.0,33185,INE494B01023,2022-11-23,2022-11-22T18:30:00.000Z,2022-11-23T12:01:03.555Z,2022-11-23T12:01:03.555Z,0,,1050.91,23-Nov-2022,
637cba0198bcc20007be491f,TVSMOTOR,EQ,N,1056.8,1037.55,1048.0,1043.3,1044.2,1048.45,1994682,2080036224.15,1176.9,513.0,52144,INE494B01023,2022-11-22,2022-11-21T18:30:00.000Z,2022-11-22T12:01:05.968Z,2022-11-22T12:01:05.968Z,0,,1042.79,22-Nov-2022,
