_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6920520a07f3d4b6c9fcb61d,LICHSGFIN,EQ,N,554.45,544.2,554.4,545.9,546.85,554.8,1257819,689862437.95,648.9,483.7,37851,INE115A01026,2025-11-21,2025-11-20T18:30:00.000Z,2025-11-21T11:50:34.769Z,2025-11-21T11:50:34.769Z,0,,548.46,21-Nov-2025,
691f008b2b0d5d31792e189b,LICHSGFIN,EQ,N,567.0,552.95,565.8,554.8,554.0,563.6,879789,491326718.2,648.9,483.7,29690,INE115A01026,2025-11-20,2025-11-19T18:30:00.000Z,2025-11-20T11:50:35.492Z,2025-11-20T11:50:35.492Z,0,,558.46,20-Nov-2025,
691daf0b1af1184e4482516d,LICHSGFIN,EQ,N,568.65,562.1,568.0,563.6,563.7,567.55,940685,530398879.55,648.9,483.7,19394,INE115A01026,2025-11-19,2025-11-18T18:30:00.000Z,2025-11-19T11:50:36.000Z,2025-11-19T11:50:36.000Z,0,,563.84,19-Nov-2025,
691c5d8b26ab8d0612f09741,LICHSGFIN,EQ,N,571.55,566.5,571.0,567.55,567.55,571.0,586954,333262221.0,648.9,483.7,20276,INE115A01026,2025-11-18,2025-11-17T18:30:00.000Z,2025-11-18T11:50:35.211Z,2025-11-18T11:50:35.211Z,0,,567.78,18-Nov-2025,
691b0c0bacf346e0b647b480,LICHSGFIN,EQ,N,572.6,566.8,567.7,571.0,571.8,567.7,528243,301439263.9,648.9,483.7,15817,INE115A01026,2025-11-17,2025-11-16T18:30:00.000Z,2025-11-17T11:50:35.553Z,2025-11-17T11:50:35.553Z,0,,570.65,17-Nov-2025,
6917178b121f13b27b3928a3,LICHSGFIN,EQ,N,570.0,564.6,566.0,567.7,568.5,567.9,824463,467188337.15,648.9,483.7,24893,INE115A01026,2025-11-14,2025-11-13T18:30:00.000Z,2025-11-14T11:50:35.115Z,2025-11-14T11:50:35.115Z,0,,566.66,14-Nov-2025,
6915c7541dc29b78d0034b45,LICHSGFIN,EQ,N,573.55,567.25,572.8,567.9,567.9,572.8,922564,525607951.8,648.9,483.7,17079,INE115A01026,2025-11-13,2025-11-12T18:30:00.000Z,2025-11-13T11:56:04.650Z,2025-11-13T11:56:04.650Z,0,,569.73,13-Nov-2025,
6914748b7fcd93fa56e9f4c4,LICHSGFIN,EQ,N,575.75,570.85,573.9,572.8,572.5,571.5,523173,299711072.6,648.9,483.7,12033,INE115A01026,2025-11-12,2025-11-11T18:30:00.000Z,2025-11-12T11:50:35.131Z,2025-11-12T11:50:35.131Z,0,,572.87,12-Nov-2025,
6913230b495869a5007bf7d7,LICHSGFIN,EQ,N,573.4,565.35,571.5,571.5,571.95,571.7,477001,271479807.45,648.9,483.7,12559,INE115A01026,2025-11-11,2025-11-10T18:30:00.000Z,2025-11-11T11:50:35.535Z,2025-11-11T11:50:35.535Z,0,,569.14,11-Nov-2025,
6911f4b2cca2582e2829426a,LICHSGFIN,EQ,N,574.0,569.5,572.05,571.7,571.0,571.2,497644,284599588.25,648.9,483.7,18755,INE115A01026,2025-11-10,2025-11-09T18:30:00.000Z,2025-11-10T14:20:34.802Z,2025-11-10T14:20:34.802Z,0,,571.89,10-Nov-2025,
