_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704df8d,LICHSGFIN,EQ,N,443.95,432.3,437.7,434.15,433.85,438.95,2261854,990783585.4,587.0,353.85,29900,INE115A01026,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.181Z,2023-03-25T06:27:19.181Z,0,,438.04,31-Dec-2019,
641e94b617bd4600074a9f25,LICHSGFIN,EQ,N,442.65,435.1,442.05,438.95,438.1,441.6,2105419,923056662.8,587.0,353.85,25226,INE115A01026,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:10.332Z,2023-03-25T06:29:10.332Z,0,,438.42,30-Dec-2019,
641e94155510ab0007ecbd3e,LICHSGFIN,EQ,N,444.35,426.65,426.65,441.6,441.35,425.95,4746316,2086878188.2,587.0,353.85,49654,INE115A01026,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:29.602Z,2023-03-25T06:26:29.602Z,0,,439.68,27-Dec-2019,
641e94cbc151a8000699e1b8,LICHSGFIN,EQ,N,428.65,421.0,422.0,425.95,426.3,423.75,2009874,855193545.1,587.0,353.85,20957,INE115A01026,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:31.849Z,2023-03-25T06:29:31.849Z,0,,425.5,26-Dec-2019,
641e9465a077ee000755f5e4,LICHSGFIN,EQ,N,430.0,422.15,428.35,423.75,423.2,428.2,2498444,1060564577.5,587.0,353.85,36877,INE115A01026,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:49.636Z,2023-03-25T06:27:49.636Z,0,,424.49,24-Dec-2019,
641e947055d8040007bfd45b,LICHSGFIN,EQ,N,444.05,424.8,440.0,428.2,427.7,440.0,3573045,1540279816.45,587.0,353.85,43518,INE115A01026,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:28:00.750Z,2023-03-25T06:28:00.750Z,0,,431.08,23-Dec-2019,
641e94974708d500072442e9,LICHSGFIN,EQ,N,447.5,437.8,438.9,440.0,440.0,436.9,2768504,1224494159.65,587.0,353.85,31913,INE115A01026,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:39.772Z,2023-03-25T06:28:39.772Z,0,,442.29,20-Dec-2019,
641e94292405c5000796dd45,LICHSGFIN,EQ,N,441.0,434.05,441.0,436.9,437.8,442.25,1419211,619842309.85,587.0,353.85,19224,INE115A01026,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:49.853Z,2023-03-25T06:26:49.853Z,0,,436.75,19-Dec-2019,
641e948d4334450007b4e5cb,LICHSGFIN,EQ,N,449.75,437.55,443.1,442.25,441.9,443.1,3691867,1631078896.6,587.0,353.85,68989,INE115A01026,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:29.723Z,2023-03-25T06:28:29.723Z,0,,441.8,18-Dec-2019,
641e94d5a077ee00075607c4,LICHSGFIN,EQ,N,445.9,427.65,431.0,443.1,443.1,430.45,3911838,1715154331.8,587.0,353.85,57848,INE115A01026,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.113Z,2023-03-25T06:29:41.113Z,0,,438.45,17-Dec-2019,
641e947925e3750007864501,LICHSGFIN,EQ,N,440.45,426.85,439.8,430.45,429.5,439.0,2439333,1049755912.95,587.0,353.85,50974,INE115A01026,2019-12-16,2019-12-15T18:30:00.000Z,2023-03-25T06:28:09.475Z,2023-03-25T06:28:09.475Z,0,,430.35,16-Dec-2019,
641e94846e7d520007c69149,LICHSGFIN,EQ,N,442.6,435.5,436.1,439.0,438.3,434.35,2536431,1114686577.05,587.0,353.85,39551,INE115A01026,2019-12-13,2019-12-12T18:30:00.000Z,2023-03-25T06:28:20.165Z,2023-03-25T06:28:20.165Z,0,,439.47,13-Dec-2019,
641e941f4334450007b4e306,LICHSGFIN,EQ,N,440.95,429.0,440.9,434.35,434.15,437.85,2249849,975278445.8,587.0,353.85,33197,INE115A01026,2019-12-12,2019-12-11T18:30:00.000Z,2023-03-25T06:26:39.356Z,2023-03-25T06:26:39.356Z,0,,433.49,12-Dec-2019,
641e9432adde0b0007cf1aa6,LICHSGFIN,EQ,N,439.75,427.2,427.25,437.85,438.0,425.0,3170452,1376450994.95,587.0,353.85,42480,INE115A01026,2019-12-11,2019-12-10T18:30:00.000Z,2023-03-25T06:26:58.408Z,2023-03-25T06:26:58.408Z,0,,434.15,11-Dec-2019,
641e943ca077ee000755eaa2,LICHSGFIN,EQ,N,434.9,423.0,433.2,425.0,425.0,433.4,1681872,720438312.6,587.0,353.85,21158,INE115A01026,2019-12-10,2019-12-09T18:30:00.000Z,2023-03-25T06:27:08.625Z,2023-03-25T06:27:08.625Z,0,,428.36,10-Dec-2019,
641e945b3dfde30007cbad08,LICHSGFIN,EQ,N,436.5,424.05,426.9,433.4,431.4,426.1,2412449,1039973029.65,587.0,353.85,32082,INE115A01026,2019-12-09,2019-12-08T18:30:00.000Z,2023-03-25T06:27:39.318Z,2023-03-25T06:27:39.318Z,0,,431.09,09-Dec-2019,
641e94c12c03d7000701be12,LICHSGFIN,EQ,N,450.95,423.85,450.1,426.1,424.8,451.35,2937595,1278983145.05,587.0,353.85,51932,INE115A01026,2019-12-06,2019-12-05T18:30:00.000Z,2023-03-25T06:29:21.116Z,2023-03-25T06:29:21.116Z,0,,435.38,06-Dec-2019,
641e945028313b0007cbd0fa,LICHSGFIN,EQ,N,459.85,446.2,451.0,451.35,449.55,453.95,1948782,884682846.65,587.0,353.85,28418,INE115A01026,2019-12-05,2019-12-04T18:30:00.000Z,2023-03-25T06:27:28.960Z,2023-03-25T06:27:28.960Z,0,,453.97,05-Dec-2019,
641e94df1f65df0007b35093,LICHSGFIN,EQ,N,456.0,441.55,443.05,453.95,453.0,447.35,1841615,829646514.05,587.0,353.85,28666,INE115A01026,2019-12-04,2019-12-03T18:30:00.000Z,2023-03-25T06:29:51.246Z,2023-03-25T06:29:51.246Z,0,,450.5,04-Dec-2019,
641e94a24334450007b4f39a,LICHSGFIN,EQ,N,469.0,442.1,466.0,447.35,448.7,468.3,2594632,1171498424.2,587.0,353.85,36768,INE115A01026,2019-12-03,2019-12-02T18:30:00.000Z,2023-03-25T06:28:50.919Z,2023-03-25T06:28:50.919Z,0,,451.51,03-Dec-2019,
641e94aca077ee000755fe56,LICHSGFIN,EQ,N,474.5,455.4,463.0,468.3,468.4,464.1,2921026,1361258934.9,587.0,353.85,34544,INE115A01026,2019-12-02,2019-12-01T18:30:00.000Z,2023-03-25T06:29:00.510Z,2023-03-25T06:29:00.510Z,0,,466.02,02-Dec-2019,
641e939c17bd4600074a9c2e,LICHSGFIN,EQ,N,482.8,462.15,465.9,464.1,462.6,467.7,4468754,2090926198.35,587.0,353.85,50762,INE115A01026,2019-11-29,2019-11-28T18:30:00.000Z,2023-03-25T06:24:28.296Z,2023-03-25T06:24:28.296Z,0,,467.9,29-Nov-2019,
641e940a31da23000790a96f,LICHSGFIN,EQ,N,470.4,442.5,444.95,467.7,468.85,443.95,5619481,2570733066.55,587.0,353.85,89716,INE115A01026,2019-11-28,2019-11-27T18:30:00.000Z,2023-03-25T06:26:18.946Z,2023-03-25T06:26:18.946Z,0,,457.47,28-Nov-2019,
641e93ec353f0e0007d1555a,LICHSGFIN,EQ,N,447.45,432.75,436.0,443.95,443.0,435.9,3177275,1404302343.6,587.0,353.85,47131,INE115A01026,2019-11-27,2019-11-26T18:30:00.000Z,2023-03-25T06:25:48.983Z,2023-03-25T06:25:48.983Z,0,,441.98,27-Nov-2019,
641e93e14334450007b4d4ab,LICHSGFIN,EQ,N,446.0,430.15,442.9,435.9,435.75,440.75,3029323,1324952380.4,587.0,353.85,37544,INE115A01026,2019-11-26,2019-11-25T18:30:00.000Z,2023-03-25T06:25:37.671Z,2023-03-25T06:25:37.671Z,0,,437.38,26-Nov-2019,
641e9368486b700006333b47,LICHSGFIN,EQ,N,443.0,418.05,421.45,440.75,442.0,419.7,4288162,1846949424.65,587.0,353.85,47012,INE115A01026,2019-11-25,2019-11-24T18:30:00.000Z,2023-03-25T06:23:36.927Z,2023-03-25T06:23:36.927Z,0,,430.71,25-Nov-2019,
