_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
60c200026804760008d0c728,WELCORP,EQ,N,136.85,132.5,136.45,133.1,133.25,135.2,962929,129267718.3,233.95,55.0,11334,INE191B01025,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:22.992Z,2021-06-10T12:05:22.992Z,0,,134.24,31-Dec-2020,
60c1ffee6804760008d0be17,WELCORP,EQ,N,136.8,127.35,131.2,135.2,135.75,130.7,1816958,242097356.25,233.95,55.0,16337,INE191B01025,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:02.908Z,2021-06-10T12:05:02.908Z,0,,133.24,30-Dec-2020,
60c1ffd97ad7b200082389f6,WELCORP,EQ,N,134.9,130.0,134.9,130.7,130.8,132.2,778461,102836875.25,233.95,55.0,6949,INE191B01025,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:41.400Z,2021-06-10T12:04:41.400Z,0,,132.1,29-Dec-2020,
60c1ffc557283a0008f17ce8,WELCORP,EQ,N,134.65,130.0,130.0,132.2,132.5,124.9,1662966,219760644.2,233.95,55.0,13400,INE191B01025,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:21.254Z,2021-06-10T12:04:21.254Z,0,,132.15,28-Dec-2020,
60c1ffb0f9fddb000867bf37,WELCORP,EQ,N,129.5,123.8,127.5,124.9,125.4,126.4,892308,112568940.1,233.95,55.0,13041,INE191B01025,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:04:00.125Z,2021-06-10T12:04:00.125Z,0,,126.15,24-Dec-2020,
60c1ff9a7ad7b200082380f4,WELCORP,EQ,N,127.6,122.75,126.4,126.4,126.4,125.35,979815,122827436.3,233.95,55.0,8101,INE191B01025,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:38.742Z,2021-06-10T12:03:38.742Z,0,,125.36,23-Dec-2020,
60c1ff8557283a0008f173b0,WELCORP,EQ,N,126.5,110.95,119.0,125.35,126.5,118.75,1829922,220497578.05,233.95,55.0,14891,INE191B01025,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:17.268Z,2021-06-10T12:03:17.268Z,0,,120.5,22-Dec-2020,
60c1ff70f9fddb000867b5fe,WELCORP,EQ,N,131.5,114.45,131.5,118.75,117.8,131.35,1722513,212807849.8,233.95,55.0,13938,INE191B01025,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:56.755Z,2021-06-10T12:02:56.755Z,0,,123.54,21-Dec-2020,
60c1ff5b6804760008d0b4e6,WELCORP,EQ,N,136.1,129.8,135.75,131.35,131.25,135.3,1165711,153717987.7,233.95,55.0,9934,INE191B01025,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:35.930Z,2021-06-10T12:02:35.930Z,0,,131.87,18-Dec-2020,
60c1ff466804760008d0aba7,WELCORP,EQ,N,139.0,134.0,137.6,135.3,134.75,137.1,1238276,169829689.65,233.95,55.0,14943,INE191B01025,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:14.504Z,2021-06-10T12:02:14.504Z,0,,137.15,17-Dec-2020,
60c1ff327ad7b200082377d9,WELCORP,EQ,N,141.3,136.45,140.0,137.1,136.8,137.1,3296637,458024152.4,233.95,55.0,24525,INE191B01025,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:54.093Z,2021-06-10T12:01:54.093Z,0,,138.94,16-Dec-2020,
60c1ff1d57283a0008f16aab,WELCORP,EQ,N,138.3,130.0,130.0,137.1,136.95,129.8,6490349,865586868.6,233.95,55.0,25091,INE191B01025,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:33.674Z,2021-06-10T12:01:33.674Z,0,,133.37,15-Dec-2020,
