_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5cfa2f3418f90d0008215bbb,WELCORP,EQ,N,142.05,138.65,141.6,139.3,138.9,139.05,126335,17638920.25,197.15,102.75,1773,INE191B01025,2018-12-31,2018-12-30T18:30:00.000Z,2019-06-07T09:32:36.476Z,2019-06-07T09:32:36.476Z,0,,139.62,31-Dec-2018,
5cfa2f219ebde10008cb533d,WELCORP,EQ,N,141.45,138.1,138.1,139.05,138.8,139.05,148170,20698920.75,197.15,102.75,2047,INE191B01025,2018-12-28,2018-12-27T18:30:00.000Z,2019-06-07T09:32:18.033Z,2019-06-07T09:32:18.033Z,0,,139.7,28-Dec-2018,
5cfa2f322aff480008aad4c9,WELCORP,EQ,N,144.25,138.4,143.0,139.05,138.4,141.4,209399,29579961.2,197.15,102.75,3819,INE191B01025,2018-12-27,2018-12-26T18:30:00.000Z,2019-06-07T09:32:34.636Z,2019-06-07T09:32:34.636Z,0,,141.26,27-Dec-2018,
5cfa2f372aff480008aad9c1,WELCORP,EQ,N,144.8,140.5,144.8,141.4,141.0,143.9,149364,21214140.3,197.15,102.75,2436,INE191B01025,2018-12-26,2018-12-25T18:30:00.000Z,2019-06-07T09:32:39.964Z,2019-06-07T09:32:39.964Z,0,,142.03,26-Dec-2018,
5cfa2f44aa58de00086be7fb,WELCORP,EQ,N,149.15,143.55,148.4,143.9,143.9,147.2,142829,20871564.15,197.15,102.75,2023,INE191B01025,2018-12-24,2018-12-23T18:30:00.000Z,2019-06-07T09:32:53.072Z,2019-06-07T09:32:53.072Z,0,,146.13,24-Dec-2018,
5cfa2f49aa58de00086beda0,WELCORP,EQ,N,153.45,146.5,151.0,147.2,147.0,151.45,302356,45370531.15,197.15,102.75,6695,INE191B01025,2018-12-21,2018-12-20T18:30:00.000Z,2019-06-07T09:32:57.932Z,2019-06-07T09:32:57.932Z,0,,150.06,21-Dec-2018,
5cfa2f552dd783000744d730,WELCORP,EQ,N,152.4,146.0,147.5,151.45,151.1,148.6,328541,49061426.0,197.15,102.75,4310,INE191B01025,2018-12-20,2018-12-19T18:30:00.000Z,2019-06-07T09:33:09.594Z,2019-06-07T09:33:09.594Z,0,,149.33,20-Dec-2018,
5cfa2f522dd783000744d2cd,WELCORP,EQ,N,152.1,147.8,151.35,148.6,148.1,150.1,251651,37625101.85,197.15,102.75,4001,INE191B01025,2018-12-19,2018-12-18T18:30:00.000Z,2019-06-07T09:33:06.634Z,2019-06-07T09:33:06.634Z,0,,149.51,19-Dec-2018,
5cfa2f5c8c50c40008325dc7,WELCORP,EQ,N,155.9,149.05,155.0,150.1,149.9,155.1,386017,58322797.95,197.15,102.75,6915,INE191B01025,2018-12-18,2018-12-17T18:30:00.000Z,2019-06-07T09:33:16.474Z,2019-06-07T09:33:16.474Z,0,,151.09,18-Dec-2018,
5cfa2f1150e5a10008c73355,WELCORP,EQ,N,157.5,154.1,155.55,155.1,154.35,155.4,100463,15674414.9,197.15,102.75,4043,INE191B01025,2018-12-17,2018-12-16T18:30:00.000Z,2019-06-07T09:32:01.938Z,2019-06-07T09:32:01.938Z,0,,156.02,17-Dec-2018,
5cfa2f5d8c50c400083264fc,WELCORP,EQ,N,157.0,153.5,154.0,155.4,155.0,155.2,108606,16852908.3,197.15,102.75,1617,INE191B01025,2018-12-14,2018-12-13T18:30:00.000Z,2019-06-07T09:33:18.121Z,2019-06-07T09:33:18.121Z,0,,155.17,14-Dec-2018,
5cfa2efcfe058700082b7f96,WELCORP,EQ,N,160.0,153.2,159.0,155.2,154.35,158.7,276502,43635046.65,197.15,102.75,4195,INE191B01025,2018-12-13,2018-12-12T18:30:00.000Z,2019-06-07T09:31:42.251Z,2019-06-07T09:31:42.251Z,0,,157.81,13-Dec-2018,
5cfa2f0650e5a10008c72c4b,WELCORP,EQ,N,159.2,149.05,151.0,158.7,159.2,149.85,454679,70288905.8,197.15,102.75,5414,INE191B01025,2018-12-12,2018-12-11T18:30:00.000Z,2019-06-07T09:31:51.230Z,2019-06-07T09:31:51.230Z,0,,154.59,12-Dec-2018,
5cfa2ef9fe058700082b7da6,WELCORP,EQ,N,150.5,140.55,143.0,149.85,149.25,146.4,348912,51601672.5,197.15,102.75,5782,INE191B01025,2018-12-11,2018-12-10T18:30:00.000Z,2019-06-07T09:31:38.020Z,2019-06-07T09:31:38.020Z,0,,147.89,11-Dec-2018,
5cfa2f2d18f90d00082155cb,WELCORP,EQ,N,148.4,145.0,145.1,146.4,145.7,148.1,148717,21807112.45,197.15,102.75,2663,INE191B01025,2018-12-10,2018-12-09T18:30:00.000Z,2019-06-07T09:32:29.432Z,2019-06-07T09:32:29.432Z,0,,146.63,10-Dec-2018,
5cfa2f179ebde10008cb4c1c,WELCORP,EQ,N,151.85,145.85,149.95,148.1,148.05,149.4,248733,36944712.75,197.15,102.75,6151,INE191B01025,2018-12-07,2018-12-06T18:30:00.000Z,2019-06-07T09:32:07.795Z,2019-06-07T09:32:07.795Z,0,,148.53,07-Dec-2018,
5cfa2f139ebde10008cb4909,WELCORP,EQ,N,153.75,146.65,147.8,149.4,149.8,150.4,341281,51255732.8,197.15,102.75,6382,INE191B01025,2018-12-06,2018-12-05T18:30:00.000Z,2019-06-07T09:32:04.091Z,2019-06-07T09:32:04.091Z,0,,150.19,06-Dec-2018,
5cfa2f342aff480008aad6ee,WELCORP,EQ,N,157.4,149.05,154.3,150.4,149.25,156.75,259967,39755452.9,197.15,102.75,3771,INE191B01025,2018-12-05,2018-12-04T18:30:00.000Z,2019-06-07T09:32:40.104Z,2019-06-07T09:32:40.104Z,0,,152.92,05-Dec-2018,
5ce55445242e790007d56cfc,WELCORP,EQ,N,158.35,150.2,154.75,156.75,158.3,154.45,372379,57607770.95,197.15,102.75,4563,INE191B01025,2018-12-04,2018-12-03T18:30:00.000Z,2019-05-22T13:53:09.169Z,2019-05-22T13:53:09.169Z,0,,154.7,04-Dec-2018,
5cfa2f45aa58de00086be8f0,WELCORP,EQ,N,155.95,153.2,154.95,154.45,154.5,153.7,149586,23126817.15,197.15,102.75,2412,INE191B01025,2018-12-03,2018-12-02T18:30:00.000Z,2019-06-07T09:32:54.321Z,2019-06-07T09:32:54.321Z,0,,154.61,03-Dec-2018,
5cfa2f532dd783000744d399,WELCORP,EQ,N,158.45,152.8,157.5,153.7,153.15,157.5,269603,41937489.45,197.15,102.75,3881,INE191B01025,2018-11-30,2018-11-29T18:30:00.000Z,2019-06-07T09:33:07.104Z,2019-06-07T09:33:07.104Z,0,,155.55,30-Nov-2018,
5cfa2f44aa58de00086be78d,WELCORP,EQ,N,162.25,155.25,161.9,157.5,156.55,160.0,286754,45327706.75,197.15,102.75,3655,INE191B01025,2018-11-29,2018-11-28T18:30:00.000Z,2019-06-07T09:32:53.531Z,2019-06-07T09:32:53.531Z,0,,158.07,29-Nov-2018,
5cfa2f512dd783000744d0f3,WELCORP,EQ,N,162.55,152.6,161.0,160.0,162.0,159.35,515292,81331340.7,197.15,102.75,6947,INE191B01025,2018-11-28,2018-11-27T18:30:00.000Z,2019-06-07T09:33:05.815Z,2019-06-07T09:33:05.815Z,0,,157.84,28-Nov-2018,
