_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08b6880400008eee962,HDFCBANK,EQ,N,1879.2,1868.15,1876.8,1872.4,1871.4,1878.05,1586468,2972120303.05,1903.1,1170.1,29466,INE040A01026,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:47.827Z,2020-08-05T13:13:47.827Z,0,,1873.42,29-Dec-2017,
5f2ab081083f1b00087a1e6e,HDFCBANK,EQ,N,1880.9,1858.0,1858.9,1878.05,1870.05,1856.75,2175130,4074175062.75,1903.1,1170.1,42854,INE040A01026,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:37.407Z,2020-08-05T13:13:37.407Z,0,,1873.07,28-Dec-2017,
5f2ab077083f1b00087a15ad,HDFCBANK,EQ,N,1870.3,1851.15,1870.1,1856.75,1852.5,1868.35,872346,1625967980.3,1903.1,1170.1,21881,INE040A01026,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:27.474Z,2020-08-05T13:13:27.474Z,0,,1863.9,27-Dec-2017,
5f2ab06dfe882b0009f7d103,HDFCBANK,EQ,N,1882.8,1856.7,1881.0,1868.35,1870.0,1876.65,1696424,3168235275.05,1903.1,1170.1,23017,INE040A01026,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:17.155Z,2020-08-05T13:13:17.155Z,0,,1867.6,26-Dec-2017,
5f2ab063fe882b0009f7c854,HDFCBANK,EQ,N,1880.0,1861.75,1879.0,1876.65,1874.65,1868.3,1117726,2090553505.8,1903.1,1168.4,46791,INE040A01026,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:07.148Z,2020-08-05T13:13:07.148Z,0,,1870.36,22-Dec-2017,
5f2ab058083f1b00087a0d05,HDFCBANK,EQ,N,1885.0,1865.2,1879.9,1868.3,1866.05,1868.15,1713636,3206288352.65,1903.1,1168.4,57272,INE040A01026,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:56.885Z,2020-08-05T13:12:56.885Z,0,,1871.04,21-Dec-2017,
5f2ab04e434c8f0008261a1d,HDFCBANK,EQ,N,1903.1,1863.65,1898.9,1868.15,1866.35,1884.5,2335876,4403801177.45,1903.1,1168.4,83598,INE040A01026,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:46.389Z,2020-08-05T13:12:46.389Z,0,,1885.29,20-Dec-2017,
5f2ab044434c8f000826119d,HDFCBANK,EQ,N,1893.65,1876.15,1879.8,1884.5,1886.95,1878.95,1238028,2332475336.0,1899.0,1168.4,34874,INE040A01026,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:36.486Z,2020-08-05T13:12:36.486Z,0,,1884.02,19-Dec-2017,
5f2ab03a6880400008eee0e0,HDFCBANK,EQ,N,1899.0,1809.3,1855.0,1878.95,1878.4,1873.45,3074497,5768529010.9,1899.0,1168.4,46417,INE040A01026,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:26.098Z,2020-08-05T13:12:26.098Z,0,,1876.25,18-Dec-2017,
5f2ab0306880400008eed899,HDFCBANK,EQ,N,1888.0,1855.5,1856.0,1873.45,1871.0,1838.05,3112531,5844489331.25,1888.0,1163.6,68576,INE040A01026,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:16.109Z,2020-08-05T13:12:16.109Z,0,,1877.73,15-Dec-2017,
