_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6760168060793ad3f8111fa8,VEDL,EQ,N,2024-12-16,2024-12-15T18:30:00.000Z,526.95,510.0,522.0,513.45,513.5,519.5,13821306,7127878508.2,526.95,249.1,167879,INE205A01025,2024-12-16T12:01:04.943Z,2024-12-16T12:01:04.943Z,0,,515.72,16-Dec-2024,
675c232d2df36c2be396d6a6,VEDL,EQ,N,2024-12-13,2024-12-12T18:30:00.000Z,521.2,506.7,520.5,519.5,521.0,522.0,10678273,5495491992.7,526.6,243.65,124462,INE205A01025,2024-12-13T12:06:05.595Z,2024-12-13T12:06:05.595Z,0,,514.64,13-Dec-2024,
675ad2d8c064b51791b181a8,VEDL,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,526.6,516.0,519.0,522.0,521.05,514.35,20273326,10568548303.95,526.6,243.65,183065,INE205A01025,2024-12-12T12:11:04.047Z,2024-12-12T12:11:04.047Z,0,,521.3,12-Dec-2024,
67597f006293b3bbdd79e3dc,VEDL,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,525.0,498.5,499.0,514.35,513.8,500.25,32419915,16784345614.0,525.0,243.65,271243,INE205A01025,2024-12-11T12:01:04.699Z,2024-12-11T12:01:04.699Z,0,,517.72,11-Dec-2024,
67582d80c064b51791b15af8,VEDL,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,504.9,493.4,498.45,500.25,499.95,497.05,10316327,5147384058.35,523.65,243.65,134588,INE205A01025,2024-12-10T12:01:04.327Z,2024-12-10T12:01:04.327Z,0,,498.96,10-Dec-2024,
6756dc006682485accce3450,VEDL,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,501.7,488.8,499.95,497.05,496.25,501.4,11524481,5694451255.05,523.65,243.65,125036,INE205A01025,2024-12-09T12:01:04.194Z,2024-12-09T12:01:04.194Z,0,,494.12,09-Dec-2024,
6752e780d42015440ddd47ff,VEDL,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,505.55,472.8,475.0,501.4,501.4,472.5,25827648,12802031181.25,523.65,239.0,237038,INE205A01025,2024-12-06T12:01:04.365Z,2024-12-06T12:01:04.365Z,0,,495.67,06-Dec-2024,
6751960114fda703a447427d,VEDL,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,474.4,467.05,469.9,472.5,472.8,468.4,7267698,3421600948.85,523.65,239.0,92537,INE205A01025,2024-12-05T12:01:05.529Z,2024-12-05T12:01:05.529Z,0,,470.8,05-Dec-2024,
67504481a4d0219c9cb1b8b8,VEDL,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,471.9,464.1,469.95,468.4,468.15,468.35,4980949,2331203301.3,523.65,239.0,69885,INE205A01025,2024-12-04T12:01:05.704Z,2024-12-04T12:01:05.704Z,0,,468.02,04-Dec-2024,
674ef301b75b45d4b721dcb5,VEDL,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,469.3,461.0,464.5,468.35,467.8,460.55,5333303,2481708888.65,523.65,239.0,62437,INE205A01025,2024-12-03T12:01:05.833Z,2024-12-03T12:01:05.833Z,0,,465.32,03-Dec-2024,
674da180615625b7cbc6dc36,VEDL,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,461.2,453.0,453.5,460.55,460.95,453.5,5709168,2615750911.35,523.65,239.0,73326,INE205A01025,2024-12-02T12:01:04.545Z,2024-12-02T12:01:04.545Z,0,,458.17,02-Dec-2024,
6749ad0028197e08105ba765,VEDL,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,457.8,449.05,452.4,453.5,453.7,451.85,6826623,3092728497.75,523.65,230.75,69940,INE205A01025,2024-11-29T12:01:04.667Z,2024-11-29T12:01:04.667Z,0,,453.04,29-Nov-2024,
67485b80a7fdc58a31a46317,VEDL,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,456.35,448.9,452.0,451.85,452.4,445.8,10793434,4883905182.05,523.65,230.75,101548,INE205A01025,2024-11-28T12:01:04.564Z,2024-11-28T12:01:04.564Z,0,,452.49,28-Nov-2024,
67470a00f336a41b79cca6ef,VEDL,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,451.55,444.2,451.4,445.8,446.2,448.4,6120311,2731058458.85,523.65,230.75,72051,INE205A01025,2024-11-27T12:01:04.984Z,2024-11-27T12:01:04.984Z,0,,446.23,27-Nov-2024,
6745b8809492d3b2ecd97334,VEDL,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,453.2,443.05,445.0,448.4,448.0,443.8,6483177,2911687522.75,523.65,230.75,83117,INE205A01025,2024-11-26T12:01:04.664Z,2024-11-26T12:01:04.664Z,0,,449.11,26-Nov-2024,
674469591ec3a361a57e3ac2,VEDL,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,453.8,442.75,452.0,443.8,444.5,445.35,12634711,5631229493.95,523.65,230.75,88993,INE205A01025,2024-11-25T12:11:05.287Z,2024-11-25T12:11:05.287Z,0,,445.7,25-Nov-2024,
67407280d03d8f75d3918c9c,VEDL,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,447.75,441.3,443.75,445.35,445.4,442.8,6859041,3049215330.45,523.65,230.75,88882,INE205A01025,2024-11-22T12:01:04.970Z,2024-11-22T12:01:04.970Z,0,,444.55,22-Nov-2024,
673f2100c427908eac866c68,VEDL,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,445.75,437.05,442.0,442.8,443.0,443.55,6484933,2864062422.5,523.65,230.75,88810,INE205A01025,2024-11-21T12:01:04.134Z,2024-11-21T12:01:04.134Z,0,,441.65,21-Nov-2024,
673c7e029010cf4f07f8d1cd,VEDL,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,451.5,441.15,449.0,443.55,442.0,447.5,5930593,2652582365.5,523.65,230.75,85139,INE205A01025,2024-11-19T12:01:06.173Z,2024-11-19T12:01:06.173Z,0,,447.27,19-Nov-2024,
673b2c81faddd5a488bc38db,VEDL,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,459.4,439.05,444.35,447.5,447.1,433.4,13385897,6029847222.25,523.65,230.75,145199,INE205A01025,2024-11-18T12:01:05.023Z,2024-11-18T12:01:05.023Z,0,,450.46,18-Nov-2024,
6735e6811683f4373c31a307,VEDL,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,439.9,430.25,435.0,433.4,434.0,434.75,7028180,3057354178.8,523.65,230.75,118307,INE205A01025,2024-11-14T12:01:05.455Z,2024-11-14T12:01:05.455Z,0,,435.01,14-Nov-2024,
67349500c4f1739d6c1af76c,VEDL,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,445.4,432.3,444.0,434.75,435.0,444.75,7960930,3478866848.65,523.65,230.75,119430,INE205A01025,2024-11-13T12:01:04.761Z,2024-11-13T12:01:04.761Z,0,,436.99,13-Nov-2024,
67334381b56f4fdbdb455191,VEDL,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,458.85,443.05,456.2,444.75,444.5,456.2,8421968,3796107326.55,523.65,230.75,124646,INE205A01025,2024-11-12T12:01:05.074Z,2024-11-12T12:01:05.074Z,0,,450.74,12-Nov-2024,
6731f200bb3e34645556b1ff,VEDL,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,461.9,453.1,460.5,456.2,455.45,457.9,7271375,3329746349.45,523.65,230.75,95115,INE205A01025,2024-11-11T12:01:04.689Z,2024-11-11T12:01:04.689Z,0,,457.93,11-Nov-2024,
672dfd800f86dc5d9140dbb1,VEDL,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,467.8,453.35,461.0,457.9,456.0,457.9,13143777,6054667153.85,523.65,230.4,166201,INE205A01025,2024-11-08T12:01:04.552Z,2024-11-08T12:01:04.552Z,0,,460.65,08-Nov-2024,
672cac02bab2770fa29dd013,VEDL,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,475.0,451.4,474.0,457.9,457.95,474.0,16220004,7441871723.15,523.65,230.4,172926,INE205A01025,2024-11-07T12:01:06.352Z,2024-11-07T12:01:06.352Z,0,,458.81,07-Nov-2024,
672b5a809de81b39f8c2e800,VEDL,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,476.45,461.3,472.6,474.0,473.7,469.8,8641368,4051281558.75,523.65,230.4,99241,INE205A01025,2024-11-06T12:01:04.820Z,2024-11-06T12:01:04.820Z,0,,468.82,06-Nov-2024,
672a0901cc672e6a7c355fd7,VEDL,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,471.3,457.3,459.0,469.8,469.2,458.8,5654407,2630878905.3,523.65,230.4,71887,INE205A01025,2024-11-05T12:01:05.883Z,2024-11-05T12:01:05.883Z,0,,465.28,05-Nov-2024,
6728b781c725bf4f82f75eb6,VEDL,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,468.9,452.7,468.8,458.8,458.25,467.35,5030700,2308391601.8,523.65,230.4,77886,INE205A01025,2024-11-04T12:01:05.775Z,2024-11-04T12:01:05.775Z,0,,458.86,04-Nov-2024,
6724fd98249472d7ff1d8916,VEDL,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,469.0,465.0,465.0,467.35,468.25,464.05,995005,465181183.65,523.65,214.45,28957,INE205A01025,2024-11-01T16:11:04.440Z,2024-11-01T16:11:04.440Z,0,,467.52,01-Nov-2024,
672371806022a529b98a2b41,VEDL,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,469.8,460.0,468.0,464.05,463.8,468.5,6616282,3067160400.15,523.65,214.45,115227,INE205A01025,2024-10-31T12:01:04.793Z,2024-10-31T12:01:04.793Z,0,,463.58,31-Oct-2024,
672220015378196752d70126,VEDL,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,474.45,467.05,470.85,468.5,468.0,472.3,5903663,2778206378.55,523.65,214.45,93837,INE205A01025,2024-10-30T12:01:05.120Z,2024-10-30T12:01:05.120Z,0,,470.59,30-Oct-2024,
6720ce8039eff3a52700a86b,VEDL,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,473.9,458.95,470.0,472.3,472.9,469.15,6379918,2975418384.3,523.65,214.45,81732,INE205A01025,2024-10-29T12:01:04.611Z,2024-10-29T12:01:04.611Z,0,,466.37,29-Oct-2024,
671f8661055e32831beaf6bf,VEDL,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,471.75,455.4,458.0,469.15,469.0,455.4,6637174,3097615034.2,523.65,214.45,82067,INE205A01025,2024-10-28T12:41:05.174Z,2024-10-28T12:41:05.174Z,0,,466.71,28-Oct-2024,
671b8881893aeedc08e98d29,VEDL,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,472.25,449.05,471.7,455.4,456.0,469.05,11660475,5330323117.75,523.65,211.2,133319,INE205A01025,2024-10-25T12:01:05.122Z,2024-10-25T12:01:05.122Z,0,,457.13,25-Oct-2024,
671a3700c84c96f1c48be31d,VEDL,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,472.3,456.25,463.0,469.05,469.5,463.0,7269166,3382137505.55,523.65,211.2,94475,INE205A01025,2024-10-24T12:01:04.409Z,2024-10-24T12:01:04.409Z,0,,465.27,24-Oct-2024,
6718e580874f1446394f043d,VEDL,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,470.8,454.1,460.0,463.0,463.5,460.75,9830637,4557930755.8,523.65,211.2,91957,INE205A01025,2024-10-23T12:01:04.401Z,2024-10-23T12:01:04.401Z,0,,463.65,23-Oct-2024,
671794006b3ec1a6ea58f17b,VEDL,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,478.65,458.55,476.0,460.75,462.4,475.0,7805984,3659449306.65,523.65,211.2,110199,INE205A01025,2024-10-22T12:01:04.396Z,2024-10-22T12:01:04.396Z,0,,468.8,22-Oct-2024,
67164281ba9eb42536377788,VEDL,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,489.5,474.0,484.5,475.0,474.8,480.85,5567492,2673698806.0,523.65,211.2,73852,INE205A01025,2024-10-21T12:01:05.421Z,2024-10-21T12:01:05.421Z,0,,480.23,21-Oct-2024,
67124e0008abd6fc79f1d102,VEDL,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,483.65,464.0,472.65,480.85,480.4,472.15,10334732,4910164814.85,523.65,211.2,209292,INE205A01025,2024-10-18T12:01:04.207Z,2024-10-18T12:01:04.207Z,0,,475.11,18-Oct-2024,
6710fc7f58430d0d53875e15,VEDL,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,492.6,471.15,489.15,472.15,472.35,486.7,12114419,5794118025.8,523.65,211.2,191399,INE205A01025,2024-10-17T12:01:03.637Z,2024-10-17T12:01:03.637Z,0,,478.28,17-Oct-2024,
670faaff8f728f726a323931,VEDL,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,496.5,485.85,490.05,486.7,486.4,489.85,7989101,3909045714.65,523.65,211.2,103893,INE205A01025,2024-10-16T12:01:03.772Z,2024-10-16T12:01:03.772Z,0,,489.3,16-Oct-2024,
670e598197b2d7691449895e,VEDL,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,500.95,486.4,500.0,489.85,490.0,499.15,7413480,3643817107.55,523.65,211.2,97519,INE205A01025,2024-10-15T12:01:05.045Z,2024-10-15T12:01:05.045Z,0,,491.51,15-Oct-2024,
670d07ffd7cf1f88fb25b564,VEDL,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,507.05,494.25,500.0,499.15,498.1,497.5,7263419,3631627325.05,523.65,211.2,91238,INE205A01025,2024-10-14T12:01:03.775Z,2024-10-14T12:01:03.775Z,0,,499.99,14-Oct-2024,
6709137f0052967aab2a0b5e,VEDL,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,503.5,494.4,496.1,497.5,496.9,492.5,8286066,4136525087.25,523.65,211.2,114039,INE205A01025,2024-10-11T12:01:03.620Z,2024-10-11T12:01:03.620Z,0,,499.21,11-Oct-2024,
6707c200fad528e2a0d832eb,VEDL,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,499.4,487.55,488.0,492.5,492.1,496.25,9613583,4741322957.6,523.65,211.2,100700,INE205A01025,2024-10-10T12:01:04.891Z,2024-10-10T12:01:04.891Z,0,,493.19,10-Oct-2024,
67067080d963725c1ea1cac8,VEDL,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,502.5,489.15,499.0,496.25,496.1,497.45,11444008,5672740258.2,523.65,211.2,121613,INE205A01025,2024-10-09T12:01:04.844Z,2024-10-09T12:01:04.844Z,0,,495.7,09-Oct-2024,
67051f00054920bc962ff598,VEDL,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,503.7,484.6,500.3,497.45,497.8,500.3,13145961,6519269230.2,523.65,211.2,151726,INE205A01025,2024-10-08T12:01:04.021Z,2024-10-08T12:01:04.021Z,0,,495.91,08-Oct-2024,
6703cd81df426bdeedb4f5f4,VEDL,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,513.8,491.35,512.9,500.3,499.9,508.7,15751180,7899126544.4,523.65,211.2,164682,INE205A01025,2024-10-07T12:01:05.030Z,2024-10-07T12:01:05.030Z,0,,501.49,07-Oct-2024,
66ffd900afdf94181767a510,VEDL,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,515.95,501.15,514.0,508.7,509.25,511.75,12088199,6175993964.35,523.65,211.2,124018,INE205A01025,2024-10-04T12:01:04.885Z,2024-10-04T12:01:04.885Z,0,,510.91,04-Oct-2024,
66fe8780274ff7479775b1fc,VEDL,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,520.5,509.0,513.0,511.75,511.9,516.15,13155901,6774130428.5,523.65,211.2,165081,INE205A01025,2024-10-03T12:01:04.138Z,2024-10-03T12:01:04.138Z,0,,514.91,03-Oct-2024,
66fc01186e351bea41d861b8,VEDL,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,521.35,506.15,510.3,516.15,516.7,512.65,14071685,7244133756.65,523.65,211.2,132184,INE205A01025,2024-10-01T14:03:04.203Z,2024-10-01T14:03:04.203Z,0,,514.8,01-Oct-2024,
66fa9f6defa8c6957ab53527,VEDL,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,523.65,508.5,519.0,512.65,512.5,513.0,19027211,9805387193.0,523.65,211.2,186336,INE205A01025,2024-09-30T12:54:05.787Z,2024-09-30T12:54:05.787Z,0,,515.33,30-Sep-2024,
66f69e81187f561bd66004fc,VEDL,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,515.9,506.0,506.0,513.0,511.95,501.75,24451210,12500327453.55,515.9,208.0,247269,INE205A01025,2024-09-27T12:01:05.367Z,2024-09-27T12:01:05.367Z,0,,511.24,27-Sep-2024,
66f54cff518e41f2ac9904fa,VEDL,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,504.9,477.0,484.55,501.75,502.75,479.85,42980530,21261974495.55,506.75,208.0,326673,INE205A01025,2024-09-26T12:01:03.951Z,2024-09-26T12:01:03.951Z,0,,494.69,26-Sep-2024,
66f3fb808cdfdc94d8ca6c20,VEDL,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,486.0,473.8,478.0,479.85,479.25,470.2,24495683,11783825914.0,506.75,208.0,191621,INE205A01025,2024-09-25T12:01:04.365Z,2024-09-25T12:01:04.365Z,0,,481.06,25-Sep-2024,
66f2aa00d2b3c3a2d90104a8,VEDL,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,473.5,456.0,456.3,470.2,470.1,453.1,28418267,13296318692.8,506.75,208.0,208230,INE205A01025,2024-09-24T12:01:04.573Z,2024-09-24T12:01:04.573Z,0,,467.88,24-Sep-2024,
66f15880ae994f7d29802573,VEDL,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,456.25,450.05,453.0,453.1,453.0,449.95,5177341,2345757097.2,506.75,208.0,47930,INE205A01025,2024-09-23T12:01:04.056Z,2024-09-23T12:01:04.056Z,0,,453.08,23-Sep-2024,
66ed64005f4f2a002fa5bf87,VEDL,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,458.45,448.65,452.0,449.95,450.0,449.75,17249829,7809254466.4,506.75,208.0,130371,INE205A01025,2024-09-20T12:01:04.678Z,2024-09-20T12:01:04.678Z,0,,452.71,20-Sep-2024,
66ec1280e8e6cfe2c8b45e9d,VEDL,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,453.3,437.0,451.0,449.75,451.8,448.3,7777695,3466778941.5,506.75,208.0,82844,INE205A01025,2024-09-19T12:01:04.995Z,2024-09-19T12:01:04.995Z,0,,445.73,19-Sep-2024,
66eac100514a68865e7a18fe,VEDL,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,451.0,445.65,450.8,448.3,448.25,449.8,5180919,2322839047.15,506.75,208.0,58174,INE205A01025,2024-09-18T12:01:04.646Z,2024-09-18T12:01:04.646Z,0,,448.34,18-Sep-2024,
66e96f80d185cea288a75513,VEDL,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,454.25,447.05,450.7,449.8,449.5,446.3,11644008,5248911639.45,506.75,208.0,121471,INE205A01025,2024-09-17T12:01:04.381Z,2024-09-17T12:01:04.381Z,0,,450.78,17-Sep-2024,
66e8257fc84f31fbdc41d1ae,VEDL,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,471.0,444.4,458.0,446.3,447.35,454.05,34590598,15838171745.55,506.75,208.0,267798,INE205A01025,2024-09-16T12:33:03.752Z,2024-09-16T12:33:03.752Z,0,,457.88,16-Sep-2024,
66e42980b0edbcee29307cea,VEDL,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,456.4,444.5,444.9,454.05,453.1,441.7,15909513,7196987943.3,506.75,208.0,146809,INE205A01025,2024-09-13T12:01:04.671Z,2024-09-13T12:01:04.671Z,0,,452.37,13-Sep-2024,
66e2d7ff4316eca79776735e,VEDL,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,443.55,428.8,430.05,441.7,441.4,425.8,13025897,5696417483.4,506.75,208.0,101761,INE205A01025,2024-09-12T12:01:03.747Z,2024-09-12T12:01:03.747Z,0,,437.31,12-Sep-2024,
66e18680d885259efc3a6e2e,VEDL,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,440.45,424.55,440.0,425.8,426.25,440.0,13394230,5762246468.25,506.75,208.0,128547,INE205A01025,2024-09-11T12:01:04.626Z,2024-09-11T12:01:04.626Z,0,,430.2,11-Sep-2024,
66e0350039797471f4fb7da4,VEDL,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,444.0,436.95,439.8,440.0,440.15,460.25,13192375,5813796394.95,506.75,208.0,123238,INE205A01025,2024-09-10T12:01:04.073Z,2024-09-10T12:01:04.073Z,0,,440.69,10-Sep-2024,"[{'symbol': 'VEDL', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Interim Dividend - Rs 20 Per Share', 'exDate': '10-Sep-2024', 'recDate': '10-Sep-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Vedanta Limited', 'isin': 'INE205A01025', 'ndEndDate': '-', 'caBroadcastDate': None}]"
66dee38088e4eec792e11beb,VEDL,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,461.4,451.55,460.95,460.25,460.7,459.8,14042464,6410185355.65,506.75,208.0,102907,INE205A01025,2024-09-09T12:01:04.485Z,2024-09-09T12:01:04.485Z,0,,456.49,09-Sep-2024,
66db0f8e2b22d024b7a5ff06,VEDL,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,470.35,457.2,467.9,459.8,460.0,466.7,17832425,8231816320.35,506.75,208.0,139071,INE205A01025,2024-09-06T14:19:58.296Z,2024-09-06T14:19:58.296Z,0,,461.62,06-Sep-2024,
66d9a07f1a5eb733b0965efa,VEDL,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,469.45,462.15,463.5,466.7,467.9,459.35,12242972,5706666228.75,506.75,208.0,118683,INE205A01025,2024-09-05T12:13:51.641Z,2024-09-05T12:13:51.641Z,0,,466.12,05-Sep-2024,
66d84bff0d76d41e20c2458d,VEDL,EQ,N,2024-09-04,2024-09-03T18:30:00.000Z,462.95,455.0,460.45,459.35,459.6,464.55,15530065,7127955713.35,506.75,208.0,128229,INE205A01025,2024-09-04T12:01:03.630Z,2024-09-04T12:01:03.630Z,0,,458.98,04-Sep-2024,
66d71912be2f10fa7b343bd0,VEDL,EQ,N,2024-09-03,2024-09-02T18:30:00.000Z,473.25,462.1,473.0,464.55,464.5,463.25,23319237,10849162820.5,506.75,208.0,151211,INE205A01025,2024-09-03T14:11:30.988Z,2024-09-03T14:11:30.988Z,0,,465.25,03-Sep-2024,
66d678a7be2f10fa7b34175a,VEDL,EQ,N,2024-09-02,2024-09-01T18:30:00.000Z,473.65,461.0,472.7,463.25,464.0,468.45,11933834,5551947358.1,506.75,208.0,97935,INE205A01025,2024-09-03T02:47:03.621Z,2024-09-03T02:47:03.621Z,0,,465.23,02-Sep-2024,
66d1b4809893039700145b38,VEDL,EQ,N,2024-08-30,2024-08-29T18:30:00.000Z,473.2,464.5,465.65,468.45,467.6,463.4,14026797,6578089399.5,506.75,208.0,98960,INE205A01025,2024-08-30T12:01:04.051Z,2024-08-30T12:01:04.051Z,0,,468.97,30-Aug-2024,
