_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5cfa2f3118f90d0008215979,VEDL,EQ,N,203.6,200.6,201.4,202.2,202.15,199.4,9580784,1938503473.45,355.7,190.05,79513,INE205A01025,2018-12-31,2018-12-30T18:30:00.000Z,2019-06-07T09:32:33.333Z,2019-06-07T09:32:33.333Z,0,,202.33,31-Dec-2018,
5cfa2f1d9ebde10008cb508d,VEDL,EQ,N,200.65,197.0,197.65,199.4,199.9,195.85,8693150,1731569175.5,355.7,190.05,52458,INE205A01025,2018-12-28,2018-12-27T18:30:00.000Z,2019-06-07T09:32:16.825Z,2019-06-07T09:32:16.825Z,0,,199.19,28-Dec-2018,
5cfa2f2e2aff480008aad1d0,VEDL,EQ,N,202.25,195.2,199.65,195.85,196.7,196.4,12890647,2553866039.75,355.7,190.05,72827,INE205A01025,2018-12-27,2018-12-26T18:30:00.000Z,2019-06-07T09:32:30.888Z,2019-06-07T09:32:30.888Z,0,,198.12,27-Dec-2018,
5cfa2f332aff480008aad62e,VEDL,EQ,N,197.65,193.05,195.95,196.4,196.75,196.4,9449698,1843256381.5,355.7,190.05,54821,INE205A01025,2018-12-26,2018-12-25T18:30:00.000Z,2019-06-07T09:32:35.965Z,2019-06-07T09:32:35.965Z,0,,195.06,26-Dec-2018,
5cfa2f41aa58de00086be368,VEDL,EQ,N,199.5,196.0,198.0,196.4,196.4,200.05,9951166,1964532979.6,355.7,190.05,71326,INE205A01025,2018-12-24,2018-12-23T18:30:00.000Z,2019-06-07T09:32:51.877Z,2019-06-07T09:32:51.877Z,0,,197.42,24-Dec-2018,
5cfa2f46aa58de00086bea3f,VEDL,EQ,N,204.55,199.15,204.5,200.05,199.85,202.75,14374440,2896563185.45,355.7,190.05,74852,INE205A01025,2018-12-21,2018-12-20T18:30:00.000Z,2019-06-07T09:32:54.626Z,2019-06-07T09:32:54.626Z,0,,201.51,21-Dec-2018,
5cfa2f532dd783000744d3e0,VEDL,EQ,N,205.0,201.5,205.0,202.75,203.1,206.85,13958524,2826443832.85,355.7,190.05,79218,INE205A01025,2018-12-20,2018-12-19T18:30:00.000Z,2019-06-07T09:33:08.232Z,2019-06-07T09:33:08.232Z,0,,202.49,20-Dec-2018,
5cfa2f502dd783000744ced7,VEDL,EQ,N,209.95,205.65,209.8,206.85,206.75,208.55,11334523,2349749012.35,355.7,190.05,61516,INE205A01025,2018-12-19,2018-12-18T18:30:00.000Z,2019-06-07T09:33:05.330Z,2019-06-07T09:33:05.330Z,0,,207.31,19-Dec-2018,
5cfa2f5b8c50c40008325885,VEDL,EQ,N,210.0,204.25,204.9,208.55,209.8,205.5,12509870,2590138494.9,355.7,190.05,68657,INE205A01025,2018-12-18,2018-12-17T18:30:00.000Z,2019-06-07T09:33:15.267Z,2019-06-07T09:33:15.267Z,0,,207.05,18-Dec-2018,
5cfa2f0d50e5a10008c730b3,VEDL,EQ,N,213.3,204.6,212.8,205.5,205.4,201.6,27613999,5743253473.2,355.7,190.05,162244,INE205A01025,2018-12-17,2018-12-16T18:30:00.000Z,2019-06-07T09:31:58.049Z,2019-06-07T09:31:58.049Z,0,,207.98,17-Dec-2018,
5cfa2f5d8c50c40008326118,VEDL,EQ,N,203.2,198.15,199.0,201.6,201.9,200.65,7637495,1538691315.25,355.7,190.05,56491,INE205A01025,2018-12-14,2018-12-13T18:30:00.000Z,2019-06-07T09:33:17.177Z,2019-06-07T09:33:17.177Z,0,,201.47,14-Dec-2018,
5cfa2ef8fe058700082b7cc7,VEDL,EQ,N,202.8,198.3,201.0,200.65,200.4,199.3,10141845,2035296477.55,355.7,190.05,57239,INE205A01025,2018-12-13,2018-12-12T18:30:00.000Z,2019-06-07T09:31:36.704Z,2019-06-07T09:31:36.704Z,0,,200.68,13-Dec-2018,
5cfa2f0250e5a10008c7296f,VEDL,EQ,N,200.75,193.55,194.55,199.3,199.2,193.55,11215747,2215715250.95,355.7,190.05,78383,INE205A01025,2018-12-12,2018-12-11T18:30:00.000Z,2019-06-07T09:31:46.617Z,2019-06-07T09:31:46.617Z,0,,197.55,12-Dec-2018,
5cfa2ef4fe058700082b7994,VEDL,EQ,N,195.0,190.05,191.9,193.55,194.0,192.55,12458158,2400850376.65,355.7,190.05,85788,INE205A01025,2018-12-11,2018-12-10T18:30:00.000Z,2019-06-07T09:31:34.442Z,2019-06-07T09:31:34.442Z,0,,192.71,11-Dec-2018,
5cfa2f2918f90d000821523f,VEDL,EQ,N,195.65,190.2,191.4,192.55,192.25,195.7,6766286,1307252407.1,355.7,190.2,50123,INE205A01025,2018-12-10,2018-12-09T18:30:00.000Z,2019-06-07T09:32:26.552Z,2019-06-07T09:32:26.552Z,0,,193.2,10-Dec-2018,
5cfa2f119ebde10008cb4853,VEDL,EQ,N,198.3,193.0,197.95,195.7,195.55,195.35,9185719,1792603323.75,355.7,190.2,78001,INE205A01025,2018-12-07,2018-12-06T18:30:00.000Z,2019-06-07T09:32:01.972Z,2019-06-07T09:32:01.972Z,0,,195.15,07-Dec-2018,
5cfa2f0c9ebde10008cb4489,VEDL,EQ,N,196.9,191.0,196.9,195.35,195.3,198.4,15693557,3045569830.65,355.7,190.2,123061,INE205A01025,2018-12-06,2018-12-05T18:30:00.000Z,2019-06-07T09:31:56.920Z,2019-06-07T09:31:56.920Z,0,,194.06,06-Dec-2018,
5cfa2f2f2aff480008aad2da,VEDL,EQ,N,204.45,197.45,202.35,198.4,198.1,206.2,12327914,2471167300.45,355.7,190.2,79257,INE205A01025,2018-12-05,2018-12-04T18:30:00.000Z,2019-06-07T09:32:32.011Z,2019-06-07T09:32:32.011Z,0,,200.45,05-Dec-2018,
5ce55445242e790007d56cc8,VEDL,EQ,N,206.9,200.6,202.4,206.2,206.0,202.95,10559839,2155439287.15,355.7,190.2,66817,INE205A01025,2018-12-04,2018-12-03T18:30:00.000Z,2019-05-22T13:53:09.109Z,2019-05-22T13:53:09.109Z,0,,204.12,04-Dec-2018,
5cfa2f42aa58de00086be503,VEDL,EQ,N,205.35,201.0,201.5,202.95,202.95,195.85,16235433,3302479028.65,355.7,190.2,112083,INE205A01025,2018-12-03,2018-12-02T18:30:00.000Z,2019-06-07T09:32:50.802Z,2019-06-07T09:32:50.802Z,0,,203.41,03-Dec-2018,
5cfa2f502dd783000744cf65,VEDL,EQ,N,201.0,194.85,200.8,195.85,196.05,198.8,14713297,2893103294.15,355.7,190.2,126198,INE205A01025,2018-11-30,2018-11-29T18:30:00.000Z,2019-06-07T09:33:04.951Z,2019-06-07T09:33:04.951Z,0,,196.63,30-Nov-2018,
5cfa2f40aa58de00086be2b6,VEDL,EQ,N,201.9,196.25,196.5,198.8,198.5,192.95,16248210,3235802757.25,355.7,190.2,118607,INE205A01025,2018-11-29,2018-11-28T18:30:00.000Z,2019-06-07T09:32:49.036Z,2019-06-07T09:32:49.036Z,0,,199.15,29-Nov-2018,
5cfa2f4f2dd783000744cc2f,VEDL,EQ,N,197.35,192.15,196.2,192.95,192.8,195.0,13300756,2594373894.4,355.7,190.2,98636,INE205A01025,2018-11-28,2018-11-27T18:30:00.000Z,2019-06-07T09:33:03.356Z,2019-06-07T09:33:03.356Z,0,,195.05,28-Nov-2018,
5cfa2f5e8c50c400083266f7,VEDL,EQ,N,199.7,190.2,193.85,195.0,194.75,195.8,21061915,4095985502.6,355.7,190.2,125731,INE205A01025,2018-11-27,2018-11-26T18:30:00.000Z,2019-06-07T09:33:18.486Z,2019-06-07T09:33:18.486Z,0,,194.47,27-Nov-2018,
5cfa2f598c50c40008325148,VEDL,EQ,N,200.05,191.0,200.0,195.8,195.75,199.6,20552801,3993922371.75,355.7,191.0,136091,INE205A01025,2018-11-26,2018-11-25T18:30:00.000Z,2019-06-07T09:33:13.054Z,2019-06-07T09:33:13.054Z,0,,194.32,26-Nov-2018,
5cfa2f2218f90d0008214dc1,VEDL,EQ,N,204.6,199.0,203.9,199.6,199.65,201.9,12387967,2493612979.25,355.7,198.25,89215,INE205A01025,2018-11-22,2018-11-21T18:30:00.000Z,2019-06-07T09:32:18.959Z,2019-06-07T09:32:18.959Z,0,,201.29,22-Nov-2018,
5cfa2f4c8c50c40008323ba5,VEDL,EQ,N,204.4,201.0,204.0,201.9,201.95,205.25,14273100,2889587504.2,355.7,198.25,96571,INE205A01025,2018-11-21,2018-11-20T18:30:00.000Z,2019-06-07T09:33:00.938Z,2019-06-07T09:33:00.938Z,0,,202.45,21-Nov-2018,
5cfa2f5b8c50c4000832580b,VEDL,EQ,N,210.9,200.0,210.25,205.25,205.1,211.35,18615840,3840802012.85,355.7,198.25,137908,INE205A01025,2018-11-20,2018-11-19T18:30:00.000Z,2019-06-07T09:33:15.267Z,2019-06-07T09:33:15.267Z,0,,206.32,20-Nov-2018,
5cfa2ef7fe058700082b7bfe,VEDL,EQ,N,212.8,207.4,207.8,211.35,211.5,206.8,10878040,2294305535.45,355.7,198.25,75958,INE205A01025,2018-11-19,2018-11-18T18:30:00.000Z,2019-06-07T09:31:37.045Z,2019-06-07T09:31:37.045Z,0,,210.91,19-Nov-2018,
5cfa2f502dd783000744cf2c,VEDL,EQ,N,209.0,205.55,208.0,206.8,206.8,207.55,7998497,1657662550.85,355.7,198.25,55374,INE205A01025,2018-11-16,2018-11-15T18:30:00.000Z,2019-06-07T09:33:04.872Z,2019-06-07T09:33:04.872Z,0,,207.25,16-Nov-2018,
5cfa2f38aa58de00086bda0f,VEDL,EQ,N,209.65,202.75,205.3,207.55,207.1,204.1,10248843,2116380970.0,355.7,198.25,72500,INE205A01025,2018-11-15,2018-11-14T18:30:00.000Z,2019-06-07T09:32:41.385Z,2019-06-07T09:32:41.385Z,0,,206.5,15-Nov-2018,
5cfa2f5b8c50c4000832586f,VEDL,EQ,N,207.9,203.55,206.5,204.1,203.8,205.6,7525220,1548415783.55,355.7,198.25,61139,INE205A01025,2018-11-14,2018-11-13T18:30:00.000Z,2019-06-07T09:33:15.287Z,2019-06-07T09:33:15.287Z,0,,205.76,14-Nov-2018,
5cfa2f0c50e5a10008c73049,VEDL,EQ,N,206.0,201.0,202.0,205.6,205.6,203.15,9244952,1886872377.7,355.7,198.25,77493,INE205A01025,2018-11-13,2018-11-12T18:30:00.000Z,2019-06-07T09:31:57.163Z,2019-06-07T09:31:57.163Z,0,,204.1,13-Nov-2018,
5cfa2ef3fe058700082b78cd,VEDL,EQ,N,210.9,202.25,209.75,203.15,202.85,209.05,11801858,2427704337.9,355.7,198.25,90283,INE205A01025,2018-11-12,2018-11-11T18:30:00.000Z,2019-06-07T09:31:32.465Z,2019-06-07T09:31:32.465Z,0,,205.71,12-Nov-2018,
5cfa2f2318f90d0008214e64,VEDL,EQ,N,212.0,208.3,210.95,209.05,209.25,209.75,6868901,1441395222.45,355.7,198.25,52031,INE205A01025,2018-11-09,2018-11-08T18:30:00.000Z,2019-06-07T09:32:19.625Z,2019-06-07T09:32:19.625Z,0,,209.84,09-Nov-2018,
