_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
60c200036804760008d0c799,VEDL,EQ,N,164.2,160.0,163.05,161.4,160.85,162.05,20074626,3242410463.2,170.7,60.2,70152,INE205A01025,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:23.211Z,2021-06-10T12:05:23.211Z,0,,161.52,31-Dec-2020,
60c1ffef6804760008d0be8f,VEDL,EQ,N,162.5,156.1,160.15,162.05,161.45,160.1,24689065,3952415357.05,170.7,60.2,98709,INE205A01025,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:03.182Z,2021-06-10T12:05:03.182Z,0,,160.09,30-Dec-2020,
60c1ffd97ad7b20008238a6d,VEDL,EQ,N,164.3,159.1,163.1,160.1,160.25,163.45,24223818,3905190016.1,170.7,60.2,89443,INE205A01025,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:41.616Z,2021-06-10T12:04:41.616Z,0,,161.21,29-Dec-2020,
60c1ffc557283a0008f17d67,VEDL,EQ,N,165.35,158.5,162.45,163.45,163.85,162.85,38262010,6210429068.85,170.7,60.2,132593,INE205A01025,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:21.504Z,2021-06-10T12:04:21.504Z,0,,162.31,28-Dec-2020,
60c1ffb0f9fddb000867bfaf,VEDL,EQ,N,170.7,155.1,155.5,162.85,161.6,150.45,270968028,43741481032.4,170.7,60.2,437456,INE205A01025,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:04:00.356Z,2021-06-10T12:04:00.356Z,0,,161.43,24-Dec-2020,
60c1ff9a7ad7b20008238167,VEDL,EQ,N,151.2,137.75,139.1,150.45,150.55,139.1,73258033,10720997937.05,166.1,60.2,195637,INE205A01025,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:38.977Z,2021-06-10T12:03:38.977Z,0,,146.35,23-Dec-2020,
60c1ff8557283a0008f17429,VEDL,EQ,N,140.1,130.0,134.55,139.1,139.35,133.65,42061951,5687883411.65,166.1,60.2,117101,INE205A01025,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:17.491Z,2021-06-10T12:03:17.491Z,0,,135.23,22-Dec-2020,
60c1ff70f9fddb000867b67a,VEDL,EQ,N,147.3,130.55,147.3,133.65,131.8,147.4,40141910,5617936006.85,166.1,60.2,136918,INE205A01025,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:56.972Z,2021-06-10T12:02:56.972Z,0,,139.95,21-Dec-2020,
60c1ff5c6804760008d0b561,VEDL,EQ,N,150.15,143.1,146.0,147.4,147.6,146.5,25200760,3711457197.9,166.1,60.2,89323,INE205A01025,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:36.145Z,2021-06-10T12:02:36.145Z,0,,147.28,18-Dec-2020,
60c1ff466804760008d0ac20,VEDL,EQ,N,149.25,145.9,148.95,146.5,146.0,148.0,15738442,2326856286.65,166.1,60.2,49195,INE205A01025,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:14.744Z,2021-06-10T12:02:14.744Z,0,,147.85,17-Dec-2020,
60c1ff327ad7b20008237858,VEDL,EQ,N,153.5,146.5,147.3,148.0,147.65,145.75,32956572,4929235109.5,166.1,60.2,108117,INE205A01025,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:54.330Z,2021-06-10T12:01:54.330Z,0,,149.57,16-Dec-2020,
60c1ff1d57283a0008f16b26,VEDL,EQ,N,147.25,142.85,145.75,145.75,145.4,146.65,22035135,3196692239.95,166.1,60.2,75173,INE205A01025,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:33.911Z,2021-06-10T12:01:33.911Z,0,,145.07,15-Dec-2020,
60c1ff08f9fddb000867ad5c,VEDL,EQ,N,149.5,145.9,147.95,146.65,146.25,146.5,18641959,2745513650.2,166.1,60.2,71213,INE205A01025,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:12.756Z,2021-06-10T12:01:12.756Z,0,,147.28,14-Dec-2020,
60c1fef46804760008d0a325,VEDL,EQ,N,147.65,142.55,145.4,146.5,146.45,144.1,25734091,3744208122.8,166.1,60.2,77664,INE205A01025,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:52.199Z,2021-06-10T12:00:52.199Z,0,,145.5,11-Dec-2020,
60c1fedf7ad7b20008236f03,VEDL,EQ,N,145.6,140.1,142.95,144.1,143.9,143.55,40886623,5837943317.8,166.1,60.2,119380,INE205A01025,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:31.607Z,2021-06-10T12:00:31.607Z,0,,142.78,10-Dec-2020,
60c1feca7ad7b200082365d7,VEDL,EQ,N,145.7,137.2,137.45,143.55,143.15,136.25,64656405,9177915841.9,166.1,60.2,194156,INE205A01025,2020-12-09,2020-12-08T18:30:00.000Z,2021-06-10T12:00:10.557Z,2021-06-10T12:00:10.557Z,0,,141.95,09-Dec-2020,
60c1feb557283a0008f161d2,VEDL,EQ,N,138.95,130.8,133.0,136.25,138.0,132.05,41355412,5522847268.25,166.1,60.2,108371,INE205A01025,2020-12-08,2020-12-07T18:30:00.000Z,2021-06-10T11:59:49.438Z,2021-06-10T11:59:49.438Z,0,,133.55,08-Dec-2020,
60c1fe9ff9fddb000867a428,VEDL,EQ,N,133.5,129.6,129.6,132.05,132.0,128.95,24937666,3284883533.6,166.1,60.2,87959,INE205A01025,2020-12-07,2020-12-06T18:30:00.000Z,2021-06-10T11:59:27.960Z,2021-06-10T11:59:27.960Z,0,,131.72,07-Dec-2020,
60c1fe8a6804760008d099e6,VEDL,EQ,N,129.7,125.4,126.4,128.95,128.9,126.4,27068944,3463853835.45,166.1,60.2,87398,INE205A01025,2020-12-04,2020-12-03T18:30:00.000Z,2021-06-10T11:59:06.587Z,2021-06-10T11:59:06.587Z,0,,127.96,04-Dec-2020,
60c1fe756804760008d0908c,VEDL,EQ,N,127.5,123.6,124.55,126.4,126.1,124.15,24023433,3011726617.4,166.1,60.2,97995,INE205A01025,2020-12-03,2020-12-02T18:30:00.000Z,2021-06-10T11:58:45.664Z,2021-06-10T11:58:45.664Z,0,,125.37,03-Dec-2020,
60c1fe607ad7b20008235c2b,VEDL,EQ,N,126.8,122.0,122.15,124.15,124.0,121.55,39093643,4859359917.0,166.1,60.2,129279,INE205A01025,2020-12-02,2020-12-01T18:30:00.000Z,2021-06-10T11:58:24.856Z,2021-06-10T11:58:24.856Z,0,,124.3,02-Dec-2020,
60c1fe4c57283a0008f15889,VEDL,EQ,N,122.3,120.0,122.3,121.55,121.7,120.75,17531535,2128352465.95,166.1,60.2,62428,INE205A01025,2020-12-01,2020-11-30T18:30:00.000Z,2021-06-10T11:58:04.228Z,2021-06-10T11:58:04.228Z,0,,121.4,01-Dec-2020,
60c1fe37f9fddb0008679b07,VEDL,EQ,N,122.85,117.5,118.8,120.75,120.45,118.8,37532330,4519205682.05,166.1,60.2,119169,INE205A01025,2020-11-27,2020-11-26T18:30:00.000Z,2021-06-10T11:57:43.209Z,2021-06-10T11:57:43.209Z,0,,120.41,27-Nov-2020,
60c1fe226804760008d086d5,VEDL,EQ,N,119.1,113.2,114.3,118.8,118.6,114.05,36508712,4261797178.2,166.1,60.2,98375,INE205A01025,2020-11-26,2020-11-25T18:30:00.000Z,2021-06-10T11:57:22.678Z,2021-06-10T11:57:22.678Z,0,,116.73,26-Nov-2020,
60c1fe0ef9fddb0008679223,VEDL,EQ,N,117.9,113.4,117.25,114.05,114.0,115.8,26396518,3044892692.05,166.1,60.2,94457,INE205A01025,2020-11-25,2020-11-24T18:30:00.000Z,2021-06-10T11:57:02.285Z,2021-06-10T11:57:02.285Z,0,,115.35,25-Nov-2020,
60c1fdf857283a0008f14f4b,VEDL,EQ,N,117.2,112.8,113.35,115.8,116.4,113.05,29770286,3422859787.1,166.1,60.2,101859,INE205A01025,2020-11-24,2020-11-23T18:30:00.000Z,2021-06-10T11:56:40.892Z,2021-06-10T11:56:40.892Z,0,,114.98,24-Nov-2020,
60c1fde3f9fddb000867890e,VEDL,EQ,N,113.6,110.75,112.05,113.05,113.1,111.05,23294257,2616697565.6,166.1,60.2,80442,INE205A01025,2020-11-23,2020-11-22T18:30:00.000Z,2021-06-10T11:56:19.959Z,2021-06-10T11:56:19.959Z,0,,112.33,23-Nov-2020,
60c1fdce6804760008d07dbb,VEDL,EQ,N,113.3,109.5,112.75,111.05,110.95,112.1,26001384,2889220345.35,166.1,60.2,94085,INE205A01025,2020-11-20,2020-11-19T18:30:00.000Z,2021-06-10T11:55:58.428Z,2021-06-10T11:55:58.428Z,0,,111.12,20-Nov-2020,
60c1fdb957283a0008f14615,VEDL,EQ,N,116.85,110.3,110.7,112.1,112.4,108.9,55092960,6270657394.3,166.1,60.2,194158,INE205A01025,2020-11-19,2020-11-18T18:30:00.000Z,2021-06-10T11:55:37.819Z,2021-06-10T11:55:37.819Z,0,,113.82,19-Nov-2020,
