_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e06d,SRTRANSFIN,EQ,N,1177.45,1154.1,1159.85,1171.1,1169.3,1162.8,721700,841619824.05,1297.0,909.05,22101,INE721A01013,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.345Z,2023-03-25T06:27:19.345Z,0,,1166.16,31-Dec-2019,
641e94b617bd4600074aa006,SRTRANSFIN,EQ,N,1176.0,1157.25,1169.0,1162.8,1162.0,1164.65,427869,498176035.95,1297.0,909.05,14122,INE721A01013,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:10.535Z,2023-03-25T06:29:10.535Z,0,,1164.32,30-Dec-2019,
641e94145510ab0007ecb9c7,SRTRANSFIN,EQ,N,1169.7,1152.95,1163.3,1164.65,1162.9,1156.15,520751,605698354.35,1297.0,909.05,22842,INE721A01013,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:28.716Z,2023-03-25T06:26:28.716Z,0,,1163.12,27-Dec-2019,
641e94cac151a8000699daca,SRTRANSFIN,EQ,N,1167.6,1147.9,1149.9,1156.15,1157.0,1154.0,526070,609722753.1,1297.0,909.05,17237,INE721A01013,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:30.313Z,2023-03-25T06:29:30.313Z,0,,1159.01,26-Dec-2019,
641e9465a077ee000755f75c,SRTRANSFIN,EQ,N,1163.4,1147.5,1159.0,1154.0,1147.55,1162.65,571334,659303050.45,1297.0,909.05,22709,INE721A01013,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:49.914Z,2023-03-25T06:27:49.914Z,0,,1153.97,24-Dec-2019,
641e947055d8040007bfd53e,SRTRANSFIN,EQ,N,1183.85,1157.75,1179.9,1162.65,1159.8,1182.1,778709,908966945.7,1297.0,909.05,23786,INE721A01013,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:28:00.922Z,2023-03-25T06:28:00.922Z,0,,1167.27,23-Dec-2019,
641e94974708d5000724432c,SRTRANSFIN,EQ,N,1189.5,1121.0,1132.1,1182.1,1173.0,1132.15,1980512,2314732861.95,1297.0,909.05,74655,INE721A01013,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:39.834Z,2023-03-25T06:28:39.834Z,0,,1168.75,20-Dec-2019,
641e94282405c5000796d598,SRTRANSFIN,EQ,N,1136.95,1113.2,1113.6,1132.15,1130.05,1113.6,979856,1106073727.5,1297.0,909.05,28729,INE721A01013,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:48.151Z,2023-03-25T06:26:48.151Z,0,,1128.81,19-Dec-2019,
641e948d4334450007b4e6a8,SRTRANSFIN,EQ,N,1126.7,1081.05,1100.0,1113.6,1125.0,1092.85,835243,925401592.15,1297.0,909.05,29892,INE721A01013,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:29.892Z,2023-03-25T06:28:29.892Z,0,,1107.94,18-Dec-2019,
641e94d5a077ee00075608a6,SRTRANSFIN,EQ,N,1109.0,1068.0,1083.95,1092.85,1100.35,1101.05,1563187,1693771748.8,1297.0,909.05,47994,INE721A01013,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.279Z,2023-03-25T06:29:41.279Z,0,,1083.54,17-Dec-2019,
641e947925e37500078645d5,SRTRANSFIN,EQ,N,1113.55,1097.3,1103.0,1101.05,1098.9,1105.2,570019,630896666.4,1297.0,909.05,20591,INE721A01013,2019-12-16,2019-12-15T18:30:00.000Z,2023-03-25T06:28:09.688Z,2023-03-25T06:28:09.688Z,0,,1106.8,16-Dec-2019,
641e94836e7d520007c68eb8,SRTRANSFIN,EQ,N,1119.7,1099.55,1106.7,1105.2,1103.0,1100.2,877993,974808763.1,1297.0,909.05,32047,INE721A01013,2019-12-13,2019-12-12T18:30:00.000Z,2023-03-25T06:28:19.612Z,2023-03-25T06:28:19.612Z,0,,1110.27,13-Dec-2019,
641e941f4334450007b4e46a,SRTRANSFIN,EQ,N,1110.0,1082.0,1084.45,1100.2,1099.3,1077.9,827596,907206553.6,1297.0,909.05,30861,INE721A01013,2019-12-12,2019-12-11T18:30:00.000Z,2023-03-25T06:26:39.653Z,2023-03-25T06:26:39.653Z,0,,1096.19,12-Dec-2019,
641e9432adde0b0007cf1b89,SRTRANSFIN,EQ,N,1086.1,1063.75,1070.0,1077.9,1082.15,1072.95,618490,665512151.45,1297.0,909.05,19497,INE721A01013,2019-12-11,2019-12-10T18:30:00.000Z,2023-03-25T06:26:58.609Z,2023-03-25T06:26:58.609Z,0,,1076.03,11-Dec-2019,
641e943ca077ee000755eb7c,SRTRANSFIN,EQ,N,1090.0,1068.55,1083.0,1072.95,1075.7,1093.4,443662,479194565.05,1297.0,909.05,19443,INE721A01013,2019-12-10,2019-12-09T18:30:00.000Z,2023-03-25T06:27:08.805Z,2023-03-25T06:27:08.805Z,0,,1080.09,10-Dec-2019,
641e945b3dfde30007cbade2,SRTRANSFIN,EQ,N,1105.0,1062.0,1071.2,1093.4,1094.25,1073.05,668576,727772700.25,1297.0,909.05,22221,INE721A01013,2019-12-09,2019-12-08T18:30:00.000Z,2023-03-25T06:27:39.513Z,2023-03-25T06:27:39.513Z,0,,1088.54,09-Dec-2019,
641e94c12c03d7000701beea,SRTRANSFIN,EQ,N,1108.8,1069.0,1108.2,1073.05,1071.2,1108.8,499872,541457469.65,1297.0,909.05,20663,INE721A01013,2019-12-06,2019-12-05T18:30:00.000Z,2023-03-25T06:29:21.268Z,2023-03-25T06:29:21.268Z,0,,1083.19,06-Dec-2019,
641e945128313b0007cbd1d5,SRTRANSFIN,EQ,N,1123.85,1087.3,1089.1,1108.8,1108.2,1089.1,1108799,1230804015.5,1297.0,909.05,31496,INE721A01013,2019-12-05,2019-12-04T18:30:00.000Z,2023-03-25T06:27:29.156Z,2023-03-25T06:27:29.156Z,0,,1110.03,05-Dec-2019,
641e94df1f65df0007b35174,SRTRANSFIN,EQ,N,1109.0,1075.7,1087.0,1089.1,1082.65,1090.35,453152,494517224.55,1297.0,909.05,18319,INE721A01013,2019-12-04,2019-12-03T18:30:00.000Z,2023-03-25T06:29:51.439Z,2023-03-25T06:29:51.439Z,0,,1091.28,04-Dec-2019,
641e94a34334450007b4f479,SRTRANSFIN,EQ,N,1102.85,1075.45,1095.0,1090.35,1088.0,1097.4,830532,902339035.1,1297.0,909.05,35534,INE721A01013,2019-12-03,2019-12-02T18:30:00.000Z,2023-03-25T06:28:51.079Z,2023-03-25T06:28:51.079Z,0,,1086.46,03-Dec-2019,
641e94aca077ee000755fc27,SRTRANSFIN,EQ,N,1130.3,1091.35,1130.0,1097.4,1098.0,1127.2,760933,842883467.8,1297.0,909.05,26553,INE721A01013,2019-12-02,2019-12-01T18:30:00.000Z,2023-03-25T06:29:00.044Z,2023-03-25T06:29:00.044Z,0,,1107.7,02-Dec-2019,
641e939c17bd4600074a9d0f,SRTRANSFIN,EQ,N,1149.0,1115.5,1140.95,1127.2,1127.2,1144.65,495859,563378278.25,1297.0,909.05,26951,INE721A01013,2019-11-29,2019-11-28T18:30:00.000Z,2023-03-25T06:24:28.464Z,2023-03-25T06:24:28.464Z,0,,1136.17,29-Nov-2019,
641e940b31da23000790aafa,SRTRANSFIN,EQ,N,1159.0,1128.8,1137.9,1144.65,1147.0,1136.5,1348965,1544940825.1,1297.0,909.05,37935,INE721A01013,2019-11-28,2019-11-27T18:30:00.000Z,2023-03-25T06:26:19.244Z,2023-03-25T06:26:19.244Z,0,,1145.28,28-Nov-2019,
641e93ed353f0e0007d156eb,SRTRANSFIN,EQ,N,1148.15,1118.0,1118.0,1136.5,1137.4,1115.4,964597,1095798127.3,1297.0,909.05,42027,INE721A01013,2019-11-27,2019-11-26T18:30:00.000Z,2023-03-25T06:25:49.275Z,2023-03-25T06:25:49.275Z,0,,1136.02,27-Nov-2019,
641e93e14334450007b4d58b,SRTRANSFIN,EQ,N,1154.0,1105.15,1153.8,1115.4,1116.8,1146.3,1563768,1759874037.75,1297.0,909.05,58887,INE721A01013,2019-11-26,2019-11-25T18:30:00.000Z,2023-03-25T06:25:37.885Z,2023-03-25T06:25:37.885Z,0,,1125.41,26-Nov-2019,
641e9369486b700006333cc6,SRTRANSFIN,EQ,N,1155.0,1134.45,1144.95,1146.3,1145.15,1141.2,959996,1100242869.45,1297.0,909.05,44772,INE721A01013,2019-11-25,2019-11-24T18:30:00.000Z,2023-03-25T06:23:37.357Z,2023-03-25T06:23:37.357Z,0,,1146.09,25-Nov-2019,
641e93b0713bb70007c87b37,SRTRANSFIN,EQ,N,1146.85,1120.5,1128.9,1141.2,1143.0,1128.85,464664,525996700.15,1297.0,909.05,24978,INE721A01013,2019-11-22,2019-11-21T18:30:00.000Z,2023-03-25T06:24:48.151Z,2023-03-25T06:24:48.151Z,0,,1131.99,22-Nov-2019,
641e934ad4c2be000759caff,SRTRANSFIN,EQ,N,1144.5,1120.05,1133.5,1128.85,1129.0,1126.5,685740,774949222.0,1297.0,909.05,31514,INE721A01013,2019-11-21,2019-11-20T18:30:00.000Z,2023-03-25T06:23:06.977Z,2023-03-25T06:23:06.977Z,0,,1130.09,21-Nov-2019,
641e94015510ab0007ecb5db,SRTRANSFIN,EQ,N,1138.45,1121.0,1130.0,1126.5,1125.1,1126.1,395206,446024673.2,1297.0,909.05,15190,INE721A01013,2019-11-20,2019-11-19T18:30:00.000Z,2023-03-25T06:26:09.615Z,2023-03-25T06:26:09.615Z,0,,1128.59,20-Nov-2019,
641e9372d4c2be000759ce6c,SRTRANSFIN,EQ,N,1130.0,1117.9,1125.6,1126.1,1124.5,1126.35,586375,659930182.3,1297.0,909.05,22684,INE721A01013,2019-11-19,2019-11-18T18:30:00.000Z,2023-03-25T06:23:46.343Z,2023-03-25T06:23:46.343Z,0,,1125.44,19-Nov-2019,
641e93f50125d8000745eb8e,SRTRANSFIN,EQ,N,1136.9,1122.95,1130.0,1126.35,1125.3,1128.25,610704,689243920.4,1297.0,909.05,31871,INE721A01013,2019-11-18,2019-11-17T18:30:00.000Z,2023-03-25T06:25:57.690Z,2023-03-25T06:25:57.690Z,0,,1128.61,18-Nov-2019,
641e937c31da23000790920e,SRTRANSFIN,EQ,N,1147.7,1123.25,1136.0,1128.25,1130.0,1137.25,472909,535746921.55,1297.0,909.05,27822,INE721A01013,2019-11-15,2019-11-14T18:30:00.000Z,2023-03-25T06:23:56.121Z,2023-03-25T06:23:56.121Z,0,,1132.88,15-Nov-2019,
