_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641ec3954708d50007259798,TATAGLOBAL,EQ,N,123.3,121.1,121.1,122.0,122.0,121.1,1017447,124454300.85,157.7,100.0,4408,INE192A01025,2016-12-30,2016-12-29T18:30:00.000Z,2023-03-25T09:49:09.108Z,2023-03-25T09:49:09.108Z,0,,122.32,30-Dec-2016,
641ec38a486b700006346f3c,TATAGLOBAL,EQ,N,122.15,119.6,119.6,121.1,121.3,119.6,1025503,124144150.0,157.7,100.0,6145,INE192A01025,2016-12-29,2016-12-28T18:30:00.000Z,2023-03-25T09:48:58.982Z,2023-03-25T09:48:58.982Z,0,,121.06,29-Dec-2016,
641ec380be69c00007c3c695,TATAGLOBAL,EQ,N,122.0,119.2,119.2,119.6,119.8,120.55,866902,104742011.9,157.7,100.0,8257,INE192A01025,2016-12-28,2016-12-27T18:30:00.000Z,2023-03-25T09:48:48.921Z,2023-03-25T09:48:48.921Z,0,,120.82,28-Dec-2016,
641ec376341dfa0007d15dc4,TATAGLOBAL,EQ,N,121.05,116.45,117.0,120.55,120.05,117.0,728501,87077327.05,157.7,100.0,8382,INE192A01025,2016-12-27,2016-12-26T18:30:00.000Z,2023-03-25T09:48:38.779Z,2023-03-25T09:48:38.779Z,0,,119.53,27-Dec-2016,
641ec36c31da23000791d920,TATAGLOBAL,EQ,N,118.85,116.3,118.8,117.0,117.4,118.85,425216,49872719.6,157.7,100.0,3796,INE192A01025,2016-12-26,2016-12-25T18:30:00.000Z,2023-03-25T09:48:28.703Z,2023-03-25T09:48:28.703Z,0,,117.29,26-Dec-2016,
641ec3623dfde30007cd0728,TATAGLOBAL,EQ,N,119.8,118.0,119.5,118.85,118.7,119.4,749376,89101531.5,157.7,100.0,5064,INE192A01025,2016-12-23,2016-12-22T18:30:00.000Z,2023-03-25T09:48:18.658Z,2023-03-25T09:48:18.658Z,0,,118.9,23-Dec-2016,
641ec3580125d8000747459f,TATAGLOBAL,EQ,N,122.4,119.0,122.4,119.4,119.3,121.6,839802,100648797.45,157.7,100.0,5947,INE192A01025,2016-12-22,2016-12-21T18:30:00.000Z,2023-03-25T09:48:08.431Z,2023-03-25T09:48:08.431Z,0,,119.85,22-Dec-2016,
641ec34e2c03d7000702ffe1,TATAGLOBAL,EQ,N,122.95,120.75,120.75,121.6,121.95,121.25,677057,82643767.35,157.7,100.0,5656,INE192A01025,2016-12-21,2016-12-20T18:30:00.000Z,2023-03-25T09:47:58.499Z,2023-03-25T09:47:58.499Z,0,,122.06,21-Dec-2016,
641ec34428313b0007ccf58e,TATAGLOBAL,EQ,N,125.0,120.75,124.8,121.25,121.2,124.3,646197,79027559.55,157.7,100.0,4594,INE192A01025,2016-12-20,2016-12-19T18:30:00.000Z,2023-03-25T09:47:48.185Z,2023-03-25T09:47:48.185Z,0,,122.3,20-Dec-2016,
641ec33a2405c500079807d2,TATAGLOBAL,EQ,N,126.1,124.0,124.8,124.3,124.05,124.3,923038,115380279.2,157.7,100.0,7359,INE192A01025,2016-12-19,2016-12-18T18:30:00.000Z,2023-03-25T09:47:38.170Z,2023-03-25T09:47:38.170Z,0,,125.0,19-Dec-2016,
641ec3302405c50007980035,TATAGLOBAL,EQ,N,125.0,122.95,125.0,124.3,124.0,124.45,804735,99732620.65,157.7,100.0,4993,INE192A01025,2016-12-16,2016-12-15T18:30:00.000Z,2023-03-25T09:47:28.094Z,2023-03-25T09:47:28.094Z,0,,123.93,16-Dec-2016,
641ec3256e7d520007c7a34f,TATAGLOBAL,EQ,N,126.85,122.2,122.5,124.45,124.4,122.75,2212399,275952084.55,157.7,100.0,12351,INE192A01025,2016-12-15,2016-12-14T18:30:00.000Z,2023-03-25T09:47:17.972Z,2023-03-25T09:47:17.972Z,0,,124.73,15-Dec-2016,
641ec31b25e3750007878587,TATAGLOBAL,EQ,N,124.8,122.4,123.85,122.75,122.95,123.35,826188,102186408.25,157.7,100.0,7041,INE192A01025,2016-12-14,2016-12-13T18:30:00.000Z,2023-03-25T09:47:07.866Z,2023-03-25T09:47:07.866Z,0,,123.68,14-Dec-2016,
641ec311c151a800069ab890,TATAGLOBAL,EQ,N,125.0,123.05,124.05,123.35,123.4,123.35,502421,62150792.7,157.7,100.0,4072,INE192A01025,2016-12-13,2016-12-12T18:30:00.000Z,2023-03-25T09:46:57.867Z,2023-03-25T09:46:57.867Z,0,,123.7,13-Dec-2016,
641ec3071f65df0007b448a6,TATAGLOBAL,EQ,N,125.0,122.1,123.9,123.35,123.45,123.9,760874,94251051.8,157.7,100.0,4812,INE192A01025,2016-12-12,2016-12-11T18:30:00.000Z,2023-03-25T09:46:47.656Z,2023-03-25T09:46:47.656Z,0,,123.87,12-Dec-2016,
641ec2fd6e7d520007c79b3f,TATAGLOBAL,EQ,N,124.6,123.5,124.35,123.9,123.7,123.85,920060,114118377.05,157.7,100.0,6015,INE192A01025,2016-12-09,2016-12-08T18:30:00.000Z,2023-03-25T09:46:37.618Z,2023-03-25T09:46:37.618Z,0,,124.03,09-Dec-2016,
641ec2f30125d80007473e29,TATAGLOBAL,EQ,N,125.1,123.0,123.0,123.85,123.75,122.3,1090370,135401657.1,157.7,100.0,8513,INE192A01025,2016-12-08,2016-12-07T18:30:00.000Z,2023-03-25T09:46:27.559Z,2023-03-25T09:46:27.559Z,0,,124.18,08-Dec-2016,
