_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6909e88c66f1902bc3a5be50,TATACONSUM,EQ,N,2025-11-04,2025-11-03T18:30:00.000Z,1199.8,1138.1,1199.8,1179.3,1177.0,1197.5,2886618,3380939652.8,1202.8,882.9,83417,INE192A01025,2025-11-04T11:50:36.882Z,2025-11-04T11:50:36.882Z,0,,1171.25,04-Nov-2025,
6908970dc1e397ad87c5891e,TATACONSUM,EQ,N,2025-11-03,2025-11-02T18:30:00.000Z,1202.8,1157.2,1164.8,1197.5,1195.5,1165.0,2595111,3071474510.6,1202.8,882.9,82337,INE192A01025,2025-11-03T11:50:37.177Z,2025-11-03T11:50:37.177Z,0,,1183.56,03-Nov-2025,
6904a28d184c953e0b1b1ea3,TATACONSUM,EQ,N,2025-10-31,2025-10-30T18:30:00.000Z,1183.5,1157.8,1171.0,1165.0,1163.0,1176.6,749738,875293143.3,1191.2,882.9,38345,INE192A01025,2025-10-31T11:50:37.302Z,2025-10-31T11:50:37.302Z,0,,1167.47,31-Oct-2025,
6903525844041d769569e9f0,TATACONSUM,EQ,N,2025-10-30,2025-10-29T18:30:00.000Z,1184.0,1167.0,1184.0,1176.6,1176.0,1177.1,900192,1056772395.7,1191.2,882.9,30580,INE192A01025,2025-10-30T11:56:08.554Z,2025-10-30T11:56:08.554Z,0,,1173.94,30-Oct-2025,
6901ff8e27d5106e74b2d146,TATACONSUM,EQ,N,2025-10-29,2025-10-28T18:30:00.000Z,1188.0,1167.3,1169.0,1177.1,1178.9,1168.9,1017034,1200414382.4,1191.2,882.9,40333,INE192A01025,2025-10-29T11:50:38.031Z,2025-10-29T11:50:38.031Z,0,,1180.31,29-Oct-2025,
6900ae672130f5fcbda5d4cc,TATACONSUM,EQ,N,2025-10-28,2025-10-27T18:30:00.000Z,1176.4,1157.8,1169.3,1168.9,1165.8,1169.9,842574,983559771.7,1191.2,882.9,43277,INE192A01025,2025-10-28T11:52:07.554Z,2025-10-28T11:52:07.554Z,0,,1167.33,28-Oct-2025,
68ff5c8e657132c89b33015c,TATACONSUM,EQ,N,2025-10-27,2025-10-26T18:30:00.000Z,1180.0,1155.9,1155.9,1169.9,1167.1,1155.3,874449,1023731152.9,1191.2,882.9,41813,INE192A01025,2025-10-27T11:50:38.409Z,2025-10-27T11:50:38.409Z,0,,1170.72,27-Oct-2025,
68fb680e4a32d69850bd900e,TATACONSUM,EQ,N,2025-10-24,2025-10-23T18:30:00.000Z,1163.3,1144.4,1163.3,1155.3,1154.0,1161.0,1103267,1271285297.9,1191.2,882.9,33607,INE192A01025,2025-10-24T11:50:38.362Z,2025-10-24T11:50:38.362Z,0,,1152.29,24-Oct-2025,
68fa168dd1451edd95c60299,TATACONSUM,EQ,N,2025-10-23,2025-10-22T18:30:00.000Z,1191.2,1158.0,1174.6,1161.0,1159.0,1174.6,1137414,1336521951.1,1191.2,882.9,35990,INE192A01025,2025-10-23T11:50:37.264Z,2025-10-23T11:50:37.264Z,0,,1175.05,23-Oct-2025,
68f767d40d5985e1d1d6f18f,TATACONSUM,EQ,N,2025-10-21,2025-10-20T18:30:00.000Z,1184.4,1172.5,1176.4,1174.6,1173.5,1176.4,123219,144931974.8,1187.5,882.9,7411,INE192A01025,2025-10-21T11:00:36.490Z,2025-10-21T11:00:36.490Z,0,,1176.21,21-Oct-2025,
68f6220d86d293248cf18817,TATACONSUM,EQ,N,2025-10-20,2025-10-19T18:30:00.000Z,1187.5,1163.6,1166.9,1176.4,1180.0,1166.0,1751305,2058428604.6,1187.5,882.9,63726,INE192A01025,2025-10-20T11:50:37.553Z,2025-10-20T11:50:37.553Z,0,,1175.37,20-Oct-2025,
68f22d8d9129e64c5ffdd03c,TATACONSUM,EQ,N,2025-10-17,2025-10-16T18:30:00.000Z,1173.5,1142.5,1152.2,1166.0,1165.7,1149.3,2001759,2329235188.4,1180.5,882.9,55993,INE192A01025,2025-10-17T11:50:37.032Z,2025-10-17T11:50:37.032Z,0,,1163.59,17-Oct-2025,
68f0dc0eaff105f0153dbc7b,TATACONSUM,EQ,N,2025-10-16,2025-10-15T18:30:00.000Z,1154.2,1109.0,1114.2,1149.3,1148.7,1114.2,2383412,2694609060.2,1180.5,882.9,58490,INE192A01025,2025-10-16T11:50:38.467Z,2025-10-16T11:50:38.467Z,0,,1130.57,16-Oct-2025,
68ef8b5fd468e0be5e8c8f71,TATACONSUM,EQ,N,2025-10-15,2025-10-14T18:30:00.000Z,1122.1,1112.2,1118.9,1114.2,1112.2,1118.9,1299596,1451862292.2,1180.5,882.9,39894,INE192A01025,2025-10-15T11:54:07.345Z,2025-10-15T11:54:07.345Z,0,,1117.16,15-Oct-2025,
68ee3ad0fcee60f2619cdfee,TATACONSUM,EQ,N,2025-10-14,2025-10-13T18:30:00.000Z,1124.5,1110.7,1115.0,1118.9,1113.1,1117.0,1033610,1154690105.5,1180.5,882.9,43253,INE192A01025,2025-10-14T11:58:08.637Z,2025-10-14T11:58:08.637Z,0,,1117.14,14-Oct-2025,
68ed373e063f883b2c99b935,TATACONSUM,EQ,N,2025-10-13,2025-10-12T18:30:00.000Z,1132.4,1112.5,1120.0,1117.0,1115.5,1126.5,832628,933672359.1,1180.5,882.9,25556,INE192A01025,2025-10-13T17:30:38.082Z,2025-10-13T17:30:38.082Z,0,,1121.36,13-Oct-2025,
68ebbb6fe25228aa23479274,TATACONSUM,EQ,N,2025-10-10,2025-10-09T18:30:00.000Z,1131.4,1108.4,1116.0,1126.5,1125.1,1118.0,982270,1103230291.9,1180.5,882.9,34286,,2025-10-12T14:30:07.144Z,2025-10-12T14:30:07.144Z,0,,1123.14,10-Oct-2025,
68e7a18d6ce0142583842075,TATACONSUM,EQ,N,2025-10-09,2025-10-08T18:30:00.000Z,1124.4,1114.5,1117.0,1118.0,1115.0,1120.2,852898,954710903.1,1180.5,882.9,28967,INE192A01025,2025-10-09T11:50:37.214Z,2025-10-09T11:50:37.214Z,0,,1119.37,09-Oct-2025,
68e6500d3b171ef7df0bd3a6,TATACONSUM,EQ,N,2025-10-08,2025-10-07T18:30:00.000Z,1126.7,1110.0,1112.0,1120.2,1120.0,1120.0,963508,1079666213.2,1180.5,882.9,33789,INE192A01025,2025-10-08T11:50:37.366Z,2025-10-08T11:50:37.366Z,0,,1120.56,08-Oct-2025,
68e4fe8da464eb1cbf415e25,TATACONSUM,EQ,N,2025-10-07,2025-10-06T18:30:00.000Z,1144.9,1115.3,1136.4,1120.0,1123.9,1142.1,1354474,1526028989.8,1180.5,882.9,50177,INE192A01025,2025-10-07T11:50:37.194Z,2025-10-07T11:50:37.194Z,0,,1126.66,07-Oct-2025,
68e3ad0c6d14ebefc656c54b,TATACONSUM,EQ,N,2025-10-06,2025-10-05T18:30:00.000Z,1152.0,1132.3,1133.0,1142.1,1139.5,1137.5,1472109,1676882497.3,1180.5,882.9,30065,INE192A01025,2025-10-06T11:50:36.195Z,2025-10-06T11:50:36.195Z,0,,1139.1,06-Oct-2025,
68dfb88cba1d57db20578e2c,TATACONSUM,EQ,N,2025-10-03,2025-10-02T18:30:00.000Z,1150.0,1129.1,1146.0,1137.5,1138.5,1144.8,1567152,1780529392.6,1213.65,882.9,39189,INE192A01025,2025-10-03T11:50:36.714Z,2025-10-03T11:50:36.714Z,0,,1136.16,03-Oct-2025,
68dd158d2db7d92f4de506c2,TATACONSUM,EQ,N,2025-10-01,2025-09-30T18:30:00.000Z,1149.8,1122.1,1129.1,1144.8,1143.0,1129.3,789835,900961314.9,1213.65,882.9,33712,INE192A01025,2025-10-01T11:50:37.262Z,2025-10-01T11:50:37.262Z,0,,1140.7,01-Oct-2025,
68dbc556d50e2c5a29044a87,TATACONSUM,EQ,N,2025-09-30,2025-09-29T18:30:00.000Z,1133.2,1114.0,1123.0,1129.3,1132.5,1123.1,1377509,1551964468.7,1213.65,882.9,57927,INE192A01025,2025-09-30T11:56:06.513Z,2025-09-30T11:56:06.513Z,0,,1126.65,30-Sep-2025,
68da73d796239d4651dc1932,TATACONSUM,EQ,N,2025-09-29,2025-09-28T18:30:00.000Z,1130.4,1103.0,1119.0,1123.1,1125.0,1119.0,1372491,1535076335.3,1213.65,882.9,66418,INE192A01025,2025-09-29T11:56:07.264Z,2025-09-29T11:56:07.264Z,0,,1118.46,29-Sep-2025,
68d67e0c7cf3533cf9cf88bf,TATACONSUM,EQ,N,2025-09-26,2025-09-25T18:30:00.000Z,1136.9,1117.2,1126.0,1119.0,1120.0,1134.2,565909,636791095.6,1233.65,882.9,34930,INE192A01025,2025-09-26T11:50:36.977Z,2025-09-26T11:50:36.977Z,0,,1125.25,26-Sep-2025,
68d531972bf39a67a0e0f219,TATACONSUM,EQ,N,2025-09-25,2025-09-24T18:30:00.000Z,1146.5,1127.6,1145.0,1134.2,1135.0,1140.1,1023970,1162350038.8,1233.65,882.9,38689,INE192A01025,2025-09-25T12:12:07.682Z,2025-09-25T12:12:07.682Z,0,,1135.14,25-Sep-2025,
68d3db0d5f25f9e30f075eaa,TATACONSUM,EQ,N,2025-09-24,2025-09-23T18:30:00.000Z,1147.1,1118.4,1125.0,1140.1,1137.5,1128.5,1100753,1251358527.9,1233.65,882.9,43549,INE192A01025,2025-09-24T11:50:37.269Z,2025-09-24T11:50:37.269Z,0,,1136.82,24-Sep-2025,
68d2898c305304f1e5d99869,TATACONSUM,EQ,N,2025-09-23,2025-09-22T18:30:00.000Z,1134.6,1118.4,1131.0,1128.5,1128.4,1130.1,1082761,1220555558.1,1233.65,882.9,41242,INE192A01025,2025-09-23T11:50:36.904Z,2025-09-23T11:50:36.904Z,0,,1127.26,23-Sep-2025,
68d1380db135600a8dfded2f,TATACONSUM,EQ,N,2025-09-22,2025-09-21T18:30:00.000Z,1136.8,1119.9,1120.0,1130.1,1131.0,1126.8,701996,793190241.6,1233.65,882.9,40969,INE192A01025,2025-09-22T11:50:37.385Z,2025-09-22T11:50:37.385Z,0,,1129.91,22-Sep-2025,
68cd438b5227bfaf399ed985,TATACONSUM,EQ,N,2025-09-19,2025-09-18T18:30:00.000Z,1132.6,1114.4,1128.5,1126.8,1128.7,1129.3,1438338,1617843596.6,1234.3,882.9,40683,INE192A01025,2025-09-19T11:50:35.631Z,2025-09-19T11:50:35.631Z,0,,1124.8,19-Sep-2025,
68cbf20c1d3fb7d1ad5ed150,TATACONSUM,EQ,N,2025-09-18,2025-09-17T18:30:00.000Z,1144.4,1123.0,1136.3,1129.3,1128.5,1136.3,1030976,1166398982.7,1234.3,882.9,40792,INE192A01025,2025-09-18T11:50:36.310Z,2025-09-18T11:50:36.310Z,0,,1131.35,18-Sep-2025,
68caa0aa30b77f91ea4c14c2,TATACONSUM,EQ,N,2025-09-17,2025-09-16T18:30:00.000Z,1138.8,1103.1,1103.1,1136.3,1135.7,1092.1,3361334,3789064497.9,1234.3,882.9,116240,INE192A01025,2025-09-17T11:51:06.684Z,2025-09-17T11:51:06.684Z,0,,1127.25,17-Sep-2025,
68c94f0d658f1b74e6739f29,TATACONSUM,EQ,N,2025-09-16,2025-09-15T18:30:00.000Z,1105.4,1087.0,1103.0,1092.1,1095.8,1102.6,641025,701763108.5,1234.3,882.9,39596,INE192A01025,2025-09-16T11:50:37.019Z,2025-09-16T11:50:37.019Z,0,,1094.75,16-Sep-2025,
68c7fd8c322e0ce868c04178,TATACONSUM,EQ,N,2025-09-15,2025-09-14T18:30:00.000Z,1107.9,1090.6,1103.9,1102.6,1100.7,1103.9,1491729,1641437093.2,1234.3,882.9,36461,INE192A01025,2025-09-15T11:50:36.623Z,2025-09-15T11:50:36.623Z,0,,1100.36,15-Sep-2025,
68c4133e133968acbb5aeb64,TATACONSUM,EQ,N,2025-09-12,2025-09-11T18:30:00.000Z,1109.3,1095.2,1105.0,1103.9,1105.0,1105.3,1131972,1248256282.2,1234.3,882.9,31631,INE192A01025,2025-09-12T12:34:06.051Z,2025-09-12T12:34:06.051Z,0,,1102.73,12-Sep-2025,
68c2b78ed49a19e6983df17a,TATACONSUM,EQ,N,2025-09-11,2025-09-10T18:30:00.000Z,1107.8,1094.3,1099.0,1105.3,1104.0,1101.0,1030547,1135691636.6,1234.3,882.9,30595,INE192A01025,2025-09-11T11:50:38.638Z,2025-09-11T11:50:38.638Z,0,,1102.03,11-Sep-2025,
68c1660df6d1e5da807bfd67,TATACONSUM,EQ,N,2025-09-10,2025-09-09T18:30:00.000Z,1103.0,1081.7,1083.5,1101.0,1099.0,1083.5,1200433,1311340862.2,1234.3,882.9,42063,INE192A01025,2025-09-10T11:50:37.176Z,2025-09-10T11:50:37.176Z,0,,1092.39,10-Sep-2025,
68c038c2876555db0c7ea218,TATACONSUM,EQ,N,2025-09-09,2025-09-08T18:30:00.000Z,1086.0,1068.1,1074.2,1083.5,1082.3,1074.2,779147,839419265.2,1234.3,882.9,27860,,2025-09-09T14:25:06.655Z,2025-09-09T14:25:06.655Z,0,,1077.36,09-Sep-2025,
68bec30b5374d950afda2372,TATACONSUM,EQ,N,2025-09-08,2025-09-07T18:30:00.000Z,1081.3,1068.7,1072.4,1074.2,1077.8,1072.4,600835,646785639.5,1234.3,882.9,30846,INE192A01025,2025-09-08T11:50:35.797Z,2025-09-08T11:50:35.797Z,0,,1076.48,08-Sep-2025,
68bb097e58e2d4526d055dad,TATACONSUM,EQ,N,2025-09-05,2025-09-04T18:30:00.000Z,1077.5,1061.2,1074.0,1072.4,1075.0,1071.1,1130356,1210812217.5,1234.3,882.9,34386,INE192A01025,2025-09-05T16:02:06.331Z,2025-09-05T16:02:06.331Z,0,,1071.18,05-Sep-2025,
68b97d0c10a57bbfc6c11de6,TATACONSUM,EQ,N,2025-09-04,2025-09-03T18:30:00.000Z,1126.0,1067.2,1126.0,1071.1,1074.0,1104.4,2407789,2612790847.0,1234.3,882.9,107106,INE192A01025,2025-09-04T11:50:36.849Z,2025-09-04T11:50:36.849Z,0,,1085.14,04-Sep-2025,
68b82b8cd8d0458869dbb249,TATACONSUM,EQ,N,2025-09-03,2025-09-02T18:30:00.000Z,1106.6,1086.5,1102.9,1104.4,1105.0,1100.8,1244093,1365076889.8,1234.3,882.9,48855,INE192A01025,2025-09-03T11:50:36.720Z,2025-09-03T11:50:36.720Z,0,,1097.25,03-Sep-2025,
68b6da0c0167877d3b7317b7,TATACONSUM,EQ,N,2025-09-02,2025-09-01T18:30:00.000Z,1105.6,1074.1,1077.0,1100.8,1105.5,1075.7,1649975,1805126023.3,1234.3,882.9,76076,INE192A01025,2025-09-02T11:50:36.854Z,2025-09-02T11:50:36.854Z,0,,1094.03,02-Sep-2025,
68b5888c7e95b1d68ba15581,TATACONSUM,EQ,N,2025-09-01,2025-08-31T18:30:00.000Z,1077.0,1057.0,1059.1,1075.7,1075.0,1065.4,807324,863098819.9,1234.3,882.9,42486,INE192A01025,2025-09-01T11:50:36.681Z,2025-09-01T11:50:36.681Z,0,,1069.09,01-Sep-2025,
68b1942bb94a204b2669fffe,TATACONSUM,EQ,N,2025-08-29,2025-08-28T18:30:00.000Z,1077.5,1055.2,1065.0,1065.4,1062.0,1062.4,1079893,1150736040.5,1234.3,882.9,51358,INE192A01025,2025-08-29T11:51:08.010Z,2025-08-29T11:51:08.010Z,0,,1065.6,29-Aug-2025,
68b0428c2fd519fe1fcd47bf,TATACONSUM,EQ,N,2025-08-28,2025-08-27T18:30:00.000Z,1085.2,1060.0,1081.5,1062.4,1060.2,1079.9,641975,684842123.0,1234.3,882.9,45554,INE192A01025,2025-08-28T11:50:36.606Z,2025-08-28T11:50:36.606Z,0,,1066.77,28-Aug-2025,
68ad9f8b411e45d5136fcf7e,TATACONSUM,EQ,N,2025-08-26,2025-08-25T18:30:00.000Z,1091.8,1070.1,1074.1,1079.9,1081.3,1081.6,1201357,1299804529.1,1234.3,882.9,47913,INE192A01025,2025-08-26T11:50:35.824Z,2025-08-26T11:50:35.824Z,0,,1081.95,26-Aug-2025,
68ac4e0cf79a617f435ae382,TATACONSUM,EQ,N,2025-08-25,2025-08-24T18:30:00.000Z,1091.3,1079.1,1085.0,1081.6,1081.8,1084.1,444715,482596065.8,1234.3,882.9,32836,INE192A01025,2025-08-25T11:50:36.729Z,2025-08-25T11:50:36.729Z,0,,1085.18,25-Aug-2025,
68a8598d7da0ce69a9c432ed,TATACONSUM,EQ,N,2025-08-22,2025-08-21T18:30:00.000Z,1091.7,1080.0,1087.2,1084.1,1085.5,1088.1,394813,428696247.4,1234.3,882.9,27052,INE192A01025,2025-08-22T11:50:37.858Z,2025-08-22T11:50:37.858Z,0,,1085.82,22-Aug-2025,
68a708a3d848c521c2a3b0c2,TATACONSUM,EQ,N,2025-08-21,2025-08-20T18:30:00.000Z,1104.0,1086.5,1104.0,1088.1,1088.0,1105.3,614098,670271685.0,1234.3,882.9,28982,INE192A01025,2025-08-21T11:53:07.321Z,2025-08-21T11:53:07.321Z,0,,1091.47,21-Aug-2025,
68a5b68d7f00702256884599,TATACONSUM,EQ,N,2025-08-20,2025-08-19T18:30:00.000Z,1106.9,1078.9,1086.0,1105.3,1105.3,1085.8,871108,956094081.9,1234.3,882.9,43537,INE192A01025,2025-08-20T11:50:37.675Z,2025-08-20T11:50:37.675Z,0,,1097.56,20-Aug-2025,
68a4650d69bdf8aec908aa07,TATACONSUM,EQ,N,2025-08-19,2025-08-18T18:30:00.000Z,1092.9,1069.0,1076.7,1085.8,1091.4,1071.3,667231,721631350.5,1234.3,882.9,30288,INE192A01025,2025-08-19T11:50:37.597Z,2025-08-19T11:50:37.597Z,0,,1081.53,19-Aug-2025,
68a3138ea37b86ece15579e5,TATACONSUM,EQ,N,2025-08-18,2025-08-17T18:30:00.000Z,1090.0,1059.0,1061.0,1071.3,1073.0,1051.2,1099268,1183503198.4,1234.3,882.9,42078,INE192A01025,2025-08-18T11:50:38.078Z,2025-08-18T11:50:38.078Z,0,,1076.63,18-Aug-2025,
689dcd8db75aec3b4713c924,TATACONSUM,EQ,N,2025-08-14,2025-08-13T18:30:00.000Z,1059.4,1045.4,1057.2,1051.2,1045.4,1056.1,767620,808213852.1,1234.3,882.9,31648,INE192A01025,2025-08-14T11:50:37.669Z,2025-08-14T11:50:37.669Z,0,,1052.88,14-Aug-2025,
689c7c0cb345c4c76e1a6c64,TATACONSUM,EQ,N,2025-08-13,2025-08-12T18:30:00.000Z,1058.7,1043.2,1047.8,1056.1,1057.5,1046.8,501792,527786680.5,1234.3,882.9,30458,INE192A01025,2025-08-13T11:50:36.799Z,2025-08-13T11:50:36.799Z,0,,1051.8,13-Aug-2025,
689b2a8dda0ebc874b4f5343,TATACONSUM,EQ,N,2025-08-12,2025-08-11T18:30:00.000Z,1062.9,1045.0,1055.8,1046.8,1047.7,1059.1,651741,686205881.5,1234.3,882.9,28784,INE192A01025,2025-08-12T11:50:37.822Z,2025-08-12T11:50:37.822Z,0,,1052.88,12-Aug-2025,
6899d90e1ac1bef7e397c5d6,TATACONSUM,EQ,N,2025-08-11,2025-08-10T18:30:00.000Z,1062.9,1037.7,1048.0,1059.1,1055.3,1051.0,617689,652449035.6,1234.3,882.9,49920,INE192A01025,2025-08-11T11:50:38.091Z,2025-08-11T11:50:38.091Z,0,,1056.27,11-Aug-2025,
6895e48d020b4fab81c68744,TATACONSUM,EQ,N,2025-08-08,2025-08-07T18:30:00.000Z,1062.0,1043.0,1052.0,1051.0,1047.9,1052.8,843741,889789874.3,1234.3,882.9,48237,INE192A01025,2025-08-08T11:50:37.565Z,2025-08-08T11:50:37.565Z,0,,1054.58,08-Aug-2025,
6894930de50a5cee7630957c,TATACONSUM,EQ,N,2025-08-07,2025-08-06T18:30:00.000Z,1056.5,1038.7,1051.0,1052.8,1052.2,1052.8,600790,629161225.2,1234.3,882.9,36426,INE192A01025,2025-08-07T11:50:37.136Z,2025-08-07T11:50:37.136Z,0,,1047.22,07-Aug-2025,
6893418df614620e5d4ec1d2,TATACONSUM,EQ,N,2025-08-06,2025-08-05T18:30:00.000Z,1067.3,1050.6,1061.0,1052.8,1052.6,1064.6,598309,633463926.2,1234.3,882.9,34086,INE192A01025,2025-08-06T11:50:37.229Z,2025-08-06T11:50:37.229Z,0,,1058.76,06-Aug-2025,
6891f00c8bde90d8e75566ec,TATACONSUM,EQ,N,2025-08-05,2025-08-04T18:30:00.000Z,1073.0,1059.1,1072.6,1064.6,1065.5,1072.6,861402,916496059.2,1234.3,882.9,46355,INE192A01025,2025-08-05T11:50:36.767Z,2025-08-05T11:50:36.767Z,0,,1063.96,05-Aug-2025,
68909e8db28414bb9c3c4da8,TATACONSUM,EQ,N,2025-08-04,2025-08-03T18:30:00.000Z,1075.6,1060.0,1070.4,1072.6,1075.0,1070.4,663828,709018577.1,1234.3,882.9,34604,INE192A01025,2025-08-04T11:50:37.892Z,2025-08-04T11:50:37.892Z,0,,1068.08,04-Aug-2025,
688f726f1ce757c9a00f2286,TATACONSUM,EQ,N,2025-08-01,2025-07-31T18:30:00.000Z,1089.9,1067.0,1067.1,1070.4,1069.0,1073.2,1040166,1119397786.6,1234.3,882.9,45936,,2025-08-03T14:30:07.059Z,2025-08-03T14:30:07.059Z,0,,1076.17,01-Aug-2025,
688b588d0ee19dd92adc9cfc,TATACONSUM,EQ,N,2025-07-31,2025-07-30T18:30:00.000Z,1079.7,1054.5,1068.7,1073.2,1072.8,1073.1,1114320,1194513037.1,1234.3,882.9,52828,INE192A01025,2025-07-31T11:50:37.896Z,2025-07-31T11:50:37.896Z,0,,1071.97,31-Jul-2025,
688a070dd278b8c17847b2c0,TATACONSUM,EQ,N,2025-07-30,2025-07-29T18:30:00.000Z,1083.0,1056.0,1056.0,1073.1,1076.0,1061.6,1175543,1264423424.6,1234.3,882.9,44453,INE192A01025,2025-07-30T11:50:37.648Z,2025-07-30T11:50:37.648Z,0,,1075.61,30-Jul-2025,
6888b58d1c90d019ecaeb7e0,TATACONSUM,EQ,N,2025-07-29,2025-07-28T18:30:00.000Z,1076.2,1054.0,1059.9,1061.6,1061.6,1059.9,944513,1004048744.5,1234.3,882.9,42237,INE192A01025,2025-07-29T11:50:37.190Z,2025-07-29T11:50:37.190Z,0,,1063.03,29-Jul-2025,
6887640d044c5411111c525a,TATACONSUM,EQ,N,2025-07-28,2025-07-27T18:30:00.000Z,1071.0,1044.4,1048.0,1059.9,1063.0,1054.4,1219854,1295523999.5,1234.3,882.9,58839,INE192A01025,2025-07-28T11:50:37.216Z,2025-07-28T11:50:37.216Z,0,,1062.03,28-Jul-2025,
