_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08d6880400008eeecb1,RADICO,EQ,N,295.5,287.0,291.6,293.9,293.45,288.35,1351117,394738989.25,308.9,106.5,15139,INE944F01028,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:49.120Z,2020-08-05T13:13:49.120Z,0,,292.16,29-Dec-2017,
5f2ab082083f1b00087a21b1,RADICO,EQ,N,292.35,284.5,286.3,288.35,288.7,284.2,1160844,334933083.6,308.9,106.5,12581,INE944F01028,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:38.605Z,2020-08-05T13:13:38.605Z,0,,288.53,28-Dec-2017,
5f2ab078083f1b00087a1907,RADICO,EQ,N,297.5,278.2,290.7,284.2,284.0,290.5,2280498,664798936.4,308.9,106.5,24934,INE944F01028,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:28.740Z,2020-08-05T13:13:28.740Z,0,,291.51,27-Dec-2017,
5f2ab06efe882b0009f7d465,RADICO,EQ,N,293.25,276.65,280.25,290.5,288.7,279.85,2279256,657712874.25,308.9,106.5,25964,INE944F01028,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:18.452Z,2020-08-05T13:13:18.452Z,0,,288.56,26-Dec-2017,
5f2ab064fe882b0009f7cba9,RADICO,EQ,N,285.7,276.6,283.95,279.85,279.65,282.3,679459,191180646.05,308.9,105.5,8484,INE944F01028,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:08.454Z,2020-08-05T13:13:08.454Z,0,,281.37,22-Dec-2017,
5f2ab05a083f1b00087a1042,RADICO,EQ,N,284.7,278.1,280.0,282.3,282.0,279.3,865458,243643611.9,308.9,105.5,16786,INE944F01028,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:58.065Z,2020-08-05T13:12:58.065Z,0,,281.52,21-Dec-2017,
5f2ab04f434c8f0008261d6f,RADICO,EQ,N,286.5,276.6,281.45,279.3,279.1,279.35,1501528,424107387.15,308.9,105.5,26599,INE944F01028,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:47.583Z,2020-08-05T13:12:47.583Z,0,,282.45,20-Dec-2017,
5f2ab045434c8f00082614e2,RADICO,EQ,N,281.45,270.85,272.7,279.35,279.2,269.95,1815620,504999954.9,308.9,105.5,27931,INE944F01028,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:37.698Z,2020-08-05T13:12:37.698Z,0,,278.14,19-Dec-2017,
5f2ab03b6880400008eee407,RADICO,EQ,N,274.5,255.45,265.0,269.95,271.3,268.7,915179,246967865.25,308.9,105.5,12934,INE944F01028,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:27.332Z,2020-08-05T13:12:27.332Z,0,,269.86,18-Dec-2017,
5f2ab0316880400008eedbc8,RADICO,EQ,N,276.0,267.6,274.0,268.7,268.0,270.75,855851,232900814.55,308.9,105.5,12432,INE944F01028,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:17.320Z,2020-08-05T13:12:17.320Z,0,,272.13,15-Dec-2017,
5f2ab027083f1b00087a07a3,RADICO,EQ,N,274.0,265.5,271.9,270.75,270.8,269.85,801560,216565624.8,308.9,105.5,10409,INE944F01028,2017-12-14,2017-12-13T18:30:00.000Z,2020-08-05T13:12:07.180Z,2020-08-05T13:12:07.180Z,0,,270.18,14-Dec-2017,
5f2ab01cfe882b0009f7c2fb,RADICO,EQ,N,279.0,268.25,272.5,269.85,269.65,270.8,1839662,503479755.9,308.9,105.5,24691,INE944F01028,2017-12-13,2017-12-12T18:30:00.000Z,2020-08-05T13:11:56.761Z,2020-08-05T13:11:56.761Z,0,,273.68,13-Dec-2017,
5f2ab012fe882b0009f7ba6d,RADICO,EQ,N,278.45,266.1,270.0,270.8,272.5,268.05,2003512,546784841.85,308.9,105.5,24095,INE944F01028,2017-12-12,2017-12-11T18:30:00.000Z,2020-08-05T13:11:46.961Z,2020-08-05T13:11:46.961Z,0,,272.91,12-Dec-2017,
5f2ab008083f1b000879ff3e,RADICO,EQ,N,288.85,267.0,286.9,268.05,268.4,287.95,3085372,847757638.05,308.9,105.5,26081,INE944F01028,2017-12-11,2017-12-10T18:30:00.000Z,2020-08-05T13:11:36.675Z,2020-08-05T13:11:36.675Z,0,,274.77,11-Dec-2017,
5f2aaffe434c8f0008260c66,RADICO,EQ,N,294.9,284.2,287.0,287.95,286.9,285.05,2122983,614937353.25,308.9,105.5,24382,INE944F01028,2017-12-08,2017-12-07T18:30:00.000Z,2020-08-05T13:11:26.171Z,2020-08-05T13:11:26.171Z,0,,289.66,08-Dec-2017,
5f2aaff4434c8f00082603fe,RADICO,EQ,N,288.5,275.55,275.7,285.05,284.15,273.9,2205571,625878915.6,308.9,105.5,27830,INE944F01028,2017-12-07,2017-12-06T18:30:00.000Z,2020-08-05T13:11:16.284Z,2020-08-05T13:11:16.284Z,0,,283.77,07-Dec-2017,
5f2aafea6880400008eed31c,RADICO,EQ,N,292.85,270.25,289.0,273.9,275.35,289.35,3161177,892896025.0,308.9,105.5,36733,INE944F01028,2017-12-06,2017-12-05T18:30:00.000Z,2020-08-05T13:11:06.483Z,2020-08-05T13:11:06.483Z,0,,282.46,06-Dec-2017,
5f2aafe0fe882b0009f7b186,RADICO,EQ,N,294.0,258.0,262.05,289.35,289.4,262.4,4524678,1269738962.65,308.9,105.5,42488,INE944F01028,2017-12-05,2017-12-04T18:30:00.000Z,2020-08-05T13:10:56.110Z,2020-08-05T13:10:56.110Z,0,,280.63,05-Dec-2017,
5f2aafd5083f1b000879f6a0,RADICO,EQ,N,273.3,258.05,262.5,262.4,263.6,261.75,1896449,503555866.75,308.9,105.5,19574,INE944F01028,2017-12-04,2017-12-03T18:30:00.000Z,2020-08-05T13:10:45.890Z,2020-08-05T13:10:45.890Z,0,,265.53,04-Dec-2017,
5f2aafad6880400008eeca1e,RADICO,EQ,N,289.4,257.05,287.4,261.75,259.15,285.5,1867803,511131835.35,308.9,105.5,25698,INE944F01028,2017-12-01,2017-11-30T18:30:00.000Z,2020-08-05T13:10:05.190Z,2020-08-05T13:10:05.190Z,0,,273.65,01-Dec-2017,
5f2aafa2083f1b000879edd9,RADICO,EQ,N,288.5,274.0,277.0,285.5,287.0,279.45,1797812,509092144.25,308.9,105.5,30406,INE944F01028,2017-11-30,2017-11-29T18:30:00.000Z,2020-08-05T13:09:55.000Z,2020-08-05T13:09:55.000Z,0,,283.17,30-Nov-2017,
