_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
67601680eaa921f6ae66c05f,GODREJCP,EQ,N,2024-12-16,2024-12-15T18:30:00.000Z,1128.0,1110.05,1120.0,1112.35,1112.0,1111.45,1658829,1849878691.8,1541.85,1025.8,64062,INE102D01028,2024-12-16T12:01:04.710Z,2024-12-16T12:01:04.710Z,0,,1115.17,16-Dec-2024,
675c232d39a54ec28ecfcd49,GODREJCP,EQ,N,2024-12-13,2024-12-12T18:30:00.000Z,1117.3,1097.35,1112.15,1111.45,1109.6,1111.1,2883674,3194891442.35,1541.85,1017.5,48813,INE102D01028,2024-12-13T12:06:05.910Z,2024-12-13T12:06:05.910Z,0,,1107.92,13-Dec-2024,
675ad2baaba46b69d5048454,GODREJCP,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,1142.75,1109.0,1140.0,1111.1,1109.85,1135.3,2776408,3105605567.25,1541.85,1017.5,71080,INE102D01028,2024-12-12T12:10:34.101Z,2024-12-12T12:10:34.101Z,0,,1118.57,12-Dec-2024,
67597edd69e32eca3c968add,GODREJCP,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,1141.6,1122.55,1136.9,1135.3,1135.5,1133.85,1927111,2190620418.8,1541.85,1017.5,65851,INE102D01028,2024-12-11T12:00:29.456Z,2024-12-11T12:00:29.456Z,0,,1136.74,11-Dec-2024,
67582d8016c352e2b141f859,GODREJCP,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,1136.7,1122.8,1130.0,1133.85,1133.15,1127.85,2182449,2470332764.1,1541.85,1017.5,67231,INE102D01028,2024-12-10T12:01:04.565Z,2024-12-10T12:01:04.565Z,0,,1131.91,10-Dec-2024,
6756dbff39a54ec28ecfbb59,GODREJCP,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,1169.95,1101.65,1169.95,1127.85,1126.5,1235.45,11231379,12600779950.6,1541.85,1017.5,300045,INE102D01028,2024-12-09T12:01:03.878Z,2024-12-09T12:01:03.878Z,0,,1121.93,09-Dec-2024,
6752e75d2630ec1e326868b3,GODREJCP,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,1255.0,1230.6,1251.0,1235.45,1230.65,1244.75,842156,1045796567.3,1541.85,1015.7,38917,INE102D01028,2024-12-06T12:00:29.986Z,2024-12-06T12:00:29.986Z,0,,1241.81,06-Dec-2024,
675196008acca1b1a49d8102,GODREJCP,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,1250.0,1215.6,1234.65,1244.75,1250.0,1228.5,408507,504400100.4,1541.85,1015.7,21536,INE102D01028,2024-12-05T12:01:04.222Z,2024-12-05T12:01:04.222Z,0,,1234.74,05-Dec-2024,
6750447f5efd600b138beeac,GODREJCP,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,1238.5,1217.95,1230.5,1228.5,1225.95,1230.45,701640,862029804.6,1541.85,1015.7,28761,INE102D01028,2024-12-04T12:01:03.974Z,2024-12-04T12:01:03.974Z,0,,1228.59,04-Dec-2024,
674ef2ff255fd66265b226ae,GODREJCP,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,1233.0,1215.2,1227.15,1230.45,1230.7,1227.15,859907,1052796728.0,1541.85,1015.7,45084,INE102D01028,2024-12-03T12:01:03.974Z,2024-12-03T12:01:03.974Z,0,,1224.31,03-Dec-2024,
674da1819877930d399cc6b4,GODREJCP,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,1244.0,1219.7,1225.0,1227.15,1226.0,1244.65,565888,695746973.8,1541.85,1015.7,40162,INE102D01028,2024-12-02T12:01:05.300Z,2024-12-02T12:01:05.300Z,0,,1229.48,02-Dec-2024,
6749c28b03e42dbdbf1f5ee1,GODREJCP,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,1255.55,1236.0,1240.0,1244.65,1245.0,1251.25,652041,811838902.5,1541.85,996.1,29215,INE102D01028,2024-11-29T13:32:59.729Z,2024-11-29T13:32:59.729Z,0,,1245.07,29-Nov-2024,
6748852d698d46a5805e1161,GODREJCP,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,1281.9,1243.95,1260.25,1251.25,1247.2,1261.6,1901104,2392044789.3,1541.85,996.1,69201,INE102D01028,2024-11-28T14:58:53.433Z,2024-11-28T14:58:53.433Z,0,,1258.24,28-Nov-2024,
67470a0195724a0f1a7539f4,GODREJCP,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,1265.15,1241.05,1250.0,1261.6,1260.4,1240.1,857354,1076458707.5,1541.85,996.1,43915,INE102D01028,2024-11-27T12:01:05.053Z,2024-11-27T12:01:05.053Z,0,,1255.56,27-Nov-2024,
6745b85e92e9a1a6f6c22421,GODREJCP,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,1246.6,1219.0,1230.95,1240.1,1243.0,1218.7,603291,746572166.3,1541.85,996.1,39325,INE102D01028,2024-11-26T12:00:30.418Z,2024-11-26T12:00:30.418Z,0,,1237.5,26-Nov-2024,
6744693aade043122fff1289,GODREJCP,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,1239.9,1195.0,1195.0,1218.7,1224.5,1192.3,2884421,3516299471.95,1541.85,996.1,83973,INE102D01028,2024-11-25T12:10:34.288Z,2024-11-25T12:10:34.288Z,0,,1219.07,25-Nov-2024,
6740bca0a04410b2051aca0c,GODREJCP,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,1199.9,1174.0,1184.55,1192.3,1190.0,1178.7,719207,854759590.65,1541.85,991.8,41496,INE102D01028,2024-11-22T17:17:20.644Z,2024-11-22T17:17:20.644Z,0,,1188.48,22-Nov-2024,
673f4a987856f2a6c7748065,GODREJCP,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,1195.9,1169.55,1185.05,1178.7,1179.8,1185.3,4373152,5161844754.25,1541.85,991.8,48118,INE102D01028,2024-11-21T14:58:32.772Z,2024-11-21T14:58:32.772Z,0,,1180.35,21-Nov-2024,
673c9d517d371e69501c0ad9,GODREJCP,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,1198.85,1177.0,1191.0,1185.3,1187.7,1181.65,983651,1166849186.35,1541.85,991.8,45323,INE102D01028,2024-11-19T14:14:41.841Z,2024-11-19T14:14:41.841Z,0,,1186.24,19-Nov-2024,
673b5600d3f4c3bb625764d8,GODREJCP,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,1191.75,1163.4,1175.1,1181.65,1180.05,1175.1,1161297,1370799226.6,1541.85,991.8,51247,INE102D01028,2024-11-18T14:58:08.247Z,2024-11-18T14:58:08.247Z,0,,1180.4,18-Nov-2024,
6735e680eac4892b7af30f44,GODREJCP,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,1194.3,1162.25,1184.35,1175.1,1173.3,1183.9,1131043,1329411942.9,1541.85,974.3,85289,INE102D01028,2024-11-14T12:01:04.544Z,2024-11-14T12:01:04.544Z,0,,1175.39,14-Nov-2024,
67349501036449975278f486,GODREJCP,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,1189.45,1166.3,1176.05,1183.9,1188.0,1176.2,1208369,1425615746.8,1541.85,974.3,70184,INE102D01028,2024-11-13T12:01:05.717Z,2024-11-13T12:01:05.717Z,0,,1179.79,13-Nov-2024,
67334782cabf8e1b7d93d3d1,GODREJCP,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,1222.25,1172.15,1220.85,1176.2,1174.15,1220.85,2993508,3574203600.25,1541.85,974.3,99337,INE102D01028,2024-11-12T12:18:10.231Z,2024-11-12T12:18:10.231Z,0,,1193.98,12-Nov-2024,
673200386a51627d52e481e7,GODREJCP,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,1250.0,1212.5,1250.0,1220.85,1218.85,1251.05,555580,681890259.45,1541.85,974.3,42495,INE102D01028,2024-11-11T13:01:44.229Z,2024-11-11T13:01:44.229Z,0,,1227.35,11-Nov-2024,
672e19beefd84b77a867010c,GODREJCP,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,1262.45,1242.8,1260.05,1251.05,1248.0,1258.5,878571,1098892531.3,1541.85,974.3,53264,INE102D01028,2024-11-08T14:01:34.897Z,2024-11-08T14:01:34.897Z,0,,1250.77,08-Nov-2024,
672cac002c6f1235ce77ee4f,GODREJCP,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,1314.0,1255.5,1275.15,1258.5,1263.45,1275.15,589272,743627583.35,1541.85,974.3,30093,INE102D01028,2024-11-07T12:01:04.663Z,2024-11-07T12:01:04.663Z,0,,1261.94,07-Nov-2024,
672b7e6b442e6080b4874d4d,GODREJCP,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,1282.75,1266.05,1270.0,1275.15,1277.85,1266.25,518986,660918298.45,1541.85,974.3,35457,INE102D01028,2024-11-06T14:34:19.419Z,2024-11-06T14:34:19.419Z,0,,1273.48,06-Nov-2024,
672a0901381b36a9f984b0f7,GODREJCP,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,1280.55,1256.5,1278.0,1266.25,1266.3,1272.15,499852,632771256.7,1541.85,974.3,20764,INE102D01028,2024-11-05T12:01:05.709Z,2024-11-05T12:01:05.709Z,0,,1265.92,05-Nov-2024,
6728b781b83724e3adea3be3,GODREJCP,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,1282.5,1265.05,1275.0,1272.15,1272.0,1275.1,409220,520965442.35,1541.85,974.3,26250,INE102D01028,2024-11-04T12:01:05.399Z,2024-11-04T12:01:05.399Z,0,,1273.07,04-Nov-2024,
6725022229f871cd05392f9a,GODREJCP,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,1293.5,1250.0,1287.75,1275.1,1269.0,1283.15,40519,51883238.1,1541.85,973.05,2479,INE102D01028,2024-11-01T16:30:26.574Z,2024-11-01T16:30:26.574Z,0,,1280.47,01-Nov-2024,
672371806022a529b98a29f3,GODREJCP,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,1319.75,1277.2,1308.9,1283.15,1284.15,1300.05,858307,1101713044.7,1541.85,973.05,48099,INE102D01028,2024-10-31T12:01:04.663Z,2024-10-31T12:01:04.663Z,0,,1283.59,31-Oct-2024,"[{'symbol': 'GODREJCP', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Interim Dividend - Rs 5 Per Share', 'exDate': '31-Oct-2024', 'recDate': '01-Nov-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Godrej Consumer Products Limited', 'isin': 'INE102D01028', 'ndEndDate': '-', 'caBroadcastDate': None}]"
672220005378196752d6ffcb,GODREJCP,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,1304.0,1267.3,1284.65,1300.05,1298.5,1278.3,790627,1020376886.9,1541.85,973.05,48841,INE102D01028,2024-10-30T12:01:04.994Z,2024-10-30T12:01:04.994Z,0,,1290.59,30-Oct-2024,
6720ce8039eff3a52700a704,GODREJCP,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,1298.05,1268.75,1291.85,1278.3,1278.1,1296.65,891549,1142167352.45,1541.85,973.05,51665,INE102D01028,2024-10-29T12:01:04.481Z,2024-10-29T12:01:04.481Z,0,,1281.1,29-Oct-2024,
671f8661055e32831beaf579,GODREJCP,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,1311.4,1276.5,1290.0,1296.65,1295.1,1291.25,911104,1180368788.95,1541.85,973.05,35909,INE102D01028,2024-10-28T12:41:05.024Z,2024-10-28T12:41:05.024Z,0,,1295.54,28-Oct-2024,
671b8880893aeedc08e98bd2,GODREJCP,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,1328.85,1275.0,1288.0,1291.25,1292.0,1255.1,3223478,4163609622.65,1541.85,959.8,121202,INE102D01028,2024-10-25T12:01:04.960Z,2024-10-25T12:01:04.960Z,0,,1291.65,25-Oct-2024,
671a3700c84c96f1c48be1d9,GODREJCP,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,1298.35,1238.7,1295.0,1255.1,1253.6,1292.35,2392142,3012071062.45,1541.85,959.8,64931,INE102D01028,2024-10-24T12:01:04.250Z,2024-10-24T12:01:04.250Z,0,,1259.15,24-Oct-2024,
6718e580874f1446394f02f4,GODREJCP,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,1306.0,1284.6,1300.0,1292.35,1294.6,1299.6,801772,1036533846.55,1541.85,959.8,58941,INE102D01028,2024-10-23T12:01:04.272Z,2024-10-23T12:01:04.272Z,0,,1292.8,23-Oct-2024,
671794006b3ec1a6ea58f030,GODREJCP,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,1332.9,1296.05,1321.0,1299.6,1300.4,1313.5,401153,525842688.9,1541.85,959.8,29839,INE102D01028,2024-10-22T12:01:04.269Z,2024-10-22T12:01:04.269Z,0,,1310.83,22-Oct-2024,
67164281ba9eb4253637762f,GODREJCP,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,1342.7,1308.5,1336.15,1313.5,1315.8,1336.15,413489,545617461.95,1541.85,959.8,25956,INE102D01028,2024-10-21T12:01:05.264Z,2024-10-21T12:01:05.264Z,0,,1319.55,21-Oct-2024,
67124e0008abd6fc79f1cfbb,GODREJCP,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,1358.95,1333.0,1350.0,1336.15,1333.0,1347.3,658127,882132495.7,1541.85,959.8,21510,INE102D01028,2024-10-18T12:01:04.083Z,2024-10-18T12:01:04.083Z,0,,1340.37,18-Oct-2024,
6710fc7f58430d0d53875cce,GODREJCP,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,1364.85,1327.0,1361.0,1347.3,1350.0,1361.0,973342,1307671498.15,1541.85,959.8,34606,INE102D01028,2024-10-17T12:01:03.507Z,2024-10-17T12:01:03.507Z,0,,1343.49,17-Oct-2024,
670faaff8f728f726a3237df,GODREJCP,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,1366.6,1337.25,1347.15,1361.0,1359.0,1342.45,1104389,1498160149.9,1541.85,959.8,55616,INE102D01028,2024-10-16T12:01:03.662Z,2024-10-16T12:01:03.662Z,0,,1356.55,16-Oct-2024,
670e598097b2d76914498813,GODREJCP,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,1346.15,1314.0,1319.8,1342.45,1343.1,1312.6,1817397,2429489264.9,1541.85,959.8,54978,INE102D01028,2024-10-15T12:01:04.907Z,2024-10-15T12:01:04.907Z,0,,1336.8,15-Oct-2024,
670d07ffd7cf1f88fb25b42d,GODREJCP,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,1327.8,1306.65,1322.0,1312.6,1314.0,1315.7,1117318,1469770145.3,1541.85,959.8,55078,INE102D01028,2024-10-14T12:01:03.665Z,2024-10-14T12:01:03.665Z,0,,1315.44,14-Oct-2024,
6709137f0052967aab2a0a0d,GODREJCP,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,1325.0,1311.0,1325.0,1315.7,1315.05,1316.75,1260411,1659634937.05,1541.85,959.8,45528,INE102D01028,2024-10-11T12:01:03.473Z,2024-10-11T12:01:03.473Z,0,,1316.74,11-Oct-2024,
6707c200fad528e2a0d83196,GODREJCP,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,1355.35,1313.2,1344.9,1316.75,1315.1,1333.4,958975,1273587163.25,1541.85,959.8,52094,INE102D01028,2024-10-10T12:01:04.772Z,2024-10-10T12:01:04.772Z,0,,1328.07,10-Oct-2024,
67067080d963725c1ea1c96c,GODREJCP,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,1350.55,1303.0,1308.0,1333.4,1340.0,1304.55,4702906,6239075276.85,1541.85,959.8,122183,INE102D01028,2024-10-09T12:01:04.717Z,2024-10-09T12:01:04.717Z,0,,1326.64,09-Oct-2024,
67051eff054920bc962ff44f,GODREJCP,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,1343.1,1300.25,1318.0,1304.55,1306.05,1332.35,2892445,3805962937.15,1541.85,959.8,80373,INE102D01028,2024-10-08T12:01:03.882Z,2024-10-08T12:01:03.882Z,0,,1315.83,08-Oct-2024,
6703cd80df426bdeedb4f4a0,GODREJCP,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,1355.55,1325.0,1343.25,1332.35,1326.0,1343.25,1211273,1619710558.3,1541.85,959.8,58678,INE102D01028,2024-10-07T12:01:04.908Z,2024-10-07T12:01:04.908Z,0,,1337.2,07-Oct-2024,
66ffd900afdf94181767a3ad,GODREJCP,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,1357.15,1333.1,1348.0,1343.25,1344.0,1348.4,1760338,2362016562.1,1541.85,959.8,92945,INE102D01028,2024-10-04T12:01:04.746Z,2024-10-04T12:01:04.746Z,0,,1341.8,04-Oct-2024,
66fe8780274ff7479775b0b3,GODREJCP,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,1388.0,1338.05,1350.3,1348.4,1348.9,1388.25,2342173,3170464907.95,1541.85,959.8,128238,INE102D01028,2024-10-03T12:01:04.013Z,2024-10-03T12:01:04.013Z,0,,1353.64,03-Oct-2024,
66fc01186e351bea41d86061,GODREJCP,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,1415.5,1369.05,1395.0,1388.25,1384.95,1393.4,1233644,1703527463.55,1541.85,959.8,57574,INE102D01028,2024-10-01T14:03:04.089Z,2024-10-01T14:03:04.089Z,0,,1380.89,01-Oct-2024,
66fa9f6defa8c6957ab533ab,GODREJCP,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,1407.0,1377.0,1388.75,1393.4,1395.65,1388.65,1190628,1661043526.8,1541.85,959.8,62852,INE102D01028,2024-09-30T12:54:05.601Z,2024-09-30T12:54:05.601Z,0,,1395.1,30-Sep-2024,
66f69e81187f561bd660039f,GODREJCP,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,1410.0,1343.55,1410.0,1388.65,1384.55,1422.3,5207179,7187474187.7,1541.85,959.8,125014,INE102D01028,2024-09-27T12:01:05.225Z,2024-09-27T12:01:05.225Z,0,,1380.3,27-Sep-2024,
66f54cff518e41f2ac9903a3,GODREJCP,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,1432.0,1407.2,1429.5,1422.3,1421.0,1429.55,540524,767614843.65,1541.85,959.8,31328,INE102D01028,2024-09-26T12:01:03.827Z,2024-09-26T12:01:03.827Z,0,,1420.13,26-Sep-2024,
66f3fb808cdfdc94d8ca6ad8,GODREJCP,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,1446.95,1408.1,1446.0,1429.55,1422.7,1446.35,1325119,1888234172.5,1541.85,959.8,70934,INE102D01028,2024-09-25T12:01:04.242Z,2024-09-25T12:01:04.242Z,0,,1424.95,25-Sep-2024,
66f2aa00d2b3c3a2d901034c,GODREJCP,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,1461.2,1429.35,1446.7,1446.35,1446.0,1449.3,1514391,2176974251.65,1541.85,959.8,56816,INE102D01028,2024-09-24T12:01:04.438Z,2024-09-24T12:01:04.438Z,0,,1437.52,24-Sep-2024,
66f1587fae994f7d29802410,GODREJCP,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,1464.95,1442.05,1463.85,1449.3,1448.1,1456.6,518082,751678222.35,1541.85,959.8,22855,INE102D01028,2024-09-23T12:01:03.897Z,2024-09-23T12:01:03.897Z,0,,1450.89,23-Sep-2024,
66ed64005f4f2a002fa5be22,GODREJCP,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,1469.45,1440.45,1454.0,1456.6,1453.6,1444.85,1885327,2737286024.05,1541.85,959.8,112568,INE102D01028,2024-09-20T12:01:04.558Z,2024-09-20T12:01:04.558Z,0,,1451.89,20-Sep-2024,
66ec1280e8e6cfe2c8b45cec,GODREJCP,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,1456.85,1429.55,1439.3,1444.85,1450.05,1432.15,736187,1063444670.35,1541.85,959.8,39417,INE102D01028,2024-09-19T12:01:04.827Z,2024-09-19T12:01:04.827Z,0,,1444.53,19-Sep-2024,
66eac100514a68865e7a17be,GODREJCP,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,1464.65,1426.25,1459.4,1432.15,1435.0,1459.4,632328,910291306.0,1541.85,959.8,37282,INE102D01028,2024-09-18T12:01:04.521Z,2024-09-18T12:01:04.521Z,0,,1439.59,18-Sep-2024,
66e96f80d185cea288a753c0,GODREJCP,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,1481.7,1449.15,1460.0,1459.4,1456.1,1456.35,1373125,2002863727.65,1541.85,959.8,47527,INE102D01028,2024-09-17T12:01:04.246Z,2024-09-17T12:01:04.246Z,0,,1458.62,17-Sep-2024,
66e8257fc84f31fbdc41d06d,GODREJCP,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,1476.0,1416.2,1476.0,1456.35,1456.2,1491.3,1635007,2374715790.75,1541.85,959.8,91971,INE102D01028,2024-09-16T12:33:03.646Z,2024-09-16T12:33:03.646Z,0,,1452.42,16-Sep-2024,
66e42980b0edbcee29307bc3,GODREJCP,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,1520.0,1478.0,1520.0,1491.3,1487.9,1513.45,2359062,3513468440.65,1541.85,959.8,60841,INE102D01028,2024-09-13T12:01:04.530Z,2024-09-13T12:01:04.530Z,0,,1489.35,13-Sep-2024,
66e2d7ff4316eca79776723f,GODREJCP,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,1535.0,1501.5,1508.7,1513.45,1505.25,1499.95,1397079,2120120443.35,1541.85,959.8,75853,INE102D01028,2024-09-12T12:01:03.649Z,2024-09-12T12:01:03.649Z,0,,1517.54,12-Sep-2024,
66e18680d885259efc3a6cfe,GODREJCP,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,1541.85,1495.2,1505.0,1499.95,1498.3,1503.05,1299900,1969202080.65,1541.85,959.8,64610,INE102D01028,2024-09-11T12:01:04.518Z,2024-09-11T12:01:04.518Z,0,,1514.89,11-Sep-2024,
66e034ff39797471f4fb7c7c,GODREJCP,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,1511.9,1481.7,1500.0,1503.05,1506.55,1492.05,1399345,2101256407.95,1528.25,959.8,69435,INE102D01028,2024-09-10T12:01:03.971Z,2024-09-10T12:01:03.971Z,0,,1501.6,10-Sep-2024,
66dee38088e4eec792e11ace,GODREJCP,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,1528.25,1425.15,1444.95,1492.05,1500.0,1443.45,2093470,3083432609.55,1528.25,959.8,77193,INE102D01028,2024-09-09T12:01:04.378Z,2024-09-09T12:01:04.378Z,0,,1472.88,09-Sep-2024,
66db0f8e2b22d024b7a5fdd5,GODREJCP,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,1455.5,1417.1,1453.5,1443.45,1439.35,1457.7,1537112,2209156151.45,1525.0,959.8,53133,INE102D01028,2024-09-06T14:19:58.140Z,2024-09-06T14:19:58.140Z,0,,1437.21,06-Sep-2024,
66d9a07f1a5eb733b0965dd4,GODREJCP,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,1483.95,1453.0,1480.0,1457.7,1455.5,1475.3,533903,779298990.05,1525.0,959.8,31659,INE102D01028,2024-09-05T12:13:51.509Z,2024-09-05T12:13:51.509Z,0,,1459.63,05-Sep-2024,
