_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5cfa2e6c18f90d000820d60e,GODREJCP,EQ,N,822.5,807.8,811.0,810.65,811.0,810.85,482685,393331700.1,1468.0,643.75,22054,INE102D01028,2018-12-31,2018-12-30T18:30:00.000Z,2019-06-07T09:29:17.688Z,2019-06-07T09:29:17.688Z,0,,814.88,31-Dec-2018,
5cfa2e539ebde10008cacecf,GODREJCP,EQ,N,824.0,805.15,819.0,810.85,808.55,815.35,918475,747443877.25,1468.0,643.75,45754,INE102D01028,2018-12-28,2018-12-27T18:30:00.000Z,2019-06-07T09:28:56.086Z,2019-06-07T09:28:56.086Z,0,,813.79,28-Dec-2018,
5cfa2e5b2aff480008aa48de,GODREJCP,EQ,N,818.5,797.25,804.05,815.35,815.0,799.3,842644,683492270.0,1468.0,643.75,36344,INE102D01028,2018-12-27,2018-12-26T18:30:00.000Z,2019-06-07T09:28:59.840Z,2019-06-07T09:28:59.840Z,0,,811.13,27-Dec-2018,
5cfa2e572aff480008aa46e5,GODREJCP,EQ,N,803.25,780.8,802.0,799.3,798.2,802.55,565588,447864205.7,1468.0,643.75,17260,INE102D01028,2018-12-26,2018-12-25T18:30:00.000Z,2019-06-07T09:28:58.236Z,2019-06-07T09:28:58.236Z,0,,791.86,26-Dec-2018,
5cfa2e5caa58de00086b4e0e,GODREJCP,EQ,N,817.5,800.0,804.0,802.55,805.65,802.5,390464,316327279.25,1468.0,643.75,20633,INE102D01028,2018-12-24,2018-12-23T18:30:00.000Z,2019-06-07T09:29:01.938Z,2019-06-07T09:29:01.938Z,0,,810.13,24-Dec-2018,
5cfa2e5baa58de00086b4dde,GODREJCP,EQ,N,827.7,798.5,827.7,802.5,804.0,826.0,873245,706407083.35,1468.0,643.75,56584,INE102D01028,2018-12-21,2018-12-20T18:30:00.000Z,2019-06-07T09:29:00.861Z,2019-06-07T09:29:00.861Z,0,,808.94,21-Dec-2018,
5cfa2e7b2dd7830007443784,GODREJCP,EQ,N,836.0,810.45,830.0,826.0,828.1,837.15,761160,628981971.15,1468.0,643.75,26290,INE102D01028,2018-12-20,2018-12-19T18:30:00.000Z,2019-06-07T09:29:32.425Z,2019-06-07T09:29:32.425Z,0,,826.35,20-Dec-2018,
5cfa2e762dd7830007443479,GODREJCP,EQ,N,849.9,831.3,843.0,837.15,836.8,838.7,841348,706222528.6,1468.0,643.75,33430,INE102D01028,2018-12-19,2018-12-18T18:30:00.000Z,2019-06-07T09:29:28.297Z,2019-06-07T09:29:28.297Z,0,,839.39,19-Dec-2018,
5cfa2e7d8c50c4000831b227,GODREJCP,EQ,N,842.95,825.0,840.1,838.7,841.6,842.95,897798,747924478.3,1468.0,643.75,59264,INE102D01028,2018-12-18,2018-12-17T18:30:00.000Z,2019-06-07T09:29:41.216Z,2019-06-07T09:29:41.216Z,0,,833.07,18-Dec-2018,
5cfa2e5650e5a10008c6b868,GODREJCP,EQ,N,847.9,826.7,827.25,842.95,840.35,827.2,993343,833525218.0,1468.0,643.75,40466,INE102D01028,2018-12-17,2018-12-16T18:30:00.000Z,2019-06-07T09:28:56.509Z,2019-06-07T09:28:56.509Z,0,,839.11,17-Dec-2018,
5cfa2e7e8c50c4000831b26e,GODREJCP,EQ,N,829.9,802.0,812.0,827.2,825.0,808.7,1455548,1197633503.9,1468.0,643.75,40820,INE102D01028,2018-12-14,2018-12-13T18:30:00.000Z,2019-06-07T09:29:36.440Z,2019-06-07T09:29:36.440Z,0,,822.81,14-Dec-2018,
5cfa2e4ffe058700082b0bd7,GODREJCP,EQ,N,818.5,771.15,771.15,808.7,812.0,775.85,1986309,1601529799.4,1468.0,643.75,82439,INE102D01028,2018-12-13,2018-12-12T18:30:00.000Z,2019-06-07T09:28:48.242Z,2019-06-07T09:28:48.242Z,0,,806.28,13-Dec-2018,
5cfa2e4f50e5a10008c6b3e5,GODREJCP,EQ,N,779.35,744.0,750.05,775.85,775.35,744.05,623967,476453549.25,1468.0,643.75,30013,INE102D01028,2018-12-12,2018-12-11T18:30:00.000Z,2019-06-07T09:28:47.764Z,2019-06-07T09:28:47.764Z,0,,763.59,12-Dec-2018,
