_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63aed2feece58500067d184a,AXISBANK,EQ,N,943.5,930.35,941.25,933.75,934.9,934.55,3704449,3469367082.75,958.9,618.25,103832,INE238A01034,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:02.268Z,2022-12-30T12:01:02.268Z,0,,936.54,30-Dec-2022,
63ad817e165f2b0007bbc7e1,AXISBANK,EQ,N,944.0,915.8,922.8,934.55,940.1,924.7,12204113,11351895482.05,958.9,618.25,124569,INE238A01034,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:02.621Z,2022-12-29T12:01:02.621Z,0,,930.17,29-Dec-2022,
63ac2ffeb817f50007b7dfcc,AXISBANK,EQ,N,937.45,921.3,930.95,924.7,922.3,932.2,5956496,5540474228.75,958.9,618.25,129500,INE238A01034,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:02.112Z,2022-12-28T12:01:02.112Z,0,,930.16,28-Dec-2022,
63aade60877f9100079435c3,AXISBANK,EQ,N,937.8,922.6,932.45,932.2,933.0,928.7,3346083,3107581249.55,958.9,618.25,145210,INE238A01034,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:32.213Z,2022-12-27T12:00:32.213Z,0,,928.72,27-Dec-2022,
63a98cfedec2580006f62784,AXISBANK,EQ,N,932.95,905.1,908.0,928.7,929.2,906.6,4764440,4388480555.9,958.9,618.25,150353,INE238A01034,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:02.616Z,2022-12-26T12:01:02.616Z,0,,921.09,26-Dec-2022,
63a5987eba71aa0006a9edd0,AXISBANK,EQ,N,917.25,904.0,912.0,906.6,907.2,919.55,6371695,5794388371.7,958.9,618.25,147699,INE238A01034,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:02.147Z,2022-12-23T12:01:02.147Z,0,,909.4,23-Dec-2022,
63a446db4168e20007893acd,AXISBANK,EQ,N,936.0,912.95,936.0,919.55,917.65,932.3,9202717,8470363272.7,958.9,618.25,166372,INE238A01034,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:27.032Z,2022-12-22T12:00:27.032Z,0,,920.42,22-Dec-2022,
63a2f560fbd8f20007c47cbf,AXISBANK,EQ,N,958.9,928.0,953.1,932.3,931.5,949.75,8368960,7907331223.75,958.9,618.25,196971,INE238A01034,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:32.238Z,2022-12-21T12:00:32.238Z,0,,944.84,21-Dec-2022,
63a1a3e0c0ffa70007a00566,AXISBANK,EQ,N,952.75,940.45,943.75,949.75,952.15,946.2,9511818,9004254576.45,952.75,618.25,264560,INE238A01034,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:32.225Z,2022-12-20T12:00:32.225Z,0,,946.64,20-Dec-2022,
63a0527ef1563200081b437a,AXISBANK,EQ,N,948.1,932.4,935.1,946.2,948.0,935.1,4842336,4563419682.5,950.15,618.25,186440,INE238A01034,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:02.021Z,2022-12-19T12:01:02.021Z,0,,942.4,19-Dec-2022,
639c5dfe28c1380006e2f416,AXISBANK,EQ,N,945.2,929.1,932.25,935.1,935.05,938.15,6926928,6481432927.25,950.15,618.25,156110,INE238A01034,2022-12-16,2022-12-15T18:30:00.000Z,2022-12-16T12:01:02.476Z,2022-12-16T12:01:02.476Z,0,,935.69,16-Dec-2022,
639b0c6074943d0007721c52,AXISBANK,EQ,N,944.95,932.6,939.75,938.15,934.35,942.4,7359261,6917660944.35,950.15,618.25,133654,INE238A01034,2022-12-15,2022-12-14T18:30:00.000Z,2022-12-15T12:00:32.026Z,2022-12-15T12:00:32.026Z,0,,939.99,15-Dec-2022,
6399bae2e6e7840007d9b50e,AXISBANK,EQ,N,950.15,938.5,945.65,942.4,942.0,944.6,8573479,8102206813.1,950.15,618.25,154035,INE238A01034,2022-12-14,2022-12-13T18:30:00.000Z,2022-12-14T12:00:34.064Z,2022-12-14T12:00:34.064Z,0,,945.03,14-Dec-2022,
63986960f596af0007c3e86b,AXISBANK,EQ,N,949.3,936.6,940.2,944.6,943.8,938.65,8136559,7690545463.7,949.3,618.25,125348,INE238A01034,2022-12-13,2022-12-12T18:30:00.000Z,2022-12-13T12:00:32.262Z,2022-12-13T12:00:32.262Z,0,,945.18,13-Dec-2022,
639717fe8f01260008e2f487,AXISBANK,EQ,N,941.15,922.0,929.9,938.65,936.2,933.7,7621788,7119692049.0,945.0,618.25,171503,INE238A01034,2022-12-12,2022-12-11T18:30:00.000Z,2022-12-12T12:01:02.529Z,2022-12-12T12:01:02.529Z,0,,934.12,12-Dec-2022,
6393237e41313000070c310a,AXISBANK,EQ,N,945.0,927.6,944.0,933.7,931.5,939.35,8018981,7496394922.7,945.0,618.25,179308,INE238A01034,2022-12-09,2022-12-08T18:30:00.000Z,2022-12-09T12:01:02.662Z,2022-12-09T12:01:02.662Z,0,,934.83,09-Dec-2022,
6391d1fe15fb0f00073a2613,AXISBANK,EQ,N,943.95,913.75,915.65,939.35,940.0,914.65,17466047,16293223045.65,943.95,618.25,242649,INE238A01034,2022-12-08,2022-12-07T18:30:00.000Z,2022-12-08T12:01:02.199Z,2022-12-08T12:01:02.199Z,0,,932.85,08-Dec-2022,
6390807dbba3e7000746b73b,AXISBANK,EQ,N,918.0,899.85,902.8,914.65,913.0,904.65,9103656,8288609561.25,919.95,618.25,173940,INE238A01034,2022-12-07,2022-12-06T18:30:00.000Z,2022-12-07T12:01:01.917Z,2022-12-07T12:01:01.917Z,0,,910.47,07-Dec-2022,
638f2efe029bc50007eb6ccf,AXISBANK,EQ,N,906.9,895.7,897.5,904.65,906.4,899.2,5351099,4821913125.55,919.95,618.25,119444,INE238A01034,2022-12-06,2022-12-05T18:30:00.000Z,2022-12-06T12:01:02.188Z,2022-12-06T12:01:02.188Z,0,,901.11,06-Dec-2022,
638ddd60c10ae0000716649e,AXISBANK,EQ,N,907.3,897.6,907.0,899.2,898.85,905.15,5098164,4591171172.4,919.95,618.25,119932,INE238A01034,2022-12-05,2022-12-04T18:30:00.000Z,2022-12-05T12:00:32.383Z,2022-12-05T12:00:32.383Z,0,,900.55,05-Dec-2022,
6389e8fe029bc500077ffd01,AXISBANK,EQ,N,907.0,891.4,898.3,905.15,905.05,903.85,7988851,7176962931.9,919.95,618.25,169729,INE238A01034,2022-12-02,2022-12-01T18:30:00.000Z,2022-12-02T12:01:02.098Z,2022-12-02T12:01:02.098Z,0,,898.37,02-Dec-2022,
63889780de35720007f055f2,AXISBANK,EQ,N,909.5,899.5,909.5,903.85,901.0,901.25,7053100,6381476881.75,919.95,618.25,170682,INE238A01034,2022-12-01,2022-11-30T18:30:00.000Z,2022-12-01T12:01:04.050Z,2022-12-01T12:01:04.050Z,0,,904.78,01-Dec-2022,
638745fede35720007b7f5d3,AXISBANK,EQ,N,905.1,885.45,895.0,901.25,899.5,892.55,10452798,9371982104.85,919.95,618.25,161887,INE238A01034,2022-11-30,2022-11-29T18:30:00.000Z,2022-11-30T12:01:02.311Z,2022-11-30T12:01:02.311Z,0,,896.6,30-Nov-2022,
6385f460735fc10007ec0fdd,AXISBANK,EQ,N,901.9,890.0,894.4,892.55,891.4,891.7,5661158,5075019756.85,919.95,618.25,117998,INE238A01034,2022-11-29,2022-11-28T18:30:00.000Z,2022-11-29T12:00:32.278Z,2022-11-29T12:00:32.278Z,0,,896.46,29-Nov-2022,
6384a2e209ea49000713f64c,AXISBANK,EQ,N,899.5,885.3,887.7,891.7,892.9,887.75,7928147,7084490499.8,919.95,618.25,171525,INE238A01034,2022-11-28,2022-11-27T18:30:00.000Z,2022-11-28T12:00:34.521Z,2022-11-28T12:00:34.521Z,0,,893.59,28-Nov-2022,
6380ae8051c71c00078f2e13,AXISBANK,EQ,N,891.8,880.9,883.0,887.75,887.0,878.55,7614047,6751368785.05,919.95,618.25,127897,INE238A01034,2022-11-25,2022-11-24T18:30:00.000Z,2022-11-25T12:01:04.372Z,2022-11-25T12:01:04.372Z,0,,886.7,25-Nov-2022,
637f5cfeb092ab000748aab2,AXISBANK,EQ,N,880.8,873.1,878.0,878.55,880.6,874.7,4928778,4325827928.75,919.95,618.25,109108,INE238A01034,2022-11-24,2022-11-23T18:30:00.000Z,2022-11-24T12:01:02.280Z,2022-11-24T12:01:02.280Z,0,,877.67,24-Nov-2022,
637e0b7d70aa6000075443e2,AXISBANK,EQ,N,877.8,868.75,873.9,874.7,874.75,870.05,5861417,5124989495.3,919.95,618.25,156870,INE238A01034,2022-11-23,2022-11-22T18:30:00.000Z,2022-11-23T12:01:01.929Z,2022-11-23T12:01:01.929Z,0,,874.36,23-Nov-2022,
637cba0098bcc20007be4482,AXISBANK,EQ,N,877.0,868.35,874.95,870.05,869.8,870.05,5535233,4828019794.45,919.95,618.25,120586,INE238A01034,2022-11-22,2022-11-21T18:30:00.000Z,2022-11-22T12:01:04.259Z,2022-11-22T12:01:04.259Z,0,,872.23,22-Nov-2022,
637b6862463ad400077b1108,AXISBANK,EQ,N,870.95,859.0,860.0,870.05,869.3,859.2,7209207,6244624208.7,919.95,618.25,130334,INE238A01034,2022-11-21,2022-11-20T18:30:00.000Z,2022-11-21T12:00:34.820Z,2022-11-21T12:00:34.820Z,0,,866.2,21-Nov-2022,
