_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641eb9d6c151a800069a88ad,AXISBANK,EQ,N,456.0,448.2,456.0,449.1,449.75,455.1,6329611,2853512890.85,654.9,429.5,74476,INE238A01034,2015-12-31,2015-12-30T18:30:00.000Z,2023-03-25T09:07:34.022Z,2023-03-25T09:07:34.022Z,0,,450.82,31-Dec-2015,
641eb9cb3dfde30007ccc06b,AXISBANK,EQ,N,460.0,453.6,458.0,455.1,455.5,458.35,3766369,1719403586.5,654.9,429.5,54912,INE238A01034,2015-12-30,2015-12-29T18:30:00.000Z,2023-03-25T09:07:23.960Z,2023-03-25T09:07:23.960Z,0,,456.51,30-Dec-2015,
641eb9c24438f60007b58883,AXISBANK,EQ,N,459.9,451.2,455.4,458.35,459.0,455.35,5987050,2731626142.65,654.9,429.5,75184,INE238A01034,2015-12-29,2015-12-28T18:30:00.000Z,2023-03-25T09:07:14.129Z,2023-03-25T09:07:14.129Z,0,,456.26,29-Dec-2015,
641eb9b74708d50007255620,AXISBANK,EQ,N,456.6,448.4,450.0,455.35,456.0,450.75,5914945,2681150463.4,654.9,429.5,72884,INE238A01034,2015-12-28,2015-12-27T18:30:00.000Z,2023-03-25T09:07:03.578Z,2023-03-25T09:07:03.578Z,0,,453.28,28-Dec-2015,
641eb9ad1f65df0007b3fb2c,AXISBANK,EQ,N,455.25,448.45,452.8,450.75,450.7,452.0,3633255,1640264160.9,654.9,429.5,53211,INE238A01034,2015-12-24,2015-12-23T18:30:00.000Z,2023-03-25T09:06:53.298Z,2023-03-25T09:06:53.298Z,0,,451.46,24-Dec-2015,
641eb9a34438f60007b580ca,AXISBANK,EQ,N,452.7,448.2,450.0,452.0,452.4,446.7,4493436,2026103549.2,654.9,429.5,64304,INE238A01034,2015-12-23,2015-12-22T18:30:00.000Z,2023-03-25T09:06:43.432Z,2023-03-25T09:06:43.432Z,0,,450.9,23-Dec-2015,
641eb9996e7d520007c7540b,AXISBANK,EQ,N,450.65,441.6,442.9,446.7,446.25,442.35,8722574,3898965180.65,654.9,429.5,122857,INE238A01034,2015-12-22,2015-12-21T18:30:00.000Z,2023-03-25T09:06:33.312Z,2023-03-25T09:06:33.312Z,0,,447.0,22-Dec-2015,
641eb98f1f65df0007b3f442,AXISBANK,EQ,N,443.2,432.15,432.55,442.35,442.1,432.55,5061836,2226498494.25,654.9,429.5,77990,INE238A01034,2015-12-21,2015-12-20T18:30:00.000Z,2023-03-25T09:06:23.225Z,2023-03-25T09:06:23.225Z,0,,439.86,21-Dec-2015,
641eb985341dfa0007d1341d,AXISBANK,EQ,N,440.8,431.1,434.3,432.55,432.0,435.55,10297545,4484359464.25,654.9,429.5,117402,INE238A01034,2015-12-18,2015-12-17T18:30:00.000Z,2023-03-25T09:06:13.066Z,2023-03-25T09:06:13.066Z,0,,435.48,18-Dec-2015,
641eb97a486b70000634076b,AXISBANK,EQ,N,443.65,431.45,442.0,435.55,435.5,438.15,11529678,5017053344.7,654.9,429.5,158065,INE238A01034,2015-12-17,2015-12-16T18:30:00.000Z,2023-03-25T09:06:02.997Z,2023-03-25T09:06:02.997Z,0,,435.14,17-Dec-2015,
