_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
60c1ff317ad7b200082376d3,AXISBANK,EQ,N,614.9,604.8,613.55,606.1,605.75,607.1,14860853,9053146227.45,765.85,286.0,148177,INE238A01034,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:53.627Z,2021-06-10T12:01:53.627Z,0,,609.19,16-Dec-2020
60c1ff1d57283a0008f1699b,AXISBANK,EQ,N,615.75,602.3,615.75,607.1,606.9,615.9,22311290,13534765730.25,765.85,286.0,249122,INE238A01034,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:33.126Z,2021-06-10T12:01:33.126Z,0,,606.63,15-Dec-2020
60c1ff08f9fddb000867abdc,AXISBANK,EQ,N,623.8,612.4,616.0,615.9,616.0,613.25,14567480,9003529246.5,765.85,286.0,166555,INE238A01034,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:12.061Z,2021-06-10T12:01:12.061Z,0,,618.06,14-Dec-2020
60c1fef36804760008d0a1af,AXISBANK,EQ,N,631.65,608.35,626.35,613.25,612.4,627.05,17950692,11124862045.1,765.85,286.0,202477,INE238A01034,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:51.527Z,2021-06-10T12:00:51.527Z,0,,619.75,11-Dec-2020
60c1fede7ad7b20008236d90,AXISBANK,EQ,N,632.45,620.35,624.5,627.05,625.9,634.2,16126862,10111337751.0,765.85,286.0,191871,INE238A01034,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:30.939Z,2021-06-10T12:00:30.939Z,0,,626.99,10-Dec-2020
60c1fec97ad7b20008236452,AXISBANK,EQ,N,636.7,619.0,619.15,634.2,632.7,620.65,22000284,13844114406.55,765.85,286.0,280377,INE238A01034,2020-12-09,2020-12-08T18:30:00.000Z,2021-06-10T12:00:09.841Z,2021-06-10T12:00:09.841Z,0,,629.27,09-Dec-2020
60c1feb457283a0008f16053,AXISBANK,EQ,N,623.85,611.6,619.1,620.65,620.05,619.25,16005349,9918157440.4,765.85,286.0,187826,INE238A01034,2020-12-08,2020-12-07T18:30:00.000Z,2021-06-10T11:59:48.743Z,2021-06-10T11:59:48.743Z,0,,619.68,08-Dec-2020
60c1fe9ff9fddb000867a2a6,AXISBANK,EQ,N,624.4,612.45,616.95,619.25,615.0,614.5,24658169,15242722330.7,765.85,286.0,243133,INE238A01034,2020-12-07,2020-12-06T18:30:00.000Z,2021-06-10T11:59:27.192Z,2021-06-10T11:59:27.192Z,0,,618.16,07-Dec-2020
60c1fe896804760008d09861,AXISBANK,EQ,N,616.45,603.2,606.6,614.5,616.0,602.7,20019707,12218847109.6,765.85,286.0,202166,INE238A01034,2020-12-04,2020-12-03T18:30:00.000Z,2021-06-10T11:59:05.882Z,2021-06-10T11:59:05.882Z,0,,610.34,04-Dec-2020
60c1fe746804760008d08ee9,AXISBANK,EQ,N,611.0,600.35,610.15,602.7,602.85,608.1,17746316,10741214118.6,765.85,286.0,171570,INE238A01034,2020-12-03,2020-12-02T18:30:00.000Z,2021-06-10T11:58:44.878Z,2021-06-10T11:58:44.878Z,0,,605.26,03-Dec-2020
60c1fe607ad7b20008235ab3,AXISBANK,EQ,N,613.5,601.25,607.0,608.1,608.85,603.65,19070722,11573354316.15,765.85,286.0,174255,INE238A01034,2020-12-02,2020-12-01T18:30:00.000Z,2021-06-10T11:58:24.140Z,2021-06-10T11:58:24.140Z,0,,606.87,02-Dec-2020
60c1fe4b57283a0008f1570d,AXISBANK,EQ,N,615.0,596.2,611.0,603.65,603.85,601.6,21285697,12822756534.9,765.85,286.0,207151,INE238A01034,2020-12-01,2020-11-30T18:30:00.000Z,2021-06-10T11:58:03.512Z,2021-06-10T11:58:03.512Z,0,,602.41,01-Dec-2020
60c1fe36f9fddb0008679992,AXISBANK,EQ,N,613.65,598.75,612.0,601.6,605.1,612.55,29921076,18113846558.0,765.85,286.0,222217,INE238A01034,2020-11-27,2020-11-26T18:30:00.000Z,2021-06-10T11:57:42.394Z,2021-06-10T11:57:42.394Z,0,,605.39,27-Nov-2020
60c1fe216804760008d08554,AXISBANK,EQ,N,618.2,594.05,602.25,612.55,611.5,599.85,35476456,21576532475.2,765.85,286.0,323021,INE238A01034,2020-11-26,2020-11-25T18:30:00.000Z,2021-06-10T11:57:21.943Z,2021-06-10T11:57:21.943Z,0,,608.19,26-Nov-2020
60c1fe0df9fddb00086790a8,AXISBANK,EQ,N,630.0,596.0,625.0,599.85,598.35,619.65,35115637,21545614206.45,765.85,286.0,345527,INE238A01034,2020-11-25,2020-11-24T18:30:00.000Z,2021-06-10T11:57:01.564Z,2021-06-10T11:57:01.564Z,0,,613.56,25-Nov-2020
60c1fdf857283a0008f14dd6,AXISBANK,EQ,N,622.6,600.55,603.0,619.65,619.0,595.6,30742369,18841169504.6,765.85,286.0,375786,INE238A01034,2020-11-24,2020-11-23T18:30:00.000Z,2021-06-10T11:56:40.191Z,2021-06-10T11:56:40.191Z,0,,612.87,24-Nov-2020
60c1fde3f9fddb000867878c,AXISBANK,EQ,N,612.6,592.7,610.95,595.6,596.95,607.85,23728765,14267441704.25,765.85,286.0,282449,INE238A01034,2020-11-23,2020-11-22T18:30:00.000Z,2021-06-10T11:56:19.211Z,2021-06-10T11:56:19.211Z,0,,601.27,23-Nov-2020
60c1fdcd6804760008d07c3d,AXISBANK,EQ,N,616.5,592.0,615.0,607.85,604.45,611.5,29556191,17872161142.0,765.85,286.0,276217,INE238A01034,2020-11-20,2020-11-19T18:30:00.000Z,2021-06-10T11:55:57.757Z,2021-06-10T11:55:57.757Z,0,,604.68,20-Nov-2020
60c1fdb857283a0008f1447a,AXISBANK,EQ,N,633.0,609.05,619.0,611.5,610.05,636.3,26525371,16537552602.3,765.85,286.0,239497,INE238A01034,2020-11-19,2020-11-18T18:30:00.000Z,2021-06-10T11:55:36.968Z,2021-06-10T11:55:36.968Z,0,,623.46,19-Nov-2020
60c1fda357283a0008f13afe,AXISBANK,EQ,N,640.0,622.05,625.0,636.3,634.15,628.8,24928180,15760773102.65,765.85,286.0,279004,INE238A01034,2020-11-18,2020-11-17T18:30:00.000Z,2021-06-10T11:55:15.335Z,2021-06-10T11:55:15.335Z,0,,632.25,18-Nov-2020
60c1fd8ef9fddb0008677e9f,AXISBANK,EQ,N,630.9,609.0,613.15,628.8,629.0,613.15,25960060,16073249249.55,765.85,286.0,281195,INE238A01034,2020-11-17,2020-11-16T18:30:00.000Z,2021-06-10T11:54:54.954Z,2021-06-10T11:54:54.954Z,0,,619.15,17-Nov-2020
60c1fd796804760008d0742c,AXISBANK,EQ,N,618.0,605.55,613.95,613.15,607.9,610.35,3211214,1975278655.35,765.85,286.0,41992,INE238A01034,2020-11-14,2020-11-13T18:30:00.000Z,2021-06-10T11:54:33.773Z,2021-06-10T11:54:33.773Z,0,,615.12,14-Nov-2020
60c1fd65f9fddb00086775a3,AXISBANK,EQ,N,612.35,584.3,595.0,610.35,610.3,599.7,28813262,17266050887.2,765.85,286.0,285199,INE238A01034,2020-11-13,2020-11-12T18:30:00.000Z,2021-06-10T11:54:13.230Z,2021-06-10T11:54:13.230Z,0,,599.24,13-Nov-2020
60c1fd507ad7b20008235190,AXISBANK,EQ,N,610.45,588.8,601.95,599.7,598.1,608.65,34244439,20497711102.35,765.85,286.0,291834,INE238A01034,2020-11-12,2020-11-11T18:30:00.000Z,2021-06-10T11:53:52.585Z,2021-06-10T11:53:52.585Z,0,,598.57,12-Nov-2020
60c1fd3c57283a0008f13231,AXISBANK,EQ,N,611.15,576.4,579.85,608.65,606.65,583.6,50289937,29966832808.55,765.85,286.0,474664,INE238A01034,2020-11-11,2020-11-10T18:30:00.000Z,2021-06-10T11:53:32.233Z,2021-06-10T11:53:32.233Z,0,,595.88,11-Nov-2020
60c1fd266804760008d06c01,AXISBANK,EQ,N,588.0,568.25,572.0,583.6,582.4,565.05,34935409,20245169237.75,765.85,286.0,367971,INE238A01034,2020-11-10,2020-11-09T18:30:00.000Z,2021-06-10T11:53:10.815Z,2021-06-10T11:53:10.815Z,0,,579.5,10-Nov-2020
60c1fd127ad7b200082348a9,AXISBANK,EQ,N,568.0,548.25,550.0,565.05,568.0,541.75,26041462,14511143548.3,765.85,286.0,254516,INE238A01034,2020-11-09,2020-11-08T18:30:00.000Z,2021-06-10T11:52:50.257Z,2021-06-10T11:52:50.257Z,0,,557.23,09-Nov-2020
60c1fcfcf9fddb0008676ce9,AXISBANK,EQ,N,546.0,531.2,538.75,541.75,540.0,539.3,22256961,12005124900.85,765.85,286.0,237515,INE238A01034,2020-11-06,2020-11-05T18:30:00.000Z,2021-06-10T11:52:28.971Z,2021-06-10T11:52:28.971Z,0,,539.39,06-Nov-2020
60c1fce757283a0008f1296f,AXISBANK,EQ,N,542.5,527.55,534.9,539.3,537.75,525.15,23728389,12706749834.15,765.85,286.0,222602,INE238A01034,2020-11-05,2020-11-04T18:30:00.000Z,2021-06-10T11:52:07.928Z,2021-06-10T11:52:07.928Z,0,,535.51,05-Nov-2020
60c1fcd26804760008d062af,AXISBANK,EQ,N,533.85,511.0,525.1,525.15,520.05,534.15,28905623,15082931003.75,765.85,286.0,274440,INE238A01034,2020-11-04,2020-11-03T18:30:00.000Z,2021-06-10T11:51:46.446Z,2021-06-10T11:51:46.446Z,0,,521.8,04-Nov-2020
60c1fcbd6804760008d0599a,AXISBANK,EQ,N,537.0,524.0,525.0,534.15,533.0,522.65,25991938,13818615711.2,765.85,286.0,257060,INE238A01034,2020-11-03,2020-11-02T18:30:00.000Z,2021-06-10T11:51:25.647Z,2021-06-10T11:51:25.647Z,0,,531.65,03-Nov-2020
60c1fca96804760008d050f6,AXISBANK,EQ,N,531.7,495.1,496.85,522.65,521.9,492.5,37597227,19258497022.95,765.85,286.0,351710,INE238A01034,2020-11-02,2020-11-01T18:30:00.000Z,2021-06-10T11:51:05.243Z,2021-06-10T11:51:05.243Z,0,,512.23,02-Nov-2020
60c1fc937ad7b2000823402c,AXISBANK,EQ,N,501.55,481.6,495.0,492.5,491.0,493.85,23142307,11392663021.6,765.85,286.0,206565,INE238A01034,2020-10-30,2020-10-29T18:30:00.000Z,2021-06-10T11:50:43.740Z,2021-06-10T11:50:43.740Z,0,,492.29,30-Oct-2020
60c1fc7f57283a0008f1208a,AXISBANK,EQ,N,516.35,489.35,506.0,493.85,493.25,504.7,50934761,25571761085.5,765.85,286.0,462493,INE238A01034,2020-10-29,2020-10-28T18:30:00.000Z,2021-06-10T11:50:23.501Z,2021-06-10T11:50:23.501Z,0,,502.05,29-Oct-2020
60c1fc6af9fddb0008676445,AXISBANK,EQ,N,517.5,493.5,510.8,504.7,505.9,508.1,30343675,15330835494.55,765.85,286.0,302161,INE238A01034,2020-10-28,2020-10-27T18:30:00.000Z,2021-06-10T11:50:02.982Z,2021-06-10T11:50:02.982Z,0,,505.24,28-Oct-2020
60c1fc557ad7b200082337da,AXISBANK,EQ,N,512.25,482.65,494.0,508.1,507.2,493.35,24240216,12086070317.25,765.85,286.0,269627,INE238A01034,2020-10-27,2020-10-26T18:30:00.000Z,2021-06-10T11:49:41.612Z,2021-06-10T11:49:41.612Z,0,,498.6,27-Oct-2020
60c1fc4157283a0008f117b5,AXISBANK,EQ,N,509.85,490.9,508.25,493.35,493.0,507.2,17446977,8707488625.75,765.85,286.0,208485,INE238A01034,2020-10-26,2020-10-25T18:30:00.000Z,2021-06-10T11:49:21.303Z,2021-06-10T11:49:21.303Z,0,,499.08,26-Oct-2020
60c1fc2cf9fddb0008675b97,AXISBANK,EQ,N,515.5,504.5,513.9,507.2,507.15,510.3,18810270,9558581408.1,765.85,286.0,202407,INE238A01034,2020-10-23,2020-10-22T18:30:00.000Z,2021-06-10T11:49:00.804Z,2021-06-10T11:49:00.804Z,0,,508.16,23-Oct-2020
60c1fc176804760008d0485a,AXISBANK,EQ,N,513.0,495.65,496.0,510.3,510.05,501.45,30022348,15172146071.1,765.85,286.0,302520,INE238A01034,2020-10-22,2020-10-21T18:30:00.000Z,2021-06-10T11:48:39.444Z,2021-06-10T11:48:39.444Z,0,,505.36,22-Oct-2020
60c1fc027ad7b20008232f06,AXISBANK,EQ,N,507.5,486.6,496.9,501.45,503.15,493.95,27029707,13493285091.75,765.85,286.0,326224,INE238A01034,2020-10-21,2020-10-20T18:30:00.000Z,2021-06-10T11:48:18.206Z,2021-06-10T11:48:18.206Z,0,,499.2,21-Oct-2020
60c1fbec57283a0008f10ef4,AXISBANK,EQ,N,498.65,485.1,485.85,493.95,492.95,492.95,21376085,10539549094.5,765.85,286.0,213759,INE238A01034,2020-10-20,2020-10-19T18:30:00.000Z,2021-06-10T11:47:56.942Z,2021-06-10T11:47:56.942Z,0,,493.05,20-Oct-2020
60c1fbd76804760008d03fb8,AXISBANK,EQ,N,495.9,476.25,477.05,492.95,492.25,472.4,28131975,13772519097.65,765.85,286.0,364123,INE238A01034,2020-10-19,2020-10-18T18:30:00.000Z,2021-06-10T11:47:35.542Z,2021-06-10T11:47:35.542Z,0,,489.57,19-Oct-2020
60c1fbc2f9fddb00086752f0,AXISBANK,EQ,N,475.5,463.0,465.15,472.4,471.15,462.6,16288158,7655227552.95,765.85,286.0,136285,INE238A01034,2020-10-16,2020-10-15T18:30:00.000Z,2021-06-10T11:47:14.311Z,2021-06-10T11:47:14.311Z,0,,469.99,16-Oct-2020
60c1fbad6804760008d036fc,AXISBANK,EQ,N,481.95,460.0,473.4,462.6,460.2,471.3,28987003,13730054827.95,765.85,286.0,238006,INE238A01034,2020-10-15,2020-10-14T18:30:00.000Z,2021-06-10T11:46:53.716Z,2021-06-10T11:46:53.716Z,0,,473.66,15-Oct-2020
60c1fb997ad7b2000823265d,AXISBANK,EQ,N,474.65,454.0,458.0,471.3,472.0,461.35,13984719,6473736646.25,765.85,286.0,150387,INE238A01034,2020-10-14,2020-10-13T18:30:00.000Z,2021-06-10T11:46:33.156Z,2021-06-10T11:46:33.156Z,0,,462.92,14-Oct-2020
60c1fb84f9fddb0008674a4e,AXISBANK,EQ,N,473.0,459.75,465.9,461.35,460.05,468.0,15582653,7260137050.2,765.85,286.0,149902,INE238A01034,2020-10-13,2020-10-12T18:30:00.000Z,2021-06-10T11:46:12.068Z,2021-06-10T11:46:12.068Z,0,,465.91,13-Oct-2020
60c1fb6f6804760008d02e3f,AXISBANK,EQ,N,480.0,462.3,473.5,468.0,466.85,468.05,21261504,9998528048.1,765.85,286.0,166253,INE238A01034,2020-10-12,2020-10-11T18:30:00.000Z,2021-06-10T11:45:51.334Z,2021-06-10T11:45:51.334Z,0,,470.26,12-Oct-2020
60c1fb5b6804760008d0256e,AXISBANK,EQ,N,469.8,450.15,453.3,468.05,468.8,451.9,28049405,12967675636.45,765.85,286.0,250241,INE238A01034,2020-10-09,2020-10-08T18:30:00.000Z,2021-06-10T11:45:31.039Z,2021-06-10T11:45:31.039Z,0,,462.32,09-Oct-2020
60c1fb457ad7b20008231d95,AXISBANK,EQ,N,461.65,447.25,455.55,451.9,452.5,453.1,20909290,9549700047.3,765.85,286.0,188624,INE238A01034,2020-10-08,2020-10-07T18:30:00.000Z,2021-06-10T11:45:09.818Z,2021-06-10T11:45:09.818Z,0,,456.72,08-Oct-2020
60c1fb317ad7b2000823149b,AXISBANK,EQ,N,455.95,443.5,447.0,453.1,452.6,449.65,19873845,8977750499.7,765.85,286.0,169362,INE238A01034,2020-10-07,2020-10-06T18:30:00.000Z,2021-06-10T11:44:49.167Z,2021-06-10T11:44:49.167Z,0,,451.74,07-Oct-2020
60c1fb1b57283a0008f10622,AXISBANK,EQ,N,452.7,442.7,449.5,449.65,449.65,444.15,19387356,8674503995.6,765.85,286.0,173978,INE238A01034,2020-10-06,2020-10-05T18:30:00.000Z,2021-06-10T11:44:27.758Z,2021-06-10T11:44:27.758Z,0,,447.43,06-Oct-2020
60c1fb0657283a0008f0fd3f,AXISBANK,EQ,N,456.45,439.05,444.05,444.15,444.0,443.7,24252479,10866823039.25,765.85,286.0,218436,INE238A01034,2020-10-05,2020-10-04T18:30:00.000Z,2021-06-10T11:44:06.659Z,2021-06-10T11:44:06.659Z,0,,448.07,05-Oct-2020
60c1faf1f9fddb00086741a9,AXISBANK,EQ,N,445.3,427.4,430.2,443.7,442.05,424.65,21083336,9268136639.9,765.85,286.0,182058,INE238A01034,2020-10-01,2020-09-30T18:30:00.000Z,2021-06-10T11:43:45.163Z,2021-06-10T11:43:45.163Z,0,,439.6,01-Oct-2020
60c1faddf9fddb00086738f1,AXISBANK,EQ,N,428.1,418.75,427.0,424.65,423.85,426.85,18485383,7812139417.3,765.85,286.0,164178,INE238A01034,2020-09-30,2020-09-29T18:30:00.000Z,2021-06-10T11:43:25.038Z,2021-06-10T11:43:25.038Z,0,,422.61,30-Sep-2020
60c1fac87ad7b20008230b71,AXISBANK,EQ,N,443.3,424.8,442.4,426.85,427.0,439.25,19998529,8609959187.35,765.85,286.0,190293,INE238A01034,2020-09-29,2020-09-28T18:30:00.000Z,2021-06-10T11:43:04.217Z,2021-06-10T11:43:04.217Z,0,,430.53,29-Sep-2020
60c1fab2f9fddb0008672ffd,AXISBANK,EQ,N,440.6,418.05,420.0,439.25,438.05,415.05,19389041,8375437135.7,765.85,286.0,182384,INE238A01034,2020-09-28,2020-09-27T18:30:00.000Z,2021-06-10T11:42:42.989Z,2021-06-10T11:42:42.989Z,0,,431.97,28-Sep-2020
60c1fa9e57283a0008f0f4ab,AXISBANK,EQ,N,416.7,400.15,407.5,415.05,413.25,402.45,20460158,8355530518.15,765.85,286.0,189262,INE238A01034,2020-09-25,2020-09-24T18:30:00.000Z,2021-06-10T11:42:22.304Z,2021-06-10T11:42:22.304Z,0,,408.38,25-Sep-2020
60c1fa897ad7b200082302bb,AXISBANK,EQ,N,414.3,401.15,414.0,402.45,403.75,419.75,21177325,8625288116.95,765.85,286.0,210451,INE238A01034,2020-09-24,2020-09-23T18:30:00.000Z,2021-06-10T11:42:01.828Z,2021-06-10T11:42:01.828Z,0,,407.29,24-Sep-2020
60c1fa7457283a0008f0ec11,AXISBANK,EQ,N,422.9,406.1,418.1,419.75,422.0,412.0,18613053,7713375702.65,765.85,286.0,171453,INE238A01034,2020-09-23,2020-09-22T18:30:00.000Z,2021-06-10T11:41:40.739Z,2021-06-10T11:41:40.739Z,0,,414.41,23-Sep-2020
60c1fa60f9fddb0008672742,AXISBANK,EQ,N,426.65,406.3,424.0,412.0,412.75,423.35,27558211,11487777310.55,765.85,286.0,270084,INE238A01034,2020-09-22,2020-09-21T18:30:00.000Z,2021-06-10T11:41:20.322Z,2021-06-10T11:41:20.322Z,0,,416.85,22-Sep-2020
60c1fa4a6804760008d01ca3,AXISBANK,EQ,N,444.0,420.55,443.0,423.35,422.3,443.35,19014199,8209105297.6,765.85,286.0,214135,INE238A01034,2020-09-21,2020-09-20T18:30:00.000Z,2021-06-10T11:40:58.943Z,2021-06-10T11:40:58.943Z,0,,431.74,21-Sep-2020
60c1fa357ad7b2000822fa32,AXISBANK,EQ,N,449.3,436.05,444.55,443.35,445.55,442.9,20809700,9242751606.7,765.85,286.0,166681,INE238A01034,2020-09-18,2020-09-17T18:30:00.000Z,2021-06-10T11:40:37.816Z,2021-06-10T11:40:37.816Z,0,,444.16,18-Sep-2020
60c1fa2057283a0008f0e34a,AXISBANK,EQ,N,446.45,438.5,440.95,442.9,442.0,446.0,14306532,6335071351.85,765.85,286.0,123741,INE238A01034,2020-09-17,2020-09-16T18:30:00.000Z,2021-06-10T11:40:16.659Z,2021-06-10T11:40:16.659Z,0,,442.81,17-Sep-2020
60c1fa0c7ad7b2000822f109,AXISBANK,EQ,N,450.6,440.0,449.55,446.0,444.95,449.55,20019657,8900016188.85,765.85,286.0,152052,INE238A01034,2020-09-16,2020-09-15T18:30:00.000Z,2021-06-10T11:39:56.128Z,2021-06-10T11:39:56.128Z,0,,444.56,16-Sep-2020
60c1f9f66804760008d0145c,AXISBANK,EQ,N,451.9,435.9,441.05,449.55,450.85,440.55,17328832,7682716861.65,765.85,286.0,158498,INE238A01034,2020-09-15,2020-09-14T18:30:00.000Z,2021-06-10T11:39:34.917Z,2021-06-10T11:39:34.917Z,0,,443.35,15-Sep-2020
60c1f9e257283a0008f0da3e,AXISBANK,EQ,N,455.0,438.0,452.0,440.55,439.15,447.2,17624795,7887917074.4,765.85,286.0,166721,INE238A01034,2020-09-14,2020-09-13T18:30:00.000Z,2021-06-10T11:39:14.038Z,2021-06-10T11:39:14.038Z,0,,447.55,14-Sep-2020
60c1f9cdf9fddb0008671e8c,AXISBANK,EQ,N,449.85,439.25,446.0,447.2,448.5,446.85,18620876,8281967576.4,765.85,286.0,212067,INE238A01034,2020-09-11,2020-09-10T18:30:00.000Z,2021-06-10T11:38:53.293Z,2021-06-10T11:38:53.293Z,0,,444.77,11-Sep-2020
60c1f9b86804760008d00c32,AXISBANK,EQ,N,448.7,430.75,436.45,446.85,447.0,431.25,34435022,15171901108.55,765.85,286.0,296659,INE238A01034,2020-09-10,2020-09-09T18:30:00.000Z,2021-06-10T11:38:32.639Z,2021-06-10T11:38:32.639Z,0,,440.6,10-Sep-2020
60c1f9a37ad7b2000822e7c4,AXISBANK,EQ,N,443.35,425.0,439.9,431.25,432.2,444.35,31660156,13662996939.65,765.85,286.0,275081,INE238A01034,2020-09-09,2020-09-08T18:30:00.000Z,2021-06-10T11:38:11.651Z,2021-06-10T11:38:11.651Z,0,,431.55,09-Sep-2020
60c1f98f57283a0008f0d145,AXISBANK,EQ,N,462.4,441.25,459.8,444.35,442.35,458.7,21052764,9550391100.8,765.85,286.0,202634,INE238A01034,2020-09-08,2020-09-07T18:30:00.000Z,2021-06-10T11:37:51.541Z,2021-06-10T11:37:51.541Z,0,,453.64,08-Sep-2020
60c1f97b7ad7b2000822de6a,AXISBANK,EQ,N,467.15,450.65,457.0,458.7,459.9,455.2,25967554,11927855165.1,765.85,286.0,238470,INE238A01034,2020-09-07,2020-09-06T18:30:00.000Z,2021-06-10T11:37:31.324Z,2021-06-10T11:37:31.324Z,0,,459.34,07-Sep-2020
60c1f96557283a0008f0c7dd,AXISBANK,EQ,N,472.95,452.6,469.0,455.2,457.05,474.95,29405504,13592089433.95,765.85,286.0,260076,INE238A01034,2020-09-04,2020-09-03T18:30:00.000Z,2021-06-10T11:37:09.585Z,2021-06-10T11:37:09.585Z,0,,462.23,04-Sep-2020
60c1f950f9fddb000867155d,AXISBANK,EQ,N,489.95,473.1,488.4,474.95,476.55,484.4,14046055,6728114346.0,765.85,286.0,169199,INE238A01034,2020-09-03,2020-09-02T18:30:00.000Z,2021-06-10T11:36:48.221Z,2021-06-10T11:36:48.221Z,0,,479.0,03-Sep-2020
60c1f93af9fddb0008670b5a,AXISBANK,EQ,N,487.95,472.1,487.0,484.4,484.5,485.7,20750735,9955162082.6,765.85,286.0,243664,INE238A01034,2020-09-02,2020-09-01T18:30:00.000Z,2021-06-10T11:36:26.958Z,2021-06-10T11:36:26.958Z,0,,479.75,02-Sep-2020
60c1f9256804760008d003f4,AXISBANK,EQ,N,503.4,479.65,495.05,485.7,487.0,496.75,33276900,16277906050.7,765.85,286.0,266376,INE238A01034,2020-09-01,2020-08-31T18:30:00.000Z,2021-06-10T11:36:05.061Z,2021-06-10T11:36:05.061Z,0,,489.17,01-Sep-2020
