_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08b6880400008eee888,EMAMILTD,EQ,N,1349.95,1295.0,1306.0,1330.2,1322.05,1312.25,111958,148072406.65,1351.55,938.45,7275,INE548C01032,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:47.499Z,2020-08-05T13:13:47.499Z,0,,1322.57,29-Dec-2017,
5f2ab081083f1b00087a1d9a,EMAMILTD,EQ,N,1330.0,1294.0,1330.0,1312.25,1312.0,1298.35,142989,187781278.35,1351.55,938.45,20984,INE548C01032,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:37.111Z,2020-08-05T13:13:37.111Z,0,,1313.26,28-Dec-2017,
5f2ab077083f1b00087a14d8,EMAMILTD,EQ,N,1307.0,1287.45,1307.0,1298.35,1300.0,1299.25,54325,70525114.15,1351.55,938.45,3796,INE548C01032,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:27.140Z,2020-08-05T13:13:27.140Z,0,,1298.21,27-Dec-2017,
5f2ab06cfe882b0009f7d032,EMAMILTD,EQ,N,1315.0,1294.05,1315.0,1299.25,1297.5,1310.45,74818,97236636.95,1351.55,938.45,6372,INE548C01032,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:16.777Z,2020-08-05T13:13:16.777Z,0,,1299.64,26-Dec-2017,
5f2ab062fe882b0009f7c77f,EMAMILTD,EQ,N,1326.0,1302.0,1325.0,1310.45,1303.5,1326.95,47324,62146677.75,1351.55,935.4,4467,INE548C01032,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:06.803Z,2020-08-05T13:13:06.803Z,0,,1313.22,22-Dec-2017,
5f2ab058083f1b00087a0c2c,EMAMILTD,EQ,N,1346.0,1312.0,1338.0,1326.95,1321.4,1330.6,126580,167543840.45,1351.55,935.4,10891,INE548C01032,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:56.541Z,2020-08-05T13:12:56.541Z,0,,1323.62,21-Dec-2017,
5f2ab04e434c8f0008261950,EMAMILTD,EQ,N,1351.55,1316.0,1316.0,1330.6,1325.0,1305.35,539646,719713084.0,1351.55,935.4,13191,INE548C01032,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:46.109Z,2020-08-05T13:12:46.109Z,0,,1333.68,20-Dec-2017,
5f2ab044434c8f00082610cf,EMAMILTD,EQ,N,1310.0,1271.8,1280.15,1305.35,1310.0,1280.15,203832,263441688.8,1339.0,935.4,12646,INE548C01032,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:36.164Z,2020-08-05T13:12:36.164Z,0,,1292.45,19-Dec-2017,
5f2ab0396880400008eee01b,EMAMILTD,EQ,N,1290.0,1255.35,1281.5,1280.15,1279.85,1281.8,82309,105330660.65,1339.0,935.4,9131,INE548C01032,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:25.812Z,2020-08-05T13:12:25.812Z,0,,1279.7,18-Dec-2017,
5f2ab02f6880400008eed7db,EMAMILTD,EQ,N,1286.2,1253.15,1260.85,1281.8,1279.85,1257.3,87557,111124967.6,1339.0,935.4,17308,INE548C01032,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:15.786Z,2020-08-05T13:12:15.786Z,0,,1269.17,15-Dec-2017,
5f2ab025083f1b00087a03b4,EMAMILTD,EQ,N,1279.0,1239.85,1275.0,1257.3,1249.6,1270.0,84404,105859423.4,1339.0,935.4,14847,INE548C01032,2017-12-14,2017-12-13T18:30:00.000Z,2020-08-05T13:12:05.611Z,2020-08-05T13:12:05.611Z,0,,1254.2,14-Dec-2017,
5f2ab01bfe882b0009f7bf01,EMAMILTD,EQ,N,1285.0,1257.25,1268.1,1270.0,1268.0,1267.7,39557,50233382.2,1339.0,935.4,9454,INE548C01032,2017-12-13,2017-12-12T18:30:00.000Z,2020-08-05T13:11:55.267Z,2020-08-05T13:11:55.267Z,0,,1269.9,13-Dec-2017,
5f2ab011fe882b0009f7b639,EMAMILTD,EQ,N,1273.7,1245.85,1265.0,1267.7,1260.05,1263.7,25455,32085494.65,1339.0,935.4,4609,INE548C01032,2017-12-12,2017-12-11T18:30:00.000Z,2020-08-05T13:11:45.356Z,2020-08-05T13:11:45.356Z,0,,1260.48,12-Dec-2017,
5f2ab007083f1b000879fb16,EMAMILTD,EQ,N,1279.4,1258.0,1277.0,1263.7,1264.5,1255.75,41521,52529725.95,1339.0,935.4,9431,INE548C01032,2017-12-11,2017-12-10T18:30:00.000Z,2020-08-05T13:11:35.098Z,2020-08-05T13:11:35.098Z,0,,1265.14,11-Dec-2017,
5f2aaffc434c8f0008260877,EMAMILTD,EQ,N,1292.0,1239.0,1275.5,1255.75,1262.0,1263.8,425177,537208187.75,1339.0,935.4,18774,INE548C01032,2017-12-08,2017-12-07T18:30:00.000Z,2020-08-05T13:11:24.746Z,2020-08-05T13:11:24.746Z,0,,1263.49,08-Dec-2017,
5f2aaff2434c8f000825fffa,EMAMILTD,EQ,N,1287.0,1260.3,1270.1,1263.8,1263.0,1271.7,86541,109773859.9,1339.0,935.4,19354,INE548C01032,2017-12-07,2017-12-06T18:30:00.000Z,2020-08-05T13:11:14.737Z,2020-08-05T13:11:14.737Z,0,,1268.46,07-Dec-2017,
5f2aafe86880400008eece89,EMAMILTD,EQ,N,1292.75,1267.1,1270.5,1271.7,1269.0,1283.15,23792,30438796.9,1339.0,935.4,2467,INE548C01032,2017-12-06,2017-12-05T18:30:00.000Z,2020-08-05T13:11:04.702Z,2020-08-05T13:11:04.702Z,0,,1279.37,06-Dec-2017,
5f2aafdefe882b0009f7ad49,EMAMILTD,EQ,N,1295.25,1270.3,1288.2,1283.15,1271.5,1294.55,41424,53127946.7,1339.0,935.4,5945,INE548C01032,2017-12-05,2017-12-04T18:30:00.000Z,2020-08-05T13:10:54.406Z,2020-08-05T13:10:54.406Z,0,,1282.54,05-Dec-2017,
5f2aafd4083f1b000879f28b,EMAMILTD,EQ,N,1323.95,1281.3,1304.1,1294.55,1298.9,1304.15,91006,117995977.85,1339.0,935.4,16636,INE548C01032,2017-12-04,2017-12-03T18:30:00.000Z,2020-08-05T13:10:44.259Z,2020-08-05T13:10:44.259Z,0,,1296.57,04-Dec-2017,
