_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641eb9d5c151a800069a87cf,EMAMILTD,EQ,N,1006.0,984.25,1006.0,999.5,997.0,997.5,183569,182427754.7,1365.0,751.2,7390,INE548C01032,2015-12-31,2015-12-30T18:30:00.000Z,2023-03-25T09:07:33.849Z,2023-03-25T09:07:33.849Z,0,,993.78,31-Dec-2015,
641eb9cb3dfde30007ccbf72,EMAMILTD,EQ,N,1006.5,976.6,978.0,997.5,997.0,977.9,240133,237656884.5,1365.0,751.2,8928,INE548C01032,2015-12-30,2015-12-29T18:30:00.000Z,2023-03-25T09:07:23.747Z,2023-03-25T09:07:23.747Z,0,,989.69,30-Dec-2015,
641eb9c14438f60007b5879b,EMAMILTD,EQ,N,990.65,969.1,987.7,977.9,978.55,979.9,72770,71610174.6,1365.0,751.2,1704,INE548C01032,2015-12-29,2015-12-28T18:30:00.000Z,2023-03-25T09:07:13.586Z,2023-03-25T09:07:13.586Z,0,,984.06,29-Dec-2015,
641eb9b74708d50007255539,EMAMILTD,EQ,N,992.0,975.0,989.0,979.9,979.0,986.85,57793,57039595.5,1365.0,751.2,3956,INE548C01032,2015-12-28,2015-12-27T18:30:00.000Z,2023-03-25T09:07:03.405Z,2023-03-25T09:07:03.405Z,0,,986.96,28-Dec-2015,
641eb9ad1f65df0007b3fa6f,EMAMILTD,EQ,N,993.45,975.05,986.0,986.85,982.0,986.45,178265,175970562.95,1365.0,740.0,8370,INE548C01032,2015-12-24,2015-12-23T18:30:00.000Z,2023-03-25T09:06:53.156Z,2023-03-25T09:06:53.156Z,0,,987.13,24-Dec-2015,
641eb9a34438f60007b57fe3,EMAMILTD,EQ,N,996.1,981.5,989.0,986.45,986.6,983.85,183960,181905765.5,1365.0,740.0,3727,INE548C01032,2015-12-23,2015-12-22T18:30:00.000Z,2023-03-25T09:06:43.216Z,2023-03-25T09:06:43.216Z,0,,988.83,23-Dec-2015,
641eb9996e7d520007c75328,EMAMILTD,EQ,N,999.5,978.0,985.0,983.85,980.05,984.65,82270,81185471.95,1365.0,740.0,6134,INE548C01032,2015-12-22,2015-12-21T18:30:00.000Z,2023-03-25T09:06:33.153Z,2023-03-25T09:06:33.153Z,0,,986.82,22-Dec-2015,
641eb98f1f65df0007b3f35b,EMAMILTD,EQ,N,1000.65,976.05,985.0,984.65,986.0,979.25,91232,90332825.05,1365.0,740.0,12385,INE548C01032,2015-12-21,2015-12-20T18:30:00.000Z,2023-03-25T09:06:23.047Z,2023-03-25T09:06:23.047Z,0,,990.14,21-Dec-2015,
641eb984341dfa0007d13333,EMAMILTD,EQ,N,1027.05,947.95,1003.0,979.25,984.3,1001.3,229831,230946305.95,1365.0,705.6,14160,INE548C01032,2015-12-18,2015-12-17T18:30:00.000Z,2023-03-25T09:06:12.880Z,2023-03-25T09:06:12.880Z,0,,1004.85,18-Dec-2015,
641eb97a486b70000634068a,EMAMILTD,EQ,N,1014.75,996.05,1006.0,1001.3,1000.0,997.95,154061,154366625.05,1365.0,705.6,11884,INE548C01032,2015-12-17,2015-12-16T18:30:00.000Z,2023-03-25T09:06:02.801Z,2023-03-25T09:06:02.801Z,0,,1001.98,17-Dec-2015,
641eb970d4c2be00075ac055,EMAMILTD,EQ,N,1019.5,990.0,1007.1,997.95,1000.0,1006.55,116365,116133119.2,1365.0,705.6,16938,INE548C01032,2015-12-16,2015-12-15T18:30:00.000Z,2023-03-25T09:05:52.737Z,2023-03-25T09:05:52.737Z,0,,998.01,16-Dec-2015,
641eb9664708d50007254dc9,EMAMILTD,EQ,N,1020.0,996.0,1008.7,1006.55,1005.0,1002.9,81267,82175458.2,1365.0,705.6,4760,INE548C01032,2015-12-15,2015-12-14T18:30:00.000Z,2023-03-25T09:05:42.648Z,2023-03-25T09:05:42.648Z,0,,1011.18,15-Dec-2015,
641eb95c55d8040007c09f64,EMAMILTD,EQ,N,1010.0,971.5,990.0,1002.9,998.1,988.1,100744,100537943.95,1365.0,705.6,10812,INE548C01032,2015-12-14,2015-12-13T18:30:00.000Z,2023-03-25T09:05:32.489Z,2023-03-25T09:05:32.489Z,0,,997.95,14-Dec-2015,
641eb952d72c3f000754db65,EMAMILTD,EQ,N,998.85,973.3,975.0,988.1,990.9,983.85,131348,129799187.85,1365.0,705.6,8966,INE548C01032,2015-12-11,2015-12-10T18:30:00.000Z,2023-03-25T09:05:22.494Z,2023-03-25T09:05:22.494Z,0,,988.21,11-Dec-2015,
641eb9484438f60007b57872,EMAMILTD,EQ,N,997.7,938.05,982.0,983.85,973.15,982.1,349077,336144237.3,1365.0,705.6,37757,INE548C01032,2015-12-10,2015-12-09T18:30:00.000Z,2023-03-25T09:05:12.316Z,2023-03-25T09:05:12.316Z,0,,962.95,10-Dec-2015,
641eb93e4334450007b5bd38,EMAMILTD,EQ,N,1004.75,964.95,997.0,982.1,968.0,996.9,200408,197972519.5,1365.0,705.6,10640,INE548C01032,2015-12-09,2015-12-08T18:30:00.000Z,2023-03-25T09:05:02.156Z,2023-03-25T09:05:02.156Z,0,,987.85,09-Dec-2015,
641eb934353f0e0007d286ab,EMAMILTD,EQ,N,1009.0,984.9,1001.0,996.9,995.05,1002.65,107386,107259523.4,1365.0,705.6,9872,INE548C01032,2015-12-08,2015-12-07T18:30:00.000Z,2023-03-25T09:04:52.142Z,2023-03-25T09:04:52.142Z,0,,998.82,08-Dec-2015,
641eb92a6e7d520007c74b96,EMAMILTD,EQ,N,1036.0,990.0,1020.5,1002.65,996.8,1009.45,344752,347401460.4,1365.0,705.6,23269,INE548C01032,2015-12-07,2015-12-06T18:30:00.000Z,2023-03-25T09:04:42.021Z,2023-03-25T09:04:42.021Z,0,,1007.69,07-Dec-2015,
641eb91f4438f60007b5710b,EMAMILTD,EQ,N,1032.0,977.0,990.0,1009.45,1005.0,993.7,422662,426525005.3,1365.0,705.6,41352,INE548C01032,2015-12-04,2015-12-03T18:30:00.000Z,2023-03-25T09:04:31.949Z,2023-03-25T09:04:31.949Z,0,,1009.14,04-Dec-2015,
641eb915be69c00007c38ce5,EMAMILTD,EQ,N,999.0,960.0,967.8,993.7,997.0,964.7,350283,343688648.2,1365.0,705.6,33032,INE548C01032,2015-12-03,2015-12-02T18:30:00.000Z,2023-03-25T09:04:21.887Z,2023-03-25T09:04:21.887Z,0,,981.17,03-Dec-2015,
