_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9448ff5c30000704e548,INFY,EQ,N,737.75,725.45,729.7,731.15,732.0,732.9,6927885,5076419897.3,847.0,615.1,156522,INE009A01021,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:20.301Z,2023-03-25T06:27:20.301Z,0,,732.75,31-Dec-2019,
641e94b717bd4600074aa4ba,INFY,EQ,N,737.95,727.25,736.1,732.9,732.5,736.95,5368416,3932522164.05,847.0,615.1,115398,INE009A01021,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:11.552Z,2023-03-25T06:29:11.552Z,0,,732.53,30-Dec-2019,
641e94145510ab0007ecb7cd,INFY,EQ,N,737.5,728.85,729.75,736.95,736.55,728.95,3399094,2496171888.65,847.0,615.1,65467,INE009A01021,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:28.288Z,2023-03-25T06:26:28.288Z,0,,734.36,27-Dec-2019,
641e94cbc151a8000699e014,INFY,EQ,N,734.55,726.55,732.0,728.95,729.5,733.4,3821806,2791528460.65,847.0,615.1,48763,INE009A01021,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:31.550Z,2023-03-25T06:29:31.550Z,0,,730.42,26-Dec-2019,
641e9465a077ee000755f642,INFY,EQ,N,736.95,728.3,736.95,733.4,734.25,736.0,2890759,2118192660.85,847.0,615.1,50306,INE009A01021,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:49.703Z,2023-03-25T06:27:49.703Z,0,,732.75,24-Dec-2019,
641e947055d8040007bfd13b,INFY,EQ,N,737.3,731.65,732.15,736.0,735.95,731.55,4975608,3655128113.45,847.0,615.1,80052,INE009A01021,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:28:00.014Z,2023-03-25T06:28:00.014Z,0,,734.61,23-Dec-2019,
641e94984708d500072447e5,INFY,EQ,N,735.0,728.25,731.0,731.55,730.0,730.85,7794167,5701077059.75,847.0,615.1,131404,INE009A01021,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:40.827Z,2023-03-25T06:28:40.827Z,0,,731.45,20-Dec-2019,
641e94292405c5000796d96f,INFY,EQ,N,735.95,724.6,733.5,730.85,732.0,732.45,7199210,5252474994.35,847.0,615.1,165219,INE009A01021,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:49.071Z,2023-03-25T06:26:49.071Z,0,,729.59,19-Dec-2019,
641e948e4334450007b4eb63,INFY,EQ,N,737.3,722.75,731.0,732.45,733.4,729.7,12215295,8943242214.25,847.0,615.1,210673,INE009A01021,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:30.758Z,2023-03-25T06:28:30.758Z,0,,732.13,18-Dec-2019,
641e94d4a077ee0007560561,INFY,EQ,N,731.25,715.0,719.7,729.7,730.5,714.0,10525565,7646917889.85,847.0,615.1,193372,INE009A01021,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:40.612Z,2023-03-25T06:29:40.612Z,0,,726.51,17-Dec-2019,
641e947a25e3750007864a95,INFY,EQ,N,720.2,710.2,712.3,714.0,714.25,711.3,5616324,4020694131.1,847.0,615.1,116838,INE009A01021,2019-12-16,2019-12-15T18:30:00.000Z,2023-03-25T06:28:10.635Z,2023-03-25T06:28:10.635Z,0,,715.89,16-Dec-2019,
641e94846e7d520007c69446,INFY,EQ,N,712.9,700.35,700.35,711.3,711.5,702.1,10302412,7299214569.75,847.0,615.1,132030,INE009A01021,2019-12-13,2019-12-12T18:30:00.000Z,2023-03-25T06:28:20.794Z,2023-03-25T06:28:20.794Z,0,,708.5,13-Dec-2019,
641e941e4334450007b4debb,INFY,EQ,N,720.7,699.55,718.5,702.1,702.1,721.05,11112042,7845417394.45,847.0,615.1,163350,INE009A01021,2019-12-12,2019-12-11T18:30:00.000Z,2023-03-25T06:26:38.562Z,2023-03-25T06:26:38.562Z,0,,706.03,12-Dec-2019,
