_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
675ad2b8aba46b69d504791b,INFY,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,1998.8,1970.55,1975.2,1987.0,1985.1,1974.15,6462130,12854635035.9,1998.8,1358.35,286504,INE009A01021,2024-12-12T12:10:32.983Z,2024-12-12T12:10:32.983Z,0,,1989.23,12-Dec-2024,
67597edc69e32eca3c967f26,INFY,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,1978.0,1952.0,1955.0,1974.15,1967.3,1948.55,5025612,9891578979.6,1991.45,1358.35,201273,INE009A01021,2024-12-11T12:00:28.262Z,2024-12-11T12:00:28.262Z,0,,1968.23,11-Dec-2024,
67582d7f16c352e2b141f46a,INFY,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,1965.6,1932.0,1939.0,1948.55,1947.1,1923.65,6174921,12023085384.0,1991.45,1358.35,219707,INE009A01021,2024-12-10T12:01:03.631Z,2024-12-10T12:01:03.631Z,0,,1947.08,10-Dec-2024,
6756dbfe39a54ec28ecfb77d,INFY,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,1930.2,1897.2,1924.2,1923.65,1926.95,1922.4,4274645,8174959449.55,1991.45,1358.35,169220,INE009A01021,2024-12-09T12:01:02.781Z,2024-12-09T12:01:02.781Z,0,,1912.43,09-Dec-2024,
6752e75c2630ec1e32685d2c,INFY,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,1937.95,1912.4,1932.8,1922.4,1919.0,1934.85,3573331,6866314025.75,1991.45,1358.35,133773,INE009A01021,2024-12-06T12:00:28.709Z,2024-12-06T12:00:28.709Z,0,,1921.54,06-Dec-2024,
675195ff8acca1b1a49d7cef,INFY,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,1949.9,1888.95,1900.0,1934.85,1935.0,1889.25,9050038,17421767118.35,1991.45,1358.35,300510,INE009A01021,2024-12-05T12:01:03.196Z,2024-12-05T12:01:03.196Z,0,,1925.05,05-Dec-2024,
6750447e5efd600b138beac5,INFY,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,1913.95,1875.0,1884.0,1889.25,1892.0,1892.1,4705573,8917717924.9,1991.45,1358.35,215259,INE009A01021,2024-12-04T12:01:02.977Z,2024-12-04T12:01:02.977Z,0,,1895.14,04-Dec-2024,
674ef2fe255fd66265b222cc,INFY,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,1899.75,1871.15,1887.0,1892.1,1890.0,1879.8,4715792,8919259125.8,1991.45,1358.35,165988,INE009A01021,2024-12-03T12:01:02.953Z,2024-12-03T12:01:02.953Z,0,,1891.36,03-Dec-2024,
674da17f9877930d399cba14,INFY,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,1882.8,1835.2,1859.0,1879.8,1877.45,1857.85,2868263,5360564446.55,1991.45,1358.35,143774,INE009A01021,2024-12-02T12:01:03.967Z,2024-12-02T12:01:03.967Z,0,,1868.92,02-Dec-2024,
6749c28a03e42dbdbf1f51f1,INFY,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,1877.0,1845.0,1851.1,1857.85,1856.95,1856.65,5244346,9754122115.25,1991.45,1358.35,217020,INE009A01021,2024-11-29T13:32:58.215Z,2024-11-29T13:32:58.215Z,0,,1859.93,29-Nov-2024,
6748852c698d46a5805e0516,INFY,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,1914.9,1851.65,1914.9,1856.65,1860.3,1924.5,8468790,15834748613.3,1991.45,1358.35,284687,INE009A01021,2024-11-28T14:58:52.068Z,2024-11-28T14:58:52.068Z,0,,1869.78,28-Nov-2024,
674709ff95724a0f1a752dd9,INFY,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,1941.4,1911.75,1930.1,1924.5,1927.0,1924.15,4447143,8568781533.8,1991.45,1358.35,146524,INE009A01021,2024-11-27T12:01:03.757Z,2024-11-27T12:01:03.757Z,0,,1926.81,27-Nov-2024,
6745b85d92e9a1a6f6c2183e,INFY,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,1938.6,1897.3,1904.95,1924.15,1920.2,1889.7,6850495,13196471061.7,1991.45,1358.35,312960,INE009A01021,2024-11-26T12:00:29.170Z,2024-11-26T12:00:29.170Z,0,,1926.35,26-Nov-2024,
67446939ade043122fff06ba,INFY,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,1919.3,1882.0,1916.0,1889.7,1891.0,1902.25,12764638,24133584391.95,1991.45,1358.35,196770,INE009A01021,2024-11-25T12:10:33.079Z,2024-11-25T12:10:33.079Z,0,,1890.66,25-Nov-2024,
6740bc9fa04410b2051abea7,INFY,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,1914.05,1834.0,1854.1,1902.25,1889.2,1834.05,6301486,11851297771.15,1991.45,1358.35,185473,INE009A01021,2024-11-22T17:17:19.351Z,2024-11-22T17:17:19.351Z,0,,1880.71,22-Nov-2024,
673f4a977856f2a6c7747520,INFY,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,1867.0,1820.6,1842.0,1834.05,1834.0,1824.75,5436504,9985580026.6,1991.45,1358.35,232740,INE009A01021,2024-11-21T14:58:31.594Z,2024-11-21T14:58:31.594Z,0,,1836.76,21-Nov-2024,
673c9d507d371e69501bff88,INFY,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,1859.7,1820.55,1825.5,1824.75,1822.5,1811.45,4669769,8592282283.6,1991.45,1358.35,142990,INE009A01021,2024-11-19T14:14:40.587Z,2024-11-19T14:14:40.587Z,0,,1839.98,19-Nov-2024,
673b55fed3f4c3bb62575927,INFY,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,1849.2,1795.0,1849.2,1811.45,1815.05,1864.55,4839244,8777530199.2,1991.45,1358.35,207559,INE009A01021,2024-11-18T14:58:06.986Z,2024-11-18T14:58:06.986Z,0,,1813.82,18-Nov-2024,
6735e67feac4892b7af3039e,INFY,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,1876.0,1856.0,1865.6,1864.55,1865.0,1868.4,4311431,8045009313.65,1991.45,1358.35,206703,INE009A01021,2024-11-14T12:01:03.371Z,2024-11-14T12:01:03.371Z,0,,1865.97,14-Nov-2024,
67349500036449975278e656,INFY,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,1873.2,1856.3,1861.1,1868.4,1869.0,1868.8,4257495,7947752333.85,1991.45,1358.35,187205,INE009A01021,2024-11-13T12:01:04.186Z,2024-11-13T12:01:04.186Z,0,,1866.77,13-Nov-2024,
67334781cabf8e1b7d93c955,INFY,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,1881.0,1861.0,1871.1,1868.8,1861.0,1860.1,5012450,9381550004.5,1991.45,1358.35,182346,INE009A01021,2024-11-12T12:18:09.100Z,2024-11-12T12:18:09.100Z,0,,1871.65,12-Nov-2024,
673200366a51627d52e4764a,INFY,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,1868.0,1822.55,1829.0,1860.1,1859.05,1829.95,3804234,7059643882.45,1991.45,1358.35,240025,INE009A01021,2024-11-11T13:01:42.736Z,2024-11-11T13:01:42.736Z,0,,1855.73,11-Nov-2024,
672e19bdefd84b77a866f591,INFY,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,1840.6,1813.15,1818.0,1829.95,1825.95,1803.05,4210960,7715446613.7,1991.45,1358.35,199379,INE009A01021,2024-11-08T14:01:33.585Z,2024-11-08T14:01:33.585Z,0,,1832.23,08-Nov-2024,
672cabff2c6f1235ce77e2a9,INFY,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,1825.7,1787.0,1812.95,1803.05,1802.85,1823.7,4550965,8203053863.7,1991.45,1358.35,274916,INE009A01021,2024-11-07T12:01:03.447Z,2024-11-07T12:01:03.447Z,0,,1802.49,07-Nov-2024,
672b7e6a442e6080b487413b,INFY,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,1827.2,1762.65,1764.0,1823.7,1821.0,1754.2,10421494,18853955667.25,1991.45,1358.35,305870,INE009A01021,2024-11-06T14:34:18.109Z,2024-11-06T14:34:18.109Z,0,,1809.14,06-Nov-2024,
672a0900381b36a9f984a3fe,INFY,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,1768.45,1745.0,1760.0,1754.2,1753.0,1763.65,3160880,5544781198.4,1991.45,1358.35,168160,INE009A01021,2024-11-05T12:01:04.200Z,2024-11-05T12:01:04.200Z,0,,1754.19,05-Nov-2024,
6728b780b83724e3adea2f24,INFY,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,1767.0,1718.0,1724.5,1763.65,1763.05,1760.85,7336722,12782053575.35,1991.45,1358.35,237541,INE009A01021,2024-11-04T12:01:04.051Z,2024-11-04T12:01:04.051Z,0,,1742.2,04-Nov-2024,
6725022129f871cd05392531,INFY,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,1766.0,1752.05,1764.5,1760.85,1755.6,1757.25,371966,655284656.85,1991.45,1351.65,29613,INE009A01021,2024-11-01T16:30:25.469Z,2024-11-01T16:30:25.469Z,0,,1761.68,01-Nov-2024,
6723715e01eda0e61eca1034,INFY,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,1787.9,1746.5,1787.9,1757.25,1762.95,1802.1,7395236,13009050347.4,1991.45,1351.65,283103,INE009A01021,2024-10-31T12:00:30.212Z,2024-10-31T12:00:30.212Z,0,,1759.11,31-Oct-2024,
67223dacaa99000031f65bbf,INFY,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,1839.0,1796.35,1832.0,1802.1,1798.8,1839.3,5919715,10732932366.35,1991.45,1351.65,221376,INE009A01021,2024-10-30T14:07:40.471Z,2024-10-30T14:07:40.471Z,0,,1813.08,30-Oct-2024,
6720e98872782eab7d4717c7,INFY,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,1851.6,1829.0,1846.0,1839.3,1839.95,1865.35,4621252,8506871719.8,1991.45,1351.65,157581,INE009A01021,2024-10-29T13:56:24.431Z,2024-10-29T13:56:24.431Z,0,,1840.82,29-Oct-2024,"[{'symbol': 'INFY', 'series': 'EQ', 'ind': '-', 'faceVal': '5', 'subject': 'Interim Dividend - Rs 21 Per Share', 'exDate': '29-Oct-2024', 'recDate': '29-Oct-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Infosys Limited', 'isin': 'INE009A01021', 'ndEndDate': '-', 'caBroadcastDate': None}]"
671f89dce5651d531a119ba5,INFY,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,1881.9,1857.0,1859.7,1865.35,1865.0,1862.05,7018940,13140601455.55,1991.45,1351.65,157551,INE009A01021,2024-10-28T12:55:56.433Z,2024-10-28T12:55:56.433Z,0,,1872.16,28-Oct-2024,
671bceff9a9d50c68bb8c547,INFY,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,1876.35,1846.4,1863.45,1862.05,1866.0,1863.35,4689120,8728392271.0,1991.45,1351.65,181283,INE009A01021,2024-10-25T17:01:51.062Z,2024-10-25T17:01:51.062Z,0,,1861.41,25-Oct-2024,
671a36ff17c25820608a030e,INFY,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,1884.0,1860.0,1861.4,1863.35,1863.6,1873.4,2906475,5425065456.8,1991.45,1351.65,137718,INE009A01021,2024-10-24T12:01:03.248Z,2024-10-24T12:01:03.248Z,0,,1866.54,24-Oct-2024,
6719035b2bfd5a3822f84eb0,INFY,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,1886.0,1844.0,1845.25,1873.4,1868.3,1851.6,4311910,8072663538.05,1991.45,1351.65,177546,INE009A01021,2024-10-23T14:08:27.258Z,2024-10-23T14:08:27.258Z,0,,1872.18,23-Oct-2024,
671793def67b3716574bc0a7,INFY,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,1877.8,1846.95,1858.2,1851.6,1853.55,1852.75,4125240,7665799770.25,1991.45,1351.65,189972,INE009A01021,2024-10-22T12:00:30.388Z,2024-10-22T12:00:30.388Z,0,,1858.27,22-Oct-2024,
67164260cf7be881468b5e60,INFY,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,1898.8,1838.0,1891.1,1852.75,1850.1,1879.6,4654601,8639326330.6,1991.45,1351.65,185546,INE009A01021,2024-10-21T12:00:32.088Z,2024-10-21T12:00:32.088Z,0,,1856.08,21-Oct-2024,
67124de4c7e16b7ca76a16e8,INFY,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,1936.85,1869.25,1893.8,1879.6,1885.0,1968.1,10526196,19911246940.1,1991.45,1351.65,335832,INE009A01021,2024-10-18T12:00:36.490Z,2024-10-18T12:00:36.490Z,0,,1891.59,18-Oct-2024,
6710fc7fe6e75841271b95e6,INFY,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,1978.0,1930.15,1935.2,1968.1,1974.55,1920.1,8162822,15980388201.05,1991.45,1351.65,295717,INE009A01021,2024-10-17T12:01:03.459Z,2024-10-17T12:01:03.459Z,0,,1957.7,17-Oct-2024,
670faaded77fa3184131b5b4,INFY,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,1959.55,1916.35,1955.0,1920.1,1918.1,1959.3,3111512,6028023137.55,1991.45,1351.65,139457,INE009A01021,2024-10-16T12:00:30.320Z,2024-10-16T12:00:30.320Z,0,,1937.33,16-Oct-2024,
670e597f02ee98bae749b651,INFY,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,1991.45,1951.75,1960.0,1959.3,1960.0,1958.9,5353705,10523164056.35,1991.45,1351.65,184609,INE009A01021,2024-10-15T12:01:03.299Z,2024-10-15T12:01:03.299Z,0,,1965.59,15-Oct-2024,
670d07de218cd3aa08466b3a,INFY,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,1969.5,1931.1,1932.15,1958.9,1966.0,1935.1,3751378,7341734867.25,1977.0,1351.65,242164,INE009A01021,2024-10-14T12:00:30.443Z,2024-10-14T12:00:30.443Z,0,,1957.08,14-Oct-2024,
670913635b07060aa2040018,INFY,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,1947.0,1910.1,1918.0,1935.1,1935.0,1919.0,4709431,9101157285.95,1977.0,1351.65,209438,INE009A01021,2024-10-11T12:00:35.332Z,2024-10-11T12:00:35.332Z,0,,1932.54,11-Oct-2024,
6707c1e3bcc6863998dbfe35,INFY,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,1964.0,1914.1,1957.9,1919.0,1917.55,1952.75,4782119,9250080166.0,1977.0,1351.65,187711,INE009A01021,2024-10-10T12:00:35.018Z,2024-10-10T12:00:35.018Z,0,,1934.31,10-Oct-2024,
670671abd5668df307bac62b,INFY,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,1977.0,1945.1,1952.55,1952.75,1959.0,1948.55,4857163,9526613749.45,1977.0,1351.65,240629,INE009A01021,2024-10-09T12:06:03.072Z,2024-10-09T12:06:03.072Z,0,,1961.35,09-Oct-2024,
67051edee585360bdf0b595f,INFY,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,1957.95,1906.35,1937.9,1948.55,1945.95,1934.3,5637391,10923947722.8,1975.75,1351.65,301214,INE009A01021,2024-10-08T12:00:30.546Z,2024-10-08T12:00:30.546Z,0,,1937.77,08-Oct-2024,
6703cd5d84bcb9482b8d61e1,INFY,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,1942.0,1916.05,1923.2,1934.3,1930.15,1918.15,6112575,11809911119.45,1975.75,1351.65,232953,INE009A01021,2024-10-07T12:00:29.667Z,2024-10-07T12:00:29.667Z,0,,1932.07,07-Oct-2024,
66ffd8e09a357fc2127c3f29,INFY,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,1954.1,1886.0,1889.55,1918.15,1922.0,1893.4,10001483,19268903580.4,1975.75,1351.65,317341,INE009A01021,2024-10-04T12:00:32.540Z,2024-10-04T12:00:32.540Z,0,,1926.6,04-Oct-2024,
66fe875da7a1ef5734dae3a8,INFY,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,1911.85,1881.0,1889.5,1893.4,1889.0,1904.35,7503887,14220032273.75,1975.75,1351.65,279836,INE009A01021,2024-10-03T12:00:29.548Z,2024-10-03T12:00:29.548Z,0,,1895.02,03-Oct-2024,
66fc00dc96001531001f3ffc,INFY,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,1908.95,1875.0,1875.0,1904.35,1906.0,1875.6,4029072,7651153333.05,1975.75,1351.65,153975,INE009A01021,2024-10-01T14:02:04.088Z,2024-10-01T14:02:04.088Z,0,,1898.99,01-Oct-2024,
66fa9f6ca30765b9564b6393,INFY,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,1901.25,1870.5,1880.0,1875.6,1877.6,1906.75,6986955,13144582073.9,1975.75,1351.65,225929,INE009A01021,2024-09-30T12:54:04.270Z,2024-09-30T12:54:04.270Z,0,,1881.3,30-Sep-2024,
66f69e5b8133ffd548e9ece3,INFY,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,1974.6,1903.3,1932.1,1906.75,1908.0,1900.25,14908931,28723892455.0,1975.75,1351.65,301305,INE009A01021,2024-09-27T12:00:27.346Z,2024-09-27T12:00:27.346Z,0,,1926.62,27-Sep-2024,
66f54ce01f8023ee0890b747,INFY,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,1917.95,1893.0,1897.8,1900.25,1894.0,1895.3,8952803,17036613838.85,1975.75,1351.65,204902,INE009A01021,2024-09-26T12:00:32.976Z,2024-09-26T12:00:32.976Z,0,,1902.94,26-Sep-2024,
66f3fb638c843f9be03d44ab,INFY,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,1901.6,1876.8,1886.35,1895.3,1900.0,1898.6,4268341,8065107237.85,1975.75,1351.65,173033,INE009A01021,2024-09-25T12:00:35.667Z,2024-09-25T12:00:35.667Z,0,,1889.52,25-Sep-2024,
66f2a9e2fb85fc5d3621ad05,INFY,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,1910.9,1871.4,1888.0,1898.6,1900.0,1896.45,7277616,13746948535.65,1975.75,1351.65,181532,INE009A01021,2024-09-24T12:00:34.462Z,2024-09-24T12:00:34.462Z,0,,1888.94,24-Sep-2024,
66f1585e0ca2a9fc58159022,INFY,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,1918.9,1878.45,1909.0,1896.45,1895.0,1905.75,3636672,6874260634.45,1975.75,1351.65,133793,INE009A01021,2024-09-23T12:00:30.177Z,2024-09-23T12:00:30.177Z,0,,1890.26,23-Sep-2024,
66ed63dedb9585d60f3fe917,INFY,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,1915.0,1867.4,1905.0,1905.75,1910.0,1894.2,15242974,28992778817.95,1975.75,1351.65,346786,INE009A01021,2024-09-20T12:00:30.243Z,2024-09-20T12:00:30.243Z,0,,1902.04,20-Sep-2024,
66ec127f49a6f647398e3216,INFY,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,1924.9,1878.8,1910.6,1894.2,1897.0,1892.15,7976570,15114309893.55,1975.75,1351.65,219801,INE009A01021,2024-09-19T12:01:03.512Z,2024-09-19T12:01:03.512Z,0,,1894.84,19-Sep-2024,
66eac0fed1f78992c563f23c,INFY,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,1938.75,1881.3,1938.75,1892.15,1892.35,1952.55,6385468,12120891191.9,1975.75,1351.65,252266,INE009A01021,2024-09-18T12:01:02.583Z,2024-09-18T12:01:02.583Z,0,,1898.2,18-Sep-2024,
66e96f5dcb6ed3842e30d80b,INFY,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,1958.45,1942.15,1947.75,1952.55,1950.0,1950.25,2793127,5451501004.5,1975.75,1351.65,142203,INE009A01021,2024-09-17T12:00:29.844Z,2024-09-17T12:00:29.844Z,0,,1951.76,17-Sep-2024,
66e8257fa074dfbf43a0f963,INFY,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,1952.0,1933.05,1945.75,1950.25,1946.0,1944.1,1570181,3051912524.4,1975.75,1351.65,72563,INE009A01021,2024-09-16T12:33:03.237Z,2024-09-16T12:33:03.237Z,0,,1943.67,16-Sep-2024,
66e4295f11bb40f058aa96a2,INFY,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,1958.6,1935.65,1950.45,1944.1,1943.0,1950.45,3843127,7489665426.75,1975.75,1351.65,120139,INE009A01021,2024-09-13T12:00:31.611Z,2024-09-13T12:00:31.611Z,0,,1948.85,13-Sep-2024,
66e2d7e4dbef075ad2db209b,INFY,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,1956.4,1910.8,1925.0,1950.45,1943.8,1910.15,8555092,16541770366.05,1975.75,1351.65,219622,INE009A01021,2024-09-12T12:00:36.025Z,2024-09-12T12:00:36.025Z,0,,1933.56,12-Sep-2024,
66e1865fe81583f334f18369,INFY,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,1926.0,1905.0,1914.7,1910.15,1912.95,1912.3,5312946,10178552300.9,1975.75,1351.65,254659,INE009A01021,2024-09-11T12:00:31.878Z,2024-09-11T12:00:31.878Z,0,,1915.8,11-Sep-2024,
66e034fe3d8b81798815a5c6,INFY,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,1935.0,1896.0,1904.9,1912.3,1914.15,1894.65,6909600,13269985403.85,1975.75,1351.65,265300,INE009A01021,2024-09-10T12:01:02.940Z,2024-09-10T12:01:02.940Z,0,,1920.51,10-Sep-2024,
66dee3608f6628da63be354a,INFY,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,1920.85,1889.0,1890.0,1894.65,1903.0,1901.85,4772612,9092431539.8,1975.75,1351.65,186509,INE009A01021,2024-09-09T12:00:32.444Z,2024-09-09T12:00:32.444Z,0,,1905.13,09-Sep-2024,
66db1215216ed5a318698beb,INFY,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,1936.5,1896.85,1922.0,1901.85,1904.0,1933.15,5848106,11158720885.65,1975.75,1351.65,190652,INE009A01021,2024-09-06T14:30:45.917Z,2024-09-06T14:30:45.917Z,0,,1908.09,06-Sep-2024,
66d99d605db4cad1ee61fa2a,INFY,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,1940.0,1909.6,1926.25,1933.15,1933.0,1922.45,4081810,7853428072.45,1975.75,1351.65,148492,INE009A01021,2024-09-05T12:00:32.205Z,2024-09-05T12:00:32.205Z,0,,1924.01,05-Sep-2024,
66d84f15e28bd85dd9bafabc,INFY,EQ,N,2024-09-04,2024-09-03T18:30:00.000Z,1927.2,1900.05,1921.1,1922.45,1920.7,1941.25,4778310,9141125232.25,1975.75,1351.65,178663,INE009A01021,2024-09-04T12:14:13.966Z,2024-09-04T12:14:13.966Z,0,,1913.05,04-Sep-2024,
