_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
675c232c39a54ec28ecfc8b4,HINDUNILVR,EQ,N,2024-12-13,2024-12-12T18:30:00.000Z,2394.55,2333.45,2344.95,2390.1,2391.25,2344.95,2260902,5359775739.25,3035.0,2172.05,128176,INE030A01027,2024-12-13T12:06:04.200Z,2024-12-13T12:06:04.200Z,0,,2370.64,13-Dec-2024,
675ad2b8aba46b69d50476a9,HINDUNILVR,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,2399.95,2338.0,2385.05,2344.95,2345.9,2401.35,3231056,7609541556.35,3035.0,2172.05,159588,INE030A01027,2024-12-12T12:10:32.748Z,2024-12-12T12:10:32.748Z,0,,2355.13,12-Dec-2024,
67597edb69e32eca3c967cc2,HINDUNILVR,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,2409.35,2385.0,2405.0,2401.35,2405.0,2397.35,1718225,4122613165.55,3035.0,2172.05,77630,INE030A01027,2024-12-11T12:00:27.971Z,2024-12-11T12:00:27.971Z,0,,2399.34,11-Dec-2024,
67582d7f16c352e2b141f397,HINDUNILVR,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,2413.0,2388.3,2408.7,2397.35,2399.45,2400.75,2063838,4949847533.25,3035.0,2172.05,96177,INE030A01027,2024-12-10T12:01:03.451Z,2024-12-10T12:01:03.451Z,0,,2398.37,10-Dec-2024,
6756dbfe39a54ec28ecfb6b0,HINDUNILVR,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,2476.95,2383.3,2465.0,2400.75,2402.0,2483.8,3385021,8119848926.6,3035.0,2172.05,175133,INE030A01027,2024-12-09T12:01:02.607Z,2024-12-09T12:01:02.607Z,0,,2398.76,09-Dec-2024,
6752e75c2630ec1e32685abc,HINDUNILVR,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,2495.8,2475.0,2495.0,2483.8,2485.0,2494.6,1308086,3247525698.05,3035.0,2172.05,82295,INE030A01027,2024-12-06T12:00:28.453Z,2024-12-06T12:00:28.453Z,0,,2482.65,06-Dec-2024,
675195fe8acca1b1a49d7c13,HINDUNILVR,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,2515.0,2450.05,2465.6,2494.6,2496.0,2464.5,2071795,5156034885.2,3035.0,2172.05,144220,INE030A01027,2024-12-05T12:01:02.993Z,2024-12-05T12:01:02.993Z,0,,2488.68,05-Dec-2024,
6750447e5efd600b138be9f8,HINDUNILVR,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,2493.0,2456.55,2481.1,2464.5,2464.9,2482.85,1321495,3273042233.7,3035.0,2172.05,96902,INE030A01027,2024-12-04T12:01:02.769Z,2024-12-04T12:01:02.769Z,0,,2476.77,04-Dec-2024,
674ef2fe255fd66265b221f9,HINDUNILVR,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,2491.45,2466.0,2480.0,2482.85,2482.0,2479.15,1641588,4070349094.8,3035.0,2172.05,96217,INE030A01027,2024-12-03T12:01:02.758Z,2024-12-03T12:01:02.758Z,0,,2479.52,03-Dec-2024,
674da17f9877930d399cb785,HINDUNILVR,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,2490.5,2460.55,2485.0,2479.15,2479.0,2496.15,1006993,2494059293.35,3035.0,2172.05,87993,INE030A01027,2024-12-02T12:01:03.716Z,2024-12-02T12:01:03.716Z,0,,2476.74,02-Dec-2024,
6749c28903e42dbdbf1f4f41,HINDUNILVR,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,2507.5,2455.1,2455.1,2496.15,2492.0,2462.2,1795164,4479912398.4,3035.0,2172.05,156509,INE030A01027,2024-11-29T13:32:57.924Z,2024-11-29T13:32:57.924Z,0,,2495.54,29-Nov-2024,
6748852b698d46a5805e0291,HINDUNILVR,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,2539.15,2453.2,2486.0,2462.2,2468.4,2486.9,2540530,6305436946.1,3035.0,2172.05,142960,INE030A01027,2024-11-28T14:58:51.817Z,2024-11-28T14:58:51.817Z,0,,2481.94,28-Nov-2024,
674709ff95724a0f1a752b59,HINDUNILVR,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,2492.95,2458.0,2475.15,2486.9,2486.65,2479.2,948232,2348813503.65,3035.0,2172.05,74848,INE030A01027,2024-11-27T12:01:03.508Z,2024-11-27T12:01:03.508Z,0,,2477.05,27-Nov-2024,
6745b85c92e9a1a6f6c215be,HINDUNILVR,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,2494.95,2460.4,2486.25,2479.2,2478.2,2471.45,982442,2437880750.8,3035.0,2172.05,75656,INE030A01027,2024-11-26T12:00:28.927Z,2024-11-26T12:00:28.927Z,0,,2481.45,26-Nov-2024,
67446938ade043122fff043d,HINDUNILVR,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,2505.7,2457.6,2470.0,2471.45,2474.95,2445.25,4368045,10827313208.35,3035.0,2172.05,131000,INE030A01027,2024-11-25T12:10:32.818Z,2024-11-25T12:10:32.818Z,0,,2478.75,25-Nov-2024,
6740bc9fa04410b2051abc3d,HINDUNILVR,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,2452.1,2377.85,2390.95,2445.25,2440.0,2382.8,1696471,4113375805.15,3035.0,2172.05,129473,INE030A01027,2024-11-22T17:17:19.095Z,2024-11-22T17:17:19.095Z,0,,2424.67,22-Nov-2024,
673f4a977856f2a6c77472b5,HINDUNILVR,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,2424.75,2376.1,2424.75,2382.8,2384.0,2410.35,1291829,3089675257.95,3035.0,2172.05,113838,INE030A01027,2024-11-21T14:58:31.339Z,2024-11-21T14:58:31.339Z,0,,2391.71,21-Nov-2024,
673c9d507d371e69501bfd1b,HINDUNILVR,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,2440.2,2405.1,2431.9,2410.35,2409.4,2422.9,1133370,2748782383.95,3035.0,2172.05,75226,INE030A01027,2024-11-19T14:14:40.342Z,2024-11-19T14:14:40.342Z,0,,2425.32,19-Nov-2024,
673b55fed3f4c3bb625756a8,HINDUNILVR,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,2425.0,2375.75,2401.15,2422.9,2424.2,2389.2,1374215,3306667092.45,3035.0,2172.05,105200,INE030A01027,2024-11-18T14:58:06.699Z,2024-11-18T14:58:06.699Z,0,,2406.22,18-Nov-2024,
6735e67feac4892b7af30114,HINDUNILVR,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,2464.7,2383.7,2460.4,2389.2,2392.95,2464.95,2443393,5888896810.4,3035.0,2172.05,199966,INE030A01027,2024-11-14T12:01:03.122Z,2024-11-14T12:01:03.122Z,0,,2410.13,14-Nov-2024,
673494ff036449975278e38a,HINDUNILVR,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,2472.8,2450.4,2462.1,2464.95,2460.35,2461.5,1262017,3109393671.6,3035.0,2172.05,103366,INE030A01027,2024-11-13T12:01:03.904Z,2024-11-13T12:01:03.904Z,0,,2463.83,13-Nov-2024,
67334780cabf8e1b7d93c722,HINDUNILVR,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,2496.95,2456.0,2495.0,2461.5,2462.1,2491.05,1624222,4006864964.05,3035.0,2172.05,112872,INE030A01027,2024-11-12T12:18:08.826Z,2024-11-12T12:18:08.826Z,0,,2466.94,12-Nov-2024,
673200366a51627d52e473e0,HINDUNILVR,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,2514.9,2475.05,2509.0,2491.05,2491.3,2507.7,1175577,2936578624.7,3035.0,2172.05,74700,INE030A01027,2024-11-11T13:01:42.484Z,2024-11-11T13:01:42.484Z,0,,2497.99,11-Nov-2024,
672e19bdefd84b77a866f314,HINDUNILVR,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,2515.25,2467.3,2483.95,2507.7,2505.0,2475.5,1700877,4245907078.85,3035.0,2172.05,110305,INE030A01027,2024-11-08T14:01:33.319Z,2024-11-08T14:01:33.319Z,0,,2496.3,08-Nov-2024,
672cabff2c6f1235ce77e036,HINDUNILVR,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,2509.9,2466.1,2500.7,2475.5,2480.5,2500.7,1322446,3275940282.4,3035.0,2172.05,85081,INE030A01027,2024-11-07T12:01:03.207Z,2024-11-07T12:01:03.207Z,0,,2477.18,07-Nov-2024,
672b7e69442e6080b4873ec3,HINDUNILVR,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,2522.1,2495.0,2515.2,2500.7,2509.0,2521.35,1219166,3054037451.75,3035.0,2172.05,87753,INE030A01027,2024-11-06T14:34:17.865Z,2024-11-06T14:34:17.865Z,0,,2505.02,06-Nov-2024,"[{'symbol': 'HINDUNILVR', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Interim Dividend - Rs 19 Per Share/Special Dividend - Rs 10 Per Share', 'exDate': '06-Nov-2024', 'recDate': '06-Nov-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Hindustan Unilever Limited', 'isin': 'INE030A01027', 'ndEndDate': '-', 'caBroadcastDate': None}]"
672a08ff381b36a9f984a135,HINDUNILVR,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,2530.25,2507.0,2520.0,2521.35,2523.0,2524.8,702046,1767977905.0,3035.0,2172.05,60572,INE030A01027,2024-11-05T12:01:03.925Z,2024-11-05T12:01:03.925Z,0,,2518.32,05-Nov-2024,
6728b77fb83724e3adea2c9e,HINDUNILVR,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,2547.0,2503.5,2547.0,2524.8,2520.0,2537.5,1097260,2766652041.1,3035.0,2172.05,93220,INE030A01027,2024-11-04T12:01:03.807Z,2024-11-04T12:01:03.807Z,0,,2521.42,04-Nov-2024,
6725022129f871cd05392310,HINDUNILVR,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,2545.95,2511.35,2543.95,2537.5,2539.0,2528.25,118532,300591045.35,3035.0,2172.05,14828,INE030A01027,2024-11-01T16:30:25.235Z,2024-11-01T16:30:25.235Z,0,,2535.95,01-Nov-2024,
6723715d01eda0e61eca0dcd,HINDUNILVR,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,2563.5,2524.1,2554.95,2528.25,2526.9,2554.95,1901355,4820132910.95,3035.0,2172.05,108312,INE030A01027,2024-10-31T12:00:29.979Z,2024-10-31T12:00:29.979Z,0,,2535.1,31-Oct-2024,
67223dacaa99000031f6595a,HINDUNILVR,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,2563.3,2533.4,2557.0,2554.95,2559.35,2547.65,1200637,3067389206.15,3035.0,2172.05,93066,INE030A01027,2024-10-30T14:07:40.231Z,2024-10-30T14:07:40.231Z,0,,2554.8,30-Oct-2024,
6720e98872782eab7d471552,HINDUNILVR,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,2585.7,2536.0,2585.7,2547.65,2550.0,2575.8,1695654,4321464692.3,3035.0,2172.05,112534,INE030A01027,2024-10-29T13:56:24.188Z,2024-10-29T13:56:24.188Z,0,,2548.55,29-Oct-2024,
671f89dce5651d531a119949,HINDUNILVR,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,2589.6,2520.1,2544.0,2575.8,2575.0,2528.05,852829,2190885516.55,3035.0,2172.05,72864,INE030A01027,2024-10-28T12:55:56.185Z,2024-10-28T12:55:56.185Z,0,,2568.96,28-Oct-2024,
671bcefe9a9d50c68bb8c2ab,HINDUNILVR,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,2540.0,2500.1,2502.3,2528.05,2530.3,2505.1,2761166,6964711820.4,3035.0,2172.05,196103,INE030A01027,2024-10-25T17:01:50.801Z,2024-10-25T17:01:50.801Z,0,,2522.38,25-Oct-2024,
671a36fe17c25820608a0093,HINDUNILVR,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,2647.0,2452.6,2647.0,2505.1,2504.75,2659.3,9216267,23079375670.2,3035.0,2172.05,404536,INE030A01027,2024-10-24T12:01:02.968Z,2024-10-24T12:01:02.968Z,0,,2504.2,24-Oct-2024,
6719035b2bfd5a3822f84c46,HINDUNILVR,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,2693.05,2621.0,2621.0,2659.3,2659.35,2681.7,1431962,3821096542.3,3035.0,2172.05,90801,INE030A01027,2024-10-23T14:08:27.022Z,2024-10-23T14:08:27.022Z,0,,2668.43,23-Oct-2024,
671793def67b3716574bbe38,HINDUNILVR,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,2710.0,2673.75,2685.1,2681.7,2688.95,2693.55,1272253,3420861450.45,3035.0,2172.05,92221,INE030A01027,2024-10-22T12:00:30.134Z,2024-10-22T12:00:30.134Z,0,,2688.82,22-Oct-2024,
6716425fcf7be881468b5d8a,HINDUNILVR,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,2738.0,2680.45,2715.0,2693.55,2685.4,2717.1,792345,2139574106.65,3035.0,2172.05,73712,INE030A01027,2024-10-21T12:00:31.905Z,2024-10-21T12:00:31.905Z,0,,2700.31,21-Oct-2024,
67124de4c7e16b7ca76a1623,HINDUNILVR,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,2740.0,2693.45,2738.65,2717.1,2722.95,2738.65,1137277,3087197011.6,3035.0,2172.05,110294,INE030A01027,2024-10-18T12:00:36.312Z,2024-10-18T12:00:36.312Z,0,,2714.55,18-Oct-2024,
6710fc7fe6e75841271b937f,HINDUNILVR,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,2782.0,2723.45,2779.45,2738.65,2738.9,2781.25,1368242,3761480498.7,3035.0,2172.05,80116,INE030A01027,2024-10-17T12:01:03.224Z,2024-10-17T12:01:03.224Z,0,,2749.13,17-Oct-2024,
670faaded77fa3184131b339,HINDUNILVR,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,2797.55,2755.6,2789.15,2781.25,2777.05,2781.45,1170797,3252978313.85,3035.0,2172.05,74497,INE030A01027,2024-10-16T12:00:30.094Z,2024-10-16T12:00:30.094Z,0,,2778.43,16-Oct-2024,
670e597e02ee98bae749b40d,HINDUNILVR,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,2799.3,2765.25,2793.1,2781.45,2789.15,2789.1,1082666,3014714189.75,3035.0,2172.05,72874,INE030A01027,2024-10-15T12:01:02.975Z,2024-10-15T12:01:02.975Z,0,,2784.53,15-Oct-2024,
670d07de218cd3aa084668d5,HINDUNILVR,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,2804.7,2765.0,2791.6,2789.1,2792.0,2783.2,874010,2438044733.2,3035.0,2172.05,81657,INE030A01027,2024-10-14T12:00:30.200Z,2024-10-14T12:00:30.200Z,0,,2789.49,14-Oct-2024,
670913635b07060aa203fdb3,HINDUNILVR,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,2790.0,2737.05,2764.8,2783.2,2785.05,2754.7,679307,1881871917.5,3035.0,2172.05,57079,INE030A01027,2024-10-11T12:00:35.102Z,2024-10-11T12:00:35.102Z,0,,2770.28,11-Oct-2024,
6707c1e2bcc6863998dbfbca,HINDUNILVR,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,2787.4,2733.2,2770.0,2754.7,2755.0,2768.95,2065078,5674740997.35,3035.0,2172.05,117941,INE030A01027,2024-10-10T12:00:34.787Z,2024-10-10T12:00:34.787Z,0,,2747.95,10-Oct-2024,
670671aad5668df307bac55c,HINDUNILVR,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,2825.85,2760.7,2823.4,2768.95,2777.8,2818.8,1476282,4119935658.15,3035.0,2172.05,107415,INE030A01027,2024-10-09T12:06:02.888Z,2024-10-09T12:06:02.888Z,0,,2790.75,09-Oct-2024,
67051edee585360bdf0b56e9,HINDUNILVR,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,2886.0,2798.7,2844.0,2818.8,2818.0,2833.4,1761488,4990578416.8,3035.0,2172.05,115275,INE030A01027,2024-10-08T12:00:30.311Z,2024-10-08T12:00:30.311Z,0,,2833.16,08-Oct-2024,
6703cd5d84bcb9482b8d6115,HINDUNILVR,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,2866.45,2825.05,2845.0,2833.4,2840.0,2848.75,1280975,3636293820.5,3035.0,2172.05,106091,INE030A01027,2024-10-07T12:00:29.488Z,2024-10-07T12:00:29.488Z,0,,2838.69,07-Oct-2024,
66ffd8e09a357fc2127c3ca7,HINDUNILVR,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,2914.0,2817.05,2891.0,2848.75,2843.1,2893.35,2456486,7043598686.6,3035.0,2172.05,169373,INE030A01027,2024-10-04T12:00:32.289Z,2024-10-04T12:00:32.289Z,0,,2867.35,04-Oct-2024,
66fe875da7a1ef5734dae2dc,HINDUNILVR,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,2923.1,2861.1,2908.75,2893.35,2904.35,2923.75,1233447,3574341402.5,3035.0,2172.05,102836,INE030A01027,2024-10-03T12:00:29.360Z,2024-10-03T12:00:29.360Z,0,,2897.85,03-Oct-2024,
66fc00db96001531001f3d92,HINDUNILVR,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,2962.7,2891.4,2962.7,2923.75,2927.5,2958.3,1184642,3462667505.8,3035.0,2172.05,87907,INE030A01027,2024-10-01T14:02:03.761Z,2024-10-01T14:02:03.761Z,0,,2922.97,01-Oct-2024,
66fa9f6ba30765b9564b60c9,HINDUNILVR,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,2997.9,2942.6,2964.2,2958.3,2959.4,2966.25,1627702,4821358744.4,3035.0,2172.05,108922,INE030A01027,2024-09-30T12:54:03.888Z,2024-09-30T12:54:03.888Z,0,,2962.06,30-Sep-2024,
66f69e5b8133ffd548e9ec08,HINDUNILVR,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,3030.0,2952.75,2986.1,2966.25,2965.0,2986.1,2977081,8879021187.65,3035.0,2172.05,158743,INE030A01027,2024-09-27T12:00:27.132Z,2024-09-27T12:00:27.132Z,0,,2982.46,27-Sep-2024,
66f54ce01f8023ee0890b4d2,HINDUNILVR,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,2992.85,2941.2,2951.1,2986.1,2990.9,2948.95,1902889,5640931475.75,3035.0,2172.05,93135,INE030A01027,2024-09-26T12:00:32.651Z,2024-09-26T12:00:32.651Z,0,,2964.4,26-Sep-2024,
66f3fb638c843f9be03d423c,HINDUNILVR,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,2960.35,2905.1,2950.55,2948.95,2949.05,2950.55,1055354,3094632378.8,3035.0,2172.05,73241,INE030A01027,2024-09-25T12:00:35.397Z,2024-09-25T12:00:35.397Z,0,,2932.32,25-Sep-2024,
66f2a9e2fb85fc5d3621ac37,HINDUNILVR,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,3020.0,2946.1,3020.0,2950.55,2952.65,3028.55,1929308,5737685723.7,3035.0,2172.05,122009,INE030A01027,2024-09-24T12:00:34.279Z,2024-09-24T12:00:34.279Z,0,,2973.96,24-Sep-2024,
66f1585d0ca2a9fc58158f51,HINDUNILVR,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,3035.0,2969.95,2980.0,3028.55,3028.0,2977.6,1300470,3919059637.5,3035.0,2172.05,109176,INE030A01027,2024-09-23T12:00:29.984Z,2024-09-23T12:00:29.984Z,0,,3013.57,23-Sep-2024,
66ed63dedb9585d60f3fe83c,HINDUNILVR,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,2989.35,2895.4,2924.8,2977.6,2968.6,2911.75,3641632,10783839254.35,2989.35,2172.05,186274,INE030A01027,2024-09-20T12:00:30.037Z,2024-09-20T12:00:30.037Z,0,,2961.27,20-Sep-2024,
66ec127f49a6f647398e2f36,HINDUNILVR,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,2934.3,2873.35,2876.25,2911.75,2908.4,2875.85,1713010,4987476944.6,2963.4,2172.05,106899,INE030A01027,2024-09-19T12:01:03.220Z,2024-09-19T12:01:03.220Z,0,,2911.53,19-Sep-2024,
66eac0fed1f78992c563f17f,HINDUNILVR,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,2893.55,2861.7,2874.0,2875.85,2870.0,2873.5,464796,1336983610.3,2963.4,2172.05,36369,INE030A01027,2024-09-18T12:01:02.402Z,2024-09-18T12:01:02.402Z,0,,2876.5,18-Sep-2024,
66e96f5dcb6ed3842e30d742,HINDUNILVR,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,2913.9,2860.1,2867.1,2873.5,2875.05,2867.1,1098661,3160543430.0,2963.4,2172.05,94971,INE030A01027,2024-09-17T12:00:29.661Z,2024-09-17T12:00:29.661Z,0,,2876.72,17-Sep-2024,
66e8257fa074dfbf43a0f8a3,HINDUNILVR,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,2910.0,2807.4,2910.0,2867.1,2869.5,2932.95,1489057,4265816785.9,2963.4,2172.05,86653,INE030A01027,2024-09-16T12:33:03.058Z,2024-09-16T12:33:03.058Z,0,,2864.78,16-Sep-2024,
66e4295f11bb40f058aa95d7,HINDUNILVR,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,2956.4,2918.5,2956.4,2932.95,2938.7,2956.4,1902001,5580821637.75,2963.4,2172.05,149524,INE030A01027,2024-09-13T12:00:31.418Z,2024-09-13T12:00:31.418Z,0,,2934.18,13-Sep-2024,
66e2d7e3dbef075ad2db1fcd,HINDUNILVR,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,2963.4,2894.2,2911.0,2956.4,2945.25,2904.15,2454564,7211645332.4,2963.4,2172.05,147980,INE030A01027,2024-09-12T12:00:35.845Z,2024-09-12T12:00:35.845Z,0,,2938.06,12-Sep-2024,
66e1865fe81583f334f18298,HINDUNILVR,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,2950.0,2898.1,2911.6,2904.15,2911.0,2898.6,1913665,5594516103.95,2950.0,2172.05,140854,INE030A01027,2024-09-11T12:00:31.686Z,2024-09-11T12:00:31.686Z,0,,2923.46,11-Sep-2024,
66e034fe3d8b81798815a351,HINDUNILVR,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,2937.6,2887.5,2934.0,2898.6,2902.3,2921.8,1536584,4469690376.8,2938.2,2172.05,122405,INE030A01027,2024-09-10T12:01:02.681Z,2024-09-10T12:01:02.681Z,0,,2908.85,10-Sep-2024,
66dee3608f6628da63be32bf,HINDUNILVR,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,2938.2,2843.2,2853.1,2921.8,2920.0,2838.95,3342754,9714728964.15,2938.2,2172.05,144983,INE030A01027,2024-09-09T12:00:32.188Z,2024-09-09T12:00:32.188Z,0,,2906.21,09-Sep-2024,
