_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641ec3944708d500072596a7,SAIL,EQ,N,50.1,49.05,49.5,49.3,49.05,49.4,3554588,176087341.6,56.1,33.5,16114,INE114A01011,2016-12-30,2016-12-29T18:30:00.000Z,2023-03-25T09:49:08.924Z,2023-03-25T09:49:08.924Z,0,,49.54,30-Dec-2016,
641ec38a486b700006346e47,SAIL,EQ,N,50.05,48.1,48.3,49.4,49.8,48.25,4903593,239643900.0,56.1,33.5,11649,INE114A01011,2016-12-29,2016-12-28T18:30:00.000Z,2023-03-25T09:48:58.799Z,2023-03-25T09:48:58.799Z,0,,48.87,29-Dec-2016,
641ec380be69c00007c3c5af,SAIL,EQ,N,49.05,48.1,48.2,48.25,48.35,48.5,2745330,133496458.7,56.1,33.5,6655,INE114A01011,2016-12-28,2016-12-27T18:30:00.000Z,2023-03-25T09:48:48.725Z,2023-03-25T09:48:48.725Z,0,,48.63,28-Dec-2016,
641ec376341dfa0007d15cd0,SAIL,EQ,N,48.6,47.1,48.0,48.5,48.55,47.85,3235398,155537895.6,56.1,33.5,8869,INE114A01011,2016-12-27,2016-12-26T18:30:00.000Z,2023-03-25T09:48:38.609Z,2023-03-25T09:48:38.609Z,0,,48.07,27-Dec-2016,
641ec36c31da23000791d82a,SAIL,EQ,N,49.4,47.75,49.2,47.85,47.9,49.35,3051590,147473802.6,56.1,33.5,7355,INE114A01011,2016-12-26,2016-12-25T18:30:00.000Z,2023-03-25T09:48:28.526Z,2023-03-25T09:48:28.526Z,0,,48.33,26-Dec-2016,
641ec3623dfde30007cd0639,SAIL,EQ,N,50.2,49.05,49.75,49.35,49.3,49.75,3664692,181467037.6,56.1,33.5,8335,INE114A01011,2016-12-23,2016-12-22T18:30:00.000Z,2023-03-25T09:48:18.491Z,2023-03-25T09:48:18.491Z,0,,49.52,23-Dec-2016,
641ec3580125d800074744af,SAIL,EQ,N,51.3,49.3,50.75,49.75,49.85,51.25,3844415,192150987.2,56.1,33.5,9415,INE114A01011,2016-12-22,2016-12-21T18:30:00.000Z,2023-03-25T09:48:08.227Z,2023-03-25T09:48:08.227Z,0,,49.98,22-Dec-2016,
641ec34e2c03d7000702fef0,SAIL,EQ,N,52.0,51.0,51.45,51.25,51.15,51.1,2652851,136405501.75,56.1,33.5,6413,INE114A01011,2016-12-21,2016-12-20T18:30:00.000Z,2023-03-25T09:47:58.332Z,2023-03-25T09:47:58.332Z,0,,51.42,21-Dec-2016,
641ec34428313b0007ccf491,SAIL,EQ,N,52.6,50.65,52.45,51.1,51.15,52.25,3928500,201804083.45,56.1,33.5,9147,INE114A01011,2016-12-20,2016-12-19T18:30:00.000Z,2023-03-25T09:47:48.018Z,2023-03-25T09:47:48.018Z,0,,51.37,20-Dec-2016,
641ec3392405c500079806dd,SAIL,EQ,N,52.75,51.9,52.0,52.25,52.25,52.25,2788986,146153305.7,56.1,33.5,8252,INE114A01011,2016-12-19,2016-12-18T18:30:00.000Z,2023-03-25T09:47:37.999Z,2023-03-25T09:47:37.999Z,0,,52.4,19-Dec-2016,
641ec32f2405c5000797ff45,SAIL,EQ,N,53.65,52.1,53.6,52.25,52.15,53.0,4181183,219899291.2,56.1,33.5,9588,INE114A01011,2016-12-16,2016-12-15T18:30:00.000Z,2023-03-25T09:47:27.915Z,2023-03-25T09:47:27.915Z,0,,52.59,16-Dec-2016,
641ec3256e7d520007c7a252,SAIL,EQ,N,53.7,51.25,51.25,53.0,53.0,52.45,5184297,274822005.8,56.1,33.5,12766,INE114A01011,2016-12-15,2016-12-14T18:30:00.000Z,2023-03-25T09:47:17.796Z,2023-03-25T09:47:17.796Z,0,,53.01,15-Dec-2016,
641ec31b25e3750007878499,SAIL,EQ,N,54.4,52.2,54.0,52.45,52.55,54.05,6127007,326286149.6,56.1,33.5,12646,INE114A01011,2016-12-14,2016-12-13T18:30:00.000Z,2023-03-25T09:47:07.700Z,2023-03-25T09:47:07.700Z,0,,53.25,14-Dec-2016,
641ec311c151a800069ab79d,SAIL,EQ,N,55.25,53.7,54.8,54.05,54.15,54.95,5173955,280365757.65,56.1,33.5,13752,INE114A01011,2016-12-13,2016-12-12T18:30:00.000Z,2023-03-25T09:46:57.687Z,2023-03-25T09:46:57.687Z,0,,54.19,13-Dec-2016,
641ec3071f65df0007b447d6,SAIL,EQ,N,56.1,54.35,55.0,54.95,54.85,55.25,11277764,623502836.35,56.1,33.5,29571,INE114A01011,2016-12-12,2016-12-11T18:30:00.000Z,2023-03-25T09:46:47.472Z,2023-03-25T09:46:47.472Z,0,,55.29,12-Dec-2016,
641ec2fd6e7d520007c79a44,SAIL,EQ,N,55.7,52.5,53.05,55.25,55.2,53.55,16337968,889173261.35,55.7,33.5,38331,INE114A01011,2016-12-09,2016-12-08T18:30:00.000Z,2023-03-25T09:46:37.427Z,2023-03-25T09:46:37.427Z,0,,54.42,09-Dec-2016,
641ec2f30125d80007473d3a,SAIL,EQ,N,54.3,52.65,53.1,53.55,53.35,52.0,13381525,718290946.6,54.7,33.5,31268,INE114A01011,2016-12-08,2016-12-07T18:30:00.000Z,2023-03-25T09:46:27.391Z,2023-03-25T09:46:27.391Z,0,,53.68,08-Dec-2016,
641ec2e94334450007b60602,SAIL,EQ,N,52.75,51.1,51.3,52.0,52.4,51.2,6346265,329831336.75,54.7,33.5,14020,INE114A01011,2016-12-07,2016-12-06T18:30:00.000Z,2023-03-25T09:46:17.050Z,2023-03-25T09:46:17.050Z,0,,51.97,07-Dec-2016,
641ec2df1f65df0007b4410d,SAIL,EQ,N,51.7,51.05,51.3,51.2,51.3,51.0,3239754,166319619.75,54.7,33.5,6737,INE114A01011,2016-12-06,2016-12-05T18:30:00.000Z,2023-03-25T09:46:07.161Z,2023-03-25T09:46:07.161Z,0,,51.34,06-Dec-2016,
641ec2d4a077ee00075717e7,SAIL,EQ,N,51.35,49.6,49.7,51.0,51.15,49.55,3383056,170354579.25,54.7,33.5,9935,INE114A01011,2016-12-05,2016-12-04T18:30:00.000Z,2023-03-25T09:45:56.929Z,2023-03-25T09:45:56.929Z,0,,50.36,05-Dec-2016,
641ec2ca5510ab0007edfc35,SAIL,EQ,N,50.9,49.4,50.1,49.55,49.45,50.6,2927308,146820085.9,54.7,33.5,8265,INE114A01011,2016-12-02,2016-12-01T18:30:00.000Z,2023-03-25T09:45:46.948Z,2023-03-25T09:45:46.948Z,0,,50.16,02-Dec-2016,
