_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e034,SAIL,EQ,N,43.3,42.7,43.0,42.9,42.95,43.1,20565737,884080819.95,60.2,29.55,29766,INE114A01011,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.303Z,2023-03-25T06:27:19.303Z,0,,42.99,31-Dec-2019,
641e94b617bd4600074a9fd2,SAIL,EQ,N,43.35,41.8,42.2,43.1,43.1,42.15,26033812,1108795328.6,60.2,29.55,29671,INE114A01011,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:10.486Z,2023-03-25T06:29:10.486Z,0,,42.59,30-Dec-2019,
641e94145510ab0007ecb847,SAIL,EQ,N,42.7,41.65,42.45,42.15,42.15,42.4,18880983,795261410.55,60.2,29.55,23767,INE114A01011,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:28.402Z,2023-03-25T06:26:28.402Z,0,,42.12,27-Dec-2019,
641e94cac151a8000699da9c,SAIL,EQ,N,42.8,41.15,41.25,42.4,42.3,41.0,40946850,1723634039.6,60.2,29.55,48204,INE114A01011,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:30.273Z,2023-03-25T06:29:30.273Z,0,,42.09,26-Dec-2019,
641e9465a077ee000755f729,SAIL,EQ,N,41.45,40.85,41.0,41.0,41.1,41.0,21261677,875183573.35,60.2,29.55,24705,INE114A01011,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:49.877Z,2023-03-25T06:27:49.877Z,0,,41.16,24-Dec-2019,
641e947055d8040007bfd508,SAIL,EQ,N,42.1,40.8,41.45,41.0,40.85,41.55,26796488,1110204969.85,60.2,29.55,35019,INE114A01011,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:28:00.882Z,2023-03-25T06:28:00.882Z,0,,41.43,23-Dec-2019,
641e94994708d50007244a9b,SAIL,EQ,N,42.0,40.65,40.95,41.55,41.65,41.1,32394792,1343803785.15,60.2,29.55,41962,INE114A01011,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:41.334Z,2023-03-25T06:28:41.334Z,0,,41.48,20-Dec-2019,
641e94292405c5000796ddec,SAIL,EQ,N,41.4,40.6,40.9,41.1,41.05,41.05,25338726,1037525233.35,60.2,29.55,35596,INE114A01011,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:49.973Z,2023-03-25T06:26:49.973Z,0,,40.95,19-Dec-2019,
641e948d4334450007b4e675,SAIL,EQ,N,41.5,40.3,40.7,41.05,40.9,40.85,35192583,1441881821.8,60.2,29.55,42151,INE114A01011,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:29.851Z,2023-03-25T06:28:29.851Z,0,,40.97,18-Dec-2019,
641e94d5a077ee0007560873,SAIL,EQ,N,41.5,39.35,39.6,40.85,40.8,39.45,42359512,1724352413.2,60.2,29.55,51962,INE114A01011,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.240Z,2023-03-25T06:29:41.240Z,0,,40.71,17-Dec-2019,
641e947925e37500078645a6,SAIL,EQ,N,41.0,39.3,41.0,39.45,39.4,40.6,22413922,893340825.8,60.2,29.55,27784,INE114A01011,2019-12-16,2019-12-15T18:30:00.000Z,2023-03-25T06:28:09.648Z,2023-03-25T06:28:09.648Z,0,,39.86,16-Dec-2019,
641e94836e7d520007c68e8b,SAIL,EQ,N,41.75,40.15,40.9,40.6,40.55,39.8,46128763,1883669029.4,60.2,29.55,58501,INE114A01011,2019-12-13,2019-12-12T18:30:00.000Z,2023-03-25T06:28:19.569Z,2023-03-25T06:28:19.569Z,0,,40.84,13-Dec-2019,
