_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6773dcfedcd6a4fdd5da11a0,LLOYDSME,EQ,N,1233.0,1195.0,1216.0,1231.85,1233.0,1215.15,513975,628498691.6,1233.0,525.9,21254,INE281B01032,2024-12-31,2024-12-30T18:30:00.000Z,2024-12-31T12:01:02.727Z,2024-12-31T12:01:02.727Z,0,,1222.82,31-Dec-2024,
67728b7efcbe9f5d89695569,LLOYDSME,EQ,N,1226.0,1172.1,1189.9,1215.15,1217.0,1181.8,1183598,1426067028.85,1226.0,525.9,51397,INE281B01032,2024-12-30,2024-12-29T18:30:00.000Z,2024-12-30T12:01:02.863Z,2024-12-30T12:01:02.863Z,0,,1204.86,30-Dec-2024,
676e96fe2735aad801994661,LLOYDSME,EQ,N,1185.6,1161.8,1167.5,1181.8,1179.0,1167.3,288300,339712004.85,1198.3,525.9,13987,INE281B01032,2024-12-27,2024-12-26T18:30:00.000Z,2024-12-27T12:01:02.637Z,2024-12-27T12:01:02.637Z,0,,1178.33,27-Dec-2024,
676d457f719d55176d72569d,LLOYDSME,EQ,N,1198.3,1158.65,1198.3,1167.3,1167.0,1189.15,363405,426535447.3,1198.3,525.9,15503,INE281B01032,2024-12-26,2024-12-25T18:30:00.000Z,2024-12-26T12:01:03.207Z,2024-12-26T12:01:03.207Z,0,,1173.72,26-Dec-2024,
676aa27eb9175d991cfb165d,LLOYDSME,EQ,N,1194.0,1156.1,1169.9,1189.15,1190.0,1162.7,1198269,1411125754.05,1194.0,525.9,24930,INE281B01032,2024-12-24,2024-12-23T18:30:00.000Z,2024-12-24T12:01:02.888Z,2024-12-24T12:01:02.888Z,0,,1177.64,24-Dec-2024,
676950fe2735aad801992158,LLOYDSME,EQ,N,1169.7,1128.05,1128.05,1162.7,1160.4,1135.0,1141695,1327027175.05,1186.0,525.9,25668,INE281B01032,2024-12-23,2024-12-22T18:30:00.000Z,2024-12-23T12:01:02.305Z,2024-12-23T12:01:02.305Z,0,,1162.33,23-Dec-2024,
67655c7e2dd9ee863fc5f760,LLOYDSME,EQ,N,1182.0,1120.1,1149.0,1135.0,1139.65,1141.4,869529,1007706932.2,1186.0,525.9,51812,INE281B01032,2024-12-20,2024-12-19T18:30:00.000Z,2024-12-20T12:01:02.775Z,2024-12-20T12:01:02.775Z,0,,1158.91,20-Dec-2024,
67640aff734336da9a1df675,LLOYDSME,EQ,N,1183.1,1133.0,1160.0,1141.4,1139.0,1178.35,923876,1069958323.7,1186.0,525.9,40775,INE281B01032,2024-12-19,2024-12-18T18:30:00.000Z,2024-12-19T12:01:03.091Z,2024-12-19T12:01:03.091Z,0,,1158.12,19-Dec-2024,
6762b97eb717e2d64f27fd1a,LLOYDSME,EQ,N,1186.0,1145.4,1159.8,1178.35,1179.0,1153.75,1192306,1397453107.25,1186.0,525.9,30997,INE281B01032,2024-12-18,2024-12-17T18:30:00.000Z,2024-12-18T12:01:02.725Z,2024-12-18T12:01:02.725Z,0,,1172.06,18-Dec-2024,
676167feb717e2d64f27d83d,LLOYDSME,EQ,N,1158.0,1141.0,1151.3,1153.75,1145.65,1148.75,374344,431666888.5,1158.0,525.9,21163,INE281B01032,2024-12-17,2024-12-16T18:30:00.000Z,2024-12-17T12:01:02.468Z,2024-12-17T12:01:02.468Z,0,,1153.13,17-Dec-2024,
