_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08b6880400008eee79b,BRITANNIA,EQ,N,4728.95,4666.0,4666.05,4709.25,4715.2,4666.05,131579,617449327.3,4963.9,2780.0,9899,INE216A01022,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:47.059Z,2020-08-05T13:13:47.059Z,0,,4692.61,29-Dec-2017,
5f2ab080083f1b00087a1cbb,BRITANNIA,EQ,N,4741.15,4656.1,4741.1,4666.05,4661.0,4735.15,197527,924699555.15,4963.9,2780.0,13416,INE216A01022,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:36.780Z,2020-08-05T13:13:36.780Z,0,,4681.38,28-Dec-2017,
5f2ab076083f1b00087a13f9,BRITANNIA,EQ,N,4750.0,4723.85,4745.6,4735.15,4733.6,4745.6,94250,446483905.6,4963.9,2780.0,13942,INE216A01022,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:26.736Z,2020-08-05T13:13:26.736Z,0,,4737.23,27-Dec-2017,
5f2ab06cfe882b0009f7cf58,BRITANNIA,EQ,N,4775.0,4726.3,4775.0,4745.6,4743.0,4746.65,71374,338775493.0,4963.9,2780.0,8389,INE216A01022,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:16.457Z,2020-08-05T13:13:16.457Z,0,,4746.48,26-Dec-2017,
5f2ab062fe882b0009f7c69e,BRITANNIA,EQ,N,4824.95,4735.0,4807.0,4746.65,4750.85,4732.7,284509,1355407224.4,4963.9,2772.85,23307,INE216A01022,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:06.363Z,2020-08-05T13:13:06.363Z,0,,4764.02,22-Dec-2017,
5f2ab058083f1b00087a0b44,BRITANNIA,EQ,N,4750.0,4706.0,4730.15,4732.7,4725.25,4745.4,86067,407787287.95,4963.9,2772.85,9288,INE216A01022,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:56.126Z,2020-08-05T13:12:56.126Z,0,,4738.02,21-Dec-2017,
5f2ab04d434c8f0008261878,BRITANNIA,EQ,N,4770.0,4715.0,4770.0,4745.4,4750.0,4756.55,131605,623659978.25,4963.9,2772.85,11891,INE216A01022,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:45.803Z,2020-08-05T13:12:45.803Z,0,,4738.88,20-Dec-2017,
5f2ab043434c8f0008260ffb,BRITANNIA,EQ,N,4779.45,4678.3,4715.0,4756.55,4770.0,4699.5,274186,1296170227.25,4963.9,2772.85,14982,INE216A01022,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:35.769Z,2020-08-05T13:12:35.769Z,0,,4727.34,19-Dec-2017,
5f2ab0396880400008eedf3f,BRITANNIA,EQ,N,4710.65,4598.4,4710.65,4699.5,4700.0,4703.6,186521,872193414.6,4963.9,2772.85,18570,INE216A01022,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:25.474Z,2020-08-05T13:12:25.474Z,0,,4676.11,18-Dec-2017,
5f2ab02f6880400008eed705,BRITANNIA,EQ,N,4748.2,4681.05,4748.2,4703.6,4697.15,4694.85,127802,601244958.8,4963.9,2772.85,19792,INE216A01022,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:15.390Z,2020-08-05T13:12:15.390Z,0,,4704.5,15-Dec-2017,
5f2ab025083f1b00087a02e3,BRITANNIA,EQ,N,4847.5,4660.0,4847.5,4694.85,4693.2,4814.85,179526,845215959.75,4963.9,2772.85,15885,INE216A01022,2017-12-14,2017-12-13T18:30:00.000Z,2020-08-05T13:12:05.218Z,2020-08-05T13:12:05.218Z,0,,4708.04,14-Dec-2017,
5f2ab01afe882b0009f7be2a,BRITANNIA,EQ,N,4873.0,4795.2,4860.0,4814.85,4801.0,4860.1,73277,354477661.9,4963.9,2772.85,8483,INE216A01022,2017-12-13,2017-12-12T18:30:00.000Z,2020-08-05T13:11:54.947Z,2020-08-05T13:11:54.947Z,0,,4837.5,13-Dec-2017,
5f2ab010fe882b0009f7b54e,BRITANNIA,EQ,N,4909.0,4826.0,4876.0,4860.1,4849.0,4869.2,65982,320907216.2,4963.9,2772.85,7339,INE216A01022,2017-12-12,2017-12-11T18:30:00.000Z,2020-08-05T13:11:44.892Z,2020-08-05T13:11:44.892Z,0,,4863.56,12-Dec-2017,
5f2ab006083f1b000879fa3a,BRITANNIA,EQ,N,4949.0,4837.8,4870.1,4869.2,4875.0,4855.85,101345,494782482.75,4963.9,2772.85,14554,INE216A01022,2017-12-11,2017-12-10T18:30:00.000Z,2020-08-05T13:11:34.694Z,2020-08-05T13:11:34.694Z,0,,4882.16,11-Dec-2017,
5f2aaffc434c8f0008260798,BRITANNIA,EQ,N,4963.9,4836.0,4949.95,4855.85,4869.95,4923.25,116782,570650276.25,4963.9,2772.85,12814,INE216A01022,2017-12-08,2017-12-07T18:30:00.000Z,2020-08-05T13:11:24.401Z,2020-08-05T13:11:24.401Z,0,,4886.46,08-Dec-2017,
5f2aaff2434c8f000825ff22,BRITANNIA,EQ,N,4950.0,4765.05,4770.0,4923.25,4949.95,4760.45,139902,681829177.15,4950.0,2772.85,17186,INE216A01022,2017-12-07,2017-12-06T18:30:00.000Z,2020-08-05T13:11:14.330Z,2020-08-05T13:11:14.330Z,0,,4873.62,07-Dec-2017,
5f2aafe86880400008eecd84,BRITANNIA,EQ,N,4794.9,4715.25,4794.9,4760.45,4770.0,4761.85,78353,371576727.55,4926.6,2772.85,9346,INE216A01022,2017-12-06,2017-12-05T18:30:00.000Z,2020-08-05T13:11:04.232Z,2020-08-05T13:11:04.232Z,0,,4742.34,06-Dec-2017,
5f2aafddfe882b0009f7ac61,BRITANNIA,EQ,N,4810.6,4735.3,4763.25,4761.85,4764.9,4763.25,100160,478085939.85,4926.6,2772.85,10557,INE216A01022,2017-12-05,2017-12-04T18:30:00.000Z,2020-08-05T13:10:53.993Z,2020-08-05T13:10:53.993Z,0,,4773.22,05-Dec-2017,
5f2aafd3083f1b000879f1ac,BRITANNIA,EQ,N,4810.75,4750.0,4765.0,4763.25,4755.0,4805.95,66290,316268133.5,4926.6,2772.85,12688,INE216A01022,2017-12-04,2017-12-03T18:30:00.000Z,2020-08-05T13:10:43.803Z,2020-08-05T13:10:43.803Z,0,,4770.98,04-Dec-2017,
5f2aafab6880400008eec607,BRITANNIA,EQ,N,4865.0,4764.6,4841.05,4805.95,4795.0,4815.6,165765,797048331.45,4926.6,2772.85,12518,INE216A01022,2017-12-01,2017-11-30T18:30:00.000Z,2020-08-05T13:10:03.386Z,2020-08-05T13:10:03.386Z,0,,4808.3,01-Dec-2017,
5f2aafa1083f1b000879e891,BRITANNIA,EQ,N,4882.0,4690.1,4814.0,4815.6,4840.0,4811.15,3134564,15092815562.45,4926.6,2772.85,135516,INE216A01022,2017-11-30,2017-11-29T18:30:00.000Z,2020-08-05T13:09:53.158Z,2020-08-05T13:09:53.158Z,0,,4814.96,30-Nov-2017,
5f2aaf97083f1b000879e00b,BRITANNIA,EQ,N,4831.05,4785.05,4820.0,4811.15,4815.0,4794.7,152996,735711864.75,4926.6,2772.85,32427,INE216A01022,2017-11-29,2017-11-28T18:30:00.000Z,2020-08-05T13:09:43.103Z,2020-08-05T13:09:43.103Z,0,,4808.7,29-Nov-2017,
5f2aaf8cfe882b0009f7a3ac,BRITANNIA,EQ,N,4853.7,4780.2,4812.0,4794.7,4790.0,4796.9,151111,726547368.55,4926.6,2772.85,27139,INE216A01022,2017-11-28,2017-11-27T18:30:00.000Z,2020-08-05T13:09:32.881Z,2020-08-05T13:09:32.881Z,0,,4808.04,28-Nov-2017,
5f2aaf82fe882b0009f79b20,BRITANNIA,EQ,N,4823.95,4760.75,4769.0,4796.9,4799.0,4742.0,194320,932858738.3,4926.6,2772.85,37420,INE216A01022,2017-11-27,2017-11-26T18:30:00.000Z,2020-08-05T13:09:22.739Z,2020-08-05T13:09:22.739Z,0,,4800.63,27-Nov-2017,
5f2aaf78434c8f000825f69c,BRITANNIA,EQ,N,4794.55,4708.55,4786.05,4742.0,4745.0,4782.35,145893,692864473.0,4926.6,2772.85,18676,INE216A01022,2017-11-24,2017-11-23T18:30:00.000Z,2020-08-05T13:09:12.610Z,2020-08-05T13:09:12.610Z,0,,4749.13,24-Nov-2017,
5f2aaf6efe882b0009f792a1,BRITANNIA,EQ,N,4810.0,4761.05,4781.45,4782.35,4790.0,4775.15,71530,342369309.65,4926.6,2772.85,8465,INE216A01022,2017-11-23,2017-11-22T18:30:00.000Z,2020-08-05T13:09:02.425Z,2020-08-05T13:09:02.425Z,0,,4786.37,23-Nov-2017,
5f2aaf646880400008eebd9d,BRITANNIA,EQ,N,4836.45,4748.0,4825.0,4775.15,4760.0,4816.9,121364,580918785.85,4926.6,2772.85,21611,INE216A01022,2017-11-22,2017-11-21T18:30:00.000Z,2020-08-05T13:08:52.244Z,2020-08-05T13:08:52.244Z,0,,4786.58,22-Nov-2017,
5f2aaf5a434c8f000825ee0e,BRITANNIA,EQ,N,4843.95,4769.0,4770.0,4816.9,4814.5,4763.2,150773,727261841.8,4926.6,2772.85,22080,INE216A01022,2017-11-21,2017-11-20T18:30:00.000Z,2020-08-05T13:08:42.046Z,2020-08-05T13:08:42.046Z,0,,4823.55,21-Nov-2017,
