_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63aed2ffece58500067d1e9c,HCLTECH,EQ,N,1055.25,1034.3,1050.0,1039.3,1037.0,1044.45,1860560,1938950019.0,1359.4,877.35,45340,INE860A01027,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:03.679Z,2022-12-30T12:01:03.679Z,0,,1042.13,30-Dec-2022,
63ad817f165f2b0007bbce31,HCLTECH,EQ,N,1046.0,1028.1,1030.0,1044.45,1045.0,1035.45,1277244,1327493685.2,1359.4,877.35,54909,INE860A01027,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:03.902Z,2022-12-29T12:01:03.902Z,0,,1039.34,29-Dec-2022,
63ac2fffb817f50007b7e62d,HCLTECH,EQ,N,1038.3,1026.5,1030.0,1035.45,1035.5,1036.35,1397806,1446650834.25,1359.4,877.35,73188,INE860A01027,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:03.620Z,2022-12-28T12:01:03.620Z,0,,1034.94,28-Dec-2022,
63aade61877f910007943c4d,HCLTECH,EQ,N,1040.75,1030.35,1039.0,1036.35,1035.9,1031.7,554319,574356206.15,1359.4,877.35,35656,INE860A01027,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:33.949Z,2022-12-27T12:00:33.949Z,0,,1036.15,27-Dec-2022,
63a98d00dec2580006f62df6,HCLTECH,EQ,N,1041.75,1029.0,1031.0,1031.7,1031.9,1030.6,1680715,1737196270.0,1359.4,877.35,35872,INE860A01027,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:04.105Z,2022-12-26T12:01:04.105Z,0,,1033.61,26-Dec-2022,
63a5987fba71aa0006a9f45e,HCLTECH,EQ,N,1044.1,1027.1,1029.5,1030.6,1032.0,1039.1,2177675,2250905772.75,1359.4,877.35,83722,INE860A01027,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:03.715Z,2022-12-23T12:01:03.715Z,0,,1033.63,23-Dec-2022,
63a446dc4168e20007894144,HCLTECH,EQ,N,1054.65,1033.6,1046.0,1039.1,1036.0,1040.35,2623451,2733496511.0,1359.4,877.35,90875,INE860A01027,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:28.619Z,2022-12-22T12:00:28.619Z,0,,1041.95,22-Dec-2022,
63a2f562fbd8f20007c48347,HCLTECH,EQ,N,1053.25,1035.0,1035.0,1040.35,1038.5,1029.7,2878658,2997998212.9,1359.4,877.35,124746,INE860A01027,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:34.454Z,2022-12-21T12:00:34.454Z,0,,1041.46,21-Dec-2022,
63a1a3e1c0ffa70007a00bf1,HCLTECH,EQ,N,1033.35,1011.5,1027.0,1029.7,1032.4,1033.25,2629849,2693480432.95,1359.4,877.35,73347,INE860A01027,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:33.974Z,2022-12-20T12:00:33.974Z,0,,1024.2,20-Dec-2022,
63a0527ff1563200081b49de,HCLTECH,EQ,N,1037.5,1023.35,1029.65,1033.25,1031.3,1029.65,3328172,3423526890.75,1359.4,877.35,71094,INE860A01027,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:03.393Z,2022-12-19T12:01:03.393Z,0,,1028.65,19-Dec-2022,
639c5dff28c1380006e2fa69,HCLTECH,EQ,N,1046.45,1022.35,1030.0,1029.65,1031.7,1042.35,5159215,5334233596.45,1359.4,877.35,75545,INE860A01027,2022-12-16,2022-12-15T18:30:00.000Z,2022-12-16T12:01:03.956Z,2022-12-16T12:01:03.956Z,0,,1033.92,16-Dec-2022,
639b0c6074943d00077220e1,HCLTECH,EQ,N,1051.8,1037.1,1051.55,1042.35,1044.8,1056.2,1906369,1989865085.6,1359.4,877.35,61459,INE860A01027,2022-12-15,2022-12-14T18:30:00.000Z,2022-12-15T12:00:32.957Z,2022-12-15T12:00:32.957Z,0,,1043.8,15-Dec-2022,
6399bae3e6e7840007d9bb5f,HCLTECH,EQ,N,1057.3,1045.0,1045.0,1056.2,1055.0,1044.7,2425507,2555466756.35,1359.4,877.35,85480,INE860A01027,2022-12-14,2022-12-13T18:30:00.000Z,2022-12-14T12:00:35.795Z,2022-12-14T12:00:35.795Z,0,,1053.58,14-Dec-2022,
63986961f596af0007c3eec3,HCLTECH,EQ,N,1046.9,1031.1,1032.1,1044.7,1044.1,1028.4,2284909,2378834168.35,1359.4,877.35,67800,INE860A01027,2022-12-13,2022-12-12T18:30:00.000Z,2022-12-13T12:00:33.586Z,2022-12-13T12:00:33.586Z,0,,1041.11,13-Dec-2022,
639717ff8f01260008e2fae4,HCLTECH,EQ,N,1039.15,1012.45,1025.0,1028.4,1029.8,1027.5,4275785,4389965757.35,1359.4,877.35,131414,INE860A01027,2022-12-12,2022-12-11T18:30:00.000Z,2022-12-12T12:01:04.008Z,2022-12-12T12:01:04.008Z,0,,1026.7,12-Dec-2022,
6393238041313000070c3785,HCLTECH,EQ,N,1075.0,1020.7,1075.0,1027.5,1029.8,1101.35,12415478,12867913939.85,1359.4,877.35,376687,INE860A01027,2022-12-09,2022-12-08T18:30:00.000Z,2022-12-09T12:01:04.226Z,2022-12-09T12:01:04.226Z,0,,1036.44,09-Dec-2022,
6391d1ff15fb0f00073a2c64,HCLTECH,EQ,N,1113.75,1098.8,1113.75,1101.35,1099.5,1105.9,1752350,1933154990.85,1359.4,877.35,96453,INE860A01027,2022-12-08,2022-12-07T18:30:00.000Z,2022-12-08T12:01:03.830Z,2022-12-08T12:01:03.830Z,0,,1103.18,08-Dec-2022,
63908080bba3e7000746bdcb,HCLTECH,EQ,N,1116.6,1102.0,1114.0,1105.9,1105.0,1120.95,2399879,2656945032.0,1359.4,877.35,81855,INE860A01027,2022-12-07,2022-12-06T18:30:00.000Z,2022-12-07T12:01:04.127Z,2022-12-07T12:01:04.127Z,0,,1107.12,07-Dec-2022,
638f2f00029bc50007eb7384,HCLTECH,EQ,N,1125.0,1107.0,1121.6,1120.95,1121.45,1130.85,2807894,3132130999.8,1359.4,877.35,74078,INE860A01027,2022-12-06,2022-12-05T18:30:00.000Z,2022-12-06T12:01:04.182Z,2022-12-06T12:01:04.182Z,0,,1115.47,06-Dec-2022,
638ddd62c10ae00007166b43,HCLTECH,EQ,N,1141.95,1127.2,1133.25,1130.85,1130.0,1135.55,2646466,2993245071.5,1359.4,877.35,69731,INE860A01027,2022-12-05,2022-12-04T18:30:00.000Z,2022-12-05T12:00:34.212Z,2022-12-05T12:00:34.212Z,0,,1131.03,05-Dec-2022,
6389e900029bc50007800380,HCLTECH,EQ,N,1140.4,1123.85,1136.4,1135.55,1140.0,1136.4,2944923,3331402240.45,1359.4,877.35,94701,INE860A01027,2022-12-02,2022-12-01T18:30:00.000Z,2022-12-02T12:01:04.081Z,2022-12-02T12:01:04.081Z,0,,1131.24,02-Dec-2022,
