_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641eb9d5c151a800069a8613,HCLTECH,EQ,N,860.0,836.95,837.0,855.1,858.0,840.5,873853,743192255.5,2116.9,811.1,34185,INE860A01027,2015-12-31,2015-12-30T18:30:00.000Z,2023-03-25T09:07:33.448Z,2023-03-25T09:07:33.448Z,0,,850.48,31-Dec-2015,
641eb9cb3dfde30007ccbd92,HCLTECH,EQ,N,858.5,838.0,854.85,840.5,838.9,854.5,876037,743172443.55,2116.9,811.1,38033,INE860A01027,2015-12-30,2015-12-29T18:30:00.000Z,2023-03-25T09:07:23.276Z,2023-03-25T09:07:23.276Z,0,,848.33,30-Dec-2015,
641eb9c14438f60007b585db,HCLTECH,EQ,N,866.0,846.55,864.95,854.5,852.5,867.7,1142764,976419638.25,2116.9,811.1,35112,INE860A01027,2015-12-29,2015-12-28T18:30:00.000Z,2023-03-25T09:07:13.136Z,2023-03-25T09:07:13.136Z,0,,854.44,29-Dec-2015,
641eb9b64708d5000725537d,HCLTECH,EQ,N,874.0,853.85,858.5,867.7,861.45,860.3,901833,782557964.95,2116.9,811.1,30417,INE860A01027,2015-12-28,2015-12-27T18:30:00.000Z,2023-03-25T09:07:02.986Z,2023-03-25T09:07:02.986Z,0,,867.74,28-Dec-2015,
641eb9ac1f65df0007b3f905,HCLTECH,EQ,N,866.0,855.55,860.7,860.3,855.6,863.8,370778,319376109.3,2116.9,811.1,18813,INE860A01027,2015-12-24,2015-12-23T18:30:00.000Z,2023-03-25T09:06:52.853Z,2023-03-25T09:06:52.853Z,0,,861.37,24-Dec-2015,
641eb9a24438f60007b57e2a,HCLTECH,EQ,N,865.45,849.5,850.0,863.8,857.2,849.25,673209,578994525.85,2116.9,811.1,45499,INE860A01027,2015-12-23,2015-12-22T18:30:00.000Z,2023-03-25T09:06:42.818Z,2023-03-25T09:06:42.818Z,0,,860.05,23-Dec-2015,
641eb9986e7d520007c7516d,HCLTECH,EQ,N,855.45,845.85,855.0,849.25,850.5,855.45,718460,610349030.35,2116.9,811.1,68584,INE860A01027,2015-12-22,2015-12-21T18:30:00.000Z,2023-03-25T09:06:32.764Z,2023-03-25T09:06:32.764Z,0,,849.52,22-Dec-2015,
641eb98e1f65df0007b3f18a,HCLTECH,EQ,N,857.95,843.15,845.0,855.45,856.0,846.15,458852,391427612.15,2116.9,811.1,19895,INE860A01027,2015-12-21,2015-12-20T18:30:00.000Z,2023-03-25T09:06:22.666Z,2023-03-25T09:06:22.666Z,0,,853.06,21-Dec-2015,
641eb984341dfa0007d1317d,HCLTECH,EQ,N,865.0,844.9,860.0,846.15,844.9,860.45,1419129,1208236426.9,2116.9,811.1,37583,INE860A01027,2015-12-18,2015-12-17T18:30:00.000Z,2023-03-25T09:06:12.548Z,2023-03-25T09:06:12.548Z,0,,851.39,18-Dec-2015,
641eb97a486b7000063404da,HCLTECH,EQ,N,864.3,847.25,851.45,860.45,863.0,847.05,969882,830600247.45,2116.9,811.1,35955,INE860A01027,2015-12-17,2015-12-16T18:30:00.000Z,2023-03-25T09:06:02.458Z,2023-03-25T09:06:02.458Z,0,,856.39,17-Dec-2015,"[{'symbol': 'HCLTECH', 'series': 'EQ', 'ind': '-', 'faceVal': '2', 'subject': ' Annual General Meeting', 'exDate': '17-Dec-2015', 'recDate': '-', 'bcStartDate': '21-Dec-2015', 'bcEndDate': '22-Dec-2015', 'ndStartDate': '-', 'comp': 'HCL Technologies Limited', 'isin': 'INE860A01027', 'ndEndDate': '-', 'caBroadcastDate': None}]"
641eb970d4c2be00075abea0,HCLTECH,EQ,N,859.8,842.7,849.3,847.05,846.0,845.2,815360,695462224.3,2116.9,811.1,41077,INE860A01027,2015-12-16,2015-12-15T18:30:00.000Z,2023-03-25T09:05:52.360Z,2023-03-25T09:05:52.360Z,0,,852.95,16-Dec-2015,
641eb9664708d50007254c1b,HCLTECH,EQ,N,849.7,840.9,849.7,845.2,849.0,840.85,804676,680050407.8,2116.9,811.1,36825,INE860A01027,2015-12-15,2015-12-14T18:30:00.000Z,2023-03-25T09:05:42.280Z,2023-03-25T09:05:42.280Z,0,,845.12,15-Dec-2015,
641eb95c55d8040007c09dc1,HCLTECH,EQ,N,852.65,826.0,843.0,840.85,844.0,840.6,768230,646737098.4,2116.9,811.1,39013,INE860A01027,2015-12-14,2015-12-13T18:30:00.000Z,2023-03-25T09:05:32.171Z,2023-03-25T09:05:32.171Z,0,,841.85,14-Dec-2015,
641eb952d72c3f000754d9be,HCLTECH,EQ,N,849.9,836.25,849.9,840.6,840.9,845.7,531147,447047742.3,2116.9,811.1,37235,INE860A01027,2015-12-11,2015-12-10T18:30:00.000Z,2023-03-25T09:05:22.067Z,2023-03-25T09:05:22.067Z,0,,841.66,11-Dec-2015,
641eb9474438f60007b576d0,HCLTECH,EQ,N,850.0,837.0,844.0,845.7,848.2,844.25,918908,775204483.2,2116.9,811.1,51536,INE860A01027,2015-12-10,2015-12-09T18:30:00.000Z,2023-03-25T09:05:11.969Z,2023-03-25T09:05:11.969Z,0,,843.61,10-Dec-2015,
