_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e2b3,RECLTD,EQ,N,144.7,140.2,140.55,143.1,143.0,141.25,3578113,512315003.6,169.55,115.55,15451,INE020B01018,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.790Z,2023-03-25T06:27:19.790Z,0,,143.18,31-Dec-2019,
641e94b717bd4600074aa237,RECLTD,EQ,N,142.05,140.0,141.5,141.25,141.2,141.55,1466061,206741569.85,169.55,115.55,11392,INE020B01018,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:11.032Z,2023-03-25T06:29:11.032Z,0,,141.02,30-Dec-2019,
641e94145510ab0007ecb993,RECLTD,EQ,N,142.75,138.65,138.75,141.55,141.45,138.45,5039694,714057424.3,169.55,108.8,20870,INE020B01018,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:28.679Z,2023-03-25T06:26:28.679Z,0,,141.69,27-Dec-2019,
641e94cbc151a8000699ddda,RECLTD,EQ,N,139.0,136.6,137.2,138.45,138.7,137.35,1658195,229017099.1,169.55,108.8,6912,INE020B01018,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:31.075Z,2023-03-25T06:29:31.075Z,0,,138.11,26-Dec-2019,
641e9464a077ee000755f27b,RECLTD,EQ,N,137.9,136.0,136.3,137.35,137.0,136.45,1914327,262269721.5,169.55,108.8,7135,INE020B01018,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:48.945Z,2023-03-25T06:27:48.945Z,0,,137.0,24-Dec-2019,
641e946f55d8040007bfcebe,RECLTD,EQ,N,138.5,135.5,136.3,136.45,136.15,137.25,2426529,332166444.95,169.55,108.8,7864,INE020B01018,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:27:59.402Z,2023-03-25T06:27:59.402Z,0,,136.89,23-Dec-2019,
641e94984708d50007244561,RECLTD,EQ,N,137.9,135.6,137.0,137.25,137.0,137.4,2334055,319547818.7,169.55,103.5,10629,INE020B01018,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:40.305Z,2023-03-25T06:28:40.305Z,0,,136.91,20-Dec-2019,
641e94292405c5000796da25,RECLTD,EQ,N,138.75,136.05,136.95,137.4,137.3,136.85,1614360,222164957.05,169.55,103.5,11628,INE020B01018,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:49.230Z,2023-03-25T06:26:49.230Z,0,,137.62,19-Dec-2019,
641e948e4334450007b4e8dc,RECLTD,EQ,N,138.6,135.65,138.25,136.85,136.95,138.0,1840432,252357098.9,169.55,103.5,17417,INE020B01018,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:30.311Z,2023-03-25T06:28:30.311Z,0,,137.12,18-Dec-2019,
641e94d5a077ee0007560ada,RECLTD,EQ,N,138.5,135.05,136.2,138.0,138.0,135.95,2909019,399296447.2,169.55,103.5,14917,INE020B01018,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.662Z,2023-03-25T06:29:41.662Z,0,,137.26,17-Dec-2019,
641e947a25e3750007864811,RECLTD,EQ,N,137.25,135.0,136.05,135.95,135.75,136.15,2008524,273409180.6,169.55,103.5,12068,INE020B01018,2019-12-16,2019-12-15T18:30:00.000Z,2023-03-25T06:28:10.181Z,2023-03-25T06:28:10.181Z,0,,136.12,16-Dec-2019,
641e94836e7d520007c68e5d,RECLTD,EQ,N,136.8,134.15,135.1,136.15,136.35,135.0,2992534,405889645.3,169.55,98.75,24366,INE020B01018,2019-12-13,2019-12-12T18:30:00.000Z,2023-03-25T06:28:19.514Z,2023-03-25T06:28:19.514Z,0,,135.63,13-Dec-2019,
641e941e4334450007b4e0a2,RECLTD,EQ,N,135.85,132.3,133.8,135.0,134.65,133.6,3677242,492703725.65,169.55,98.75,24779,INE020B01018,2019-12-12,2019-12-11T18:30:00.000Z,2023-03-25T06:26:38.927Z,2023-03-25T06:26:38.927Z,0,,133.99,12-Dec-2019,
641e9433adde0b0007cf1dba,RECLTD,EQ,N,133.95,129.7,130.15,133.6,133.4,129.4,3732968,495779380.75,169.55,98.75,25245,INE020B01018,2019-12-11,2019-12-10T18:30:00.000Z,2023-03-25T06:26:59.068Z,2023-03-25T06:26:59.068Z,0,,132.81,11-Dec-2019,
641e943da077ee000755ed96,RECLTD,EQ,N,132.3,129.0,129.65,129.4,129.5,129.7,5766776,752298144.75,169.55,98.75,20914,INE020B01018,2019-12-10,2019-12-09T18:30:00.000Z,2023-03-25T06:27:09.314Z,2023-03-25T06:27:09.314Z,0,,130.45,10-Dec-2019,
641e945b3dfde30007cbb00c,RECLTD,EQ,N,131.7,128.3,129.6,129.7,130.0,129.0,2312581,301294955.9,169.55,98.75,12850,INE020B01018,2019-12-09,2019-12-08T18:30:00.000Z,2023-03-25T06:27:39.962Z,2023-03-25T06:27:39.962Z,0,,130.29,09-Dec-2019,
641e94c12c03d7000701c121,RECLTD,EQ,N,135.15,127.85,134.0,129.0,128.9,134.15,5094575,662608890.05,169.55,98.75,33649,INE020B01018,2019-12-06,2019-12-05T18:30:00.000Z,2023-03-25T06:29:21.656Z,2023-03-25T06:29:21.656Z,0,,130.06,06-Dec-2019,
641e945128313b0007cbd3f1,RECLTD,EQ,N,136.0,132.65,133.25,134.15,134.1,133.1,3283724,441686948.6,169.55,98.75,18790,INE020B01018,2019-12-05,2019-12-04T18:30:00.000Z,2023-03-25T06:27:29.627Z,2023-03-25T06:27:29.627Z,0,,134.51,05-Dec-2019,
641e94df1f65df0007b353ac,RECLTD,EQ,N,133.65,129.05,129.6,133.1,133.25,130.75,3523002,465051819.1,169.55,98.75,20367,INE020B01018,2019-12-04,2019-12-03T18:30:00.000Z,2023-03-25T06:29:51.842Z,2023-03-25T06:29:51.842Z,0,,132.0,04-Dec-2019,
641e94a14334450007b4ed93,RECLTD,EQ,N,137.35,130.25,136.6,130.75,130.6,137.9,5382729,714838467.75,169.55,98.75,32553,INE020B01018,2019-12-03,2019-12-02T18:30:00.000Z,2023-03-25T06:28:49.723Z,2023-03-25T06:28:49.723Z,0,,132.8,03-Dec-2019,
641e94aca077ee000755ff0d,RECLTD,EQ,N,138.85,136.0,137.95,137.9,137.7,137.9,2797678,385237271.55,169.55,98.75,20586,INE020B01018,2019-12-02,2019-12-01T18:30:00.000Z,2023-03-25T06:29:00.645Z,2023-03-25T06:29:00.645Z,0,,137.7,02-Dec-2019,
641e939b17bd4600074a9730,RECLTD,EQ,N,139.0,136.55,137.5,137.9,138.0,138.5,3791575,522114460.25,169.55,98.75,12700,INE020B01018,2019-11-29,2019-11-28T18:30:00.000Z,2023-03-25T06:24:27.199Z,2023-03-25T06:24:27.199Z,0,,137.7,29-Nov-2019,
641e940a31da23000790a576,RECLTD,EQ,N,139.0,134.75,135.9,138.5,138.7,136.1,2700359,370495858.9,169.55,98.75,13708,INE020B01018,2019-11-28,2019-11-27T18:30:00.000Z,2023-03-25T06:26:18.145Z,2023-03-25T06:26:18.145Z,0,,137.2,28-Nov-2019,
641e93ed353f0e0007d156bd,RECLTD,EQ,N,138.4,134.25,138.1,136.1,135.75,137.95,3682607,498852916.9,169.55,98.75,18168,INE020B01018,2019-11-27,2019-11-26T18:30:00.000Z,2023-03-25T06:25:49.243Z,2023-03-25T06:25:49.243Z,0,,135.46,27-Nov-2019,
641e93e24334450007b4d7e2,RECLTD,EQ,N,140.2,137.15,139.4,137.95,138.0,139.4,4302301,595747767.8,169.55,98.75,21671,INE020B01018,2019-11-26,2019-11-25T18:30:00.000Z,2023-03-25T06:25:38.354Z,2023-03-25T06:25:38.354Z,0,,138.47,26-Nov-2019,
641e936a486b700006333f99,RECLTD,EQ,N,141.6,138.5,139.55,139.4,139.1,139.7,2938663,411534150.45,169.55,98.75,19545,INE020B01018,2019-11-25,2019-11-24T18:30:00.000Z,2023-03-25T06:23:38.450Z,2023-03-25T06:23:38.450Z,0,,140.04,25-Nov-2019,
641e93b0713bb70007c87d7e,RECLTD,EQ,N,141.7,138.15,138.7,139.7,139.7,138.45,3490116,487853708.9,169.55,98.75,14699,INE020B01018,2019-11-22,2019-11-21T18:30:00.000Z,2023-03-25T06:24:48.614Z,2023-03-25T06:24:48.614Z,0,,139.78,22-Nov-2019,
641e9349d4c2be000759c494,RECLTD,EQ,N,144.7,137.9,144.7,138.45,138.8,145.0,4595307,645198392.85,169.55,98.75,22474,INE020B01018,2019-11-21,2019-11-20T18:30:00.000Z,2023-03-25T06:23:05.510Z,2023-03-25T06:23:05.510Z,0,,140.4,21-Nov-2019,
641e94005510ab0007ecaf44,RECLTD,EQ,N,146.7,143.15,143.95,145.0,144.7,142.95,7221890,1046312155.3,169.55,98.75,38611,INE020B01018,2019-11-20,2019-11-19T18:30:00.000Z,2023-03-25T06:26:08.126Z,2023-03-25T06:26:08.126Z,0,,144.88,20-Nov-2019,
641e9372d4c2be000759cda8,RECLTD,EQ,N,143.6,140.0,141.1,142.95,143.2,140.35,5012674,710557343.2,169.55,98.75,28818,INE020B01018,2019-11-19,2019-11-18T18:30:00.000Z,2023-03-25T06:23:46.163Z,2023-03-25T06:23:46.163Z,0,,141.75,19-Nov-2019,
641e93f70125d8000745f38c,RECLTD,EQ,N,142.65,133.1,134.3,140.35,141.1,134.05,7612710,1061430890.4,169.55,98.75,40251,INE020B01018,2019-11-18,2019-11-17T18:30:00.000Z,2023-03-25T06:25:59.417Z,2023-03-25T06:25:59.417Z,0,,139.43,18-Nov-2019,
641e937c31da230007909472,RECLTD,EQ,N,136.25,133.1,135.2,134.05,134.05,135.1,3942881,530225985.0,169.55,98.75,27651,INE020B01018,2019-11-15,2019-11-14T18:30:00.000Z,2023-03-25T06:23:56.849Z,2023-03-25T06:23:56.849Z,0,,134.48,15-Nov-2019,
641e93a503c7b1000775cf3a,RECLTD,EQ,N,138.0,133.5,138.0,135.1,135.0,137.95,5946131,804023741.4,169.55,98.75,32193,INE020B01018,2019-11-14,2019-11-13T18:30:00.000Z,2023-03-25T06:24:37.373Z,2023-03-25T06:24:37.373Z,0,,135.22,14-Nov-2019,
641e935425e3750007863e2e,RECLTD,EQ,N,141.8,137.65,140.75,137.95,138.3,140.5,3406565,474539110.3,169.55,98.75,23526,INE020B01018,2019-11-13,2019-11-12T18:30:00.000Z,2023-03-25T06:23:16.330Z,2023-03-25T06:23:16.330Z,0,,139.3,13-Nov-2019,
641e93c44334450007b4d284,RECLTD,EQ,N,141.1,137.4,138.25,140.5,140.95,138.75,2690183,376290436.65,169.55,98.75,11457,INE020B01018,2019-11-11,2019-11-10T18:30:00.000Z,2023-03-25T06:25:08.800Z,2023-03-25T06:25:08.800Z,0,,139.88,11-Nov-2019,
641e93874708d50007243d52,RECLTD,EQ,N,143.0,138.45,142.5,138.75,138.6,142.8,5053187,710121947.4,169.55,98.75,30150,INE020B01018,2019-11-08,2019-11-07T18:30:00.000Z,2023-03-25T06:24:07.290Z,2023-03-25T06:24:07.290Z,0,,140.53,08-Nov-2019,
641e93d731da230007909ca1,RECLTD,EQ,N,144.0,138.0,138.95,142.8,143.0,137.7,7850944,1114703505.8,169.55,98.75,40248,INE020B01018,2019-11-07,2019-11-06T18:30:00.000Z,2023-03-25T06:25:27.683Z,2023-03-25T06:25:27.683Z,0,,141.98,07-Nov-2019,
641e93920125d8000745e105,RECLTD,EQ,N,139.0,134.4,135.8,137.7,137.7,137.4,3709150,509249076.35,169.55,98.75,21571,INE020B01018,2019-11-06,2019-11-05T18:30:00.000Z,2023-03-25T06:24:18.283Z,2023-03-25T06:24:18.283Z,0,,137.3,06-Nov-2019,
641e93baadde0b0007cf1593,RECLTD,EQ,N,141.8,136.15,140.8,137.4,136.6,140.9,4295472,595255844.75,169.55,98.75,28781,INE020B01018,2019-11-05,2019-11-04T18:30:00.000Z,2023-03-25T06:24:58.086Z,2023-03-25T06:24:58.086Z,0,,138.58,05-Nov-2019,
641e93ce0125d8000745e635,RECLTD,EQ,N,142.95,139.35,141.6,140.9,140.9,141.6,3554863,502510552.4,169.55,98.75,17182,INE020B01018,2019-11-04,2019-11-03T18:30:00.000Z,2023-03-25T06:25:18.233Z,2023-03-25T06:25:18.233Z,0,,141.36,04-Nov-2019,
641e935e03c7b1000775c73e,RECLTD,EQ,N,142.1,139.15,139.8,141.6,140.75,139.8,4939303,696831088.75,169.55,98.75,25464,INE020B01018,2019-11-01,2019-10-31T18:30:00.000Z,2023-03-25T06:23:26.917Z,2023-03-25T06:23:26.917Z,0,,141.08,01-Nov-2019,
5dc924a79606c20009df5695,RECLTD,EQ,N,140.35,137.55,138.05,139.8,139.8,137.4,5358928,746585733.65,169.55,98.75,22719,INE020B01018,2019-10-31,2019-10-30T18:30:00.000Z,2019-11-11T09:06:48.639Z,2019-11-11T09:06:48.639Z,0,,139.32,31-Oct-2019,
5dc9249c9606c20009df3a57,RECLTD,EQ,N,140.5,134.65,136.45,137.4,137.5,136.3,7380449,1016047202.65,169.55,98.75,34013,INE020B01018,2019-10-30,2019-10-29T18:30:00.000Z,2019-11-11T09:06:36.766Z,2019-11-11T09:06:36.766Z,0,,137.67,30-Oct-2019,
5dc9249b9606c20009df3882,RECLTD,EQ,N,137.9,134.0,135.1,136.3,136.45,135.85,4521041,615622886.3,169.55,98.75,41390,INE020B01018,2019-10-29,2019-10-28T18:30:00.000Z,2019-11-11T09:06:36.603Z,2019-11-11T09:06:36.603Z,0,,136.17,29-Oct-2019,
5dc924849606c20009defe38,RECLTD,EQ,N,137.25,135.1,136.1,135.85,136.0,136.35,296202,40302524.9,169.55,98.75,2239,INE020B01018,2019-10-27,2019-10-26T18:30:00.000Z,2019-11-11T09:06:13.328Z,2019-11-11T09:06:13.328Z,0,,136.06,27-Oct-2019,
5dc9249d9606c20009df3c7b,RECLTD,EQ,N,136.8,132.8,134.6,136.35,136.1,134.2,2623464,354459346.6,169.55,98.75,16274,INE020B01018,2019-10-25,2019-10-24T18:30:00.000Z,2019-11-11T09:06:38.252Z,2019-11-11T09:06:38.252Z,0,,135.11,25-Oct-2019,
5dc924a19606c20009df461b,RECLTD,EQ,N,138.0,133.25,137.5,134.2,134.6,137.2,3040704,411095919.85,169.55,98.75,19163,INE020B01018,2019-10-24,2019-10-23T18:30:00.000Z,2019-11-11T09:06:41.771Z,2019-11-11T09:06:41.771Z,0,,135.2,24-Oct-2019,
5dc9249c9606c20009df3bed,RECLTD,EQ,N,138.2,130.9,133.8,137.2,137.25,133.8,6202064,844678812.2,169.55,98.75,35135,INE020B01018,2019-10-23,2019-10-22T18:30:00.000Z,2019-11-11T09:06:37.551Z,2019-11-11T09:06:37.551Z,0,,136.19,23-Oct-2019,
5dc9249d9606c20009df3c88,RECLTD,EQ,N,135.4,129.15,130.3,133.8,133.6,130.5,7063244,945386512.75,169.55,98.75,53350,INE020B01018,2019-10-22,2019-10-21T18:30:00.000Z,2019-11-11T09:06:38.271Z,2019-11-11T09:06:38.271Z,0,,133.85,22-Oct-2019,
5dc924989606c20009df305c,RECLTD,EQ,N,131.0,124.55,125.0,130.5,130.3,124.5,9043937,1158624601.6,169.55,98.75,49299,INE020B01018,2019-10-18,2019-10-17T18:30:00.000Z,2019-11-11T09:06:32.764Z,2019-11-11T09:06:32.764Z,0,,128.11,18-Oct-2019,
5dc924999606c20009df3490,RECLTD,EQ,N,125.9,122.35,124.25,124.5,124.55,125.45,4543796,562417429.65,169.55,98.75,29223,INE020B01018,2019-10-17,2019-10-16T18:30:00.000Z,2019-11-11T09:06:35.184Z,2019-11-11T09:06:35.184Z,0,,123.78,17-Oct-2019,
