_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
658eb4febc28d99b03074a80,RECLTD,EQ,N,415.45,406.2,414.0,412.85,411.5,410.25,6932668,2847853501.55,454.75,108.0,58287,INE020B01018,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:02.288Z,2023-12-29T12:01:02.288Z,0,,410.79,29-Dec-2023,
658d635afc7c264717dac1a5,RECLTD,EQ,N,416.9,407.05,413.8,410.25,412.0,410.5,8028672,3306677834.4,454.75,108.0,67675,INE020B01018,2023-12-28,2023-12-27T18:30:00.000Z,2023-12-28T12:00:26.990Z,2023-12-28T12:00:26.990Z,0,,411.86,28-Dec-2023,
658c11ddf964ff32e77dc1ff,RECLTD,EQ,N,421.45,408.1,421.45,410.5,411.2,419.0,9149448,3775765370.6,454.75,108.0,81681,INE020B01018,2023-12-27,2023-12-26T18:30:00.000Z,2023-12-27T12:00:29.759Z,2023-12-27T12:00:29.759Z,0,,412.68,27-Dec-2023,
658ac07e2afa40971bcfcb7d,RECLTD,EQ,N,422.7,405.25,408.25,419.0,419.65,406.6,13481039,5625435460.6,454.75,108.0,114314,INE020B01018,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:02.158Z,2023-12-26T12:01:02.158Z,0,,417.29,26-Dec-2023,
65857a7d8556570bd29b2fb9,RECLTD,EQ,N,419.0,398.75,417.0,406.6,407.05,412.2,13716584,5608429629.85,454.75,108.0,123472,INE020B01018,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:01.958Z,2023-12-22T12:01:01.958Z,0,,408.88,22-Dec-2023,
658428dc3c00fc25647ef705,RECLTD,EQ,N,415.4,389.2,398.0,412.2,414.75,404.45,20536948,8249964065.45,454.75,108.0,200080,INE020B01018,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:00:28.971Z,2023-12-21T12:00:28.971Z,0,,401.71,21-Dec-2023,
6582d766e38289a0164fdbad,RECLTD,EQ,N,439.15,401.0,436.85,404.45,402.6,435.15,16918062,7075905860.95,454.75,108.0,126868,INE020B01018,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:00:38.347Z,2023-12-20T12:00:38.347Z,0,,418.25,20-Dec-2023,
658185fed0095a416892b6bd,RECLTD,EQ,N,439.2,425.3,437.0,435.15,436.0,435.1,10186585,4411284351.0,454.75,108.0,91062,INE020B01018,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:02.661Z,2023-12-19T12:01:02.661Z,0,,433.05,19-Dec-2023,
65803464045235bc47cc7fed,RECLTD,EQ,N,441.6,423.55,431.85,435.1,436.75,431.85,13171236,5724917761.2,454.75,108.0,128833,INE020B01018,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:00:36.758Z,2023-12-18T12:00:36.758Z,0,,434.65,18-Dec-2023,
657c3fdea13817c72fddf752,RECLTD,EQ,N,444.75,423.65,443.0,431.85,434.1,442.1,20631949,8929635039.05,454.75,108.0,140865,INE020B01018,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:00:30.864Z,2023-12-15T12:00:30.864Z,0,,432.81,15-Dec-2023,
657aee7ee633965340d528f1,RECLTD,EQ,N,454.75,434.05,447.0,442.1,441.5,444.8,23742544,10525695762.3,454.75,108.0,189115,INE020B01018,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:02.949Z,2023-12-14T12:01:02.949Z,0,,443.33,14-Dec-2023,
65799cf15bf605bed60651a8,RECLTD,EQ,N,446.8,409.6,410.0,444.8,446.0,408.2,43470874,18856089824.0,446.8,108.0,286711,INE020B01018,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:00:49.565Z,2023-12-13T12:00:49.565Z,0,,433.76,13-Dec-2023,
65784b5b2467cc7ad20987b2,RECLTD,EQ,N,412.4,403.4,412.4,408.2,409.6,408.35,12696174,5166290192.55,412.4,108.0,106723,INE020B01018,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:00:27.666Z,2023-12-12T12:00:27.666Z,0,,406.92,12-Dec-2023,
