_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
60c1ff1c57283a0008f1685b,KOTAKBANK,EQ,N,1958.0,1919.3,1948.0,1951.15,1945.05,1939.35,4141898,8044408631.85,1958.0,1001.0,149161,INE237A01028,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:32.461Z,2021-06-10T12:01:32.461Z,0,,1942.2,15-Dec-2020
60c1ff07f9fddb000867aa9b,KOTAKBANK,EQ,N,1946.9,1899.0,1934.0,1939.35,1943.35,1920.4,3456971,6649589694.4,1948.4,1001.0,112465,INE237A01028,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:11.429Z,2021-06-10T12:01:11.429Z,0,,1923.53,14-Dec-2020
60c1fef26804760008d0a06c,KOTAKBANK,EQ,N,1928.7,1893.5,1893.5,1920.4,1919.65,1903.3,5466598,10469543705.95,1948.4,1001.0,160468,INE237A01028,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:50.924Z,2021-06-10T12:00:50.924Z,0,,1915.18,11-Dec-2020
60c1fede7ad7b20008236c4e,KOTAKBANK,EQ,N,1919.9,1859.85,1900.0,1903.3,1905.0,1883.55,4695216,8872093056.7,1948.4,1001.0,129345,INE237A01028,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:30.359Z,2021-06-10T12:00:30.359Z,0,,1889.6,10-Dec-2020
60c1fec97ad7b20008236309,KOTAKBANK,EQ,N,1889.0,1836.1,1836.1,1883.55,1882.6,1833.8,4370644,8154589765.35,1948.4,1001.0,135283,INE237A01028,2020-12-09,2020-12-08T18:30:00.000Z,2021-06-10T12:00:09.165Z,2021-06-10T12:00:09.165Z,0,,1865.76,09-Dec-2020
60c1feb457283a0008f15f0a,KOTAKBANK,EQ,N,1839.0,1817.25,1832.3,1833.8,1834.0,1820.55,3953436,7241877253.2,1948.4,1001.0,117415,INE237A01028,2020-12-08,2020-12-07T18:30:00.000Z,2021-06-10T11:59:48.084Z,2021-06-10T11:59:48.084Z,0,,1831.79,08-Dec-2020
60c1fe9ef9fddb000867a167,KOTAKBANK,EQ,N,1856.0,1805.0,1849.45,1820.55,1821.15,1846.25,6032173,10996315497.95,1948.4,1001.0,258826,INE237A01028,2020-12-07,2020-12-06T18:30:00.000Z,2021-06-10T11:59:26.594Z,2021-06-10T11:59:26.594Z,0,,1822.94,07-Dec-2020
60c1fe896804760008d09717,KOTAKBANK,EQ,N,1857.0,1802.4,1828.0,1846.25,1854.0,1821.0,3989431,7296038745.2,1948.4,1001.0,170610,INE237A01028,2020-12-04,2020-12-03T18:30:00.000Z,2021-06-10T11:59:05.271Z,2021-06-10T11:59:05.271Z,0,,1828.84,04-Dec-2020
60c1fe746804760008d08d84,KOTAKBANK,EQ,N,1844.0,1811.7,1836.0,1821.0,1825.0,1814.2,4462528,8154477109.45,1948.4,1001.0,159951,INE237A01028,2020-12-03,2020-12-02T18:30:00.000Z,2021-06-10T11:58:44.184Z,2021-06-10T11:58:44.184Z,0,,1827.32,03-Dec-2020
60c1fe5f7ad7b20008235964,KOTAKBANK,EQ,N,1883.65,1809.0,1880.0,1814.2,1813.0,1875.85,7458011,13678926933.9,1948.4,1001.0,223059,INE237A01028,2020-12-02,2020-12-01T18:30:00.000Z,2021-06-10T11:58:23.491Z,2021-06-10T11:58:23.491Z,0,,1834.13,02-Dec-2020
60c1fe4a57283a0008f155bf,KOTAKBANK,EQ,N,1930.0,1864.55,1930.0,1875.85,1876.1,1907.1,7955798,15012468288.05,1948.4,1001.0,180739,INE237A01028,2020-12-01,2020-11-30T18:30:00.000Z,2021-06-10T11:58:02.858Z,2021-06-10T11:58:02.858Z,0,,1886.98,01-Dec-2020
60c1fe35f9fddb0008679854,KOTAKBANK,EQ,N,1925.15,1846.95,1895.0,1907.1,1885.3,1889.1,78702124,149822190642.75,1948.4,1001.0,492654,INE237A01028,2020-11-27,2020-11-26T18:30:00.000Z,2021-06-10T11:57:41.772Z,2021-06-10T11:57:41.772Z,0,,1903.66,27-Nov-2020
60c1fe216804760008d08409,KOTAKBANK,EQ,N,1900.05,1850.05,1875.0,1889.1,1889.95,1862.45,6864571,12854389799.35,1948.4,1001.0,282355,INE237A01028,2020-11-26,2020-11-25T18:30:00.000Z,2021-06-10T11:57:21.335Z,2021-06-10T11:57:21.335Z,0,,1872.57,26-Nov-2020
60c1fe0cf9fddb0008678f5d,KOTAKBANK,EQ,N,1939.0,1853.1,1939.0,1862.45,1867.7,1924.9,6837169,12914173916.05,1948.4,1001.0,268292,INE237A01028,2020-11-25,2020-11-24T18:30:00.000Z,2021-06-10T11:57:00.931Z,2021-06-10T11:57:00.931Z,0,,1888.82,25-Nov-2020
60c1fdf757283a0008f14c9a,KOTAKBANK,EQ,N,1948.4,1890.85,1896.0,1924.9,1927.95,1897.85,8949886,17243534107.45,1948.4,1001.0,249586,INE237A01028,2020-11-24,2020-11-23T18:30:00.000Z,2021-06-10T11:56:39.562Z,2021-06-10T11:56:39.562Z,0,,1926.68,24-Nov-2020
60c1fde2f9fddb000867864a,KOTAKBANK,EQ,N,1905.3,1871.15,1892.4,1897.85,1896.3,1889.4,10443439,19731132299.5,1905.3,1001.0,284397,INE237A01028,2020-11-23,2020-11-22T18:30:00.000Z,2021-06-10T11:56:18.607Z,2021-06-10T11:56:18.607Z,0,,1889.33,23-Nov-2020
60c1fdcd6804760008d07b08,KOTAKBANK,EQ,N,1899.0,1812.1,1820.0,1889.4,1882.0,1826.35,9116266,16973878416.65,1899.0,1001.0,296738,INE237A01028,2020-11-20,2020-11-19T18:30:00.000Z,2021-06-10T11:55:57.159Z,2021-06-10T11:55:57.159Z,0,,1861.93,20-Nov-2020
60c1fdb857283a0008f1430e,KOTAKBANK,EQ,N,1860.7,1816.05,1819.0,1826.35,1824.2,1830.6,8717768,16066434409.75,1860.7,1001.0,167717,INE237A01028,2020-11-19,2020-11-18T18:30:00.000Z,2021-06-10T11:55:36.232Z,2021-06-10T11:55:36.232Z,0,,1842.95,19-Nov-2020
60c1fda257283a0008f139be,KOTAKBANK,EQ,N,1849.8,1784.15,1791.5,1830.6,1828.0,1796.65,6175248,11264704744.5,1849.8,1001.0,155451,INE237A01028,2020-11-18,2020-11-17T18:30:00.000Z,2021-06-10T11:55:14.734Z,2021-06-10T11:55:14.734Z,0,,1824.17,18-Nov-2020
60c1fd8ef9fddb0008677d59,KOTAKBANK,EQ,N,1802.0,1764.5,1771.8,1796.65,1797.0,1770.55,5826745,10400492652.85,1818.45,1001.0,187455,INE237A01028,2020-11-17,2020-11-16T18:30:00.000Z,2021-06-10T11:54:54.320Z,2021-06-10T11:54:54.320Z,0,,1784.96,17-Nov-2020
60c1fd796804760008d0731b,KOTAKBANK,EQ,N,1775.0,1764.9,1773.95,1770.55,1770.9,1763.3,310853,550656979.5,1818.45,1001.0,14873,INE237A01028,2020-11-14,2020-11-13T18:30:00.000Z,2021-06-10T11:54:33.289Z,2021-06-10T11:54:33.289Z,0,,1771.44,14-Nov-2020
60c1fd64f9fddb0008677466,KOTAKBANK,EQ,N,1774.8,1720.35,1749.9,1763.3,1758.45,1754.75,6264556,10987700554.35,1818.45,1001.0,163520,INE237A01028,2020-11-13,2020-11-12T18:30:00.000Z,2021-06-10T11:54:12.655Z,2021-06-10T11:54:12.655Z,0,,1753.95,13-Nov-2020
60c1fd4f7ad7b20008235052,KOTAKBANK,EQ,N,1799.0,1748.45,1799.0,1754.75,1756.3,1807.85,6775199,11966561906.55,1818.45,1001.0,272394,INE237A01028,2020-11-12,2020-11-11T18:30:00.000Z,2021-06-10T11:53:52.009Z,2021-06-10T11:53:52.009Z,0,,1766.23,12-Nov-2020
60c1fd3b57283a0008f13106,KOTAKBANK,EQ,N,1818.45,1760.0,1774.0,1807.85,1804.95,1752.95,10534339,18919501258.8,1818.45,1001.0,305618,INE237A01028,2020-11-11,2020-11-10T18:30:00.000Z,2021-06-10T11:53:31.670Z,2021-06-10T11:53:31.670Z,0,,1795.98,11-Nov-2020
60c1fd266804760008d06ac8,KOTAKBANK,EQ,N,1794.45,1725.45,1731.0,1752.95,1756.0,1728.15,8003823,14063849317.0,1794.45,1001.0,292810,INE237A01028,2020-11-10,2020-11-09T18:30:00.000Z,2021-06-10T11:53:10.201Z,2021-06-10T11:53:10.201Z,0,,1757.14,10-Nov-2020
60c1fd117ad7b20008234762,KOTAKBANK,EQ,N,1751.8,1700.3,1730.0,1728.15,1727.5,1718.05,5210211,9004360363.3,1751.8,1001.0,170262,INE237A01028,2020-11-09,2020-11-08T18:30:00.000Z,2021-06-10T11:52:49.653Z,2021-06-10T11:52:49.653Z,0,,1728.21,09-Nov-2020
60c1fcfcf9fddb0008676bb3,KOTAKBANK,EQ,N,1725.0,1650.0,1660.0,1718.05,1714.0,1675.45,5957659,10072033210.7,1740.0,1001.0,162224,INE237A01028,2020-11-06,2020-11-05T18:30:00.000Z,2021-06-10T11:52:28.430Z,2021-06-10T11:52:28.430Z,0,,1690.6,06-Nov-2020
60c1fce757283a0008f1282b,KOTAKBANK,EQ,N,1680.0,1632.05,1643.0,1675.45,1672.6,1630.7,6074505,10078460045.3,1740.0,1001.0,211847,INE237A01028,2020-11-05,2020-11-04T18:30:00.000Z,2021-06-10T11:52:07.301Z,2021-06-10T11:52:07.301Z,0,,1659.14,05-Nov-2020
60c1fcd16804760008d06152,KOTAKBANK,EQ,N,1635.8,1578.0,1589.0,1630.7,1627.95,1593.6,5088061,8172400796.4,1740.0,1001.0,167575,INE237A01028,2020-11-04,2020-11-03T18:30:00.000Z,2021-06-10T11:51:45.777Z,2021-06-10T11:51:45.777Z,0,,1606.19,04-Nov-2020
60c1fcbd6804760008d05858,KOTAKBANK,EQ,N,1601.5,1570.2,1581.0,1593.6,1593.0,1580.7,5260618,8368268873.25,1740.0,1001.0,238472,INE237A01028,2020-11-03,2020-11-02T18:30:00.000Z,2021-06-10T11:51:25.094Z,2021-06-10T11:51:25.094Z,0,,1590.74,03-Nov-2020
60c1fca86804760008d04fba,KOTAKBANK,EQ,N,1604.8,1534.8,1555.0,1580.7,1575.0,1547.4,5712460,8984791106.4,1740.0,1001.0,210630,INE237A01028,2020-11-02,2020-11-01T18:30:00.000Z,2021-06-10T11:51:04.646Z,2021-06-10T11:51:04.646Z,0,,1572.84,02-Nov-2020
60c1fc937ad7b20008233f16,KOTAKBANK,EQ,N,1574.65,1518.6,1574.0,1547.4,1545.0,1570.9,4201984,6490882432.65,1740.0,1001.0,170864,INE237A01028,2020-10-30,2020-10-29T18:30:00.000Z,2021-06-10T11:50:43.251Z,2021-06-10T11:50:43.251Z,0,,1544.72,30-Oct-2020
60c1fc7e57283a0008f11f52,KOTAKBANK,EQ,N,1588.8,1525.0,1532.0,1570.9,1569.0,1551.35,7286144,11423667633.5,1740.0,1001.0,309048,INE237A01028,2020-10-29,2020-10-28T18:30:00.000Z,2021-06-10T11:50:22.912Z,2021-06-10T11:50:22.912Z,0,,1567.86,29-Oct-2020
60c1fc6af9fddb0008676305,KOTAKBANK,EQ,N,1575.0,1541.0,1575.0,1551.35,1556.0,1587.65,7245009,11266717088.05,1740.0,1001.0,233464,INE237A01028,2020-10-28,2020-10-27T18:30:00.000Z,2021-06-10T11:50:02.394Z,2021-06-10T11:50:02.394Z,0,,1555.1,28-Oct-2020
60c1fc557ad7b20008233697,KOTAKBANK,EQ,N,1602.0,1452.5,1452.5,1587.65,1582.7,1416.9,33167143,51267409759.25,1740.0,1001.0,846705,INE237A01028,2020-10-27,2020-10-26T18:30:00.000Z,2021-06-10T11:49:41.048Z,2021-06-10T11:49:41.048Z,0,,1545.73,27-Oct-2020
60c1fc4057283a0008f11665,KOTAKBANK,EQ,N,1429.0,1347.35,1399.0,1416.9,1410.55,1383.05,8022562,11156819465.3,1740.0,1001.0,224935,INE237A01028,2020-10-26,2020-10-25T18:30:00.000Z,2021-06-10T11:49:20.652Z,2021-06-10T11:49:20.652Z,0,,1390.68,26-Oct-2020
60c1fc2cf9fddb0008675a60,KOTAKBANK,EQ,N,1407.7,1378.25,1400.0,1383.05,1385.65,1393.05,2385861,3313806287.7,1740.0,1001.0,81877,INE237A01028,2020-10-23,2020-10-22T18:30:00.000Z,2021-06-10T11:49:00.243Z,2021-06-10T11:49:00.243Z,0,,1388.94,23-Oct-2020
60c1fc166804760008d0472a,KOTAKBANK,EQ,N,1405.0,1377.55,1388.0,1393.05,1391.5,1393.3,3610102,5025789759.75,1740.0,1001.0,125829,INE237A01028,2020-10-22,2020-10-21T18:30:00.000Z,2021-06-10T11:48:38.852Z,2021-06-10T11:48:38.852Z,0,,1392.15,22-Oct-2020
60c1fc017ad7b20008232dc9,KOTAKBANK,EQ,N,1400.0,1358.65,1375.0,1393.3,1392.25,1368.8,4280457,5921923198.9,1740.0,1001.0,132587,INE237A01028,2020-10-21,2020-10-20T18:30:00.000Z,2021-06-10T11:48:17.625Z,2021-06-10T11:48:17.625Z,0,,1383.48,21-Oct-2020
60c1fbec57283a0008f10db4,KOTAKBANK,EQ,N,1386.0,1355.5,1371.7,1368.8,1369.1,1376.7,3228111,4433674875.35,1740.0,1001.0,98492,INE237A01028,2020-10-20,2020-10-19T18:30:00.000Z,2021-06-10T11:47:56.372Z,2021-06-10T11:47:56.372Z,0,,1373.46,20-Oct-2020
60c1fbd66804760008d03e72,KOTAKBANK,EQ,N,1380.0,1333.5,1350.0,1376.7,1374.9,1336.55,3971028,5420828638.05,1740.0,1001.0,129414,INE237A01028,2020-10-19,2020-10-18T18:30:00.000Z,2021-06-10T11:47:34.939Z,2021-06-10T11:47:34.939Z,0,,1365.09,19-Oct-2020
60c1fbc1f9fddb00086751ba,KOTAKBANK,EQ,N,1343.3,1308.5,1308.5,1336.55,1336.45,1309.55,2358054,3137061350.25,1740.0,1001.0,68748,INE237A01028,2020-10-16,2020-10-15T18:30:00.000Z,2021-06-10T11:47:13.757Z,2021-06-10T11:47:13.757Z,0,,1330.36,16-Oct-2020
60c1fbad6804760008d035c2,KOTAKBANK,EQ,N,1365.95,1301.25,1353.35,1309.55,1307.0,1353.35,3496590,4672697122.6,1740.0,1001.0,89533,INE237A01028,2020-10-15,2020-10-14T18:30:00.000Z,2021-06-10T11:46:53.176Z,2021-06-10T11:46:53.176Z,0,,1336.36,15-Oct-2020
60c1fb987ad7b20008232528,KOTAKBANK,EQ,N,1358.0,1324.15,1335.25,1353.35,1355.0,1344.95,3358472,4500054967.85,1740.0,1001.0,89962,INE237A01028,2020-10-14,2020-10-13T18:30:00.000Z,2021-06-10T11:46:32.605Z,2021-06-10T11:46:32.605Z,0,,1339.91,14-Oct-2020
60c1fb83f9fddb0008674918,KOTAKBANK,EQ,N,1349.7,1307.2,1319.65,1344.95,1341.1,1312.9,4872154,6491652764.35,1740.0,1001.0,111935,INE237A01028,2020-10-13,2020-10-12T18:30:00.000Z,2021-06-10T11:46:11.485Z,2021-06-10T11:46:11.485Z,0,,1332.4,13-Oct-2020
60c1fb6e6804760008d02d05,KOTAKBANK,EQ,N,1358.2,1307.5,1328.0,1312.9,1312.85,1319.85,5175329,6905125236.5,1740.0,1001.0,118439,INE237A01028,2020-10-12,2020-10-11T18:30:00.000Z,2021-06-10T11:45:50.792Z,2021-06-10T11:45:50.792Z,0,,1334.24,12-Oct-2020
60c1fb5a6804760008d02431,KOTAKBANK,EQ,N,1338.25,1305.6,1323.0,1319.85,1321.9,1320.1,5312701,7022076977.1,1740.0,1001.0,109864,INE237A01028,2020-10-09,2020-10-08T18:30:00.000Z,2021-06-10T11:45:30.465Z,2021-06-10T11:45:30.465Z,0,,1321.75,09-Oct-2020
60c1fb457ad7b20008231c54,KOTAKBANK,EQ,N,1341.25,1311.25,1326.5,1320.1,1320.0,1324.7,5171263,6872304175.1,1740.0,1001.0,179888,INE237A01028,2020-10-08,2020-10-07T18:30:00.000Z,2021-06-10T11:45:09.248Z,2021-06-10T11:45:09.248Z,0,,1328.94,08-Oct-2020
60c1fb307ad7b2000823134c,KOTAKBANK,EQ,N,1340.0,1321.85,1339.9,1324.7,1325.0,1338.25,2834734,3770749149.1,1740.0,1001.0,99777,INE237A01028,2020-10-07,2020-10-06T18:30:00.000Z,2021-06-10T11:44:48.499Z,2021-06-10T11:44:48.499Z,0,,1330.2,07-Oct-2020
60c1fb1b57283a0008f104db,KOTAKBANK,EQ,N,1342.0,1311.05,1325.0,1338.25,1336.0,1314.6,2632531,3488523837.5,1740.0,1001.0,164643,INE237A01028,2020-10-06,2020-10-05T18:30:00.000Z,2021-06-10T11:44:27.185Z,2021-06-10T11:44:27.185Z,0,,1325.16,06-Oct-2020
60c1fb0657283a0008f0fc08,KOTAKBANK,EQ,N,1333.7,1308.6,1310.0,1314.6,1312.95,1305.05,3860011,5102417253.15,1740.0,1001.0,92732,INE237A01028,2020-10-05,2020-10-04T18:30:00.000Z,2021-06-10T11:44:06.044Z,2021-06-10T11:44:06.044Z,0,,1321.87,05-Oct-2020
60c1faf0f9fddb0008674068,KOTAKBANK,EQ,N,1309.8,1278.9,1280.0,1305.05,1306.0,1268.2,3162424,4110112607.65,1740.0,1001.0,83451,INE237A01028,2020-10-01,2020-09-30T18:30:00.000Z,2021-06-10T11:43:44.515Z,2021-06-10T11:43:44.515Z,0,,1299.67,01-Oct-2020
60c1fadcf9fddb00086737ad,KOTAKBANK,EQ,N,1276.95,1252.0,1263.25,1268.2,1266.7,1263.25,2950621,3725237000.2,1740.0,1001.0,88466,INE237A01028,2020-09-30,2020-09-29T18:30:00.000Z,2021-06-10T11:43:24.347Z,2021-06-10T11:43:24.347Z,0,,1262.53,30-Sep-2020
60c1fac77ad7b20008230a30,KOTAKBANK,EQ,N,1292.9,1259.1,1286.8,1263.25,1264.4,1278.7,2349689,2985980290.0,1740.0,1001.0,81307,INE237A01028,2020-09-29,2020-09-28T18:30:00.000Z,2021-06-10T11:43:03.593Z,2021-06-10T11:43:03.593Z,0,,1270.8,29-Sep-2020
60c1fab2f9fddb0008672ec4,KOTAKBANK,EQ,N,1283.95,1253.65,1258.0,1278.7,1282.0,1253.05,1892118,2412288313.85,1740.0,1001.0,74284,INE237A01028,2020-09-28,2020-09-27T18:30:00.000Z,2021-06-10T11:42:42.382Z,2021-06-10T11:42:42.382Z,0,,1274.91,28-Sep-2020
60c1fa9d57283a0008f0f374,KOTAKBANK,EQ,N,1258.4,1230.6,1255.05,1253.05,1252.0,1246.1,3640049,4529986626.7,1740.0,1001.0,122858,INE237A01028,2020-09-25,2020-09-24T18:30:00.000Z,2021-06-10T11:42:21.695Z,2021-06-10T11:42:21.695Z,0,,1244.49,25-Sep-2020
60c1fa897ad7b20008230188,KOTAKBANK,EQ,N,1284.9,1236.0,1267.0,1246.1,1240.05,1275.4,5616236,7110390186.1,1740.0,1001.0,175332,INE237A01028,2020-09-24,2020-09-23T18:30:00.000Z,2021-06-10T11:42:01.272Z,2021-06-10T11:42:01.272Z,0,,1266.04,24-Sep-2020
60c1fa7457283a0008f0eacd,KOTAKBANK,EQ,N,1287.45,1265.15,1280.05,1275.4,1278.5,1270.55,2835350,3620612309.2,1740.0,1001.0,102644,INE237A01028,2020-09-23,2020-09-22T18:30:00.000Z,2021-06-10T11:41:40.094Z,2021-06-10T11:41:40.094Z,0,,1276.95,23-Sep-2020
60c1fa5ff9fddb0008672608,KOTAKBANK,EQ,N,1301.5,1261.7,1288.05,1270.55,1275.0,1287.85,4238325,5440646161.1,1740.0,1001.0,172031,INE237A01028,2020-09-22,2020-09-21T18:30:00.000Z,2021-06-10T11:41:19.706Z,2021-06-10T11:41:19.706Z,0,,1283.68,22-Sep-2020
60c1fa4a6804760008d01b68,KOTAKBANK,EQ,N,1319.45,1273.15,1276.0,1287.85,1281.85,1277.1,6859866,8918301373.3,1740.0,1001.0,144155,INE237A01028,2020-09-21,2020-09-20T18:30:00.000Z,2021-06-10T11:40:58.368Z,2021-06-10T11:40:58.368Z,0,,1300.07,21-Sep-2020
60c1fa357ad7b2000822f8f4,KOTAKBANK,EQ,N,1314.0,1262.5,1313.1,1277.1,1281.0,1305.1,6529412,8394115191.4,1740.0,1001.0,187609,INE237A01028,2020-09-18,2020-09-17T18:30:00.000Z,2021-06-10T11:40:37.231Z,2021-06-10T11:40:37.231Z,0,,1285.59,18-Sep-2020
60c1fa2057283a0008f0e208,KOTAKBANK,EQ,N,1326.6,1301.2,1315.0,1305.1,1306.0,1325.4,3309015,4339437178.15,1740.0,1001.0,91878,INE237A01028,2020-09-17,2020-09-16T18:30:00.000Z,2021-06-10T11:40:16.028Z,2021-06-10T11:40:16.028Z,0,,1311.4,17-Sep-2020
60c1fa0b7ad7b2000822efb2,KOTAKBANK,EQ,N,1332.0,1300.55,1324.0,1325.4,1326.75,1323.95,3285937,4344150218.35,1740.0,1001.0,138376,INE237A01028,2020-09-16,2020-09-15T18:30:00.000Z,2021-06-10T11:39:55.439Z,2021-06-10T11:39:55.439Z,0,,1322.04,16-Sep-2020
60c1f9f66804760008d01349,KOTAKBANK,EQ,N,1328.85,1289.0,1308.1,1323.95,1327.0,1304.7,5029913,6572901468.85,1740.0,1001.0,174657,INE237A01028,2020-09-15,2020-09-14T18:30:00.000Z,2021-06-10T11:39:34.362Z,2021-06-10T11:39:34.362Z,0,,1306.76,15-Sep-2020
60c1f9e157283a0008f0d8fd,KOTAKBANK,EQ,N,1347.95,1300.0,1337.0,1304.7,1305.4,1330.35,3891183,5139653504.95,1740.0,1001.0,154935,INE237A01028,2020-09-14,2020-09-13T18:30:00.000Z,2021-06-10T11:39:13.404Z,2021-06-10T11:39:13.404Z,0,,1320.85,14-Sep-2020
60c1f9ccf9fddb0008671d58,KOTAKBANK,EQ,N,1336.2,1311.0,1317.0,1330.35,1332.45,1319.5,3500326,4645129685.0,1740.0,1001.0,138324,INE237A01028,2020-09-11,2020-09-10T18:30:00.000Z,2021-06-10T11:38:52.745Z,2021-06-10T11:38:52.745Z,0,,1327.06,11-Sep-2020
60c1f9b86804760008d00af6,KOTAKBANK,EQ,N,1343.05,1315.1,1330.0,1319.5,1320.45,1326.15,3289998,4371385546.2,1740.0,1001.0,135132,INE237A01028,2020-09-10,2020-09-09T18:30:00.000Z,2021-06-10T11:38:32.092Z,2021-06-10T11:38:32.092Z,0,,1328.69,10-Sep-2020
60c1f9a37ad7b2000822e68c,KOTAKBANK,EQ,N,1350.25,1313.1,1343.0,1326.15,1326.35,1350.7,3443401,4571741659.5,1740.0,1001.0,120273,INE237A01028,2020-09-09,2020-09-08T18:30:00.000Z,2021-06-10T11:38:11.092Z,2021-06-10T11:38:11.092Z,0,,1327.68,09-Sep-2020
60c1f98e57283a0008f0cfef,KOTAKBANK,EQ,N,1372.15,1347.7,1371.9,1350.7,1350.0,1368.75,2823919,3827962677.35,1740.0,1001.0,116482,INE237A01028,2020-09-08,2020-09-07T18:30:00.000Z,2021-06-10T11:37:50.836Z,2021-06-10T11:37:50.836Z,0,,1355.55,08-Sep-2020
