_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6773dd01c3d8efb79b693bb5,LTIM,EQ,N,5620.0,5510.0,5620.0,5585.9,5608.7,5643.5,299147,1665686806.8,6767.95,4513.55,51465,INE214T01019,2024-12-31,2024-12-30T18:30:00.000Z,2024-12-31T12:01:05.513Z,2024-12-31T12:01:05.513Z,0,,5568.12,31-Dec-2024,
67728b813592730a18a5ac26,LTIM,EQ,N,5707.95,5602.0,5680.45,5643.5,5628.55,5678.0,908239,5124430685.0,6767.95,4513.55,63554,INE214T01019,2024-12-30,2024-12-29T18:30:00.000Z,2024-12-30T12:01:05.563Z,2024-12-30T12:01:05.563Z,0,,5642.16,30-Dec-2024,
676e96e09d250c1c57281531,LTIM,EQ,N,5819.95,5671.2,5769.0,5678.0,5677.0,5752.35,341033,1945484415.1,6767.95,4513.55,38318,INE214T01019,2024-12-27,2024-12-26T18:30:00.000Z,2024-12-27T12:00:32.459Z,2024-12-27T12:00:32.459Z,0,,5704.68,27-Dec-2024,
676d45808d87f25407c72b8f,LTIM,EQ,N,5773.95,5650.7,5730.0,5752.35,5766.05,5725.7,380345,2174080510.0,6767.95,4513.55,38774,INE214T01019,2024-12-26,2024-12-25T18:30:00.000Z,2024-12-26T12:01:04.764Z,2024-12-26T12:01:04.764Z,0,,5716.07,26-Dec-2024,
676aa25d860a445c03ce2ba4,LTIM,EQ,N,5788.0,5702.0,5764.0,5725.7,5725.65,5730.45,196609,1128949802.4,6767.95,4513.55,24436,INE214T01019,2024-12-24,2024-12-23T18:30:00.000Z,2024-12-24T12:00:29.548Z,2024-12-24T12:00:29.548Z,0,,5742.11,24-Dec-2024,
67695101d102eff4ef7dcdcc,LTIM,EQ,N,5895.0,5707.0,5877.9,5730.45,5741.0,5824.3,373162,2155969024.65,6767.95,4513.55,50853,INE214T01019,2024-12-23,2024-12-22T18:30:00.000Z,2024-12-23T12:01:05.360Z,2024-12-23T12:01:05.360Z,0,,5777.57,23-Dec-2024,
67655c818a68cdbf78108c3c,LTIM,EQ,N,6288.0,5801.0,6288.0,5824.3,5821.5,6220.6,1118998,6667136663.5,6767.95,4513.55,121296,INE214T01019,2024-12-20,2024-12-19T18:30:00.000Z,2024-12-20T12:01:05.857Z,2024-12-20T12:01:05.857Z,0,,5958.13,20-Dec-2024,
67640b000fa404e90897fedd,LTIM,EQ,N,6370.0,6205.55,6370.0,6220.6,6226.0,6574.05,734279,4604800106.85,6767.95,4513.55,78550,INE214T01019,2024-12-19,2024-12-18T18:30:00.000Z,2024-12-19T12:01:04.987Z,2024-12-19T12:01:04.987Z,0,,6271.19,19-Dec-2024,
6762b95d0fa404e90897f21c,LTIM,EQ,N,6735.9,6556.05,6699.8,6574.05,6569.95,6696.95,179125,1186245842.3,6767.95,4513.55,29398,INE214T01019,2024-12-18,2024-12-17T18:30:00.000Z,2024-12-18T12:00:29.938Z,2024-12-18T12:00:29.938Z,0,,6622.45,18-Dec-2024,
676167deda3f93657ef46d0d,LTIM,EQ,N,6759.9,6650.3,6738.45,6696.95,6672.0,6738.45,228608,1531453044.2,6767.95,4513.55,27374,INE214T01019,2024-12-17,2024-12-16T18:30:00.000Z,2024-12-17T12:00:30.801Z,2024-12-17T12:00:30.801Z,0,,6699.04,17-Dec-2024,
