_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e3a0,NESTLEIND,EQ,N,14924.3,14710.0,14864.0,14785.35,14771.9,14851.9,62765,928099985.8,15146.9,10031.65,13591,INE239A01016,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.965Z,2023-03-25T06:27:19.965Z,0,,14786.9,31-Dec-2019,
641e94b717bd4600074aa31a,NESTLEIND,EQ,N,14900.0,14600.1,14679.9,14851.9,14882.1,14664.15,87720,1298013515.7,15146.9,10031.65,15229,INE239A01016,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:11.235Z,2023-03-25T06:29:11.235Z,0,,14797.24,30-Dec-2019,
641e94145510ab0007ecba82,NESTLEIND,EQ,N,14689.65,14574.5,14648.8,14664.15,14636.9,14599.25,29385,430316147.75,15146.9,10031.65,9800,INE239A01016,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:28.876Z,2023-03-25T06:26:28.876Z,0,,14644.08,27-Dec-2019,
641e94cbc151a8000699dea3,NESTLEIND,EQ,N,14715.0,14560.0,14600.0,14599.25,14560.45,14586.0,45924,671253260.95,15146.9,10031.65,12783,INE239A01016,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:31.238Z,2023-03-25T06:29:31.238Z,0,,14616.61,26-Dec-2019,
641e9465a077ee000755f360,NESTLEIND,EQ,N,14623.25,14461.85,14580.0,14586.0,14582.0,14532.5,39686,577949030.7,15146.9,10031.65,12011,INE239A01016,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:49.144Z,2023-03-25T06:27:49.144Z,0,,14563.05,24-Dec-2019,
641e946f55d8040007bfcfa6,NESTLEIND,EQ,N,14993.35,14490.0,14786.0,14532.5,14500.0,14858.25,125031,1832669642.2,15146.9,10031.65,31214,INE239A01016,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:27:59.669Z,2023-03-25T06:27:59.669Z,0,,14657.72,23-Dec-2019,
641e94984708d50007244646,NESTLEIND,EQ,N,14978.0,14222.05,14260.0,14858.25,14600.0,14285.4,423033,6254769690.75,15146.9,10031.65,44106,INE239A01016,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:40.476Z,2023-03-25T06:28:40.476Z,0,,14785.54,20-Dec-2019,
641e94292405c5000796dba7,NESTLEIND,EQ,N,14299.0,14100.0,14192.0,14285.4,14260.0,14191.1,68692,974381576.1,15146.9,10031.65,18222,INE239A01016,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:49.549Z,2023-03-25T06:26:49.549Z,0,,14184.79,19-Dec-2019,
641e948e4334450007b4e9c8,NESTLEIND,EQ,N,14280.0,14055.4,14200.0,14191.1,14260.0,14149.15,93716,1326359383.75,15146.9,10031.65,25423,INE239A01016,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:30.476Z,2023-03-25T06:28:30.476Z,0,,14152.97,18-Dec-2019,
641e94d5a077ee0007560bc7,NESTLEIND,EQ,N,14247.1,14081.0,14214.9,14149.15,14118.0,14151.65,81425,1153254528.85,15146.9,10031.65,27760,INE239A01016,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.842Z,2023-03-25T06:29:41.842Z,0,,14163.4,17-Dec-2019,
641e947a25e37500078648f9,NESTLEIND,EQ,N,14430.6,14137.0,14260.0,14151.65,14156.0,14301.6,67072,953537149.2,15146.9,10031.65,18494,INE239A01016,2019-12-16,2019-12-15T18:30:00.000Z,2023-03-25T06:28:10.337Z,2023-03-25T06:28:10.337Z,0,,14216.62,16-Dec-2019,
