_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5cfa2ed718f90d0008211b18,NESTLEIND,EQ,N,11358.0,11025.0,11300.0,11084.85,11097.0,11258.6,46430,516879298.55,11705.0,6887.25,13623,INE239A01016,2018-12-31,2018-12-30T18:30:00.000Z,2019-06-07T09:31:04.549Z,2019-06-07T09:31:04.549Z,0,,11132.44,31-Dec-2018,
5cfa2ec29ebde10008cb143c,NESTLEIND,EQ,N,11396.65,10931.1,10994.0,11258.6,11267.6,10942.85,56636,630856335.8,11705.0,6887.25,9337,INE239A01016,2018-12-28,2018-12-27T18:30:00.000Z,2019-06-07T09:30:42.909Z,2019-06-07T09:30:42.909Z,0,,11138.79,28-Dec-2018,
5cfa2ec92aff480008aa8d1f,NESTLEIND,EQ,N,10969.0,10800.1,10849.0,10942.85,10936.75,10770.05,52311,569571136.15,11705.0,6887.25,8683,INE239A01016,2018-12-27,2018-12-26T18:30:00.000Z,2019-06-07T09:30:50.327Z,2019-06-07T09:30:50.327Z,0,,10888.17,27-Dec-2018,
5cfa2ecc2aff480008aa8f1e,NESTLEIND,EQ,N,10987.0,10745.0,10965.0,10770.05,10780.0,10923.35,37172,401550617.45,11705.0,6887.25,6561,INE239A01016,2018-12-26,2018-12-25T18:30:00.000Z,2019-06-07T09:30:53.481Z,2019-06-07T09:30:53.481Z,0,,10802.5,26-Dec-2018,
5cfa2ed5aa58de00086b9706,NESTLEIND,EQ,N,11222.0,10835.55,11056.0,10923.35,10973.95,11010.4,34191,377438379.05,11705.0,6887.25,8120,INE239A01016,2018-12-24,2018-12-23T18:30:00.000Z,2019-06-07T09:31:03.631Z,2019-06-07T09:31:03.631Z,0,,11039.11,24-Dec-2018,
5cfa2ee4aa58de00086b9ff0,NESTLEIND,EQ,N,11323.75,10958.5,11264.7,11010.4,11055.0,11232.55,66291,731093586.05,11705.0,6887.25,16942,INE239A01016,2018-12-21,2018-12-20T18:30:00.000Z,2019-06-07T09:31:16.855Z,2019-06-07T09:31:16.855Z,0,,11028.55,21-Dec-2018,
5cfa2eff2dd783000744888d,NESTLEIND,EQ,N,11425.0,11150.05,11150.05,11232.55,11240.0,11174.3,57925,653788570.15,11705.0,6887.25,15269,INE239A01016,2018-12-20,2018-12-19T18:30:00.000Z,2019-06-07T09:31:44.406Z,2019-06-07T09:31:44.406Z,0,,11286.81,20-Dec-2018,
5cfa2ef52dd7830007448289,NESTLEIND,EQ,N,11230.0,11112.05,11199.9,11174.3,11210.05,11094.0,136306,1522241423.15,11705.0,6887.25,14937,INE239A01016,2018-12-19,2018-12-18T18:30:00.000Z,2019-06-07T09:31:36.507Z,2019-06-07T09:31:36.507Z,0,,11167.82,19-Dec-2018,
5cfa2f108c50c400083207da,NESTLEIND,EQ,N,11300.0,11023.6,11173.0,11094.0,11081.05,11170.6,67019,745664922.8,11705.0,6887.25,17302,INE239A01016,2018-12-18,2018-12-17T18:30:00.000Z,2019-06-07T09:32:04.194Z,2019-06-07T09:32:04.194Z,0,,11126.17,18-Dec-2018,
5cfa2eb550e5a10008c6f55f,NESTLEIND,EQ,N,11312.95,11004.95,11005.0,11170.6,11170.55,10985.9,98550,1106076944.8,11705.0,6887.25,23763,INE239A01016,2018-12-17,2018-12-16T18:30:00.000Z,2019-06-07T09:30:29.983Z,2019-06-07T09:30:29.983Z,0,,11223.51,17-Dec-2018,
5cfa2f178c50c40008320c71,NESTLEIND,EQ,N,11174.85,10918.4,11034.0,10985.9,10970.0,10996.55,62728,691811289.35,11705.0,6887.25,18657,INE239A01016,2018-12-14,2018-12-13T18:30:00.000Z,2019-06-07T09:32:08.169Z,2019-06-07T09:32:08.169Z,0,,11028.75,14-Dec-2018,
5cfa2ea6fe058700082b441c,NESTLEIND,EQ,N,11198.35,10890.0,10950.0,10996.55,11000.0,10844.75,76137,837803847.6,11705.0,6887.25,17350,INE239A01016,2018-12-13,2018-12-12T18:30:00.000Z,2019-06-07T09:30:15.182Z,2019-06-07T09:30:15.182Z,0,,11003.9,13-Dec-2018,
5cfa2eaa50e5a10008c6edc0,NESTLEIND,EQ,N,10895.0,10583.95,10635.2,10844.75,10849.95,10634.55,90657,982085090.2,11705.0,6887.25,17547,INE239A01016,2018-12-12,2018-12-11T18:30:00.000Z,2019-06-07T09:30:18.796Z,2019-06-07T09:30:18.796Z,0,,10832.98,12-Dec-2018,"[{'symbol': 'NESTLEIND', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': ' Interim Dividend - Rs 50 Per Share', 'exDate': '12-Dec-2018', 'recDate': '13-Dec-2018', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Nestle India Limited', 'isin': 'INE239A01016', 'ndEndDate': '-', 'caBroadcastDate': None}]"
5cfa2ea5fe058700082b42d7,NESTLEIND,EQ,N,10799.0,10322.3,10357.0,10634.55,10633.0,10398.9,54766,581939288.95,11705.0,6887.25,15236,INE239A01016,2018-12-11,2018-12-10T18:30:00.000Z,2019-06-07T09:30:13.272Z,2019-06-07T09:30:13.272Z,0,,10625.92,11-Dec-2018,
5cfa2ec718f90d0008210fd1,NESTLEIND,EQ,N,10438.9,10275.05,10300.0,10398.9,10390.0,10404.6,94778,983220713.65,11705.0,6887.25,16869,INE239A01016,2018-12-10,2018-12-09T18:30:00.000Z,2019-06-07T09:30:49.151Z,2019-06-07T09:30:49.151Z,0,,10373.93,10-Dec-2018,
5cfa2eb09ebde10008cb0921,NESTLEIND,EQ,N,10539.95,10330.0,10330.0,10404.6,10405.0,10309.35,57802,603317926.35,11705.0,6887.25,9766,INE239A01016,2018-12-07,2018-12-06T18:30:00.000Z,2019-06-07T09:30:24.898Z,2019-06-07T09:30:24.898Z,0,,10437.67,07-Dec-2018,
5cfa2eaf9ebde10008cb0809,NESTLEIND,EQ,N,10448.2,10232.0,10448.2,10309.35,10340.0,10488.45,43562,449050168.35,11705.0,6887.25,9197,INE239A01016,2018-12-06,2018-12-05T18:30:00.000Z,2019-06-07T09:30:24.056Z,2019-06-07T09:30:24.056Z,0,,10308.3,06-Dec-2018,
5cfa2ecb2aff480008aa8df3,NESTLEIND,EQ,N,10589.0,10440.0,10550.0,10488.45,10478.0,10589.0,85798,900688753.05,11705.0,6887.25,24483,INE239A01016,2018-12-05,2018-12-04T18:30:00.000Z,2019-06-07T09:30:54.818Z,2019-06-07T09:30:54.818Z,0,,10497.78,05-Dec-2018,
5ce55444242e790007d569c5,NESTLEIND,EQ,N,10783.1,10556.0,10725.2,10589.0,10575.05,10745.65,51632,548872049.8,11705.0,6887.25,13139,INE239A01016,2018-12-04,2018-12-03T18:30:00.000Z,2019-05-22T13:53:08.236Z,2019-05-22T13:53:08.236Z,0,,10630.46,04-Dec-2018,
5cfa2edaaa58de00086b9a14,NESTLEIND,EQ,N,10868.95,10645.0,10819.2,10745.65,10764.1,10764.85,65561,702653061.25,11705.0,6887.25,14001,INE239A01016,2018-12-03,2018-12-02T18:30:00.000Z,2019-06-07T09:31:08.462Z,2019-06-07T09:31:08.462Z,0,,10717.55,03-Dec-2018,
5cfa2ef52dd783000744822a,NESTLEIND,EQ,N,10890.4,10594.65,10700.0,10764.85,10870.0,10606.45,71175,763489929.2,11705.0,6887.25,13339,INE239A01016,2018-11-30,2018-11-29T18:30:00.000Z,2019-06-07T09:31:34.243Z,2019-06-07T09:31:34.243Z,0,,10726.94,30-Nov-2018,
5cfa2ed8aa58de00086b986d,NESTLEIND,EQ,N,10777.0,10387.0,10777.0,10606.45,10610.0,10698.7,178126,1885885052.35,11705.0,6887.25,16215,INE239A01016,2018-11-29,2018-11-28T18:30:00.000Z,2019-06-07T09:31:05.672Z,2019-06-07T09:31:05.672Z,0,,10587.37,29-Nov-2018,
5cfa2ef22dd78300074480ba,NESTLEIND,EQ,N,10739.0,10543.45,10580.0,10698.7,10710.25,10518.4,88968,949575517.6,11705.0,6887.25,13614,INE239A01016,2018-11-28,2018-11-27T18:30:00.000Z,2019-06-07T09:31:32.031Z,2019-06-07T09:31:32.031Z,0,,10673.23,28-Nov-2018,
5cfa2f1f8c50c40008321281,NESTLEIND,EQ,N,10563.1,10370.0,10450.0,10518.4,10544.0,10453.25,38216,401876774.5,11705.0,6887.25,10908,INE239A01016,2018-11-27,2018-11-26T18:30:00.000Z,2019-06-07T09:32:16.161Z,2019-06-07T09:32:16.161Z,0,,10515.93,27-Nov-2018,
5cfa2efe8c50c4000831fcfb,NESTLEIND,EQ,N,10490.0,10325.0,10325.0,10453.25,10450.0,10303.25,46014,480441504.15,11705.0,6887.25,7325,INE239A01016,2018-11-26,2018-11-25T18:30:00.000Z,2019-06-07T09:31:42.636Z,2019-06-07T09:31:42.636Z,0,,10441.2,26-Nov-2018,
5cfa2ec418f90d0008210e28,NESTLEIND,EQ,N,10448.7,10220.1,10306.9,10303.25,10310.0,10238.3,50964,527368255.6,11705.0,6887.25,8152,INE239A01016,2018-11-22,2018-11-21T18:30:00.000Z,2019-06-07T09:30:45.141Z,2019-06-07T09:30:45.141Z,0,,10347.86,22-Nov-2018,
5cfa2edf8c50c4000831ea93,NESTLEIND,EQ,N,10349.0,10181.15,10300.0,10238.3,10295.0,10254.65,41562,425416855.85,11705.0,6887.25,6810,INE239A01016,2018-11-21,2018-11-20T18:30:00.000Z,2019-06-07T09:31:17.301Z,2019-06-07T09:31:17.301Z,0,,10235.72,21-Nov-2018,
