_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
68d67e29681dbd0cbf671010,NESTLEIND,EQ,N,2025-09-26,2025-09-25T18:30:00.000Z,1179.0,1160.2,1170.0,1162.6,1162.0,1173.5,1011036,1177180722.4,2778.0,1084.7,34941,INE239A01024,2025-09-26T11:51:05.954Z,2025-09-26T11:51:05.954Z,0,,1164.33,26-Sep-2025,
68d531d1cf29495a78aaaab1,NESTLEIND,EQ,N,2025-09-25,2025-09-24T18:30:00.000Z,1192.4,1171.6,1184.5,1173.5,1175.8,1178.6,1273981,1499570473.4,2778.0,1084.7,36949,INE239A01024,2025-09-25T12:13:05.675Z,2025-09-25T12:13:05.675Z,0,,1177.07,25-Sep-2025,
68d3db0c470c248087311753,NESTLEIND,EQ,N,2025-09-24,2025-09-23T18:30:00.000Z,1185.2,1161.4,1167.9,1178.6,1178.2,1168.4,1395188,1641821452.2,2778.0,1084.7,48496,INE239A01024,2025-09-24T11:50:36.993Z,2025-09-24T11:50:36.993Z,0,,1176.77,24-Sep-2025,
68d289a94eee09fba328484b,NESTLEIND,EQ,N,2025-09-23,2025-09-22T18:30:00.000Z,1194.5,1165.0,1189.8,1168.4,1167.9,1188.3,2114020,2474710605.7,2778.0,1084.7,61376,INE239A01024,2025-09-23T11:51:05.935Z,2025-09-23T11:51:05.935Z,0,,1170.62,23-Sep-2025,
68d1380c4d1e95e847ba9977,NESTLEIND,EQ,N,2025-09-22,2025-09-21T18:30:00.000Z,1201.2,1184.0,1198.9,1188.3,1189.2,1194.5,1107323,1319877881.9,2778.0,1084.7,36908,INE239A01024,2025-09-22T11:50:36.488Z,2025-09-22T11:50:36.488Z,0,,1191.95,22-Sep-2025,
68cd438b111577d324d537fb,NESTLEIND,EQ,N,2025-09-19,2025-09-18T18:30:00.000Z,1212.0,1191.0,1212.0,1194.5,1197.5,1209.1,2395784,2866685661.9,2778.0,1084.7,62479,INE239A01024,2025-09-19T11:50:35.349Z,2025-09-19T11:50:35.349Z,0,,1196.55,19-Sep-2025,
68cbf22b1b7d4fa299ef3c70,NESTLEIND,EQ,N,2025-09-18,2025-09-17T18:30:00.000Z,1213.3,1200.0,1205.1,1209.1,1209.0,1204.3,1345158,1625542602.7,2778.0,1084.7,38035,INE239A01024,2025-09-18T11:51:07.011Z,2025-09-18T11:51:07.011Z,0,,1208.44,18-Sep-2025,
68caa08cfb26028c35261378,NESTLEIND,EQ,N,2025-09-17,2025-09-16T18:30:00.000Z,1212.6,1195.6,1207.0,1204.3,1203.4,1204.2,1005661,1208469525.5,2778.0,1084.7,34597,INE239A01024,2025-09-17T11:50:36.448Z,2025-09-17T11:50:36.448Z,0,,1201.67,17-Sep-2025,
68c94f0be75d550ed43a2987,NESTLEIND,EQ,N,2025-09-16,2025-09-15T18:30:00.000Z,1215.0,1201.2,1212.0,1204.2,1204.0,1212.5,1137133,1372400429.2,2778.0,1084.7,34507,INE239A01024,2025-09-16T11:50:35.791Z,2025-09-16T11:50:35.791Z,0,,1206.9,16-Sep-2025,
68c7fd8b6dc6c52cf553ca84,NESTLEIND,EQ,N,2025-09-15,2025-09-14T18:30:00.000Z,1220.0,1209.6,1212.2,1212.5,1211.5,1217.6,523120,635108846.4,2778.0,1084.7,26976,INE239A01024,2025-09-15T11:50:35.328Z,2025-09-15T11:50:35.328Z,0,,1214.08,15-Sep-2025,
68c4133d64d438419958ebe8,NESTLEIND,EQ,N,2025-09-12,2025-09-11T18:30:00.000Z,1223.0,1209.5,1220.2,1217.6,1218.0,1220.8,632659,769435142.4,2778.0,1084.7,30681,INE239A01024,2025-09-12T12:34:05.600Z,2025-09-12T12:34:05.600Z,0,,1216.19,12-Sep-2025,
68c2b76e32ffc7f8972d553e,NESTLEIND,EQ,N,2025-09-11,2025-09-10T18:30:00.000Z,1224.9,1212.1,1212.1,1220.8,1220.9,1217.5,783400,956731582.7,2778.0,1084.7,36335,INE239A01024,2025-09-11T11:50:06.333Z,2025-09-11T11:50:06.333Z,0,,1221.26,11-Sep-2025,
68c1660b6970da2e5a745597,NESTLEIND,EQ,N,2025-09-10,2025-09-09T18:30:00.000Z,1219.2,1201.7,1208.2,1217.5,1217.0,1202.2,1015673,1231465096.1,2778.0,1084.7,42536,INE239A01024,2025-09-10T11:50:35.676Z,2025-09-10T11:50:35.676Z,0,,1212.46,10-Sep-2025,
68c038c1b0b4ffb3df6a9ee2,NESTLEIND,EQ,N,2025-09-09,2025-09-08T18:30:00.000Z,1204.0,1187.9,1195.2,1202.2,1200.6,1187.7,1295618,1549083246.3,2778.0,1084.7,39069,,2025-09-09T14:25:05.375Z,2025-09-09T14:25:05.375Z,0,,1195.63,09-Sep-2025,
68bec2ed0b01a3712bb1146c,NESTLEIND,EQ,N,2025-09-08,2025-09-07T18:30:00.000Z,1211.0,1185.2,1208.5,1187.7,1193.0,1208.5,1112974,1330010527.0,2778.0,1084.7,37104,INE239A01024,2025-09-08T11:50:05.844Z,2025-09-08T11:50:05.844Z,0,,1195.01,08-Sep-2025,
68bb097ea4b5ac517560b9b0,NESTLEIND,EQ,N,2025-09-05,2025-09-04T18:30:00.000Z,1216.4,1191.0,1212.0,1208.5,1206.9,1212.6,1434458,1725903166.8,2778.0,1084.7,66853,INE239A01024,2025-09-05T16:02:06.475Z,2025-09-05T16:02:06.475Z,0,,1203.17,05-Sep-2025,
68b97d0d144df03b279c1840,NESTLEIND,EQ,N,2025-09-04,2025-09-03T18:30:00.000Z,1238.2,1208.0,1230.0,1212.6,1211.4,1194.8,3346196,4086330510.1,2778.0,1084.7,94879,INE239A01024,2025-09-04T11:50:37.132Z,2025-09-04T11:50:37.132Z,0,,1221.19,04-Sep-2025,
68b82b8cdab4fd02473737a2,NESTLEIND,EQ,N,2025-09-03,2025-09-02T18:30:00.000Z,1206.5,1191.3,1206.5,1194.8,1192.3,1200.9,827824,990709340.1,2778.0,1084.7,47424,INE239A01024,2025-09-03T11:50:36.325Z,2025-09-03T11:50:36.325Z,0,,1196.76,03-Sep-2025,
68b6da0cc9b1be460f9ea144,NESTLEIND,EQ,N,2025-09-02,2025-09-01T18:30:00.000Z,1202.5,1172.4,1174.4,1200.9,1200.5,1174.4,1773623,2119042039.1,2778.0,1084.7,106167,INE239A01024,2025-09-02T11:50:36.086Z,2025-09-02T11:50:36.086Z,0,,1194.75,02-Sep-2025,
68b5888c7e95b1d68ba151a4,NESTLEIND,EQ,N,2025-09-01,2025-08-31T18:30:00.000Z,1176.0,1156.2,1157.9,1174.4,1175.0,1156.2,643866,752096696.7,2778.0,1084.7,48785,INE239A01024,2025-09-01T11:50:36.306Z,2025-09-01T11:50:36.306Z,0,,1168.1,01-Sep-2025,
68b1942bb94a204b2669fc17,NESTLEIND,EQ,N,2025-08-29,2025-08-28T18:30:00.000Z,1184.4,1150.0,1160.3,1156.2,1154.2,1162.4,1593255,1851999757.2,2778.0,1084.7,76717,INE239A01024,2025-08-29T11:51:07.593Z,2025-08-29T11:51:07.593Z,0,,1162.4,29-Aug-2025,
68b0428c2fd519fe1fcd43b6,NESTLEIND,EQ,N,2025-08-28,2025-08-27T18:30:00.000Z,1168.2,1155.0,1165.6,1162.4,1160.7,1162.2,1065888,1239682702.0,2778.0,1084.7,62938,INE239A01024,2025-08-28T11:50:36.242Z,2025-08-28T11:50:36.242Z,0,,1163.05,28-Aug-2025,
68ad9f8b411e45d5136fcbbd,NESTLEIND,EQ,N,2025-08-26,2025-08-25T18:30:00.000Z,1179.0,1149.0,1149.0,1162.2,1159.2,1153.0,3619892,4223970944.8,2778.0,1084.7,92394,INE239A01024,2025-08-26T11:50:35.463Z,2025-08-26T11:50:35.463Z,0,,1166.88,26-Aug-2025,
68ac4e0cf79a617f435adfc2,NESTLEIND,EQ,N,2025-08-25,2025-08-24T18:30:00.000Z,1166.8,1148.8,1162.9,1153.0,1152.8,1162.9,931358,1074791102.5,2778.0,1084.7,51978,INE239A01024,2025-08-25T11:50:36.370Z,2025-08-25T11:50:36.370Z,0,,1154.0,25-Aug-2025,
68a8598d7da0ce69a9c42f3a,NESTLEIND,EQ,N,2025-08-22,2025-08-21T18:30:00.000Z,1191.0,1158.0,1175.0,1162.9,1159.8,1179.4,921658,1076240756.5,2778.0,1084.7,46250,INE239A01024,2025-08-22T11:50:37.386Z,2025-08-22T11:50:37.386Z,0,,1167.72,22-Aug-2025,
68a708a2d848c521c2a3ad14,NESTLEIND,EQ,N,2025-08-21,2025-08-20T18:30:00.000Z,1190.3,1168.8,1190.0,1179.4,1177.9,1190.3,991563,1168466843.3,2778.0,1084.7,45071,INE239A01024,2025-08-21T11:53:06.823Z,2025-08-21T11:53:06.823Z,0,,1178.41,21-Aug-2025,
68a5b68d7f007022568841cc,NESTLEIND,EQ,N,2025-08-20,2025-08-19T18:30:00.000Z,1192.8,1156.7,1165.0,1190.3,1191.0,1161.4,1652532,1952755704.8,2778.0,1084.7,68703,INE239A01024,2025-08-20T11:50:37.165Z,2025-08-20T11:50:37.165Z,0,,1181.67,20-Aug-2025,
68a4650d69bdf8aec908a648,NESTLEIND,EQ,N,2025-08-19,2025-08-18T18:30:00.000Z,1168.0,1130.2,1149.6,1161.4,1165.1,1144.1,1851158,2124606289.9,2778.0,1084.7,85837,INE239A01024,2025-08-19T11:50:37.089Z,2025-08-19T11:50:37.089Z,0,,1147.72,19-Aug-2025,
68a3138da37b86ece155761a,NESTLEIND,EQ,N,2025-08-18,2025-08-17T18:30:00.000Z,1169.9,1120.5,1120.5,1144.1,1146.4,1089.4,3478231,4009871352.6,2778.0,1084.7,102638,INE239A01024,2025-08-18T11:50:37.323Z,2025-08-18T11:50:37.323Z,0,,1152.85,18-Aug-2025,
689dcd8db75aec3b4713c566,NESTLEIND,EQ,N,2025-08-14,2025-08-13T18:30:00.000Z,1103.0,1084.7,1099.9,1089.4,1088.5,1096.9,941698,1027094654.5,2778.0,1084.7,42357,INE239A01024,2025-08-14T11:50:37.170Z,2025-08-14T11:50:37.170Z,0,,1090.68,14-Aug-2025,
689c7c0cb345c4c76e1a68a4,NESTLEIND,EQ,N,2025-08-13,2025-08-12T18:30:00.000Z,1100.8,1086.6,1091.1,1096.9,1099.5,1091.1,813725,889731533.0,2778.0,1086.6,47179,INE239A01024,2025-08-13T11:50:36.282Z,2025-08-13T11:50:36.282Z,0,,1093.41,13-Aug-2025,
689b2a8dda0ebc874b4f4f94,NESTLEIND,EQ,N,2025-08-12,2025-08-11T18:30:00.000Z,1109.6,1089.0,1108.0,1091.1,1090.0,1105.0,758197,833499377.9,2778.0,1087.0,41926,INE239A01024,2025-08-12T11:50:37.343Z,2025-08-12T11:50:37.343Z,0,,1099.32,12-Aug-2025,
6899d90d1ac1bef7e397c211,NESTLEIND,EQ,N,2025-08-11,2025-08-10T18:30:00.000Z,1108.9,1087.0,1097.0,1105.0,1106.2,1096.5,1038967,1144733500.9,2778.0,1087.0,61178,INE239A01024,2025-08-11T11:50:37.595Z,2025-08-11T11:50:37.595Z,0,,1101.8,11-Aug-2025,
6895e48d020b4fab81c68382,NESTLEIND,EQ,N,2025-08-08,2025-08-07T18:30:00.000Z,1126.4,1093.4,1122.0,1096.5,1097.8,2234.6,1242852,1374868899.2,2778.0,1093.4,74920,INE239A01024,2025-08-08T11:50:37.061Z,2025-08-08T11:50:37.061Z,0,,1106.22,08-Aug-2025,"[{'symbol': 'NESTLEIND', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Bonus 1:1', 'exDate': '08-Aug-2025', 'recDate': '08-Aug-2025', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Nestle India Limited', 'isin': 'INE239A01016', 'ndEndDate': '-', 'caBroadcastDate': None}]"
6894930ce50a5cee763091cf,NESTLEIND,EQ,N,2025-08-07,2025-08-06T18:30:00.000Z,2246.4,2215.0,2236.0,2234.6,2241.0,2233.3,507115,1130897987.3,2778.0,2110.0,40802,INE239A01024,2025-08-07T11:50:36.653Z,2025-08-07T11:50:36.653Z,0,,2230.06,07-Aug-2025,
6893418cf614620e5d4ebe04,NESTLEIND,EQ,N,2025-08-06,2025-08-05T18:30:00.000Z,2272.4,2226.1,2270.0,2233.3,2236.0,2267.3,563772,1263936159.5,2778.0,2110.0,49607,INE239A01024,2025-08-06T11:50:36.754Z,2025-08-06T11:50:36.754Z,0,,2241.93,06-Aug-2025,
6891f00c8bde90d8e7556321,NESTLEIND,EQ,N,2025-08-05,2025-08-04T18:30:00.000Z,2282.4,2250.1,2279.7,2267.3,2264.2,2277.4,567967,1284882417.8,2778.0,2110.0,37813,INE239A01024,2025-08-05T11:50:36.308Z,2025-08-05T11:50:36.308Z,0,,2262.25,05-Aug-2025,
68909e8db28414bb9c3c49ce,NESTLEIND,EQ,N,2025-08-04,2025-08-03T18:30:00.000Z,2286.6,2258.0,2286.0,2277.4,2278.0,2276.5,406397,924031958.1,2778.0,2110.0,41287,INE239A01024,2025-08-04T11:50:37.425Z,2025-08-04T11:50:37.425Z,0,,2273.72,04-Aug-2025,
688f726d1ce757c9a00f18a2,NESTLEIND,EQ,N,2025-08-01,2025-07-31T18:30:00.000Z,2287.7,2243.1,2247.7,2276.5,2274.7,2247.7,705012,1605513691.2,2778.0,2110.0,51472,,2025-08-03T14:30:05.859Z,2025-08-03T14:30:05.859Z,0,,2277.29,01-Aug-2025,
688b588d0ee19dd92adc994e,NESTLEIND,EQ,N,2025-07-31,2025-07-30T18:30:00.000Z,2265.9,2221.0,2225.0,2247.7,2246.0,2231.5,673109,1512079639.4,2778.0,2110.0,63576,INE239A01024,2025-07-31T11:50:37.436Z,2025-07-31T11:50:37.436Z,0,,2246.41,31-Jul-2025,
688a070cd278b8c17847aec5,NESTLEIND,EQ,N,2025-07-30,2025-07-29T18:30:00.000Z,2239.5,2221.7,2230.0,2231.5,2234.9,2223.7,464849,1036676067.9,2778.0,2110.0,38316,INE239A01024,2025-07-30T11:50:36.925Z,2025-07-30T11:50:36.925Z,0,,2230.14,30-Jul-2025,
6888b58c1c90d019ecaeb43a,NESTLEIND,EQ,N,2025-07-29,2025-07-28T18:30:00.000Z,2258.1,2219.9,2230.0,2223.7,2229.0,2229.3,900961,2007736644.4,2778.0,2110.0,47418,INE239A01024,2025-07-29T11:50:36.762Z,2025-07-29T11:50:36.762Z,0,,2228.44,29-Jul-2025,
